Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1750888110.878384,666957,16,1
6,ReadModifyWriteRecord,1750888110.879177,817655,13,1
6,ReadModifyWriteRecord,1750888110.879825,732446,96,1
1,ReadRecord,1750888110.881788,13065,58,1
1,ReadRecord,1750888110.887381,14244,90,1
6,ReadModifyWriteRecord,1750888110.894955,719104,58,1
1,ReadRecord,1750888110.901684,13267,90,1
5,DeleteRecord,1750888110.915029,638166,90,1
6,ReadModifyWriteRecord,1750888111.025987,590396,20,1
4,UpdateRecord,1750888111.041047,516717,91,1
1,ReadRecord,1750888111.042689,6758,95,1
5,DeleteRecord,1750888111.049486,509950,95,1
1,ReadRecord,1750888111.052606,35150,89,1
5,DeleteRecord,1750888111.057370,503603,50,1
2,InsertRecord,1750888111.087807,475373,89,1
1,ReadRecord,1750888111.090758,13858,88,1
1,ReadRecord,1750888111.093446,6436,73,1
1,ReadRecord,1750888111.099904,5146,73,1
1,ReadRecord,1750888111.104614,12782,4,1
1,ReadRecord,1750888111.104640,4550,88,1
1,ReadRecord,1750888111.104793,12593,14,1
1,ReadRecord,1750888111.105074,5277,73,1
5,DeleteRecord,1750888111.106850,458234,76,1
4,UpdateRecord,1750888111.109213,1229796,88,1
1,ReadRecord,1750888111.109420,4581,27,1
6,ReadModifyWriteRecord,1750888111.109787,510635,68,1
1,ReadRecord,1750888111.110393,4835,73,1
6,ReadModifyWriteRecord,1750888111.112493,509927,71,1
3,ScanRecord,1750888111.112495,62465,93,1
1,ReadRecord,1750888111.112704,4494,30,1
1,ReadRecord,1750888111.114026,4015,27,1
1,ReadRecord,1750888111.115259,4259,73,1
3,ScanRecord,1750888111.115776,70227,51,1
1,ReadRecord,1750888111.117222,4989,30,1
5,DeleteRecord,1750888111.117410,506930,14,1
3,ScanRecord,1750888111.117418,53713,4,1
1,ReadRecord,1750888111.117659,4440,9,1
1,ReadRecord,1750888111.118063,4476,27,1
5,DeleteRecord,1750888111.118341,580661,81,1
4,UpdateRecord,1750888111.119545,589221,73,1
2,InsertRecord,1750888111.122122,511362,9,1
5,DeleteRecord,1750888111.122232,509582,30,1
6,ReadModifyWriteRecord,1750888111.122559,602887,27,1
3,ScanRecord,1750888111.146455,58062,87,1
3,ScanRecord,1750888111.151471,69435,84,1
1,ReadRecord,1750888111.152306,6855,25,1
1,ReadRecord,1750888111.153369,6251,6,1
3,ScanRecord,1750888111.153397,67082,21,1
1,ReadRecord,1750888111.155261,5681,17,1
1,ReadRecord,1750888111.159197,4665,25,1
1,ReadRecord,1750888111.159643,5088,6,1
1,ReadRecord,1750888111.159969,13287,45,1
2,InsertRecord,1750888111.160965,475788,17,1
1,ReadRecord,1750888111.161805,5496,19,1
6,ReadModifyWriteRecord,1750888111.162623,564990,99,1
1,ReadRecord,1750888111.163023,13245,37,1
1,ReadRecord,1750888111.163584,5008,94,1
1,ReadRecord,1750888111.163602,12410,15,1
6,ReadModifyWriteRecord,1750888111.163677,565351,79,1
1,ReadRecord,1750888111.163884,5143,25,1
6,ReadModifyWriteRecord,1750888111.163976,567276,61,1
4,UpdateRecord,1750888111.164146,480906,31,1
3,ScanRecord,1750888111.164772,52460,6,1
1,ReadRecord,1750888111.164844,12778,72,1
1,ReadRecord,1750888111.166437,12881,92,1
1,ReadRecord,1750888111.166938,4762,35,1
1,ReadRecord,1750888111.167324,4509,19,1
1,ReadRecord,1750888111.168613,5236,94,1
4,UpdateRecord,1750888111.169057,477848,25,1
1,ReadRecord,1750888111.171155,5485,4,1
1,ReadRecord,1750888111.171727,4965,35,1
1,ReadRecord,1750888111.171854,4812,19,1
1,ReadRecord,1750888111.173278,4367,45,1
1,ReadRecord,1750888111.173871,5353,94,1
3,ScanRecord,1750888111.174984,63754,93,1
5,DeleteRecord,1750888111.176040,471510,15,1
1,ReadRecord,1750888111.176289,4738,37,1
5,DeleteRecord,1750888111.176676,650216,4,1
1,ReadRecord,1750888111.176684,4604,19,1
6,ReadModifyWriteRecord,1750888111.176714,556020,35,1
1,ReadRecord,1750888111.177647,4675,72,1
1,ReadRecord,1750888111.177670,4547,45,1
5,DeleteRecord,1750888111.179249,474696,94,1
1,ReadRecord,1750888111.179340,4463,92,1
3,ScanRecord,1750888111.181049,53769,37,1
1,ReadRecord,1750888111.181307,3810,19,1
6,ReadModifyWriteRecord,1750888111.182242,554917,45,1
1,ReadRecord,1750888111.182347,4411,72,1
6,ReadModifyWriteRecord,1750888111.183833,555491,92,1
1,ReadRecord,1750888111.185162,5312,19,1
5,DeleteRecord,1750888111.186026,1254835,51,1
1,ReadRecord,1750888111.186781,5037,72,1
1,ReadRecord,1750888111.190496,4733,19,1
1,ReadRecord,1750888111.191838,4646,72,1
6,ReadModifyWriteRecord,1750888111.195253,548903,19,1
3,ScanRecord,1750888111.196508,52036,72,1
1,ReadRecord,1750888111.204552,13150,87,1
1,ReadRecord,1750888111.217275,4975,6,1
1,ReadRecord,1750888111.217754,4860,87,1
1,ReadRecord,1750888111.220521,4577,21,1
1,ReadRecord,1750888111.220939,4532,84,1
1,ReadRecord,1750888111.222276,4994,6,1
1,ReadRecord,1750888111.222635,4583,87,1
1,ReadRecord,1750888111.225121,4967,21,1
1,ReadRecord,1750888111.225494,4788,84,1
1,ReadRecord,1750888111.227241,4531,87,1
5,DeleteRecord,1750888111.227291,1217059,6,1
1,ReadRecord,1750888111.230112,5025,21,1
1,ReadRecord,1750888111.230316,4746,84,1
4,UpdateRecord,1750888111.231795,1513250,87,1
6,ReadModifyWriteRecord,1750888111.234849,516230,37,1
1,ReadRecord,1750888111.235086,4452,84,1
1,ReadRecord,1750888111.235173,4282,21,1
6,ReadModifyWriteRecord,1750888111.238765,695228,93,1
1,ReadRecord,1750888111.239476,4621,21,1
3,ScanRecord,1750888111.239573,46858,84,1
5,DeleteRecord,1750888111.244117,428700,21,1
1,ReadRecord,1750888111.248566,5176,72,1
1,ReadRecord,1750888111.253764,4848,72,1
3,ScanRecord,1750888111.258634,42886,72,1
3,ScanRecord,1750888111.286467,49205,84,1
1,ReadRecord,1750888111.301550,4994,72,1
3,ScanRecord,1750888111.306566,44232,72,1
1,ReadRecord,1750888111.335695,5208,84,1
5,DeleteRecord,1750888111.340931,333820,84,1
4,UpdateRecord,1750888111.350822,403415,72,1
1,ReadRecord,1750888111.357870,5261,33,1
5,DeleteRecord,1750888111.359101,320005,75,1
1,ReadRecord,1750888111.363153,5086,33,1
1,ReadRecord,1750888111.368261,4925,33,1
6,ReadModifyWriteRecord,1750888111.372186,385069,5,1
1,ReadRecord,1750888111.373300,4632,33,1
6,ReadModifyWriteRecord,1750888111.377954,645667,33,1
1,ReadRecord,1750888111.380859,4725,59,1
3,ScanRecord,1750888111.383346,696092,22,1
5,DeleteRecord,1750888111.384784,308038,44,1
4,UpdateRecord,1750888111.385610,375892,59,1
1,ReadRecord,1750888111.387054,4563,40,1
1,ReadRecord,1750888111.391640,371055,40,1
1,ReadRecord,1750888111.395173,24033,28,1
3,ScanRecord,1750888111.398968,688764,74,1
5,DeleteRecord,1750888111.410655,358821,63,1
3,ScanRecord,1750888111.412836,680213,97,1
3,ScanRecord,1750888111.414519,700977,56,1
1,ReadRecord,1750888111.419228,363245,28,1
6,ReadModifyWriteRecord,1750888111.425010,443090,10,1
1,ReadRecord,1750888111.427707,5101,18,1
1,ReadRecord,1750888111.430731,4958,32,1
3,ScanRecord,1750888111.432831,694524,18,1
2,InsertRecord,1750888111.433060,359181,69,1
6,ReadModifyWriteRecord,1750888111.434735,435180,43,1
4,UpdateRecord,1750888111.435712,360253,32,1
4,UpdateRecord,1750888111.436898,360294,52,1
4,UpdateRecord,1750888111.457943,340270,62,1
1,ReadRecord,1750888111.460320,4751,85,1
4,UpdateRecord,1750888111.462061,338626,86,1
1,ReadRecord,1750888111.464471,4670,24,1
4,UpdateRecord,1750888111.465092,336937,85,1
1,ReadRecord,1750888111.466152,5260,7,1
3,ScanRecord,1750888111.469163,689737,24,1
1,ReadRecord,1750888111.471435,4890,7,1
1,ReadRecord,1750888111.471751,399016,64,1
1,ReadRecord,1750888111.474995,5364,55,1
1,ReadRecord,1750888111.476347,5244,7,1
1,ReadRecord,1750888111.476778,5185,23,1
6,ReadModifyWriteRecord,1750888111.478342,457703,42,1
1,ReadRecord,1750888111.480380,4639,55,1
3,ScanRecord,1750888111.481617,671308,7,1
3,ScanRecord,1750888111.481986,676313,23,1
5,DeleteRecord,1750888111.485045,412615,55,1
1,ReadRecord,1750888111.489267,4873,3,1
1,ReadRecord,1750888111.494162,4784,3,1
4,UpdateRecord,1750888111.496087,404100,39,1
1,ReadRecord,1750888111.497851,5135,67,1
1,ReadRecord,1750888111.498969,4545,3,1
2,InsertRecord,1750888111.500106,401654,53,1
6,ReadModifyWriteRecord,1750888111.502137,435197,54,1
4,UpdateRecord,1750888111.503010,401301,67,1
2,InsertRecord,1750888111.503543,403719,3,1
1,ReadRecord,1750888111.504520,5050,60,1
5,DeleteRecord,1750888111.506426,402152,34,1
1,ReadRecord,1750888111.508888,4923,38,1
3,ScanRecord,1750888111.509591,696673,60,1
1,ReadRecord,1750888111.511626,4829,77,1
1,ReadRecord,1750888111.513835,4910,38,1
4,UpdateRecord,1750888111.514251,483030,66,1
1,ReadRecord,1750888111.516476,643389,77,1
1,ReadRecord,1750888111.518766,4660,38,1
1,ReadRecord,1750888111.523447,4149,38,1
1,ReadRecord,1750888111.524491,5005,36,1
3,ScanRecord,1750888111.527618,683162,38,1
3,ScanRecord,1750888111.529517,718972,36,1
1,ReadRecord,1750888111.529807,4921,29,1
4,UpdateRecord,1750888111.530850,1219580,49,1
3,ScanRecord,1750888111.534589,738004,1,1
3,ScanRecord,1750888111.534754,530335,29,1
6,ReadModifyWriteRecord,1750888111.536447,916158,11,1
1,ReadRecord,1750888111.540161,4817,26,1
5,DeleteRecord,1750888111.544234,1211350,57,1
1,ReadRecord,1750888111.545004,4637,26,1
1,ReadRecord,1750888111.545368,4679,16,1
3,ScanRecord,1750888111.549664,729666,26,1
4,UpdateRecord,1750888111.550071,1209744,16,1
1,ReadRecord,1750888111.553219,4984,90,1
3,ScanRecord,1750888111.557792,757928,91,1
1,ReadRecord,1750888111.558232,4279,90,1
1,ReadRecord,1750888111.559459,742945,95,1
1,ReadRecord,1750888111.561001,5046,50,1
1,ReadRecord,1750888111.562535,4426,90,1
6,ReadModifyWriteRecord,1750888111.563376,897135,89,1
6,ReadModifyWriteRecord,1750888111.565108,897218,76,1
4,UpdateRecord,1750888111.566068,795046,50,1
6,ReadModifyWriteRecord,1750888111.566983,897240,90,1
1,ReadRecord,1750888111.577670,732553,47,1
4,UpdateRecord,1750888111.579741,785583,78,1
1,ReadRecord,1750888111.581761,731104,12,1
5,DeleteRecord,1750888111.601989,864239,83,1
5,DeleteRecord,1750888111.603640,766211,8,1
1,ReadRecord,1750888111.607911,5251,98,1
1,ReadRecord,1750888111.612294,4771,96,1
1,ReadRecord,1750888111.613184,4839,98,1
2,InsertRecord,1750888111.614083,758627,58,1
2,InsertRecord,1750888111.616408,703632,20,1
1,ReadRecord,1750888111.617102,4904,96,1
5,DeleteRecord,1750888111.618046,1147625,98,1
5,DeleteRecord,1750888111.620449,756582,68,1
1,ReadRecord,1750888111.622029,755841,96,1
1,ReadRecord,1750888111.622445,755832,71,1
1,ReadRecord,1750888111.624363,5238,14,1
1,ReadRecord,1750888111.629623,841388,14,1
3,ScanRecord,1750888111.631843,914280,30,1
1,ReadRecord,1750888111.633511,5431,9,1
1,ReadRecord,1750888111.636776,5322,17,1
1,ReadRecord,1750888111.638965,5171,9,1
5,DeleteRecord,1750888111.642119,1127484,17,1
4,UpdateRecord,1750888111.644164,1220275,9,1
1,ReadRecord,1750888111.645079,5100,31,1
5,DeleteRecord,1750888111.646932,746302,25,1
1,ReadRecord,1750888111.647578,4584,15,1
1,ReadRecord,1750888111.650203,743786,31,1
4,UpdateRecord,1750888111.652187,743491,15,1
1,ReadRecord,1750888111.653971,4980,94,1
5,DeleteRecord,1750888111.658973,737757,94,1
1,ReadRecord,1750888111.672842,5567,21,1
3,ScanRecord,1750888111.674772,885315,84,1
3,ScanRecord,1750888111.678431,880331,21,1
1,ReadRecord,1750888111.679130,5465,75,1
6,ReadModifyWriteRecord,1750888111.684626,811465,75,1
4,UpdateRecord,1750888111.692845,721480,44,1
6,ReadModifyWriteRecord,1750888111.694691,803509,48,1
1,ReadRecord,1750888111.696856,720788,13,1
1,ReadRecord,1750888111.699024,718968,81,1
3,ScanRecord,1750888111.705346,867823,80,1
1,ReadRecord,1750888111.708789,5187,73,1
2,InsertRecord,1750888111.711542,714571,46,1
1,ReadRecord,1750888111.713998,5003,73,1
3,ScanRecord,1750888111.719025,856299,73,1
3,ScanRecord,1750888111.725470,854108,27,1
1,ReadRecord,1750888111.727637,4616,99,1
1,ReadRecord,1750888111.729053,4924,79,1
4,UpdateRecord,1750888111.731275,769089,61,1
5,DeleteRecord,1750888111.732276,769182,99,1
1,ReadRecord,1750888111.732757,839846,35,1
3,ScanRecord,1750888111.734001,874845,79,1
6,ReadModifyWriteRecord,1750888111.737181,1130291,45,1
5,DeleteRecord,1750888111.739346,1039432,92,1
1,ReadRecord,1750888111.744180,839247,19,1
1,ReadRecord,1750888111.751102,5351,37,1
3,ScanRecord,1750888111.754262,866917,72,1
6,ReadModifyWriteRecord,1750888111.756474,1113178,37,1
2,InsertRecord,1750888111.757277,1026974,5,1
2,InsertRecord,1750888111.761525,979115,59,1
1,ReadRecord,1750888111.762718,5542,40,1
3,ScanRecord,1750888111.768284,883636,40,1
3,ScanRecord,1750888111.769498,890371,63,1
5,DeleteRecord,1750888111.782496,1089564,28,1
3,ScanRecord,1750888111.792264,941615,69,1
3,ScanRecord,1750888111.795990,1126168,32,1
1,ReadRecord,1750888111.797216,4723,52,1
1,ReadRecord,1750888111.798237,1000274,62,1
4,UpdateRecord,1750888111.800713,998864,86,1
3,ScanRecord,1750888111.801962,1131472,52,1
5,DeleteRecord,1750888111.802051,1000216,85,1
1,ReadRecord,1750888111.812075,5462,65,1
5,DeleteRecord,1750888111.813988,998791,70,1
3,ScanRecord,1750888111.817560,1113196,65,1
1,ReadRecord,1750888111.819228,5212,41,1
5,DeleteRecord,1750888111.824463,1283228,41,1
3,ScanRecord,1750888111.826917,1117095,4,1
5,DeleteRecord,1750888111.868125,1313449,10,1
5,DeleteRecord,1750888111.869941,963937,43,1
1,ReadRecord,1750888111.870790,5371,64,1
5,DeleteRecord,1750888111.876187,960160,64,1
1,ReadRecord,1750888111.897685,4810,55,1
3,ScanRecord,1750888111.900211,1060336,39,1
1,ReadRecord,1750888111.901782,943897,53,1
1,ReadRecord,1750888111.902517,4795,55,1
3,ScanRecord,1750888111.904336,1069422,67,1
1,ReadRecord,1750888111.907293,945211,3,1
1,ReadRecord,1750888111.907335,6090,55,1
1,ReadRecord,1750888111.908601,5145,34,1
1,ReadRecord,1750888111.913449,939224,55,1
4,UpdateRecord,1750888111.913766,940205,34,1
1,ReadRecord,1750888111.934015,5658,93,1
3,ScanRecord,1750888111.936066,1049489,42,1
3,ScanRecord,1750888111.937358,1056446,54,1
1,ReadRecord,1750888111.939694,5366,93,1
6,ReadModifyWriteRecord,1750888111.945083,1232229,93,1
6,ReadModifyWriteRecord,1750888111.997304,1182049,66,1
3,ScanRecord,1750888112.021501,981819,0,1
1,ReadRecord,1750888112.023646,6184,33,1
1,ReadRecord,1750888112.029852,5526,33,1
1,ReadRecord,1750888112.035403,5435,33,1
1,ReadRecord,1750888112.040861,5500,33,1
1,ReadRecord,1750888112.046383,4621,33,1
3,ScanRecord,1750888112.051025,964779,33,1
1,ReadRecord,1750888112.065113,6062,29,1
1,ReadRecord,1750888112.071196,906342,29,1
3,ScanRecord,1750888112.079460,947911,22,1
5,DeleteRecord,1750888112.087759,1029367,74,1
6,ReadModifyWriteRecord,1750888112.093103,1091977,97,1
1,ReadRecord,1750888112.115520,5752,56,1
5,DeleteRecord,1750888112.121294,1000148,56,1
1,ReadRecord,1750888112.127377,5359,18,1
1,ReadRecord,1750888112.132758,860627,18,1
1,ReadRecord,1750888112.152947,5643,7,1
1,ReadRecord,1750888112.158330,5325,23,1
5,DeleteRecord,1750888112.158612,965540,7,1
4,UpdateRecord,1750888112.158922,968322,24,1
5,DeleteRecord,1750888112.159890,1027073,77,1
5,DeleteRecord,1750888112.163681,968978,23,1
5,DeleteRecord,1750888112.206291,929103,60,1
5,DeleteRecord,1750888112.210811,927359,38,1
1,ReadRecord,1750888112.248512,6005,36,1
1,ReadRecord,1750888112.254540,6375,36,1
3,ScanRecord,1750888112.260939,793786,36,1
6,ReadModifyWriteRecord,1750888112.272615,917775,1,1
1,ReadRecord,1750888112.279358,740454,26,1
1,ReadRecord,1750888112.302432,5454,95,1
1,ReadRecord,1750888112.307969,5379,95,1
5,DeleteRecord,1750888112.310247,882801,47,1
4,UpdateRecord,1750888112.312896,834012,12,1
1,ReadRecord,1750888112.313372,5249,95,1
1,ReadRecord,1750888112.315742,5246,91,1
6,ReadModifyWriteRecord,1750888112.318645,877458,95,1
3,ScanRecord,1750888112.320062,756452,20,1
3,ScanRecord,1750888112.321011,779779,91,1
1,ReadRecord,1750888112.322541,5716,2,1
2,InsertRecord,1750888112.328278,821980,2,1
4,UpdateRecord,1750888112.339031,812051,88,1
5,DeleteRecord,1750888112.361139,792808,50,1
1,ReadRecord,1750888112.365347,5204,78,1
5,DeleteRecord,1750888112.369878,787551,8,1
1,ReadRecord,1750888112.370571,787683,78,1
1,ReadRecord,1750888112.372733,5135,58,1
1,ReadRecord,1750888112.377058,5398,68,1
1,ReadRecord,1750888112.377890,819949,58,1
3,ScanRecord,1750888112.377937,866652,96,1
1,ReadRecord,1750888112.378300,5641,71,1
1,ReadRecord,1750888112.382478,5181,68,1
1,ReadRecord,1750888112.383963,4977,71,1
3,ScanRecord,1750888112.387680,5474197,68,1
1,ReadRecord,1750888112.388961,784014,71,1
1,ReadRecord,1750888112.393256,5988,25,1
5,DeleteRecord,1750888112.394013,781114,31,1
1,ReadRecord,1750888112.395701,5663,15,1
2,InsertRecord,1750888112.396756,803282,94,1
5,DeleteRecord,1750888112.399269,5433629,25,1
1,ReadRecord,1750888112.401387,5179,15,1
3,ScanRecord,1750888112.406594,862530,15,1
3,ScanRecord,1750888112.414352,5452489,44,1
3,ScanRecord,1750888112.417689,854960,13,1
5,DeleteRecord,1750888112.418015,5421454,81,1
4,UpdateRecord,1750888112.426137,5442653,46,1
3,ScanRecord,1750888112.440887,841348,51,1
1,ReadRecord,1750888112.444555,5430,6,1
1,ReadRecord,1750888112.450016,4714,6,1
6,ReadModifyWriteRecord,1750888112.452630,5397669,11,1
5,DeleteRecord,1750888112.454752,5411047,6,1
4,UpdateRecord,1750888112.460538,5388838,89,1
3,ScanRecord,1750888112.462351,840484,76,1
1,ReadRecord,1750888112.464249,805301,90,1
6,ReadModifyWriteRecord,1750888112.466251,5400995,83,1
3,ScanRecord,1750888112.471049,840364,14,1
1,ReadRecord,1750888112.496117,5948,75,1
1,ReadRecord,1750888112.498223,5244,48,1
3,ScanRecord,1750888112.500387,835368,61,1
3,ScanRecord,1750888112.501481,825462,99,1
1,ReadRecord,1750888112.502096,5483,75,1
2,InsertRecord,1750888112.503496,5333199,48,1
2,InsertRecord,1750888112.507599,5360230,75,1
3,ScanRecord,1750888112.546154,794194,30,1
5,DeleteRecord,1750888112.558794,5303375,21,1
1,ReadRecord,1750888112.560111,5947,84,1
1,ReadRecord,1750888112.566080,5237,84,1
3,ScanRecord,1750888112.571349,780114,84,1
3,ScanRecord,1750888112.572626,781473,35,1
2,InsertRecord,1750888112.573193,5264953,80,1
3,ScanRecord,1750888112.575352,795836,73,1
3,ScanRecord,1750888112.579600,799736,27,1
1,ReadRecord,1750888112.583450,5640,19,1
1,ReadRecord,1750888112.589113,4977,19,1
1,ReadRecord,1750888112.594117,5034,19,1
6,ReadModifyWriteRecord,1750888112.599174,5242355,19,1
3,ScanRecord,1750888112.608868,781519,79,1
1,ReadRecord,1750888112.621202,4960,72,1
1,ReadRecord,1750888112.626183,5205,72,1
1,ReadRecord,1750888112.631557,5180,72,1
6,ReadModifyWriteRecord,1750888112.636765,5228102,72,1
3,ScanRecord,1750888112.651943,742992,40,1
4,UpdateRecord,1750888112.659896,5172617,63,1
5,DeleteRecord,1750888112.733913,5097023,69,1
6,ReadModifyWriteRecord,1750888112.740665,5121571,59,1
2,InsertRecord,1750888112.745091,5104248,87,1
1,ReadRecord,1750888112.750454,7053,49,1
5,DeleteRecord,1750888112.755606,5093901,57,1
1,ReadRecord,1750888112.757529,618824,49,1
3,ScanRecord,1750888112.759846,5104307,16,1
1,ReadRecord,1750888112.765700,6383,98,1
1,ReadRecord,1750888112.769628,6469,17,1
4,UpdateRecord,1750888112.772106,5093240,98,1
3,ScanRecord,1750888112.776118,5066635,17,1
3,ScanRecord,1750888112.778802,5088272,92,1
4,UpdateRecord,1750888112.784273,5047054,5,1
4,UpdateRecord,1750888112.798534,5035786,62,1
1,ReadRecord,1750888112.799600,5476,86,1
1,ReadRecord,1750888112.802290,5726,85,1
6,ReadModifyWriteRecord,1750888112.805097,5061154,86,1
3,ScanRecord,1750888112.808045,5056431,85,1
5,DeleteRecord,1750888112.812801,5013415,70,1
1,ReadRecord,1750888112.833901,5602,43,1
3,ScanRecord,1750888112.836369,4991057,64,1
3,ScanRecord,1750888112.839523,5005253,43,1
4,UpdateRecord,1750888112.845702,4998056,53,1
1,ReadRecord,1750888112.852527,6483,3,1
1,ReadRecord,1750888112.852723,5012365,55,1
1,ReadRecord,1750888112.853999,4987131,34,1
4,UpdateRecord,1750888112.859031,4967394,3,1
4,UpdateRecord,1750888112.864461,5001136,9,1
5,DeleteRecord,1750888112.867494,4967476,45,1
1,ReadRecord,1750888112.869676,4991897,37,1
1,ReadRecord,1750888112.872083,6349,28,1
1,ReadRecord,1750888112.878453,6327,28,1
6,ReadModifyWriteRecord,1750888112.884801,4979866,28,1
1,ReadRecord,1750888112.922182,6113,32,1
1,ReadRecord,1750888112.928320,5526,32,1
1,ReadRecord,1750888112.930779,5700,65,1
3,ScanRecord,1750888112.933456,4934910,52,1
3,ScanRecord,1750888112.933868,4914783,32,1
1,ReadRecord,1750888112.936504,5138,65,1
4,UpdateRecord,1750888112.941666,5904786,65,1
1,ReadRecord,1750888112.944035,6138,4,1
5,DeleteRecord,1750888112.950196,4915833,4,1
1,ReadRecord,1750888112.960571,6378,39,1
2,InsertRecord,1750888112.966975,4871997,39,1
1,ReadRecord,1750888112.973781,6383,67,1
1,ReadRecord,1750888112.977567,5792,29,1
5,DeleteRecord,1750888112.980187,5866353,67,1
6,ReadModifyWriteRecord,1750888112.983381,4857505,29,1
5,DeleteRecord,1750888112.985578,4862623,42,1
1,ReadRecord,1750888112.993410,5733,18,1
4,UpdateRecord,1750888112.993825,4843522,54,1
1,ReadRecord,1750888112.999164,5535,18,1
1,ReadRecord,1750888113.003344,5330,0,1
1,ReadRecord,1750888113.004723,5754,18,1
5,DeleteRecord,1750888113.008698,4836365,0,1
3,ScanRecord,1750888113.010505,4806876,18,1
6,ReadModifyWriteRecord,1750888113.015827,4831199,33,1
3,ScanRecord,1750888113.019835,4802633,26,1
3,ScanRecord,1750888113.027396,4836593,22,1
