Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1750955833.977532,938767,18,1
4,NewReservation,1750955833.977666,937605,46,1
5,UpdateCustomer,1750955833.979124,17631,48,1
2,FindFlights,1750955833.979397,829751,21,1
2,FindFlights,1750955833.980394,848870,26,1
4,NewReservation,1750955833.981243,933511,28,1
6,UpdateReservation,1750955833.981956,21878,3,1
3,FindOpenSeats,1750955833.982022,13070,40,1
5,UpdateCustomer,1750955833.982526,18226,13,1
4,NewReservation,1750955833.982778,933357,39,1
3,FindOpenSeats,1750955833.983275,5720,9,1
4,NewReservation,1750955833.984089,931142,12,1
4,NewReservation,1750955833.984732,932258,11,1
4,NewReservation,1750955833.986545,930495,44,1
1,DeleteReservation,1750955833.987049,933208,10,1
3,FindOpenSeats,1750955833.989018,10824,9,1
4,NewReservation,1750955833.989743,927565,8,1
5,UpdateCustomer,1750955833.990585,16198,5,1
1,DeleteReservation,1750955833.990969,8234,29,1
6,UpdateReservation,1750955833.992880,38,31,1
6,UpdateReservation,1750955833.992929,10,31,1
2,FindFlights,1750955833.992947,851656,31,1
3,FindOpenSeats,1750955833.993705,8945,27,1
3,FindOpenSeats,1750955833.995114,9117,40,1
3,FindOpenSeats,1750955833.996777,9132,48,1
3,FindOpenSeats,1750955833.997436,8896,25,1
6,UpdateReservation,1750955833.998179,44,42,1
3,FindOpenSeats,1750955833.998241,5799,42,1
4,NewReservation,1750955833.999224,918998,29,1
1,DeleteReservation,1750955833.999862,921417,9,1
6,UpdateReservation,1750955834.000730,13997,35,1
6,UpdateReservation,1750955834.000774,14681,13,1
3,FindOpenSeats,1750955834.002673,5665,27,1
6,UpdateReservation,1750955834.003863,12495,3,1
4,NewReservation,1750955834.004062,915125,42,1
3,FindOpenSeats,1750955834.004268,7608,40,1
3,FindOpenSeats,1750955834.005932,7736,48,1
6,UpdateReservation,1750955834.006356,23,25,1
3,FindOpenSeats,1750955834.006392,7249,25,1
6,UpdateReservation,1750955834.006807,19589,5,1
6,UpdateReservation,1750955834.008369,23,27,1
3,FindOpenSeats,1750955834.008402,7960,27,1
1,DeleteReservation,1750955834.011905,911580,40,1
2,FindFlights,1750955834.013662,826165,25,1
3,FindOpenSeats,1750955834.013694,6136,48,1
3,FindOpenSeats,1750955834.014752,7630,35,1
2,FindFlights,1750955834.015476,833887,13,1
1,DeleteReservation,1750955834.016394,906599,3,1
4,NewReservation,1750955834.016397,10318,27,1
1,DeleteReservation,1750955834.019860,904967,48,1
6,UpdateReservation,1750955834.022417,38,35,1
3,FindOpenSeats,1750955834.022472,5659,35,1
2,FindFlights,1750955834.026422,844540,5,1
3,FindOpenSeats,1750955834.026746,7656,27,1
6,UpdateReservation,1750955834.028152,20,35,1
3,FindOpenSeats,1750955834.028185,7851,35,1
3,FindOpenSeats,1750955834.034423,8263,27,1
6,UpdateReservation,1750955834.036065,31,35,1
4,NewReservation,1750955834.036106,885862,35,1
3,FindOpenSeats,1750955834.042707,9201,27,1
4,NewReservation,1750955834.051928,869612,27,1
6,UpdateReservation,1750955834.806277,14282,30,1
6,UpdateReservation,1750955834.809176,12915,21,1
4,NewReservation,1750955834.809265,110311,36,1
3,FindOpenSeats,1750955834.809613,8844,49,1
4,NewReservation,1750955834.813889,108569,0,1
6,UpdateReservation,1750955834.814029,13760,22,1
5,UpdateCustomer,1750955834.818481,23118,49,1
4,NewReservation,1750955834.820582,102182,30,1
4,NewReservation,1750955834.822118,100917,21,1
5,UpdateCustomer,1750955834.827810,16304,22,1
5,UpdateCustomer,1750955834.829317,16085,26,1
3,FindOpenSeats,1750955834.839882,7155,25,1
6,UpdateReservation,1750955834.841620,12245,49,1
4,NewReservation,1750955834.844140,79722,22,1
3,FindOpenSeats,1750955834.844631,6624,31,1
4,NewReservation,1750955834.845425,78989,26,1
3,FindOpenSeats,1750955834.847062,7939,25,1
4,NewReservation,1750955834.849414,74818,13,1
3,FindOpenSeats,1750955834.851281,6345,31,1
3,FindOpenSeats,1750955834.853887,8632,49,1
4,NewReservation,1750955834.855024,70095,25,1
6,UpdateReservation,1750955834.857673,122,31,1
4,NewReservation,1750955834.857817,68766,31,1
4,NewReservation,1750955834.862542,62814,49,1
3,FindOpenSeats,1750955834.870985,9740,5,1
6,UpdateReservation,1750955834.880749,14227,5,1
6,UpdateReservation,1750955834.895012,13241,5,1
4,NewReservation,1750955834.901716,1852163,17,1
5,UpdateCustomer,1750955834.908276,18303,5,1
6,UpdateReservation,1750955834.909586,27903,38,1
4,NewReservation,1750955834.910668,1842974,23,1
1,DeleteReservation,1750955834.910708,1841526,7,1
1,DeleteReservation,1750955834.910864,1842502,4,1
3,FindOpenSeats,1750955834.911235,8788,47,1
1,DeleteReservation,1750955834.911272,29,43,1
2,FindFlights,1750955834.911303,869540,45,1
4,NewReservation,1750955834.911306,1842183,37,1
2,FindFlights,1750955834.911320,869409,43,1
6,UpdateReservation,1750955834.912023,35702,1,1
4,NewReservation,1750955834.912454,1842293,34,1
4,NewReservation,1750955834.912491,1841987,19,1
3,FindOpenSeats,1750955834.913375,9260,2,1
3,FindOpenSeats,1750955834.913754,9669,15,1
3,FindOpenSeats,1750955834.913819,15554,16,1
3,FindOpenSeats,1750955834.913857,15186,41,1
3,FindOpenSeats,1750955834.913900,14550,33,1
5,UpdateCustomer,1750955834.913932,22321,14,1
4,NewReservation,1750955834.914530,1839627,6,1
6,UpdateReservation,1750955834.914771,35332,20,1
4,NewReservation,1750955834.914782,1839841,28,1
2,FindFlights,1750955834.915286,929562,12,1
5,UpdateCustomer,1750955834.915316,20016,46,1
5,UpdateCustomer,1750955834.916167,19251,39,1
3,FindOpenSeats,1750955834.916329,9796,18,1
4,NewReservation,1750955834.916679,1837744,32,1
4,NewReservation,1750955834.917028,1838409,11,1
4,NewReservation,1750955834.917153,1838799,44,1
5,UpdateCustomer,1750955834.917222,21327,24,1
3,FindOpenSeats,1750955834.917342,17408,8,1
4,NewReservation,1750955834.918257,1837934,29,1
3,FindOpenSeats,1750955834.919218,9748,42,1
3,FindOpenSeats,1750955834.919602,17430,36,1
3,FindOpenSeats,1750955834.920049,16960,47,1
1,DeleteReservation,1750955834.920284,1834724,10,1
3,FindOpenSeats,1750955834.921359,17187,9,1
1,DeleteReservation,1750955834.921570,1833809,27,1
2,FindFlights,1750955834.921991,861364,35,1
1,DeleteReservation,1750955834.922481,1832988,0,1
3,FindOpenSeats,1750955834.922666,17579,2,1
4,NewReservation,1750955834.922793,1832979,30,1
3,FindOpenSeats,1750955834.923027,20081,3,1
4,NewReservation,1750955834.923073,1832947,21,1
6,UpdateReservation,1750955834.923447,37216,15,1
6,UpdateReservation,1750955834.923594,38267,40,1
6,UpdateReservation,1750955834.923883,38988,22,1
6,UpdateReservation,1750955834.924253,38987,13,1
4,NewReservation,1750955834.924440,1832248,26,1
2,FindFlights,1750955834.924848,934367,48,1
6,UpdateReservation,1750955834.925140,38421,25,1
6,UpdateReservation,1750955834.925382,38275,49,1
3,FindOpenSeats,1750955834.926146,21985,18,1
4,NewReservation,1750955834.926636,1830398,5,1
3,FindOpenSeats,1750955834.926682,20709,31,1
6,UpdateReservation,1750955834.928474,35483,33,1
4,NewReservation,1750955834.928990,1828440,42,1
1,DeleteReservation,1750955834.929069,1829074,41,1
6,UpdateReservation,1750955834.929405,35553,16,1
4,NewReservation,1750955834.934778,1821922,8,1
3,FindOpenSeats,1750955834.935353,17053,46,1
4,NewReservation,1750955834.935438,1821900,39,1
3,FindOpenSeats,1750955834.936280,16018,14,1
1,DeleteReservation,1750955834.937033,1821653,47,1
3,FindOpenSeats,1750955834.937057,15935,36,1
4,NewReservation,1750955834.937516,1820205,38,1
6,UpdateReservation,1750955834.938570,27809,24,1
5,UpdateCustomer,1750955834.938570,14082,9,1
3,FindOpenSeats,1750955834.940268,16610,2,1
6,UpdateReservation,1750955834.943130,24489,3,1
5,UpdateCustomer,1750955834.947414,15923,31,1
3,FindOpenSeats,1750955834.947747,13601,1,1
5,UpdateCustomer,1750955834.948157,19503,18,1
2,FindFlights,1750955834.950126,900768,20,1
5,UpdateCustomer,1750955834.952321,11016,14,1
5,UpdateCustomer,1750955834.952427,16923,46,1
3,FindOpenSeats,1750955834.952673,11782,9,1
5,UpdateCustomer,1750955834.953011,31653,36,1
5,UpdateCustomer,1750955834.956905,12994,2,1
4,NewReservation,1750955834.960690,1797036,15,1
6,UpdateReservation,1750955834.961368,15412,1,1
3,FindOpenSeats,1750955834.961888,6349,40,1
4,NewReservation,1750955834.962898,1795437,22,1
3,FindOpenSeats,1750955834.963273,8313,13,1
5,UpdateCustomer,1750955834.963362,16636,14,1
6,UpdateReservation,1750955834.963362,14103,31,1
5,UpdateCustomer,1750955834.963589,13264,25,1
3,FindOpenSeats,1750955834.963680,8916,49,1
3,FindOpenSeats,1750955834.963984,7940,33,1
4,NewReservation,1750955834.964478,1794170,9,1
3,FindOpenSeats,1750955834.964983,8293,16,1
6,UpdateReservation,1750955834.966405,12932,24,1
2,FindFlights,1750955834.967640,883802,3,1
4,NewReservation,1750955834.967680,1792327,18,1
4,NewReservation,1750955834.968258,1792132,40,1
3,FindOpenSeats,1750955834.969372,7712,46,1
3,FindOpenSeats,1750955834.969920,7427,2,1
2,FindFlights,1750955834.971619,907924,13,1
4,NewReservation,1750955834.971947,1786423,33,1
4,NewReservation,1750955834.972618,1788480,49,1
1,DeleteReservation,1750955834.973321,1791667,16,1
3,FindOpenSeats,1750955834.976802,7950,1,1
3,FindOpenSeats,1750955834.976875,8613,25,1
4,NewReservation,1750955834.977106,1783531,46,1
6,UpdateReservation,1750955834.977375,13444,2,1
3,FindOpenSeats,1750955834.977486,6372,31,1
6,UpdateReservation,1750955834.979358,5366,24,1
2,FindFlights,1750955834.980024,877462,14,1
4,NewReservation,1750955834.983881,1776867,31,1
4,NewReservation,1750955834.984733,1776882,36,1
2,FindFlights,1750955834.984747,865650,24,1
3,FindOpenSeats,1750955834.984783,7879,1,1
5,UpdateCustomer,1750955834.985508,18677,25,1
6,UpdateReservation,1750955834.990844,13733,2,1
6,UpdateReservation,1750955834.992683,13343,1,1
3,FindOpenSeats,1750955835.004208,8576,25,1
4,NewReservation,1750955835.004599,1757102,2,1
1,DeleteReservation,1750955835.006048,1761779,1,1
3,FindOpenSeats,1750955835.012806,9274,25,1
5,UpdateCustomer,1750955835.022113,18974,25,1
5,UpdateCustomer,1750955835.041109,16500,25,1
6,UpdateReservation,1750955835.057647,13591,25,1
5,UpdateCustomer,1750955835.071259,14195,25,1
4,NewReservation,1750955835.085476,1677706,25,1
4,NewReservation,1750955835.780801,983079,43,1
3,FindOpenSeats,1750955835.780874,9956,45,1
2,FindFlights,1750955835.783379,959777,35,1
3,FindOpenSeats,1750955835.790866,7068,45,1
4,NewReservation,1750955835.797957,966185,45,1
4,NewReservation,1750955835.844870,919856,12,1
3,FindOpenSeats,1750955835.850420,8302,24,1
3,FindOpenSeats,1750955835.850919,7900,20,1
4,NewReservation,1750955835.851470,916413,3,1
6,UpdateReservation,1750955835.857524,12800,14,1
6,UpdateReservation,1750955835.858744,12629,24,1
5,UpdateCustomer,1750955835.858842,16338,20,1
3,FindOpenSeats,1750955835.859237,8003,48,1
5,UpdateCustomer,1750955835.867268,13863,48,1
6,UpdateReservation,1750955835.870347,12128,14,1
3,FindOpenSeats,1750955835.871396,6198,24,1
3,FindOpenSeats,1750955835.875203,7374,20,1
4,NewReservation,1750955835.877616,889215,24,1
3,FindOpenSeats,1750955835.879567,5375,13,1
5,UpdateCustomer,1750955835.881152,14669,48,1
3,FindOpenSeats,1750955835.882498,6838,14,1
5,UpdateCustomer,1750955835.882599,13855,20,1
3,FindOpenSeats,1750955835.884966,6341,13,1
3,FindOpenSeats,1750955835.889357,7599,14,1
3,FindOpenSeats,1750955835.891329,7654,13,1
4,NewReservation,1750955835.895845,871564,48,1
6,UpdateReservation,1750955835.896475,25,20,1
4,NewReservation,1750955835.896510,872253,20,1
1,DeleteReservation,1750955835.896977,874169,14,1
5,UpdateCustomer,1750955835.899006,14464,13,1
3,FindOpenSeats,1750955835.913494,8347,13,1
3,FindOpenSeats,1750955835.921866,9503,13,1
6,UpdateReservation,1750955835.931399,14044,13,1
3,FindOpenSeats,1750955835.945468,9479,13,1
4,NewReservation,1750955835.954971,814672,13,1
2,FindFlights,1750955836.743209,899536,35,1
3,FindOpenSeats,1750955836.752261,14848,7,1
3,FindOpenSeats,1750955836.753392,10154,4,1
4,NewReservation,1750955836.753511,1877951,37,1
3,FindOpenSeats,1750955836.753669,16470,23,1
3,FindOpenSeats,1750955836.753907,9694,17,1
3,FindOpenSeats,1750955836.754180,17229,6,1
5,UpdateCustomer,1750955836.754473,19939,32,1
6,UpdateReservation,1750955836.754501,37326,19,1
1,DeleteReservation,1750955836.754646,1876275,28,1
3,FindOpenSeats,1750955836.754776,17637,34,1
4,NewReservation,1750955836.755035,1876864,10,1
4,NewReservation,1750955836.755400,1876166,27,1
3,FindOpenSeats,1750955836.755463,17396,11,1
3,FindOpenSeats,1750955836.755511,19653,0,1
3,FindOpenSeats,1750955836.755795,19060,30,1
1,DeleteReservation,1750955836.755988,16520,44,1
6,UpdateReservation,1750955836.756047,11728,21,1
5,UpdateCustomer,1750955836.756218,20491,29,1
4,NewReservation,1750955836.756720,1875301,26,1
4,NewReservation,1750955836.756734,1876071,8,1
3,FindOpenSeats,1750955836.757062,11424,5,1
3,FindOpenSeats,1750955836.757360,18444,39,1
6,UpdateReservation,1750955836.757452,36745,42,1
6,UpdateReservation,1750955836.757753,38103,15,1
6,UpdateReservation,1750955836.757767,38174,38,1
5,UpdateCustomer,1750955836.758172,18470,41,1
1,DeleteReservation,1750955836.758364,1874113,22,1
5,UpdateCustomer,1750955836.758391,21460,33,1
4,NewReservation,1750955836.758673,1873758,9,1
6,UpdateReservation,1750955836.758712,38453,47,1
3,FindOpenSeats,1750955836.760041,16496,18,1
4,NewReservation,1750955836.760418,1872585,40,1
4,NewReservation,1750955836.760665,1872823,46,1
6,UpdateReservation,1750955836.760776,36037,31,1
3,FindOpenSeats,1750955836.761125,15373,49,1
2,FindFlights,1750955836.761638,859921,36,1
6,UpdateReservation,1750955836.761730,36352,2,1
3,FindOpenSeats,1750955836.763211,16787,25,1
3,FindOpenSeats,1750955836.763567,16502,4,1
2,FindFlights,1750955836.763625,865113,17,1
4,NewReservation,1750955836.763911,1870147,43,1
3,FindOpenSeats,1750955836.764169,7469,45,1
5,UpdateCustomer,1750955836.764755,16804,12,1
3,FindOpenSeats,1750955836.765011,21996,16,1
5,UpdateCustomer,1750955836.766882,20810,24,1
5,UpdateCustomer,1750955836.767137,21767,7,1
3,FindOpenSeats,1750955836.767430,17804,48,1
3,FindOpenSeats,1750955836.767819,17443,21,1
2,FindFlights,1750955836.767855,887431,1,1
3,FindOpenSeats,1750955836.767916,19197,3,1
4,NewReservation,1750955836.768515,19007,5,1
5,UpdateCustomer,1750955836.768805,17246,20,1
2,FindFlights,1750955836.769673,906485,13,1
4,NewReservation,1750955836.770161,1864523,23,1
1,DeleteReservation,1750955836.771171,1862761,14,1
2,FindFlights,1750955836.771430,856820,6,1
4,NewReservation,1750955836.771663,1862345,45,1
5,UpdateCustomer,1750955836.772439,14097,34,1
4,NewReservation,1750955836.772537,1861385,44,1
6,UpdateReservation,1750955836.772916,34237,11,1
5,UpdateCustomer,1750955836.774438,13127,32,1
2,FindFlights,1750955836.774878,853522,30,1
1,DeleteReservation,1750955836.775195,1859506,0,1
5,UpdateCustomer,1750955836.775832,11263,39,1
3,FindOpenSeats,1750955836.776521,15939,49,1
3,FindOpenSeats,1750955836.776563,16204,18,1
3,FindOpenSeats,1750955836.776666,16329,41,1
4,NewReservation,1750955836.776730,1857718,29,1
3,FindOpenSeats,1750955836.779874,5572,33,1
3,FindOpenSeats,1750955836.780019,14855,25,1
4,NewReservation,1750955836.780090,1855124,4,1
1,DeleteReservation,1750955836.781581,1855785,12,1
2,FindFlights,1750955836.785270,836398,48,1
6,UpdateReservation,1750955836.785342,28634,21,1
4,NewReservation,1750955836.785484,1849676,33,1
3,FindOpenSeats,1750955836.786074,13266,20,1
3,FindOpenSeats,1750955836.786563,14267,34,1
6,UpdateReservation,1750955836.787034,27721,16,1
4,NewReservation,1750955836.787119,1848625,39,1
3,FindOpenSeats,1750955836.787141,12544,3,1
4,NewReservation,1750955836.787550,1848705,5,1
3,FindOpenSeats,1750955836.787600,13564,32,1
3,FindOpenSeats,1750955836.787716,5874,24,1
6,UpdateReservation,1750955836.788927,25877,7,1
5,UpdateCustomer,1750955836.791856,10577,19,1
1,DeleteReservation,1750955836.792482,1845363,49,1
3,FindOpenSeats,1750955836.792794,14422,18,1
6,UpdateReservation,1750955836.793016,23889,41,1
3,FindOpenSeats,1750955836.793622,14939,24,1
1,DeleteReservation,1750955836.794225,1844735,42,1
6,UpdateReservation,1750955836.794896,23081,25,1
2,FindFlights,1750955836.795881,828961,15,1
3,FindOpenSeats,1750955836.795966,6272,38,1
4,NewReservation,1750955836.796842,1840191,31,1
4,NewReservation,1750955836.797192,1840238,47,1
4,NewReservation,1750955836.798118,1839330,2,1
6,UpdateReservation,1750955836.799370,45,20,1
3,FindOpenSeats,1750955836.799433,11523,20,1
3,FindOpenSeats,1750955836.799717,11425,3,1
1,DeleteReservation,1750955836.800860,1839863,34,1
2,FindFlights,1750955836.801188,834001,32,1
2,FindFlights,1750955836.802266,857665,38,1
2,FindFlights,1750955836.802471,848746,19,1
4,NewReservation,1750955836.807178,1831857,11,1
2,FindFlights,1750955836.807238,831609,18,1
4,NewReservation,1750955836.808589,1830250,24,1
2,FindFlights,1750955836.810994,832185,20,1
3,FindOpenSeats,1750955836.811164,5631,3,1
1,DeleteReservation,1750955836.814006,1827799,21,1
4,NewReservation,1750955836.814780,1825269,16,1
3,FindOpenSeats,1750955836.814840,7642,7,1
6,UpdateReservation,1750955836.816817,12162,3,1
3,FindOpenSeats,1750955836.816933,8071,41,1
1,DeleteReservation,1750955836.818004,8283,25,1
6,UpdateReservation,1750955836.822505,12217,7,1
3,FindOpenSeats,1750955836.825027,7641,41,1
3,FindOpenSeats,1750955836.826311,6189,25,1
3,FindOpenSeats,1750955836.829001,7483,3,1
4,NewReservation,1750955836.832525,1807391,25,1
5,UpdateCustomer,1750955836.832691,13396,41,1
5,UpdateCustomer,1750955836.834744,16680,7,1
3,FindOpenSeats,1750955836.836506,7192,3,1
6,UpdateReservation,1750955836.843800,11508,3,1
3,FindOpenSeats,1750955836.846113,8139,41,1
2,FindFlights,1750955836.851445,884709,7,1
3,FindOpenSeats,1750955836.854274,7003,41,1
3,FindOpenSeats,1750955836.855328,8038,3,1
1,DeleteReservation,1750955836.861322,1782519,41,1
4,NewReservation,1750955836.863391,1777788,3,1
6,UpdateReservation,1750955837.621628,14237,36,1
2,FindFlights,1750955837.621723,1001449,48,1
4,NewReservation,1750955837.624869,1016615,15,1
4,NewReservation,1750955837.628296,1014646,6,1
4,NewReservation,1750955837.628428,1014214,30,1
4,NewReservation,1750955837.628763,1014162,17,1
4,NewReservation,1750955837.635216,1008083,32,1
2,FindFlights,1750955837.635892,859452,36,1
6,UpdateReservation,1750955837.638870,12097,18,1
4,NewReservation,1750955837.642771,1000973,35,1
1,DeleteReservation,1750955837.643206,8516,20,1
1,DeleteReservation,1750955837.650998,7902,18,1
4,NewReservation,1750955837.651238,992992,19,1
2,FindFlights,1750955837.651756,835380,20,1
2,FindFlights,1750955837.655311,831891,1,1
6,UpdateReservation,1750955837.658946,5612,18,1
3,FindOpenSeats,1750955837.659956,6783,38,1
3,FindOpenSeats,1750955837.664583,8104,18,1
3,FindOpenSeats,1750955837.666764,7663,38,1
3,FindOpenSeats,1750955837.672713,8666,18,1
2,FindFlights,1750955837.674458,829946,38,1
6,UpdateReservation,1750955837.676184,12009,13,1
3,FindOpenSeats,1750955837.681401,7911,18,1
5,UpdateCustomer,1750955837.688215,18651,13,1
3,FindOpenSeats,1750955837.689333,8013,18,1
3,FindOpenSeats,1750955837.697367,7616,18,1
4,NewReservation,1750955837.705026,939442,18,1
3,FindOpenSeats,1750955837.706889,8511,13,1
3,FindOpenSeats,1750955837.715425,7545,13,1
2,FindFlights,1750955837.723002,832388,13,1
3,FindOpenSeats,1750955837.736183,8704,7,1
2,FindFlights,1750955837.744913,843111,7,1
4,NewReservation,1750955838.487201,158940,20,1
4,NewReservation,1750955838.487227,157628,1,1
3,FindOpenSeats,1750955838.495367,8701,36,1
4,NewReservation,1750955838.504091,141542,36,1
5,UpdateCustomer,1750955838.504432,32082,38,1
6,UpdateReservation,1750955838.536559,14643,38,1
6,UpdateReservation,1750955838.551224,45,38,1
5,UpdateCustomer,1750955838.551280,22114,38,1
3,FindOpenSeats,1750955838.555414,8808,13,1
