Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750886252.294792,3406,84,1
3,ScanRecord,1750886252.294966,4325,43,1
3,ScanRecord,1750886252.295189,15669,79,1
3,ScanRecord,1750886252.295297,16393,96,1
6,ReadModifyWriteRecord,1750886252.295447,10178,63,1
1,ReadRecord,1750886252.295510,3353,17,1
1,ReadRecord,1750886252.295779,3170,48,1
1,ReadRecord,1750886252.295782,3272,85,1
1,ReadRecord,1750886252.295932,53154,57,1
1,ReadRecord,1750886252.296061,3550,1,1
6,ReadModifyWriteRecord,1750886252.296249,14390,23,1
1,ReadRecord,1750886252.296681,6798,77,1
3,ScanRecord,1750886252.296767,10006,5,1
2,InsertRecord,1750886252.297281,11567,3,1
1,ReadRecord,1750886252.298016,2580,56,1
1,ReadRecord,1750886252.298214,3530,84,1
1,ReadRecord,1750886252.298289,3035,21,1
3,ScanRecord,1750886252.298594,6272,65,1
1,ReadRecord,1750886252.298613,3731,0,1
1,ReadRecord,1750886252.298879,3004,17,1
4,UpdateRecord,1750886252.298963,5240,48,1
1,ReadRecord,1750886252.299067,4112,85,1
3,ScanRecord,1750886252.299299,11145,43,1
3,ScanRecord,1750886252.299362,10976,73,1
3,ScanRecord,1750886252.299625,10127,1,1
2,InsertRecord,1750886252.300610,9228,56,1
3,ScanRecord,1750886252.301337,10263,21,1
1,ReadRecord,1750886252.301762,3007,84,1
1,ReadRecord,1750886252.301898,5700,17,1
5,DeleteRecord,1750886252.302360,18949,0,1
6,ReadModifyWriteRecord,1750886252.302438,6398,80,1
1,ReadRecord,1750886252.303113,2923,92,1
2,InsertRecord,1750886252.303192,8521,85,1
1,ReadRecord,1750886252.303496,2626,77,1
1,ReadRecord,1750886252.304223,2754,48,1
3,ScanRecord,1750886252.304785,6080,84,1
4,UpdateRecord,1750886252.304894,3974,65,1
1,ReadRecord,1750886252.305642,5377,63,1
1,ReadRecord,1750886252.306053,3101,92,1
1,ReadRecord,1750886252.306136,2869,77,1
3,ScanRecord,1750886252.306787,43617,5,1
1,ReadRecord,1750886252.306838,2946,38,1
1,ReadRecord,1750886252.306991,3996,48,1
6,ReadModifyWriteRecord,1750886252.307613,8642,17,1
1,ReadRecord,1750886252.308309,3612,12,1
2,InsertRecord,1750886252.308851,15534,80,1
1,ReadRecord,1750886252.308868,3617,3,1
3,ScanRecord,1750886252.308885,8754,65,1
1,ReadRecord,1750886252.309066,3261,77,1
5,DeleteRecord,1750886252.309172,14807,92,1
4,UpdateRecord,1750886252.309512,5179,58,1
2,InsertRecord,1750886252.309766,14774,1,1
1,ReadRecord,1750886252.309798,3425,38,1
3,ScanRecord,1750886252.309857,39089,56,1
1,ReadRecord,1750886252.310225,3734,26,1
3,ScanRecord,1750886252.310352,8122,73,1
6,ReadModifyWriteRecord,1750886252.310454,7134,43,1
1,ReadRecord,1750886252.310654,4786,23,1
5,DeleteRecord,1750886252.310877,1110061,79,1
3,ScanRecord,1750886252.310882,21572,84,1
5,DeleteRecord,1750886252.311004,13246,48,1
4,UpdateRecord,1750886252.311035,1144086,63,1
1,ReadRecord,1750886252.311143,3469,59,1
1,ReadRecord,1750886252.311157,4051,10,1
1,ReadRecord,1750886252.311466,3458,75,1
4,UpdateRecord,1750886252.311614,4299,21,1
5,DeleteRecord,1750886252.311706,12171,96,1
1,ReadRecord,1750886252.311727,3763,85,1
1,ReadRecord,1750886252.311935,3126,12,1
1,ReadRecord,1750886252.312343,3164,77,1
1,ReadRecord,1750886252.312505,3609,3,1
1,ReadRecord,1750886252.313237,2844,38,1
4,UpdateRecord,1750886252.313973,11855,26,1
1,ReadRecord,1750886252.314142,38819,41,1
1,ReadRecord,1750886252.314625,38738,59,1
3,ScanRecord,1750886252.314706,34719,58,1
1,ReadRecord,1750886252.314938,3452,75,1
6,ReadModifyWriteRecord,1750886252.315074,2544971,12,1
1,ReadRecord,1750886252.315222,2799,10,1
4,UpdateRecord,1750886252.315455,8933,23,1
1,ReadRecord,1750886252.315503,2831,85,1
1,ReadRecord,1750886252.315524,3050,77,1
6,ReadModifyWriteRecord,1750886252.315932,5182,21,1
3,ScanRecord,1750886252.316094,40182,38,1
1,ReadRecord,1750886252.316128,2767,3,1
4,UpdateRecord,1750886252.316270,31376,17,1
1,ReadRecord,1750886252.317597,30926,43,1
1,ReadRecord,1750886252.317657,2636,65,1
1,ReadRecord,1750886252.318033,2459,10,1
3,ScanRecord,1750886252.318347,31972,85,1
6,ReadModifyWriteRecord,1750886252.318403,2592117,75,1
1,ReadRecord,1750886252.318487,3027,73,1
2,InsertRecord,1750886252.318585,8305,77,1
5,DeleteRecord,1750886252.318908,23357,3,1
1,ReadRecord,1750886252.320307,3285,65,1
5,DeleteRecord,1750886252.320506,22026,10,1
5,DeleteRecord,1750886252.321129,25170,21,1
6,ReadModifyWriteRecord,1750886252.321322,7384,0,1
6,ReadModifyWriteRecord,1750886252.321527,6274,73,1
1,ReadRecord,1750886252.323606,3275,65,1
1,ReadRecord,1750886252.323890,2969,96,1
4,UpdateRecord,1750886252.323996,4071,92,1
6,ReadModifyWriteRecord,1750886252.324265,2591785,48,1
1,ReadRecord,1750886252.324400,3388,80,1
1,ReadRecord,1750886252.324402,3086,23,1
1,ReadRecord,1750886252.324462,23928,55,1
1,ReadRecord,1750886252.324559,24167,1,1
1,ReadRecord,1750886252.325068,3071,89,1
1,ReadRecord,1750886252.325845,22991,26,1
3,ScanRecord,1750886252.326872,50025,96,1
6,ReadModifyWriteRecord,1750886252.326899,34970,65,1
1,ReadRecord,1750886252.326908,3287,77,1
1,ReadRecord,1750886252.327505,20158,23,1
1,ReadRecord,1750886252.327801,2739,80,1
3,ScanRecord,1750886252.327815,38727,73,1
5,DeleteRecord,1750886252.328081,33685,92,1
1,ReadRecord,1750886252.328152,2675,89,1
1,ReadRecord,1750886252.328719,20462,0,1
1,ReadRecord,1750886252.330208,2903,77,1
1,ReadRecord,1750886252.330553,17760,80,1
3,ScanRecord,1750886252.330840,17117,89,1
1,ReadRecord,1750886252.332468,2762,84,1
1,ReadRecord,1750886252.333124,3069,77,1
5,DeleteRecord,1750886252.335244,26807,84,1
3,ScanRecord,1750886252.336207,34225,77,1
1,ReadRecord,1750886252.342279,3571,3,1
1,ReadRecord,1750886252.342545,6263,10,1
1,ReadRecord,1750886252.345863,3409,3,1
3,ScanRecord,1750886252.346313,31705,21,1
4,UpdateRecord,1750886252.347660,6100,17,1
3,ScanRecord,1750886252.347678,19750,23,1
5,DeleteRecord,1750886252.347975,13817,89,1
5,DeleteRecord,1750886252.348330,14025,80,1
6,ReadModifyWriteRecord,1750886252.348404,8919,55,1
4,UpdateRecord,1750886252.348532,4170,43,1
5,DeleteRecord,1750886252.348740,27279,1,1
1,ReadRecord,1750886252.348822,7703,10,1
1,ReadRecord,1750886252.348850,3354,26,1
1,ReadRecord,1750886252.348964,4495,56,1
1,ReadRecord,1750886252.349114,3541,57,1
2,InsertRecord,1750886252.349195,12625,0,1
1,ReadRecord,1750886252.349285,3383,3,1
3,ScanRecord,1750886252.349441,37774,58,1
4,UpdateRecord,1750886252.350334,14045,85,1
1,ReadRecord,1750886252.350416,26549,5,1
4,UpdateRecord,1750886252.350514,13502,99,1
1,ReadRecord,1750886252.351622,5447,78,1
1,ReadRecord,1750886252.352217,3488,26,1
1,ReadRecord,1750886252.352669,3181,57,1
3,ScanRecord,1750886252.352683,50931,3,1
6,ReadModifyWriteRecord,1750886252.352713,6999,43,1
1,ReadRecord,1750886252.352974,3198,41,1
5,DeleteRecord,1750886252.353375,22873,59,1
4,UpdateRecord,1750886252.353475,11986,56,1
1,ReadRecord,1750886252.353775,3497,17,1
1,ReadRecord,1750886252.355717,3051,26,1
6,ReadModifyWriteRecord,1750886252.355863,22618,57,1
1,ReadRecord,1750886252.356184,3334,41,1
6,ReadModifyWriteRecord,1750886252.356290,2597210,38,1
6,ReadModifyWriteRecord,1750886252.356538,7214,10,1
1,ReadRecord,1750886252.357082,57429,78,1
3,ScanRecord,1750886252.357288,23461,17,1
6,ReadModifyWriteRecord,1750886252.357337,2597595,55,1
5,DeleteRecord,1750886252.358781,1158230,26,1
5,DeleteRecord,1750886252.359531,1211617,41,1
1,ReadRecord,1750886252.359721,3172,43,1
1,ReadRecord,1750886252.361779,15315,92,1
6,ReadModifyWriteRecord,1750886252.361807,7699,89,1
1,ReadRecord,1750886252.361834,3686,0,1
5,DeleteRecord,1750886252.361884,39634,65,1
6,ReadModifyWriteRecord,1750886252.362071,44310,84,1
1,ReadRecord,1750886252.362369,3141,80,1
1,ReadRecord,1750886252.362901,3847,43,1
1,ReadRecord,1750886252.363766,3281,10,1
1,ReadRecord,1750886252.364029,50558,99,1
1,ReadRecord,1750886252.364394,2993,85,1
1,ReadRecord,1750886252.365476,3045,56,1
1,ReadRecord,1750886252.365524,48801,80,1
1,ReadRecord,1750886252.365535,10288,0,1
1,ReadRecord,1750886252.366555,2976,73,1
1,ReadRecord,1750886252.366758,61489,43,1
6,ReadModifyWriteRecord,1750886252.367060,6784,10,1
1,ReadRecord,1750886252.367400,11715,85,1
1,ReadRecord,1750886252.367442,2884,23,1
1,ReadRecord,1750886252.368535,2760,56,1
3,ScanRecord,1750886252.369520,3783,89,1
6,ReadModifyWriteRecord,1750886252.369545,2622803,73,1
2,InsertRecord,1750886252.370338,29895,23,1
4,UpdateRecord,1750886252.370447,30446,77,1
1,ReadRecord,1750886252.371312,2914,56,1
6,ReadModifyWriteRecord,1750886252.373319,39795,89,1
4,UpdateRecord,1750886252.373858,4474,10,1
4,UpdateRecord,1750886252.374243,29507,56,1
1,ReadRecord,1750886252.375837,3208,0,1
1,ReadRecord,1750886252.376033,3152,1,1
3,ScanRecord,1750886252.376262,37303,59,1
3,ScanRecord,1750886252.376911,39269,96,1
6,ReadModifyWriteRecord,1750886252.376979,6427,5,1
1,ReadRecord,1750886252.377112,2893,92,1
1,ReadRecord,1750886252.378034,2713,21,1
1,ReadRecord,1750886252.378346,2982,10,1
3,ScanRecord,1750886252.378494,36671,57,1
5,DeleteRecord,1750886252.379057,22507,0,1
6,ReadModifyWriteRecord,1750886252.379134,2675052,85,1
5,DeleteRecord,1750886252.379200,22178,1,1
1,ReadRecord,1750886252.380018,2921,92,1
1,ReadRecord,1750886252.380762,33734,21,1
1,ReadRecord,1750886252.380766,3235,17,1
2,InsertRecord,1750886252.381341,20267,10,1
1,ReadRecord,1750886252.382952,3359,92,1
1,ReadRecord,1750886252.383426,3149,5,1
4,UpdateRecord,1750886252.384015,3540,17,1
6,ReadModifyWriteRecord,1750886252.386329,10364738,92,1
3,ScanRecord,1750886252.386587,28632,5,1
1,ReadRecord,1750886252.387229,2837,58,1
1,ReadRecord,1750886252.387568,2541,17,1
1,ReadRecord,1750886252.390079,2993,58,1
1,ReadRecord,1750886252.390122,2610,17,1
1,ReadRecord,1750886252.392744,15505,17,1
1,ReadRecord,1750886252.393085,3359,58,1
1,ReadRecord,1750886252.396458,2883,58,1
1,ReadRecord,1750886252.399356,3167,58,1
5,DeleteRecord,1750886252.400247,22144,23,1
3,ScanRecord,1750886252.400905,86585,77,1
3,ScanRecord,1750886252.401390,14030,1,1
1,ReadRecord,1750886252.401532,3112,65,1
6,ReadModifyWriteRecord,1750886252.401577,10897,0,1
1,ReadRecord,1750886252.401621,3145,10,1
1,ReadRecord,1750886252.401793,3363,91,1
2,InsertRecord,1750886252.402537,8170,58,1
1,ReadRecord,1750886252.403627,3010,3,1
1,ReadRecord,1750886252.403765,2704,56,1
1,ReadRecord,1750886252.404659,3295,65,1
1,ReadRecord,1750886252.404779,2997,10,1
1,ReadRecord,1750886252.405169,3531,91,1
2,InsertRecord,1750886252.406395,7097,84,1
3,ScanRecord,1750886252.406482,81901,56,1
1,ReadRecord,1750886252.406651,4166,3,1
1,ReadRecord,1750886252.407790,3492,10,1
1,ReadRecord,1750886252.407968,3682,65,1
2,InsertRecord,1750886252.408271,16698,17,1
1,ReadRecord,1750886252.408714,3544,91,1
1,ReadRecord,1750886252.410720,48628,58,1
5,DeleteRecord,1750886252.410830,1204175,3,1
3,ScanRecord,1750886252.411295,76045,10,1
4,UpdateRecord,1750886252.411665,1216667,65,1
3,ScanRecord,1750886252.412271,76064,91,1
3,ScanRecord,1750886252.412487,6240,0,1
1,ReadRecord,1750886252.413129,3473,89,1
3,ScanRecord,1750886252.413227,6315,82,1
4,UpdateRecord,1750886252.413506,1218045,84,1
1,ReadRecord,1750886252.413579,3425,59,1
1,ReadRecord,1750886252.414339,3302,80,1
1,ReadRecord,1750886252.414509,3008,21,1
4,UpdateRecord,1750886252.414525,4630,78,1
1,ReadRecord,1750886252.414602,2517,99,1
1,ReadRecord,1750886252.414711,3334,31,1
1,ReadRecord,1750886252.415178,3303,57,1
4,UpdateRecord,1750886252.415232,3739,5,1
4,UpdateRecord,1750886252.415435,4208,1,1
1,ReadRecord,1750886252.416193,3284,96,1
1,ReadRecord,1750886252.416614,2826,89,1
1,ReadRecord,1750886252.417040,2994,59,1
1,ReadRecord,1750886252.417133,2970,99,1
3,ScanRecord,1750886252.417531,68922,21,1
1,ReadRecord,1750886252.417655,41092,80,1
6,ReadModifyWriteRecord,1750886252.418059,6071,31,1
4,UpdateRecord,1750886252.418494,3826,57,1
3,ScanRecord,1750886252.418740,4467,0,1
3,ScanRecord,1750886252.418983,5499,5,1
1,ReadRecord,1750886252.419168,40139,78,1
3,ScanRecord,1750886252.419454,6690,89,1
2,InsertRecord,1750886252.419490,8605,96,1
1,ReadRecord,1750886252.419570,3189,82,1
4,UpdateRecord,1750886252.419658,3902,1,1
1,ReadRecord,1750886252.420048,2809,59,1
1,ReadRecord,1750886252.420116,39106,99,1
1,ReadRecord,1750886252.422334,2890,57,1
1,ReadRecord,1750886252.422406,3320,23,1
4,UpdateRecord,1750886252.422772,1211567,82,1
3,ScanRecord,1750886252.422870,36515,59,1
6,ReadModifyWriteRecord,1750886252.423221,7624,0,1
1,ReadRecord,1750886252.423574,3633,1,1
4,UpdateRecord,1750886252.424143,3769,31,1
3,ScanRecord,1750886252.424496,33257,5,1
1,ReadRecord,1750886252.424982,2866,17,1
1,ReadRecord,1750886252.425237,34033,57,1
3,ScanRecord,1750886252.425738,6988,23,1
1,ReadRecord,1750886252.426158,3332,89,1
4,UpdateRecord,1750886252.427222,1209521,1,1
6,ReadModifyWriteRecord,1750886252.427862,6462,17,1
3,ScanRecord,1750886252.427925,6819,31,1
1,ReadRecord,1750886252.428109,3373,96,1
1,ReadRecord,1750886252.428256,3836,43,1
1,ReadRecord,1750886252.428615,3114,46,1
1,ReadRecord,1750886252.429504,3226,89,1
1,ReadRecord,1750886252.430860,3580,0,1
3,ScanRecord,1750886252.431495,26343,96,1
3,ScanRecord,1750886252.431744,3394,46,1
6,ReadModifyWriteRecord,1750886252.432101,7326,43,1
1,ReadRecord,1750886252.432740,3478,23,1
1,ReadRecord,1750886252.432744,3304,89,1
6,ReadModifyWriteRecord,1750886252.434337,5943,17,1
1,ReadRecord,1750886252.434452,3361,0,1
1,ReadRecord,1750886252.434760,3046,31,1
1,ReadRecord,1750886252.435152,2964,46,1
1,ReadRecord,1750886252.436062,18882,89,1
1,ReadRecord,1750886252.436232,3016,23,1
4,UpdateRecord,1750886252.437821,3827,31,1
3,ScanRecord,1750886252.437828,5718,0,1
4,UpdateRecord,1750886252.438130,1200856,46,1
6,ReadModifyWriteRecord,1750886252.439261,6166,23,1
1,ReadRecord,1750886252.439435,3508,43,1
1,ReadRecord,1750886252.440294,3155,17,1
5,DeleteRecord,1750886252.441662,1227674,31,1
5,DeleteRecord,1750886252.442953,38600,43,1
4,UpdateRecord,1750886252.443462,1234826,17,1
1,ReadRecord,1750886252.443559,3168,0,1
6,ReadModifyWriteRecord,1750886252.445441,2738620,23,1
3,ScanRecord,1750886252.446741,5062,0,1
5,DeleteRecord,1750886252.451817,28739,0,1
1,ReadRecord,1750886252.454957,4290,89,1
4,UpdateRecord,1750886252.457766,3994,5,1
1,ReadRecord,1750886252.457851,2852,96,1
1,ReadRecord,1750886252.458136,3119,15,1
1,ReadRecord,1750886252.458761,3263,80,1
1,ReadRecord,1750886252.459235,3203,99,1
3,ScanRecord,1750886252.459271,62210,89,1
1,ReadRecord,1750886252.459284,3078,57,1
5,DeleteRecord,1750886252.459322,22334,78,1
5,DeleteRecord,1750886252.459362,21749,58,1
1,ReadRecord,1750886252.459400,2992,59,1
1,ReadRecord,1750886252.460716,3972,96,1
1,ReadRecord,1750886252.461269,3359,15,1
6,ReadModifyWriteRecord,1750886252.461773,2816261,5,1
2,InsertRecord,1750886252.462037,18923,80,1
6,ReadModifyWriteRecord,1750886252.462375,6356,57,1
5,DeleteRecord,1750886252.462406,20446,59,1
1,ReadRecord,1750886252.462452,5571,99,1
1,ReadRecord,1750886252.464642,3613,15,1
1,ReadRecord,1750886252.464702,2970,96,1
1,ReadRecord,1750886252.467685,3145,96,1
3,ScanRecord,1750886252.468036,51054,99,1
6,ReadModifyWriteRecord,1750886252.468271,6306,15,1
6,ReadModifyWriteRecord,1750886252.468744,6505,57,1
1,ReadRecord,1750886252.470842,3056,96,1
3,ScanRecord,1750886252.473911,44151,96,1
1,ReadRecord,1750886252.474233,3170,68,1
1,ReadRecord,1750886252.474591,3277,15,1
1,ReadRecord,1750886252.475263,3483,57,1
1,ReadRecord,1750886252.477419,3579,68,1
4,UpdateRecord,1750886252.477885,5605,15,1
1,ReadRecord,1750886252.478350,3282,95,1
1,ReadRecord,1750886252.478760,2884,57,1
1,ReadRecord,1750886252.480568,5635,0,1
4,UpdateRecord,1750886252.480974,4351,80,1
1,ReadRecord,1750886252.481012,4110,68,1
1,ReadRecord,1750886252.481126,60572,58,1
6,ReadModifyWriteRecord,1750886252.481563,8016,43,1
1,ReadRecord,1750886252.481646,59873,95,1
3,ScanRecord,1750886252.481658,33796,57,1
1,ReadRecord,1750886252.481668,3550,78,1
3,ScanRecord,1750886252.482868,36719,59,1
3,ScanRecord,1750886252.483504,32512,15,1
1,ReadRecord,1750886252.485136,3556,68,1
5,DeleteRecord,1750886252.485230,28562,78,1
1,ReadRecord,1750886252.485348,3217,80,1
6,ReadModifyWriteRecord,1750886252.486217,6143,0,1
1,ReadRecord,1750886252.486471,27771,21,1
4,UpdateRecord,1750886252.487354,28251,10,1
3,ScanRecord,1750886252.487505,43554,77,1
1,ReadRecord,1750886252.488349,3031,91,1
1,ReadRecord,1750886252.488399,56920,56,1
3,ScanRecord,1750886252.488450,28635,88,1
4,UpdateRecord,1750886252.488578,27550,80,1
1,ReadRecord,1750886252.488706,2871,68,1
1,ReadRecord,1750886252.489599,2745,43,1
1,ReadRecord,1750886252.491394,3013,91,1
1,ReadRecord,1750886252.491589,2859,68,1
1,ReadRecord,1750886252.492353,3133,43,1
1,ReadRecord,1750886252.492374,24682,0,1
6,ReadModifyWriteRecord,1750886252.494420,2694828,91,1
3,ScanRecord,1750886252.494464,33385,68,1
1,ReadRecord,1750886252.495494,2941,43,1
1,ReadRecord,1750886252.498444,2947,43,1
1,ReadRecord,1750886252.501400,2962,43,1
6,ReadModifyWriteRecord,1750886252.504371,5794,43,1
1,ReadRecord,1750886252.510175,3263,43,1
6,ReadModifyWriteRecord,1750886252.513449,5613,43,1
5,DeleteRecord,1750886252.513805,10945,78,1
1,ReadRecord,1750886252.514257,26097,21,1
1,ReadRecord,1750886252.515468,4168,57,1
1,ReadRecord,1750886252.515622,25415,10,1
3,ScanRecord,1750886252.516030,12087,15,1
2,InsertRecord,1750886252.516142,8652,80,1
2,InsertRecord,1750886252.517070,8238,0,1
5,DeleteRecord,1750886252.517099,1228326,88,1
3,ScanRecord,1750886252.518080,24636,96,1
1,ReadRecord,1750886252.519071,22700,43,1
1,ReadRecord,1750886252.519107,3435,99,1
3,ScanRecord,1750886252.519604,11812,59,1
4,UpdateRecord,1750886252.519651,4359,57,1
4,UpdateRecord,1750886252.521496,4469,89,1
1,ReadRecord,1750886252.522557,3531,99,1
5,DeleteRecord,1750886252.524024,15796,57,1
1,ReadRecord,1750886252.524763,3707,78,1
6,ReadModifyWriteRecord,1750886252.524811,7158,80,1
5,DeleteRecord,1750886252.525199,1272280,54,1
3,ScanRecord,1750886252.525322,6819,0,1
6,ReadModifyWriteRecord,1750886252.525980,6263,89,1
1,ReadRecord,1750886252.526101,3265,99,1
3,ScanRecord,1750886252.527863,40601,68,1
1,ReadRecord,1750886252.528131,3281,15,1
6,ReadModifyWriteRecord,1750886252.528484,11652,78,1
3,ScanRecord,1750886252.529380,43017,99,1
4,UpdateRecord,1750886252.531072,4714,77,1
1,ReadRecord,1750886252.531426,3376,15,1
1,ReadRecord,1750886252.531431,3577,59,1
4,UpdateRecord,1750886252.531985,4179,80,1
1,ReadRecord,1750886252.532154,3090,0,1
1,ReadRecord,1750886252.532257,4467,89,1
3,ScanRecord,1750886252.534815,6066,15,1
4,UpdateRecord,1750886252.535022,6735,59,1
4,UpdateRecord,1750886252.535260,1296114,0,1
1,ReadRecord,1750886252.535801,3404,77,1
3,ScanRecord,1750886252.536178,32465,80,1
1,ReadRecord,1750886252.536737,3524,89,1
1,ReadRecord,1750886252.539218,5947,77,1
1,ReadRecord,1750886252.539837,3303,57,1
3,ScanRecord,1750886252.540149,19904,78,1
1,ReadRecord,1750886252.540273,2830,89,1
1,ReadRecord,1750886252.540365,4916,21,1
4,UpdateRecord,1750886252.540896,4370,15,1
3,ScanRecord,1750886252.541052,24057,10,1
1,ReadRecord,1750886252.541536,2895,95,1
4,UpdateRecord,1750886252.541712,4629,58,1
1,ReadRecord,1750886252.541771,3021,59,1
1,ReadRecord,1750886252.541782,3142,43,1
3,ScanRecord,1750886252.542729,23024,96,1
6,ReadModifyWriteRecord,1750886252.543120,7659,89,1
1,ReadRecord,1750886252.543152,5252,57,1
5,DeleteRecord,1750886252.544446,18137,95,1
1,ReadRecord,1750886252.544806,4423,59,1
1,ReadRecord,1750886252.544932,4033,43,1
3,ScanRecord,1750886252.545178,27996,77,1
2,InsertRecord,1750886252.545279,17443,15,1
1,ReadRecord,1750886252.545294,2750,21,1
1,ReadRecord,1750886252.545332,3083,56,1
5,DeleteRecord,1750886252.546356,1301201,58,1
6,ReadModifyWriteRecord,1750886252.548057,19370,21,1
5,DeleteRecord,1750886252.548238,14454,24,1
1,ReadRecord,1750886252.548417,3193,57,1
6,ReadModifyWriteRecord,1750886252.548430,16178,56,1
3,ScanRecord,1750886252.548975,29862,43,1
1,ReadRecord,1750886252.549243,2712,59,1
5,DeleteRecord,1750886252.550793,1350906,89,1
1,ReadRecord,1750886252.551623,3491,57,1
1,ReadRecord,1750886252.551969,3541,59,1
4,UpdateRecord,1750886252.552717,4606,70,1
1,ReadRecord,1750886252.555126,3257,57,1
6,ReadModifyWriteRecord,1750886252.555523,7517,59,1
1,ReadRecord,1750886252.557338,45860,70,1
1,ReadRecord,1750886252.558402,3316,57,1
3,ScanRecord,1750886252.560067,19783,78,1
5,DeleteRecord,1750886252.561731,13149,57,1
1,ReadRecord,1750886252.562597,3253,95,1
1,ReadRecord,1750886252.562706,3323,24,1
4,UpdateRecord,1750886252.562736,1356380,15,1
3,ScanRecord,1750886252.563057,3280,59,1
1,ReadRecord,1750886252.564623,2826,56,1
6,ReadModifyWriteRecord,1750886252.565122,5878,10,1
1,ReadRecord,1750886252.565767,2941,96,1
6,ReadModifyWriteRecord,1750886252.565864,35068,95,1
1,ReadRecord,1750886252.566045,2624,24,1
2,InsertRecord,1750886252.566351,7965,59,1
4,UpdateRecord,1750886252.567441,32529,21,1
5,DeleteRecord,1750886252.567461,34455,56,1
1,ReadRecord,1750886252.568482,3061,68,1
4,UpdateRecord,1750886252.568669,7593,80,1
1,ReadRecord,1750886252.568683,3205,24,1
6,ReadModifyWriteRecord,1750886252.568721,6242,96,1
2,InsertRecord,1750886252.571013,30953,10,1
3,ScanRecord,1750886252.571560,4852,68,1
2,InsertRecord,1750886252.571904,30158,24,1
5,DeleteRecord,1750886252.572410,29687,99,1
1,ReadRecord,1750886252.573187,3443,77,1
1,ReadRecord,1750886252.573321,29360,16,1
1,ReadRecord,1750886252.574330,3405,59,1
3,ScanRecord,1750886252.574894,39031,57,1
1,ReadRecord,1750886252.574976,3579,96,1
3,ScanRecord,1750886252.576276,36623,80,1
1,ReadRecord,1750886252.576426,3320,68,1
1,ReadRecord,1750886252.576643,3133,77,1
1,ReadRecord,1750886252.577749,2935,59,1
4,UpdateRecord,1750886252.578573,24967,96,1
6,ReadModifyWriteRecord,1750886252.578845,6938,43,1
3,ScanRecord,1750886252.579760,32923,68,1
1,ReadRecord,1750886252.579789,3193,77,1
6,ReadModifyWriteRecord,1750886252.579864,5917,78,1
1,ReadRecord,1750886252.580697,22437,59,1
3,ScanRecord,1750886252.582996,30129,77,1
1,ReadRecord,1750886252.585793,2787,43,1
2,InsertRecord,1750886252.585796,16087,78,1
3,ScanRecord,1750886252.588588,25326,43,1
1,ReadRecord,1750886252.599983,3653,21,1
5,DeleteRecord,1750886252.600947,1364241,95,1
1,ReadRecord,1750886252.601897,3939,78,1
4,UpdateRecord,1750886252.601930,4130,56,1
6,ReadModifyWriteRecord,1750886252.601980,2783776,10,1
4,UpdateRecord,1750886252.602077,1385521,24,1
1,ReadRecord,1750886252.602111,4046,99,1
1,ReadRecord,1750886252.602696,2961,16,1
1,ReadRecord,1750886252.603147,3673,59,1
1,ReadRecord,1750886252.603211,3393,70,1
2,InsertRecord,1750886252.603554,9194,96,1
1,ReadRecord,1750886252.603649,2796,21,1
1,ReadRecord,1750886252.605671,3052,16,1
1,ReadRecord,1750886252.605850,4163,78,1
5,DeleteRecord,1750886252.606074,8024,56,1
4,UpdateRecord,1750886252.606170,4443,99,1
1,ReadRecord,1750886252.606464,42527,21,1
6,ReadModifyWriteRecord,1750886252.606619,6896,70,1
1,ReadRecord,1750886252.606834,3112,59,1
1,ReadRecord,1750886252.608736,40376,16,1
4,UpdateRecord,1750886252.609962,3709,59,1
1,ReadRecord,1750886252.610027,39083,78,1
1,ReadRecord,1750886252.610627,3839,99,1
5,DeleteRecord,1750886252.612698,34369,68,1
2,InsertRecord,1750886252.612763,34346,96,1
3,ScanRecord,1750886252.612914,74202,80,1
1,ReadRecord,1750886252.613142,3249,77,1
1,ReadRecord,1750886252.613532,2783,70,1
5,DeleteRecord,1750886252.613684,43978,59,1
1,ReadRecord,1750886252.613924,2717,43,1
1,ReadRecord,1750886252.613937,2988,57,1
1,ReadRecord,1750886252.614110,2605,56,1
1,ReadRecord,1750886252.614480,34136,99,1
1,ReadRecord,1750886252.614847,2970,49,1
1,ReadRecord,1750886252.616329,3262,70,1
1,ReadRecord,1750886252.616404,3015,77,1
4,UpdateRecord,1750886252.616649,33434,43,1
6,ReadModifyWriteRecord,1750886252.616728,5751,56,1
4,UpdateRecord,1750886252.616939,3491,57,1
1,ReadRecord,1750886252.617831,2970,49,1
1,ReadRecord,1750886252.619432,3133,77,1
1,ReadRecord,1750886252.619605,2907,70,1
3,ScanRecord,1750886252.620444,99946,57,1
1,ReadRecord,1750886252.620815,2983,49,1
3,ScanRecord,1750886252.622493,96033,56,1
1,ReadRecord,1750886252.622526,3236,70,1
1,ReadRecord,1750886252.622578,3139,77,1
1,ReadRecord,1750886252.623811,3363,49,1
1,ReadRecord,1750886252.625730,23426,77,1
1,ReadRecord,1750886252.625775,23407,70,1
1,ReadRecord,1750886252.627188,2974,49,1
5,DeleteRecord,1750886252.630176,17152,49,1
1,ReadRecord,1750886252.647081,2992,68,1
5,DeleteRecord,1750886252.647123,56745,96,1
5,DeleteRecord,1750886252.647342,10254,49,1
1,ReadRecord,1750886252.648629,3723,99,1
