Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1750957185.020371,14439,77,1
4,NewReservation,1750957185.020376,2725447,82,1
4,NewReservation,1750957185.021161,2725625,81,1
5,UpdateCustomer,1750957185.021770,14572,24,1
6,UpdateReservation,1750957185.022310,12980,48,1
2,FindFlights,1750957185.022809,890458,56,1
6,UpdateReservation,1750957185.023662,13040,52,1
4,NewReservation,1750957185.024230,2722658,84,1
5,UpdateCustomer,1750957185.024364,13626,97,1
6,UpdateReservation,1750957185.025250,14272,78,1
4,NewReservation,1750957185.025885,2720590,14,1
3,FindOpenSeats,1750957185.026545,8283,54,1
4,NewReservation,1750957185.028103,2719572,30,1
4,NewReservation,1750957185.034834,2712477,77,1
2,FindFlights,1750957185.034849,939965,54,1
3,FindOpenSeats,1750957185.035315,5019,48,1
1,DeleteReservation,1750957185.036364,2719258,24,1
2,FindFlights,1750957185.036722,872024,52,1
4,NewReservation,1750957185.038021,2709616,97,1
2,FindFlights,1750957185.039544,916617,78,1
3,FindOpenSeats,1750957185.040373,7088,48,1
3,FindOpenSeats,1750957185.047520,8385,48,1
4,NewReservation,1750957185.055929,2692805,48,1
6,UpdateReservation,1750957185.058642,11753,95,1
4,NewReservation,1750957185.070420,2679370,95,1
3,FindOpenSeats,1750957185.813980,9948,63,1
5,UpdateCustomer,1750957185.823975,16128,63,1
4,NewReservation,1750957185.824596,1925183,89,1
6,UpdateReservation,1750957185.825026,13397,34,1
2,FindFlights,1750957185.827829,919074,13,1
3,FindOpenSeats,1750957185.831681,7959,32,1
6,UpdateReservation,1750957185.838445,12144,34,1
1,DeleteReservation,1750957185.839662,1918972,32,1
3,FindOpenSeats,1750957185.840123,6797,63,1
3,FindOpenSeats,1750957185.842586,7133,94,1
3,FindOpenSeats,1750957185.844776,7471,99,1
1,DeleteReservation,1750957185.846946,1911402,63,1
4,NewReservation,1750957185.848069,1903374,61,1
3,FindOpenSeats,1750957185.849742,7162,94,1
6,UpdateReservation,1750957185.850615,12116,34,1
4,NewReservation,1750957185.852269,1899814,99,1
3,FindOpenSeats,1750957185.856931,6598,94,1
3,FindOpenSeats,1750957185.862754,7700,34,1
3,FindOpenSeats,1750957185.863549,6996,94,1
4,NewReservation,1750957185.869257,1882449,70,1
4,NewReservation,1750957185.870474,1883862,34,1
6,UpdateReservation,1750957185.870571,11269,94,1
3,FindOpenSeats,1750957185.881867,6925,94,1
3,FindOpenSeats,1750957185.888812,6950,94,1
2,FindFlights,1750957185.895783,914386,94,1
5,UpdateCustomer,1750957185.908771,29181,52,1
6,UpdateReservation,1750957185.910005,11830,64,1
3,FindOpenSeats,1750957185.910044,5773,19,1
4,NewReservation,1750957185.913307,1839992,56,1
6,UpdateReservation,1750957185.913697,11937,74,1
5,UpdateCustomer,1750957185.915843,14576,19,1
5,UpdateCustomer,1750957185.917749,15280,39,1
4,NewReservation,1750957185.917925,1837535,66,1
4,NewReservation,1750957185.921866,1831692,64,1
6,UpdateReservation,1750957185.925655,11061,74,1
6,UpdateReservation,1750957185.930448,12553,19,1
3,FindOpenSeats,1750957185.933055,7009,39,1
3,FindOpenSeats,1750957185.936739,7598,74,1
3,FindOpenSeats,1750957185.937490,5965,9,1
4,NewReservation,1750957185.937975,1816410,52,1
3,FindOpenSeats,1750957185.938269,7692,59,1
3,FindOpenSeats,1750957185.940085,7506,39,1
3,FindOpenSeats,1750957185.943022,5725,19,1
2,FindFlights,1750957185.943475,880775,9,1
4,NewReservation,1750957185.944364,1811353,74,1
5,UpdateCustomer,1750957185.945984,14320,59,1
6,UpdateReservation,1750957185.947615,12651,39,1
6,UpdateReservation,1750957185.948769,12245,19,1
5,UpdateCustomer,1750957185.956187,24234,78,1
4,NewReservation,1750957185.960288,1795181,39,1
3,FindOpenSeats,1750957185.960329,6046,59,1
1,DeleteReservation,1750957185.961036,1803403,19,1
4,NewReservation,1750957185.966397,1789840,59,1
3,FindOpenSeats,1750957185.974839,6034,54,1
3,FindOpenSeats,1750957185.980480,8299,78,1
6,UpdateReservation,1750957185.980897,12686,54,1
3,FindOpenSeats,1750957185.988800,7670,78,1
4,NewReservation,1750957185.993627,1762772,54,1
6,UpdateReservation,1750957185.996491,13199,78,1
3,FindOpenSeats,1750957186.009713,6250,78,1
4,NewReservation,1750957186.015984,1741333,78,1
4,NewReservation,1750957186.071770,1685547,22,1
3,FindOpenSeats,1750957186.121491,8589,86,1
3,FindOpenSeats,1750957186.125490,8122,6,1
6,UpdateReservation,1750957186.130101,13775,86,1
2,FindFlights,1750957186.131861,858203,12,1
3,FindOpenSeats,1750957186.133638,8229,6,1
4,NewReservation,1750957186.141887,1616128,6,1
2,FindFlights,1750957186.143897,850279,86,1
4,NewReservation,1750957186.177986,1580568,71,1
1,DeleteReservation,1750957186.279830,1485175,44,1
3,FindOpenSeats,1750957186.747032,10910,13,1
4,NewReservation,1750957186.757969,999462,13,1
5,UpdateCustomer,1750957186.810195,17239,94,1
4,NewReservation,1750957186.824287,934590,9,1
3,FindOpenSeats,1750957186.827454,9798,94,1
2,FindFlights,1750957186.837272,874935,94,1
4,NewReservation,1750957186.990086,768570,12,1
1,DeleteReservation,1750957186.994200,772812,86,1
1,DeleteReservation,1750957187.712238,72670,94,1
4,NewReservation,1750957187.721007,69995,37,1
4,NewReservation,1750957187.721273,68806,8,1
4,NewReservation,1750957187.721443,24480,0,1
3,FindOpenSeats,1750957187.721828,9740,45,1
6,UpdateReservation,1750957187.722211,43344,69,1
4,NewReservation,1750957187.722585,73512,92,1
4,NewReservation,1750957187.722962,73435,50,1
6,UpdateReservation,1750957187.723041,48031,10,1
3,FindOpenSeats,1750957187.723170,18572,73,1
2,FindFlights,1750957187.723297,1706694,43,1
3,FindOpenSeats,1750957187.723556,17875,11,1
4,NewReservation,1750957187.723917,68114,40,1
4,NewReservation,1750957187.724062,74696,88,1
4,NewReservation,1750957187.724271,72214,93,1
3,FindOpenSeats,1750957187.724471,18740,20,1
5,UpdateCustomer,1750957187.724691,26508,26,1
4,NewReservation,1750957187.724867,74894,67,1
4,NewReservation,1750957187.725377,26986,4,1
3,FindOpenSeats,1750957187.725424,19298,18,1
4,NewReservation,1750957187.725439,69391,72,1
4,NewReservation,1750957187.725699,77141,90,1
2,FindFlights,1750957187.726647,1626118,75,1
1,DeleteReservation,1750957187.726761,105027,57,1
3,FindOpenSeats,1750957187.726851,25662,1,1
3,FindOpenSeats,1750957187.727447,22756,87,1
2,FindFlights,1750957187.727804,1109583,49,1
2,FindFlights,1750957187.728152,1653185,91,1
6,UpdateReservation,1750957187.728263,52463,21,1
5,UpdateCustomer,1750957187.728728,30028,85,1
1,DeleteReservation,1750957187.729521,87797,3,1
3,FindOpenSeats,1750957187.730143,13922,2,1
4,NewReservation,1750957187.730469,74103,65,1
3,FindOpenSeats,1750957187.731008,26167,16,1
4,NewReservation,1750957187.731019,78988,29,1
3,FindOpenSeats,1750957187.731094,25844,38,1
5,UpdateCustomer,1750957187.731593,38226,45,1
3,FindOpenSeats,1750957187.731761,26618,76,1
5,UpdateCustomer,1750957187.732722,30151,15,1
5,UpdateCustomer,1750957187.733054,38281,47,1
2,FindFlights,1750957187.733588,1449013,41,1
5,UpdateCustomer,1750957187.734061,28050,83,1
2,FindFlights,1750957187.734809,1314919,98,1
3,FindOpenSeats,1750957187.735730,27418,46,1
3,FindOpenSeats,1750957187.736062,13309,23,1
1,DeleteReservation,1750957187.737246,8475,42,1
3,FindOpenSeats,1750957187.737965,30332,53,1
6,UpdateReservation,1750957187.738278,64562,68,1
3,FindOpenSeats,1750957187.738822,31718,5,1
3,FindOpenSeats,1750957187.738825,32161,62,1
5,UpdateCustomer,1750957187.740051,40974,33,1
1,DeleteReservation,1750957187.740109,97898,60,1
3,FindOpenSeats,1750957187.741456,31195,11,1
2,FindFlights,1750957187.741521,1173467,7,1
3,FindOpenSeats,1750957187.741773,33514,73,1
5,UpdateCustomer,1750957187.741916,38685,28,1
3,FindOpenSeats,1750957187.742805,32600,96,1
4,NewReservation,1750957187.743238,80422,20,1
4,NewReservation,1750957187.743559,80566,17,1
4,NewReservation,1750957187.744093,76290,2,1
6,UpdateReservation,1750957187.744743,69292,18,1
3,FindOpenSeats,1750957187.744838,17585,79,1
1,DeleteReservation,1750957187.745746,98774,42,1
4,NewReservation,1750957187.745895,80866,82,1
4,NewReservation,1750957187.745957,76875,0,1
3,FindOpenSeats,1750957187.745973,17628,35,1
4,NewReservation,1750957187.746256,77159,27,1
3,FindOpenSeats,1750957187.746514,19148,14,1
6,UpdateReservation,1750957187.746865,71161,81,1
3,FindOpenSeats,1750957187.746915,38099,84,1
1,DeleteReservation,1750957187.747363,96897,77,1
2,FindFlights,1750957187.747670,1164773,97,1
3,FindOpenSeats,1750957187.747705,39320,30,1
3,FindOpenSeats,1750957187.748303,20190,36,1
6,UpdateReservation,1750957187.748823,72097,48,1
3,FindOpenSeats,1750957187.748970,40551,51,1
3,FindOpenSeats,1750957187.749401,19509,23,1
3,FindOpenSeats,1750957187.749819,39417,89,1
5,UpdateCustomer,1750957187.749942,55543,95,1
6,UpdateReservation,1750957187.750231,71992,87,1
5,UpdateCustomer,1750957187.750542,23279,55,1
2,FindFlights,1750957187.751224,1624466,26,1
1,DeleteReservation,1750957187.751239,102314,58,1
6,UpdateReservation,1750957187.751478,71347,61,1
3,FindOpenSeats,1750957187.751733,39563,70,1
3,FindOpenSeats,1750957187.751993,40106,31,1
3,FindOpenSeats,1750957187.752117,39627,99,1
5,UpdateCustomer,1750957187.752388,22513,4,1
3,FindOpenSeats,1750957187.752536,19723,1,1
2,FindFlights,1750957187.752577,1114043,25,1
5,UpdateCustomer,1750957187.753432,20266,56,1
6,UpdateReservation,1750957187.753595,72861,64,1
6,UpdateReservation,1750957187.754409,73808,52,1
3,FindOpenSeats,1750957187.754491,44474,34,1
4,NewReservation,1750957187.755487,75531,66,1
4,NewReservation,1750957187.755493,77626,39,1
2,FindFlights,1750957187.755651,1100933,24,1
4,NewReservation,1750957187.755756,76897,74,1
2,FindFlights,1750957187.756409,1611166,59,1
1,DeleteReservation,1750957187.756436,8478,54,1
3,FindOpenSeats,1750957187.756970,38316,38,1
2,FindFlights,1750957187.757296,1160189,16,1
4,NewReservation,1750957187.757353,74955,22,1
3,FindOpenSeats,1750957187.757426,38200,78,1
5,UpdateCustomer,1750957187.757455,24437,13,1
3,FindOpenSeats,1750957187.758041,37793,6,1
3,FindOpenSeats,1750957187.758381,37880,63,1
3,FindOpenSeats,1750957187.758409,19261,76,1
5,UpdateCustomer,1750957187.758682,23629,12,1
1,DeleteReservation,1750957187.758772,91303,32,1
3,FindOpenSeats,1750957187.758791,19029,85,1
4,NewReservation,1750957187.758794,75094,71,1
3,FindOpenSeats,1750957187.758905,37009,9,1
3,FindOpenSeats,1750957187.762135,35616,83,1
3,FindOpenSeats,1750957187.762445,34905,79,1
3,FindOpenSeats,1750957187.762901,35285,15,1
3,FindOpenSeats,1750957187.763171,34939,46,1
4,NewReservation,1750957187.763629,76607,35,1
5,UpdateCustomer,1750957187.763953,18191,80,1
6,UpdateReservation,1750957187.764463,25094,19,1
3,FindOpenSeats,1750957187.764936,15253,54,1
4,NewReservation,1750957187.765034,76008,44,1
3,FindOpenSeats,1750957187.765579,33056,69,1
2,FindFlights,1750957187.765690,1505668,14,1
5,UpdateCustomer,1750957187.767040,15746,86,1
5,UpdateCustomer,1750957187.768325,15994,53,1
3,FindOpenSeats,1750957187.768518,14789,36,1
6,UpdateReservation,1750957187.768937,304,23,1
3,FindOpenSeats,1750957187.769264,31328,23,1
2,FindFlights,1750957187.769844,1432793,45,1
2,FindFlights,1750957187.770563,1105030,5,1
5,UpdateCustomer,1750957187.771017,16263,62,1
3,FindOpenSeats,1750957187.771109,12186,10,1
4,NewReservation,1750957187.771363,72688,47,1
3,FindOpenSeats,1750957187.772287,10924,1,1
5,UpdateCustomer,1750957187.772671,21570,11,1
6,UpdateReservation,1750957187.773725,22320,56,1
3,FindOpenSeats,1750957187.773848,30524,55,1
6,UpdateReservation,1750957187.774923,67223,4,1
3,FindOpenSeats,1750957187.775310,28930,73,1
1,DeleteReservation,1750957187.775432,8369,96,1
3,FindOpenSeats,1750957187.777692,7126,76,1
5,UpdateCustomer,1750957187.777848,17287,85,1
3,FindOpenSeats,1750957187.780214,26035,54,1
6,UpdateReservation,1750957187.780628,67484,28,1
3,FindOpenSeats,1750957187.780752,5905,21,1
3,FindOpenSeats,1750957187.781054,6745,33,1
3,FindOpenSeats,1750957187.781915,25952,13,1
2,FindFlights,1750957187.782173,1047835,80,1
1,DeleteReservation,1750957187.782341,82091,12,1
3,FindOpenSeats,1750957187.782814,25540,86,1
3,FindOpenSeats,1750957187.783234,27162,1,1
5,UpdateCustomer,1750957187.783324,15428,10,1
3,FindOpenSeats,1750957187.783330,24865,36,1
1,DeleteReservation,1750957187.783833,23,96,1
3,FindOpenSeats,1750957187.783875,25004,96,1
3,FindOpenSeats,1750957187.784347,24784,53,1
3,FindOpenSeats,1750957187.784848,25237,76,1
6,UpdateReservation,1750957187.784936,67735,94,1
2,FindFlights,1750957187.785048,1536981,84,1
6,UpdateReservation,1750957187.786681,69839,21,1
1,DeleteReservation,1750957187.787051,8947,30,1
1,DeleteReservation,1750957187.787304,86427,62,1
6,UpdateReservation,1750957187.787819,20,33,1
6,UpdateReservation,1750957187.787849,47,33,1
4,NewReservation,1750957187.787910,65470,33,1
6,UpdateReservation,1750957187.789267,67796,89,1
3,FindOpenSeats,1750957187.789550,23191,51,1
4,NewReservation,1750957187.789584,64997,19,1
6,UpdateReservation,1750957187.790107,67647,8,1
4,NewReservation,1750957187.791029,67851,37,1
4,NewReservation,1750957187.791324,71115,70,1
2,FindFlights,1750957187.791767,1420084,99,1
4,NewReservation,1750957187.792053,67339,40,1
2,FindFlights,1750957187.792126,1612742,31,1
3,FindOpenSeats,1750957187.794269,25570,11,1
1,DeleteReservation,1750957187.794853,83009,72,1
6,UpdateReservation,1750957187.795162,70553,85,1
4,NewReservation,1750957187.795315,69074,38,1
6,UpdateReservation,1750957187.795653,72669,78,1
1,DeleteReservation,1750957187.795862,82811,6,1
4,NewReservation,1750957187.795940,30597,9,1
4,NewReservation,1750957187.796024,71979,30,1
4,NewReservation,1750957187.796082,71790,56,1
6,UpdateReservation,1750957187.796132,78378,92,1
3,FindOpenSeats,1750957187.796291,26206,63,1
3,FindOpenSeats,1750957187.796424,9454,50,1
3,FindOpenSeats,1750957187.796518,27321,93,1
3,FindOpenSeats,1750957187.797378,29127,79,1
3,FindOpenSeats,1750957187.797776,30538,83,1
3,FindOpenSeats,1750957187.798135,28850,46,1
6,UpdateReservation,1750957187.798216,73031,15,1
3,FindOpenSeats,1750957187.798663,29621,69,1
3,FindOpenSeats,1750957187.798775,29617,10,1
6,UpdateReservation,1750957187.798783,75924,88,1
1,DeleteReservation,1750957187.798986,87654,34,1
3,FindOpenSeats,1750957187.799788,29532,67,1
6,UpdateReservation,1750957187.800618,28,23,1
3,FindOpenSeats,1750957187.800661,9129,23,1
4,NewReservation,1750957187.802870,70559,90,1
3,FindOpenSeats,1750957187.802878,28959,68,1
4,NewReservation,1750957187.804264,67548,73,1
3,FindOpenSeats,1750957187.804401,29201,55,1
5,UpdateCustomer,1750957187.804599,13495,65,1
5,UpdateCustomer,1750957187.805515,11651,95,1
3,FindOpenSeats,1750957187.805903,30223,50,1
3,FindOpenSeats,1750957187.806277,29417,54,1
4,NewReservation,1750957187.807894,70549,13,1
6,UpdateReservation,1750957187.808221,24,36,1
6,UpdateReservation,1750957187.808272,17,36,1
2,FindFlights,1750957187.808303,1631337,36,1
5,UpdateCustomer,1750957187.808383,17167,86,1
3,FindOpenSeats,1750957187.808904,28936,96,1
5,UpdateCustomer,1750957187.809160,29266,53,1
4,NewReservation,1750957187.809815,67721,23,1
4,NewReservation,1750957187.810029,68227,29,1
6,UpdateReservation,1750957187.810106,50624,76,1
1,DeleteReservation,1750957187.810422,81997,1,1
1,DeleteReservation,1750957187.812773,81105,51,1
5,UpdateCustomer,1750957187.814061,17127,18,1
2,FindFlights,1750957187.817233,1470263,95,1
4,NewReservation,1750957187.817343,69217,3,1
6,UpdateReservation,1750957187.818053,24684,81,1
5,UpdateCustomer,1750957187.818121,14367,65,1
3,FindOpenSeats,1750957187.819862,26936,11,1
3,FindOpenSeats,1750957187.820406,26331,2,1
5,UpdateCustomer,1750957187.820943,14677,48,1
2,FindFlights,1750957187.822250,1002528,87,1
2,FindFlights,1750957187.822524,1067118,63,1
3,FindOpenSeats,1750957187.822852,7447,61,1
5,UpdateCustomer,1750957187.822860,15567,0,1
3,FindOpenSeats,1750957187.823437,27123,27,1
3,FindOpenSeats,1750957187.823688,26816,20,1
4,NewReservation,1750957187.823866,68662,93,1
4,NewReservation,1750957187.824152,67940,17,1
3,FindOpenSeats,1750957187.825576,26950,86,1
2,FindFlights,1750957187.826489,1456937,64,1
4,NewReservation,1750957187.826552,70526,79,1
4,NewReservation,1750957187.826566,68974,9,1
4,NewReservation,1750957187.826787,68075,82,1
3,FindOpenSeats,1750957187.827011,27088,46,1
4,NewReservation,1750957187.828259,67083,52,1
6,UpdateReservation,1750957187.828307,69119,69,1
3,FindOpenSeats,1750957187.828343,28081,83,1
3,FindOpenSeats,1750957187.828414,9642,10,1
1,DeleteReservation,1750957187.829344,85706,67,1
6,UpdateReservation,1750957187.830327,70901,61,1
4,NewReservation,1750957187.831046,68974,66,1
6,UpdateReservation,1750957187.831214,70092,18,1
5,UpdateCustomer,1750957187.831812,49906,57,1
4,NewReservation,1750957187.831865,68155,68,1
1,DeleteReservation,1750957187.832336,88337,22,1
3,FindOpenSeats,1750957187.832511,27971,65,1
3,FindOpenSeats,1750957187.832681,26799,74,1
6,UpdateReservation,1750957187.833146,73116,39,1
6,UpdateReservation,1750957187.833624,72130,55,1
5,UpdateCustomer,1750957187.833912,27041,71,1
6,UpdateReservation,1750957187.835885,83,48,1
5,UpdateCustomer,1750957187.835899,22185,54,1
4,NewReservation,1750957187.835993,68368,48,1
6,UpdateReservation,1750957187.836165,24535,50,1
3,FindOpenSeats,1750957187.837871,27900,96,1
3,FindOpenSeats,1750957187.838035,6587,60,1
4,NewReservation,1750957187.838091,66974,10,1
3,FindOpenSeats,1750957187.838452,27963,53,1
2,FindFlights,1750957187.838456,1225489,0,1
3,FindOpenSeats,1750957187.840266,28426,35,1
3,FindOpenSeats,1750957187.841069,28182,44,1
2,FindFlights,1750957187.842171,1524458,4,1
1,DeleteReservation,1750957187.842761,79670,81,1
3,FindOpenSeats,1750957187.844076,27381,47,1
2,FindFlights,1750957187.844289,1025085,77,1
2,FindFlights,1750957187.844542,1008547,42,1
3,FindOpenSeats,1750957187.844644,27621,60,1
4,NewReservation,1750957187.846766,65585,2,1
5,UpdateCustomer,1750957187.846828,18723,11,1
3,FindOpenSeats,1750957187.848134,27709,28,1
5,UpdateCustomer,1750957187.850102,18971,32,1
4,NewReservation,1750957187.850531,69027,20,1
3,FindOpenSeats,1750957187.850585,27696,27,1
6,UpdateReservation,1750957187.852555,66302,86,1
3,FindOpenSeats,1750957187.852697,28341,94,1
6,UpdateReservation,1750957187.853409,122,33,1
3,FindOpenSeats,1750957187.853557,28718,33,1
1,DeleteReservation,1750957187.853578,4253298,58,1
2,FindFlights,1750957187.854123,1436459,46,1
6,UpdateReservation,1750957187.854604,65976,19,1
5,UpdateCustomer,1750957187.856462,16353,83,1
4,NewReservation,1750957187.856543,65605,21,1
1,DeleteReservation,1750957187.857092,4252738,89,1
5,UpdateCustomer,1750957187.857789,14415,8,1
1,DeleteReservation,1750957187.858113,4248655,54,1
1,DeleteReservation,1750957187.858908,4248186,37,1
3,FindOpenSeats,1750957187.859417,27415,40,1
3,FindOpenSeats,1750957187.859552,27617,74,1
4,NewReservation,1750957187.860508,62081,65,1
5,UpdateCustomer,1750957187.860722,14427,50,1
2,FindFlights,1750957187.860750,1428374,76,1
3,FindOpenSeats,1750957187.860979,28480,71,1
6,UpdateReservation,1750957187.862473,64195,70,1
3,FindOpenSeats,1750957187.864413,27577,38,1
1,DeleteReservation,1750957187.864453,4243586,12,1
2,FindFlights,1750957187.865572,960212,11,1
5,UpdateCustomer,1750957187.865739,13865,85,1
2,FindFlights,1750957187.865814,1427646,96,1
1,DeleteReservation,1750957187.866437,4240983,53,1
3,FindOpenSeats,1750957187.867893,26706,56,1
4,NewReservation,1750957187.868027,4239858,30,1
5,UpdateCustomer,1750957187.868347,13402,78,1
4,NewReservation,1750957187.868716,30220,35,1
4,NewReservation,1750957187.869098,4238807,32,1
6,UpdateReservation,1750957187.869280,63486,44,1
4,NewReservation,1750957187.871271,4236089,15,1
