Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,UpdateCustomer,1745346282.718879,12416,7,1
6,UpdateReservation,1745346282.719234,3965,8,1
6,UpdateReservation,1745346282.722600,10015,18,1
3,FindOpenSeats,1745346282.723033,6002,3,1
3,FindOpenSeats,1745346282.723215,6075,8,1
4,NewReservation,1745346282.724260,480030,5,1
3,FindOpenSeats,1745346282.725050,5423,6,1
4,NewReservation,1745346282.725136,479738,12,1
3,FindOpenSeats,1745346282.728960,3512,14,1
2,FindFlights,1745346282.729052,469299,3,1
5,UpdateCustomer,1745346282.729162,10716,0,1
5,UpdateCustomer,1745346282.729306,8939,8,1
3,FindOpenSeats,1745346282.729538,3935,10,1
6,UpdateReservation,1745346282.730154,8465,9,1
6,UpdateReservation,1745346282.730260,7830,11,1
3,FindOpenSeats,1745346282.730488,3498,6,1
3,FindOpenSeats,1745346282.731309,5047,7,1
4,NewReservation,1745346282.732496,472548,14,1
3,FindOpenSeats,1745346282.732631,5004,18,1
3,FindOpenSeats,1745346282.733488,4647,10,1
3,FindOpenSeats,1745346282.734006,4702,6,1
4,NewReservation,1745346282.736373,468746,7,1
2,FindFlights,1745346282.737651,456186,18,1
4,NewReservation,1745346282.738106,8739,11,1
4,NewReservation,1745346282.738156,467328,10,1
4,NewReservation,1745346282.738263,466731,8,1
3,FindOpenSeats,1745346282.738637,5354,9,1
3,FindOpenSeats,1745346282.738724,4936,6,1
4,NewReservation,1745346282.739894,465781,0,1
1,DeleteReservation,1745346282.743677,461488,6,1
6,UpdateReservation,1745346282.744007,8760,9,1
6,UpdateReservation,1745346282.746862,3825,11,1
3,FindOpenSeats,1745346282.750701,4262,11,1
6,UpdateReservation,1745346282.752796,8795,9,1
5,UpdateCustomer,1745346282.754977,14408,11,1
4,NewReservation,1745346282.761607,443862,9,1
3,FindOpenSeats,1745346282.769400,4527,11,1
3,FindOpenSeats,1745346282.773942,6056,11,1
5,UpdateCustomer,1745346282.780012,17206,11,1
3,FindOpenSeats,1745346282.797232,6243,11,1
4,NewReservation,1745346282.803497,10283,11,1
5,UpdateCustomer,1745346282.813793,10838,11,1
4,NewReservation,1745346282.824646,10017,11,1
5,UpdateCustomer,1745346282.834681,11171,11,1
6,UpdateReservation,1745346282.845881,9804,11,1
3,FindOpenSeats,1745346282.855696,5531,11,1
3,FindOpenSeats,1745346282.861249,7596,11,1
6,UpdateReservation,1745346282.868866,9052,11,1
4,NewReservation,1745346282.877936,327303,11,1
4,NewReservation,1745346283.188399,19330,4,1
3,FindOpenSeats,1745346283.188477,5692,19,1
3,FindOpenSeats,1745346283.193856,5781,18,1
1,DeleteReservation,1745346283.193927,7014,13,1
3,FindOpenSeats,1745346283.194184,4459,19,1
3,FindOpenSeats,1745346283.198378,4851,3,1
1,DeleteReservation,1745346283.198658,541026,19,1
3,FindOpenSeats,1745346283.199653,5712,18,1
2,FindFlights,1745346283.200957,483898,13,1
6,UpdateReservation,1745346283.203248,10221,3,1
4,NewReservation,1745346283.203883,535851,16,1
3,FindOpenSeats,1745346283.204279,4574,15,1
6,UpdateReservation,1745346283.204307,59,5,1
2,FindFlights,1745346283.204376,475813,5,1
3,FindOpenSeats,1745346283.204605,6941,1,1
3,FindOpenSeats,1745346283.204635,4805,17,1
3,FindOpenSeats,1745346283.204824,5921,2,1
3,FindOpenSeats,1745346283.204893,5095,12,1
2,FindFlights,1745346283.205010,475051,8,1
3,FindOpenSeats,1745346283.205061,6778,14,1
1,DeleteReservation,1745346283.205138,534362,7,1
3,FindOpenSeats,1745346283.205185,6223,6,1
3,FindOpenSeats,1745346283.205256,6976,11,1
3,FindOpenSeats,1745346283.205383,7019,18,1
6,UpdateReservation,1745346283.205484,10237,9,1
4,NewReservation,1745346283.205504,534186,10,1
3,FindOpenSeats,1745346283.205694,5053,0,1
1,DeleteReservation,1745346283.207746,532559,4,1
3,FindOpenSeats,1745346283.208870,5173,15,1
4,NewReservation,1745346283.209455,530651,17,1
4,NewReservation,1745346283.210004,529914,12,1
3,FindOpenSeats,1745346283.210764,5697,2,1
6,UpdateReservation,1745346283.210768,9479,0,1
1,DeleteReservation,1745346283.211424,528420,6,1
1,DeleteReservation,1745346283.211562,15,1,1
4,NewReservation,1745346283.211585,528530,1,1
6,UpdateReservation,1745346283.211856,10182,14,1
4,NewReservation,1745346283.212246,7953,11,1
1,DeleteReservation,1745346283.212419,5121,18,1
4,NewReservation,1745346283.213483,6485,3,1
3,FindOpenSeats,1745346283.214060,4944,15,1
1,DeleteReservation,1745346283.215739,525015,9,1
1,DeleteReservation,1745346283.216476,524284,2,1
3,FindOpenSeats,1745346283.217560,5201,18,1
1,DeleteReservation,1745346283.219019,5977,15,1
3,FindOpenSeats,1745346283.219987,6097,3,1
1,DeleteReservation,1745346283.220221,520267,11,1
4,NewReservation,1745346283.220273,520519,0,1
2,FindFlights,1745346283.222054,467739,14,1
3,FindOpenSeats,1745346283.222775,4911,18,1
3,FindOpenSeats,1745346283.225012,5198,15,1
3,FindOpenSeats,1745346283.226101,5804,3,1
3,FindOpenSeats,1745346283.227701,5370,18,1
2,FindFlights,1745346283.230226,449583,15,1
3,FindOpenSeats,1745346283.231920,4611,3,1
6,UpdateReservation,1745346283.233086,9563,18,1
3,FindOpenSeats,1745346283.236553,5642,3,1
6,UpdateReservation,1745346283.242213,9792,3,1
3,FindOpenSeats,1745346283.242662,6079,18,1
2,FindFlights,1745346283.248757,485240,18,1
3,FindOpenSeats,1745346283.252020,6162,3,1
6,UpdateReservation,1745346283.258198,10449,3,1
6,UpdateReservation,1745346283.268666,4512,3,1
4,NewReservation,1745346283.273192,467385,3,1
3,FindOpenSeats,1745346283.679847,10703,15,1
3,FindOpenSeats,1745346283.680095,6238,8,1
4,NewReservation,1745346283.680204,60188,5,1
3,FindOpenSeats,1745346283.684872,13926,13,1
6,UpdateReservation,1745346283.686371,10178,8,1
3,FindOpenSeats,1745346283.689812,6363,14,1
4,NewReservation,1745346283.690566,50410,15,1
4,NewReservation,1745346283.696198,44929,14,1
3,FindOpenSeats,1745346283.696563,5752,8,1
6,UpdateReservation,1745346283.698835,9909,13,1
1,DeleteReservation,1745346283.702330,38760,8,1
3,FindOpenSeats,1745346283.708768,6454,13,1
3,FindOpenSeats,1745346283.715243,7094,13,1
4,NewReservation,1745346283.722350,18869,13,1
3,FindOpenSeats,1745346283.734026,5493,18,1
6,UpdateReservation,1745346283.739517,11111,7,1
3,FindOpenSeats,1745346283.739532,6330,18,1
5,UpdateCustomer,1745346283.739709,8923,10,1
6,UpdateReservation,1745346283.739709,132,19,1
6,UpdateReservation,1745346283.739755,11280,16,1
1,DeleteReservation,1745346283.739854,952477,19,1
6,UpdateReservation,1745346283.739864,11572,6,1
6,UpdateReservation,1745346283.739940,10489,12,1
2,FindFlights,1745346283.740131,474695,17,1
6,UpdateReservation,1745346283.740135,10563,1,1
6,UpdateReservation,1745346283.740321,10915,4,1
1,DeleteReservation,1745346283.740411,951720,5,1
3,FindOpenSeats,1745346283.740508,7111,11,1
2,FindFlights,1745346283.740596,467825,3,1
3,FindOpenSeats,1745346283.740776,8026,9,1
6,UpdateReservation,1745346283.740779,11115,2,1
3,FindOpenSeats,1745346283.740813,4440,0,1
3,FindOpenSeats,1745346283.740992,8194,15,1
2,FindFlights,1745346283.741104,474139,8,1
5,UpdateCustomer,1745346283.741144,17476,14,1
3,FindOpenSeats,1745346283.741232,7633,13,1
3,FindOpenSeats,1745346283.745268,3892,0,1
3,FindOpenSeats,1745346283.745878,3959,18,1
4,NewReservation,1745346283.747638,945526,11,1
5,UpdateCustomer,1745346283.748648,6748,10,1
4,NewReservation,1745346283.748816,944475,9,1
5,UpdateCustomer,1745346283.748884,11809,13,1
4,NewReservation,1745346283.749174,949784,0,1
5,UpdateCustomer,1745346283.749202,17427,15,1
3,FindOpenSeats,1745346283.749857,4756,18,1
3,FindOpenSeats,1745346283.750444,3883,12,1
5,UpdateCustomer,1745346283.750645,8521,7,1
6,UpdateReservation,1745346283.750713,7978,1,1
2,FindFlights,1745346283.751055,457389,16,1
1,DeleteReservation,1745346283.751252,947497,4,1
6,UpdateReservation,1745346283.751453,8247,6,1
3,FindOpenSeats,1745346283.751909,3542,2,1
2,FindFlights,1745346283.754351,471590,12,1
3,FindOpenSeats,1745346283.754629,4260,18,1
3,FindOpenSeats,1745346283.755411,4696,10,1
1,DeleteReservation,1745346283.755472,937493,2,1
1,DeleteReservation,1745346283.758640,934026,14,1
2,FindFlights,1745346283.758709,449640,1,1
6,UpdateReservation,1745346283.758904,9040,18,1
1,DeleteReservation,1745346283.759183,935227,7,1
6,UpdateReservation,1745346283.759717,7614,6,1
6,UpdateReservation,1745346283.760127,8137,10,1
4,NewReservation,1745346283.760709,933125,13,1
4,NewReservation,1745346283.766650,926459,15,1
3,FindOpenSeats,1745346283.767349,5717,6,1
3,FindOpenSeats,1745346283.767957,4651,18,1
3,FindOpenSeats,1745346283.768283,4355,10,1
4,NewReservation,1745346283.772623,921106,18,1
5,UpdateCustomer,1745346283.772652,12785,10,1
3,FindOpenSeats,1745346283.773081,5457,6,1
3,FindOpenSeats,1745346283.778554,5681,6,1
4,NewReservation,1745346283.784249,909603,6,1
3,FindOpenSeats,1745346283.785455,5724,10,1
4,NewReservation,1745346283.791213,903064,10,1
2,FindFlights,1745346284.208400,470668,1,1
6,UpdateReservation,1745346284.208456,10020,3,1
2,FindFlights,1745346284.208459,470453,16,1
3,FindOpenSeats,1745346284.214847,6380,17,1
4,NewReservation,1745346284.215260,479041,8,1
3,FindOpenSeats,1745346284.218507,6196,3,1
6,UpdateReservation,1745346284.221243,9205,17,1
3,FindOpenSeats,1745346284.224739,6953,3,1
5,UpdateCustomer,1745346284.225957,8710,12,1
1,DeleteReservation,1745346284.230469,5272,17,1
2,FindFlights,1745346284.231709,453605,3,1
3,FindOpenSeats,1745346284.234686,5062,12,1
2,FindFlights,1745346284.235757,450703,17,1
3,FindOpenSeats,1745346284.239764,5978,12,1
1,DeleteReservation,1745346284.245758,448033,12,1
1,DeleteReservation,1745346284.678973,20617,16,1
3,FindOpenSeats,1745346284.679103,19443,1,1
3,FindOpenSeats,1745346284.685331,6079,3,1
4,NewReservation,1745346284.686476,1417780,17,1
5,UpdateCustomer,1745346284.691432,8766,3,1
2,FindFlights,1745346284.692155,474131,5,1
6,UpdateReservation,1745346284.692364,34,19,1
6,UpdateReservation,1745346284.692408,12,19,1
3,FindOpenSeats,1745346284.692426,4314,19,1
1,DeleteReservation,1745346284.692682,1413370,14,1
4,NewReservation,1745346284.692999,6578,2,1
6,UpdateReservation,1745346284.693127,8954,15,1
4,NewReservation,1745346284.693185,8777,11,1
5,UpdateCustomer,1745346284.693308,13644,9,1
2,FindFlights,1745346284.693747,483521,18,1
6,UpdateReservation,1745346284.693809,9146,12,1
3,FindOpenSeats,1745346284.693852,5091,13,1
3,FindOpenSeats,1745346284.693874,4084,6,1
6,UpdateReservation,1745346284.694296,9292,10,1
5,UpdateCustomer,1745346284.694319,8406,8,1
2,FindFlights,1745346284.694424,471981,7,1
3,FindOpenSeats,1745346284.696758,5349,19,1
6,UpdateReservation,1745346284.697976,8203,6,1
3,FindOpenSeats,1745346284.698561,3746,1,1
3,FindOpenSeats,1745346284.698770,5554,4,1
3,FindOpenSeats,1745346284.698958,5485,13,1
5,UpdateCustomer,1745346284.698975,10694,0,1
3,FindOpenSeats,1745346284.699593,4981,2,1
4,NewReservation,1745346284.699606,1405428,16,1
2,FindFlights,1745346284.700217,466310,3,1
3,FindOpenSeats,1745346284.701978,4439,11,1
3,FindOpenSeats,1745346284.702097,4584,15,1
6,UpdateReservation,1745346284.702122,20,19,1
4,NewReservation,1745346284.702151,1402646,19,1
3,FindOpenSeats,1745346284.702322,5094,1,1
5,UpdateCustomer,1745346284.702742,24283,8,1
3,FindOpenSeats,1745346284.702971,4962,12,1
6,UpdateReservation,1745346284.703604,8093,10,1
3,FindOpenSeats,1745346284.704342,5248,4,1
4,NewReservation,1745346284.704459,1400508,13,1
1,DeleteReservation,1745346284.704588,1400977,2,1
4,NewReservation,1745346284.706195,1398803,6,1
2,FindFlights,1745346284.706432,464820,11,1
2,FindFlights,1745346284.706696,459500,15,1
3,FindOpenSeats,1745346284.706968,5306,9,1
4,NewReservation,1745346284.707431,1397734,1,1
2,FindFlights,1745346284.707949,450049,12,1
4,NewReservation,1745346284.709608,1395576,4,1
3,FindOpenSeats,1745346284.709692,4053,0,1
5,UpdateCustomer,1745346284.711712,8208,10,1
1,DeleteReservation,1745346284.712291,1392776,9,1
2,FindFlights,1745346284.713761,468416,0,1
5,UpdateCustomer,1745346284.719943,8523,10,1
3,FindOpenSeats,1745346284.727053,4442,8,1
4,NewReservation,1745346284.728496,1377207,10,1
1,DeleteReservation,1745346284.731514,56890,8,1
1,DeleteReservation,1745346284.788450,1316558,8,1
3,FindOpenSeats,1745346285.158058,5819,12,1
2,FindFlights,1745346285.163894,466929,12,1
3,FindOpenSeats,1745346285.166237,4783,15,1
6,UpdateReservation,1745346285.166314,9410,5,1
3,FindOpenSeats,1745346285.166418,5533,7,1
1,DeleteReservation,1745346285.166551,939705,3,1
1,DeleteReservation,1745346285.171035,933599,15,1
3,FindOpenSeats,1745346285.171270,5845,11,1
2,FindFlights,1745346285.171970,460702,7,1
6,UpdateReservation,1745346285.175738,17,5,1
6,UpdateReservation,1745346285.175760,6,5,1
2,FindFlights,1745346285.175772,542248,5,1
3,FindOpenSeats,1745346285.177134,4733,11,1
4,NewReservation,1745346285.177306,928062,18,1
3,FindOpenSeats,1745346285.181884,6025,11,1
1,DeleteReservation,1745346285.182199,922998,0,1
3,FindOpenSeats,1745346285.187925,5936,11,1
1,DeleteReservation,1745346285.193875,911552,11,1
6,UpdateReservation,1745346285.630880,11457,12,1
2,FindFlights,1745346285.632706,465258,7,1
5,UpdateCustomer,1745346285.642353,10043,12,1
3,FindOpenSeats,1745346285.652410,4750,12,1
3,FindOpenSeats,1745346285.657176,7066,12,1
4,NewReservation,1745346285.664260,441237,12,1
3,FindOpenSeats,1745346285.718063,6755,5,1
4,NewReservation,1745346285.724831,381016,5,1
4,NewReservation,1745346286.098003,19488,7,1
3,FindOpenSeats,1745346286.104287,6548,17,1
6,UpdateReservation,1745346286.104653,6052,15,1
1,DeleteReservation,1745346286.104813,18227,19,1
3,FindOpenSeats,1745346286.104986,6590,13,1
3,FindOpenSeats,1745346286.105018,5327,6,1
4,NewReservation,1745346286.105045,18665,8,1
1,DeleteReservation,1745346286.105054,16377,16,1
1,DeleteReservation,1745346286.105104,10990,9,1
4,NewReservation,1745346286.105184,20026,1,1
4,NewReservation,1745346286.105203,19439,4,1
3,FindOpenSeats,1745346286.105212,6128,0,1
3,FindOpenSeats,1745346286.105387,4838,18,1
5,UpdateCustomer,1745346286.105441,10554,11,1
4,NewReservation,1745346286.105513,19928,12,1
4,NewReservation,1745346286.105590,18541,2,1
4,NewReservation,1745346286.105722,19828,10,1
6,UpdateReservation,1745346286.105863,31,5,1
4,NewReservation,1745346286.105901,19098,5,1
6,UpdateReservation,1745346286.106068,9395,14,1
3,FindOpenSeats,1745346286.106272,5778,3,1
3,FindOpenSeats,1745346286.110240,6846,18,1
3,FindOpenSeats,1745346286.110363,5167,6,1
5,UpdateCustomer,1745346286.110721,8985,15,1
4,NewReservation,1745346286.110855,16634,17,1
3,FindOpenSeats,1745346286.111355,6046,0,1
6,UpdateReservation,1745346286.111590,9904,13,1
6,UpdateReservation,1745346286.112072,9486,3,1
3,FindOpenSeats,1745346286.115479,5550,14,1
6,UpdateReservation,1745346286.115545,8452,6,1
3,FindOpenSeats,1745346286.116011,5027,11,1
6,UpdateReservation,1745346286.116109,8717,9,1
3,FindOpenSeats,1745346286.117102,5159,18,1
6,UpdateReservation,1745346286.117419,8158,0,1
3,FindOpenSeats,1745346286.117509,4789,7,1
6,UpdateReservation,1745346286.119726,46,15,1
3,FindOpenSeats,1745346286.119788,5299,15,1
4,NewReservation,1745346286.121043,497202,14,1
4,NewReservation,1745346286.121053,496627,11,1
4,NewReservation,1745346286.121447,495997,16,1
6,UpdateReservation,1745346286.121510,19,13,1
3,FindOpenSeats,1745346286.121537,5678,13,1
3,FindOpenSeats,1745346286.121576,5787,3,1
4,NewReservation,1745346286.122279,495878,18,1
3,FindOpenSeats,1745346286.122314,3401,7,1
5,UpdateCustomer,1745346286.123055,10464,19,1
3,FindOpenSeats,1745346286.123722,5299,8,1
4,NewReservation,1745346286.124012,494161,6,1
6,UpdateReservation,1745346286.124150,10747,2,1
6,UpdateReservation,1745346286.124660,11014,4,1
3,FindOpenSeats,1745346286.124847,6089,9,1
6,UpdateReservation,1745346286.125015,22,5,1
3,FindOpenSeats,1745346286.125047,3422,5,1
3,FindOpenSeats,1745346286.125106,6802,15,1
3,FindOpenSeats,1745346286.125228,6497,1,1
2,FindFlights,1745346286.125459,485848,12,1
6,UpdateReservation,1745346286.125565,11132,10,1
4,NewReservation,1745346286.125596,492168,0,1
3,FindOpenSeats,1745346286.125732,3575,7,1
6,UpdateReservation,1745346286.127231,18,13,1
2,FindFlights,1745346286.127257,465769,13,1
6,UpdateReservation,1745346286.127378,4759,3,1
6,UpdateReservation,1745346286.127502,9925,17,1
6,UpdateReservation,1745346286.128483,17,5,1
3,FindOpenSeats,1745346286.128508,5621,5,1
1,DeleteReservation,1745346286.129036,4423,8,1
3,FindOpenSeats,1745346286.129322,5373,7,1
1,DeleteReservation,1745346286.130952,486987,9,1
4,NewReservation,1745346286.131741,486940,1,1
5,UpdateCustomer,1745346286.131923,9004,15,1
1,DeleteReservation,1745346286.132155,485634,3,1
3,FindOpenSeats,1745346286.133475,3670,8,1
1,DeleteReservation,1745346286.133535,485020,19,1
4,NewReservation,1745346286.134143,484377,5,1
1,DeleteReservation,1745346286.134708,484303,7,1
1,DeleteReservation,1745346286.134911,5081,2,1
6,UpdateReservation,1745346286.135688,7452,4,1
3,FindOpenSeats,1745346286.136713,4962,10,1
1,DeleteReservation,1745346286.137160,481229,8,1
5,UpdateCustomer,1745346286.137443,15830,17,1
5,UpdateCustomer,1745346286.140009,9048,2,1
1,DeleteReservation,1745346286.140949,5329,15,1
6,UpdateReservation,1745346286.141693,4168,10,1
1,DeleteReservation,1745346286.143156,476754,4,1
1,DeleteReservation,1745346286.145882,472252,10,1
6,UpdateReservation,1745346286.146293,23,15,1
4,NewReservation,1745346286.146325,472140,15,1
1,DeleteReservation,1745346286.149072,4466,2,1
5,UpdateCustomer,1745346286.153303,12861,17,1
3,FindOpenSeats,1745346286.153553,5672,2,1
3,FindOpenSeats,1745346286.159246,5417,2,1
4,NewReservation,1745346286.164676,454706,2,1
1,DeleteReservation,1745346286.166187,453483,17,1
4,NewReservation,1745346286.593088,25685,13,1
2,FindFlights,1745346286.611339,548990,12,1
3,FindOpenSeats,1745346286.617461,7191,16,1
3,FindOpenSeats,1745346286.617712,7204,11,1
4,NewReservation,1745346286.617781,987029,0,1
5,UpdateCustomer,1745346286.617817,9018,3,1
3,FindOpenSeats,1745346286.617956,6809,9,1
4,NewReservation,1745346286.618150,986952,10,1
4,NewReservation,1745346286.618174,986397,18,1
4,NewReservation,1745346286.618208,986559,6,1
1,DeleteReservation,1745346286.618267,986748,14,1
4,NewReservation,1745346286.618405,987076,8,1
5,UpdateCustomer,1745346286.618480,18846,15,1
5,UpdateCustomer,1745346286.618540,10439,5,1
6,UpdateReservation,1745346286.618605,172,19,1
6,UpdateReservation,1745346286.618702,9714,1,1
5,UpdateCustomer,1745346286.618795,10507,13,1
5,UpdateCustomer,1745346286.618796,9356,19,1
4,NewReservation,1745346286.619031,986346,7,1
2,FindFlights,1745346286.619403,465914,2,1
2,FindFlights,1745346286.619686,475351,17,1
2,FindFlights,1745346286.619926,458137,4,1
3,FindOpenSeats,1745346286.624667,3996,16,1
3,FindOpenSeats,1745346286.624780,4841,9,1
6,UpdateReservation,1745346286.624945,3652,11,1
4,NewReservation,1745346286.626858,978963,3,1
3,FindOpenSeats,1745346286.628170,3521,19,1
5,UpdateCustomer,1745346286.628434,7098,1,1
3,FindOpenSeats,1745346286.628625,5349,11,1
3,FindOpenSeats,1745346286.628676,4642,16,1
2,FindFlights,1745346286.628997,456326,5,1
4,NewReservation,1745346286.629315,975843,13,1
3,FindOpenSeats,1745346286.629638,4899,9,1
6,UpdateReservation,1745346286.631709,24,19,1
2,FindFlights,1745346286.631742,475391,19,1
2,FindFlights,1745346286.633334,461923,16,1
4,NewReservation,1745346286.634014,9107,11,1
3,FindOpenSeats,1745346286.634558,4904,9,1
3,FindOpenSeats,1745346286.635551,5076,1,1
1,DeleteReservation,1745346286.637342,5153,15,1
3,FindOpenSeats,1745346286.639482,5689,9,1
2,FindFlights,1745346286.640643,447756,1,1
6,UpdateReservation,1745346286.642511,8379,15,1
3,FindOpenSeats,1745346286.643137,4801,11,1
3,FindOpenSeats,1745346286.645188,5512,9,1
3,FindOpenSeats,1745346286.647953,4192,11,1
6,UpdateReservation,1745346286.650715,8831,9,1
3,FindOpenSeats,1745346286.650906,5344,15,1
2,FindFlights,1745346286.652160,441507,11,1
2,FindFlights,1745346286.656266,442823,15,1
4,NewReservation,1745346286.659558,945820,9,1
3,FindOpenSeats,1745346287.078122,7116,4,1
3,FindOpenSeats,1745346287.085275,4474,4,1
3,FindOpenSeats,1745346287.085335,5826,2,1
6,UpdateReservation,1745346287.085354,3674,5,1
