Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1744829682.550042,16228,9,1
5,UpdateCustomer,1744829682.550114,8440,6,1
6,UpdateReservation,1744829682.550361,9824,10,1
5,UpdateCustomer,1744829682.550386,13428,17,1
3,FindOpenSeats,1744829682.553306,5679,2,1
1,DeleteReservation,1744829682.553563,14110,4,1
3,FindOpenSeats,1744829682.554177,5009,18,1
3,FindOpenSeats,1744829682.558179,4510,19,1
3,FindOpenSeats,1744829682.558356,4777,12,1
3,FindOpenSeats,1744829682.558570,5451,6,1
5,UpdateCustomer,1744829682.559004,8520,2,1
5,UpdateCustomer,1744829682.559204,14611,18,1
3,FindOpenSeats,1744829682.559552,4004,3,1
3,FindOpenSeats,1744829682.560201,5063,10,1
4,NewReservation,1744829682.560689,547929,5,1
4,NewReservation,1744829682.562269,546226,1,1
4,NewReservation,1744829682.562688,546132,8,1
1,DeleteReservation,1744829682.562708,545945,19,1
3,FindOpenSeats,1744829682.563058,4954,0,1
6,UpdateReservation,1744829682.563148,8667,12,1
3,FindOpenSeats,1744829682.563572,5631,3,1
4,NewReservation,1744829682.563829,545226,17,1
3,FindOpenSeats,1744829682.564037,4999,6,1
3,FindOpenSeats,1744829682.564145,5344,13,1
4,NewReservation,1744829682.564364,544648,15,1
3,FindOpenSeats,1744829682.565281,5090,10,1
4,NewReservation,1744829682.565750,543895,7,1
6,UpdateReservation,1744829682.566286,9078,9,1
5,UpdateCustomer,1744829682.567427,8875,11,1
2,FindFlights,1744829682.567544,526216,2,1
2,FindFlights,1744829682.567709,534880,4,1
4,NewReservation,1744829682.568029,541079,0,1
5,UpdateCustomer,1744829682.569053,14217,6,1
3,FindOpenSeats,1744829682.569219,5053,3,1
4,NewReservation,1744829682.569505,539598,13,1
5,UpdateCustomer,1744829682.570386,8650,10,1
6,UpdateReservation,1744829682.571834,97,12,1
4,NewReservation,1744829682.571947,537712,12,1
4,NewReservation,1744829682.573830,535582,18,1
3,FindOpenSeats,1744829682.574288,5405,3,1
4,NewReservation,1744829682.575389,533783,9,1
3,FindOpenSeats,1744829682.576316,5272,11,1
4,NewReservation,1744829682.579059,531054,10,1
3,FindOpenSeats,1744829682.579708,6304,3,1
4,NewReservation,1744829682.581612,528097,11,1
3,FindOpenSeats,1744829682.583291,6598,6,1
3,FindOpenSeats,1744829682.586027,5942,3,1
6,UpdateReservation,1744829682.589912,10565,6,1
5,UpdateCustomer,1744829682.591984,18716,3,1
3,FindOpenSeats,1744829682.600499,7289,6,1
3,FindOpenSeats,1744829682.607810,6848,6,1
4,NewReservation,1744829682.610715,499153,3,1
5,UpdateCustomer,1744829682.614681,11324,6,1
4,NewReservation,1744829682.626028,484192,6,1
3,FindOpenSeats,1744829683.038000,19794,14,1
3,FindOpenSeats,1744829683.057826,7310,14,1
4,NewReservation,1744829683.065150,45008,14,1
3,FindOpenSeats,1744829683.093791,6187,2,1
3,FindOpenSeats,1744829683.095154,7502,16,1
2,FindFlights,1744829683.100003,471559,2,1
3,FindOpenSeats,1744829683.102619,5966,4,1
1,DeleteReservation,1744829683.102679,5952,16,1
5,UpdateCustomer,1744829683.108525,9481,1,1
6,UpdateReservation,1744829683.108603,10431,4,1
5,UpdateCustomer,1744829683.108642,12471,5,1
4,NewReservation,1744829683.108645,7013,16,1
4,NewReservation,1744829683.108672,479179,19,1
6,UpdateReservation,1744829683.108839,10849,8,1
3,FindOpenSeats,1744829683.109032,6254,15,1
5,UpdateCustomer,1744829683.109071,14934,17,1
3,FindOpenSeats,1744829683.109118,4993,13,1
1,DeleteReservation,1744829683.109129,478508,0,1
1,DeleteReservation,1744829683.109196,18,9,1
2,FindFlights,1744829683.109221,473537,9,1
6,UpdateReservation,1744829683.109426,11674,18,1
3,FindOpenSeats,1744829683.109661,5708,7,1
2,FindFlights,1744829683.109676,467742,12,1
1,DeleteReservation,1744829683.109725,478354,11,1
3,FindOpenSeats,1744829683.109885,6624,3,1
3,FindOpenSeats,1744829683.110128,6690,10,1
2,FindFlights,1744829683.110172,458484,14,1
3,FindOpenSeats,1744829683.110236,6310,6,1
3,FindOpenSeats,1744829683.114127,5402,13,1
4,NewReservation,1744829683.115302,473029,15,1
4,NewReservation,1744829683.115385,473297,7,1
4,NewReservation,1744829683.115674,472782,16,1
1,DeleteReservation,1744829683.116526,472080,3,1
3,FindOpenSeats,1744829683.116561,5782,6,1
2,FindFlights,1744829683.116833,453646,10,1
4,NewReservation,1744829683.118024,470633,1,1
5,UpdateCustomer,1744829683.119051,7570,4,1
3,FindOpenSeats,1744829683.119545,5999,13,1
5,UpdateCustomer,1744829683.119705,9111,8,1
4,NewReservation,1744829683.121120,468120,18,1
4,NewReservation,1744829683.121130,467455,5,1
3,FindOpenSeats,1744829683.122360,5099,6,1
3,FindOpenSeats,1744829683.124020,4894,17,1
2,FindFlights,1744829683.125561,451297,13,1
4,NewReservation,1744829683.126637,462355,4,1
3,FindOpenSeats,1744829683.127478,5170,6,1
4,NewReservation,1744829683.128834,460380,8,1
3,FindOpenSeats,1744829683.128929,5207,17,1
6,UpdateReservation,1744829683.132669,9346,6,1
2,FindFlights,1744829683.134159,437504,17,1
3,FindOpenSeats,1744829683.142036,5546,6,1
6,UpdateReservation,1744829683.147604,11016,6,1
5,UpdateCustomer,1744829683.158649,11507,6,1
6,UpdateReservation,1744829683.170178,11396,6,1
4,NewReservation,1744829683.181590,408105,6,1
5,UpdateCustomer,1744829683.568702,11650,14,1
3,FindOpenSeats,1744829683.570507,8037,10,1
6,UpdateReservation,1744829683.571582,11041,2,1
6,UpdateReservation,1744829683.571676,11022,17,1
4,NewReservation,1744829683.576879,7537,13,1
1,DeleteReservation,1744829683.577433,16066,12,1
6,UpdateReservation,1744829683.578567,8659,10,1
3,FindOpenSeats,1744829683.580367,5923,14,1
5,UpdateCustomer,1744829683.582638,9052,2,1
6,UpdateReservation,1744829683.582713,9383,17,1
3,FindOpenSeats,1744829683.582783,5739,9,1
3,FindOpenSeats,1744829683.584431,4990,13,1
6,UpdateReservation,1744829683.586305,11669,14,1
5,UpdateCustomer,1744829683.587243,15884,10,1
6,UpdateReservation,1744829683.587675,10340,0,1
5,UpdateCustomer,1744829683.587866,10418,19,1
6,UpdateReservation,1744829683.588096,10056,11,1
3,FindOpenSeats,1744829683.588352,4420,15,1
1,DeleteReservation,1744829683.588475,5312,16,1
3,FindOpenSeats,1744829683.588537,5233,9,1
5,UpdateCustomer,1744829683.588602,9399,5,1
3,FindOpenSeats,1744829683.588621,6052,3,1
3,FindOpenSeats,1744829683.588672,6182,1,1
3,FindOpenSeats,1744829683.588698,4462,7,1
3,FindOpenSeats,1744829683.589009,5937,4,1
6,UpdateReservation,1744829683.589245,11160,8,1
4,NewReservation,1744829683.589258,501454,18,1
3,FindOpenSeats,1744829683.589436,5528,13,1
4,NewReservation,1744829683.589711,501001,6,1
4,NewReservation,1744829683.591712,500264,2,1
6,UpdateReservation,1744829683.592110,5507,17,1
3,FindOpenSeats,1744829683.592786,5546,15,1
3,FindOpenSeats,1744829683.593175,5376,7,1
3,FindOpenSeats,1744829683.593513,3482,12,1
3,FindOpenSeats,1744829683.593786,3828,9,1
4,NewReservation,1744829683.593804,499806,16,1
6,UpdateReservation,1744829683.594691,10008,3,1
2,FindFlights,1744829683.594873,461285,1,1
1,DeleteReservation,1744829683.594966,4764,4,1
3,FindOpenSeats,1744829683.594977,5955,13,1
3,FindOpenSeats,1744829683.597009,4717,12,1
3,FindOpenSeats,1744829683.597632,5337,9,1
1,DeleteReservation,1744829683.597640,495988,17,1
3,FindOpenSeats,1744829683.597990,5547,14,1
6,UpdateReservation,1744829683.598017,10318,5,1
4,NewReservation,1744829683.598035,494060,0,1
4,NewReservation,1744829683.598165,494255,11,1
6,UpdateReservation,1744829683.598299,11381,19,1
3,FindOpenSeats,1744829683.598349,5865,15,1
2,FindFlights,1744829683.598564,471863,7,1
4,NewReservation,1744829683.599743,492910,4,1
6,UpdateReservation,1744829683.600423,9858,8,1
3,FindOpenSeats,1744829683.600945,6068,13,1
6,UpdateReservation,1744829683.601740,10279,12,1
1,DeleteReservation,1744829683.602988,24,9,1
3,FindOpenSeats,1744829683.603027,6344,9,1
5,UpdateCustomer,1744829683.603145,9011,10,1
3,FindOpenSeats,1744829683.603554,5961,14,1
2,FindFlights,1744829683.604231,481015,15,1
5,UpdateCustomer,1744829683.604714,8926,3,1
6,UpdateReservation,1744829683.607029,7950,13,1
3,FindOpenSeats,1744829683.608352,5371,5,1
3,FindOpenSeats,1744829683.609387,4062,9,1
3,FindOpenSeats,1744829683.609532,5302,14,1
2,FindFlights,1744829683.609697,473326,19,1
6,UpdateReservation,1744829683.610296,8046,8,1
3,FindOpenSeats,1744829683.612034,5776,12,1
4,NewReservation,1744829683.612172,479959,10,1
3,FindOpenSeats,1744829683.613469,5033,9,1
1,DeleteReservation,1744829683.613655,478180,3,1
3,FindOpenSeats,1744829683.613738,3932,5,1
3,FindOpenSeats,1744829683.614847,5366,14,1
6,UpdateReservation,1744829683.614992,8576,13,1
6,UpdateReservation,1744829683.617686,9037,5,1
4,NewReservation,1744829683.617825,476036,12,1
4,NewReservation,1744829683.618357,6908,8,1
3,FindOpenSeats,1744829683.618518,4989,9,1
2,FindFlights,1744829683.620229,455385,14,1
2,FindFlights,1744829683.623523,444833,9,1
4,NewReservation,1744829683.623583,468383,13,1
6,UpdateReservation,1744829683.625290,3899,8,1
6,UpdateReservation,1744829683.626739,8875,5,1
3,FindOpenSeats,1744829683.629202,5913,8,1
1,DeleteReservation,1744829683.635133,457177,8,1
3,FindOpenSeats,1744829683.635630,5899,5,1
4,NewReservation,1744829683.641542,451170,5,1
5,UpdateCustomer,1744829684.056215,15765,1,1
3,FindOpenSeats,1744829684.068387,16809,9,1
3,FindOpenSeats,1744829684.070468,14587,7,1
4,NewReservation,1744829684.071997,20786,1,1
3,FindOpenSeats,1744829684.075634,7079,14,1
4,NewReservation,1744829684.082729,486700,14,1
5,UpdateCustomer,1744829684.083047,10345,19,1
4,NewReservation,1744829684.085073,484444,7,1
6,UpdateReservation,1744829684.085214,9587,9,1
3,FindOpenSeats,1744829684.085262,5593,15,1
3,FindOpenSeats,1744829684.090732,6519,6,1
3,FindOpenSeats,1744829684.090737,6219,18,1
3,FindOpenSeats,1744829684.090869,6841,15,1
2,FindFlights,1744829684.091853,471410,3,1
3,FindOpenSeats,1744829684.091989,5818,13,1
3,FindOpenSeats,1744829684.091995,5990,2,1
4,NewReservation,1744829684.092109,477666,0,1
6,UpdateReservation,1744829684.092151,11461,10,1
3,FindOpenSeats,1744829684.092330,5641,8,1
3,FindOpenSeats,1744829684.092437,5849,11,1
3,FindOpenSeats,1744829684.092674,5646,4,1
2,FindFlights,1744829684.092731,463370,5,1
1,DeleteReservation,1744829684.092796,5104,1,1
6,UpdateReservation,1744829684.093408,10876,19,1
3,FindOpenSeats,1744829684.093627,6171,16,1
4,NewReservation,1744829684.093644,476324,17,1
4,NewReservation,1744829684.093887,475993,12,1
1,DeleteReservation,1744829684.094836,15,9,1
6,UpdateReservation,1744829684.094857,10014,9,1
4,NewReservation,1744829684.096971,472917,18,1
1,DeleteReservation,1744829684.097265,472575,6,1
3,FindOpenSeats,1744829684.097725,5544,15,1
6,UpdateReservation,1744829684.097822,10279,13,1
1,DeleteReservation,1744829684.097916,471508,1,1
4,NewReservation,1744829684.097991,472340,8,1
5,UpdateCustomer,1744829684.098005,13605,2,1
2,FindFlights,1744829684.098303,448120,11,1
3,FindOpenSeats,1744829684.098337,6422,4,1
4,NewReservation,1744829684.099814,470199,16,1
3,FindOpenSeats,1744829684.103286,4580,15,1
4,NewReservation,1744829684.103632,466622,10,1
6,UpdateReservation,1744829684.104302,30,19,1
3,FindOpenSeats,1744829684.104343,4855,19,1
4,NewReservation,1744829684.104774,465474,4,1
4,NewReservation,1744829684.104887,465679,9,1
3,FindOpenSeats,1744829684.107882,4034,15,1
3,FindOpenSeats,1744829684.108117,5394,13,1
6,UpdateReservation,1744829684.109211,25,19,1
3,FindOpenSeats,1744829684.109242,5235,19,1
5,UpdateCustomer,1744829684.111625,13164,2,1
5,UpdateCustomer,1744829684.111930,12519,15,1
5,UpdateCustomer,1744829684.113530,10827,13,1
3,FindOpenSeats,1744829684.114492,5702,19,1
5,UpdateCustomer,1744829684.120207,11175,19,1
3,FindOpenSeats,1744829684.124371,6018,13,1
5,UpdateCustomer,1744829684.124472,11414,15,1
4,NewReservation,1744829684.124803,445803,2,1
5,UpdateCustomer,1744829684.130417,10377,13,1
4,NewReservation,1744829684.131398,439381,19,1
6,UpdateReservation,1744829684.135913,10583,15,1
4,NewReservation,1744829684.140815,429991,13,1
4,NewReservation,1744829684.146523,424582,15,1
4,NewReservation,1744829684.546438,1575217,11,1
4,NewReservation,1744829684.556130,1566627,5,1
6,UpdateReservation,1744829684.563295,12538,3,1
3,FindOpenSeats,1744829684.569442,4518,1,1
3,FindOpenSeats,1744829684.569454,4732,14,1
2,FindFlights,1744829684.569535,470374,7,1
1,DeleteReservation,1744829684.569797,5185,0,1
6,UpdateReservation,1744829684.569856,10290,6,1
4,NewReservation,1744829684.569901,1553266,12,1
6,UpdateReservation,1744829684.569908,12720,18,1
1,DeleteReservation,1744829684.569986,1551178,17,1
5,UpdateCustomer,1744829684.570037,12205,16,1
3,FindOpenSeats,1744829684.570269,4701,4,1
3,FindOpenSeats,1744829684.570274,4684,10,1
4,NewReservation,1744829684.570346,1553524,8,1
5,UpdateCustomer,1744829684.570584,9932,9,1
6,UpdateReservation,1744829684.570619,12017,2,1
3,FindOpenSeats,1744829684.570793,4832,19,1
4,NewReservation,1744829684.570834,1551733,13,1
2,FindFlights,1744829684.571120,462831,15,1
3,FindOpenSeats,1744829684.573978,5903,1,1
3,FindOpenSeats,1744829684.574206,6057,14,1
4,NewReservation,1744829684.574975,1547095,10,1
3,FindOpenSeats,1744829684.574985,5530,4,1
4,NewReservation,1744829684.575000,1547505,0,1
3,FindOpenSeats,1744829684.575641,5617,19,1
2,FindFlights,1744829684.575853,463615,3,1
4,NewReservation,1744829684.579897,1542862,1,1
6,UpdateReservation,1744829684.580163,32,6,1
3,FindOpenSeats,1744829684.580205,5160,6,1
2,FindFlights,1744829684.580280,460131,14,1
3,FindOpenSeats,1744829684.580533,5760,4,1
3,FindOpenSeats,1744829684.580537,5404,9,1
6,UpdateReservation,1744829684.581274,8404,19,1
3,FindOpenSeats,1744829684.582260,4736,16,1
3,FindOpenSeats,1744829684.582648,5140,18,1
3,FindOpenSeats,1744829684.582652,4756,2,1
6,UpdateReservation,1744829684.585385,33,6,1
3,FindOpenSeats,1744829684.585431,4562,6,1
4,NewReservation,1744829684.585954,1537605,9,1
3,FindOpenSeats,1744829684.586309,4813,4,1
3,FindOpenSeats,1744829684.587015,4829,16,1
2,FindFlights,1744829684.587424,448018,2,1
3,FindOpenSeats,1744829684.587804,5265,18,1
3,FindOpenSeats,1744829684.589697,5610,19,1
6,UpdateReservation,1744829684.590009,25,6,1
3,FindOpenSeats,1744829684.590042,5742,6,1
3,FindOpenSeats,1744829684.591138,3897,4,1
1,DeleteReservation,1744829684.591863,1531510,16,1
1,DeleteReservation,1744829684.593088,1528842,18,1
2,FindFlights,1744829684.595054,450188,4,1
6,UpdateReservation,1744829684.595322,30,19,1
6,UpdateReservation,1744829684.595363,18,19,1
5,UpdateCustomer,1744829684.595391,8181,19,1
1,DeleteReservation,1744829684.595799,1528251,6,1
2,FindFlights,1744829684.603590,447498,19,1
4,NewReservation,1744829685.034004,1092464,15,1
3,FindOpenSeats,1744829685.035481,6872,2,1
6,UpdateReservation,1744829685.039486,19022,3,1
4,NewReservation,1744829685.039925,1083829,7,1
1,DeleteReservation,1744829685.040430,1081573,14,1
2,FindFlights,1744829685.042372,530710,2,1
3,FindOpenSeats,1744829685.045266,9671,4,1
5,UpdateCustomer,1744829685.051121,11949,19,1
3,FindOpenSeats,1744829685.054954,4383,4,1
1,DeleteReservation,1744829685.058524,1064347,3,1
3,FindOpenSeats,1744829685.059383,6463,4,1
3,FindOpenSeats,1744829685.063094,6741,19,1
1,DeleteReservation,1744829685.065868,1056789,4,1
3,FindOpenSeats,1744829685.069850,5011,19,1
3,FindOpenSeats,1744829685.074875,4920,19,1
1,DeleteReservation,1744829685.079817,9475,19,1
2,FindFlights,1744829685.089317,477537,19,1
2,FindFlights,1744829685.566896,525873,19,1
3,FindOpenSeats,1744829685.573112,10301,2,1
2,FindFlights,1744829685.583426,530563,2,1
4,NewReservation,1744829686.092807,31491,19,1
2,FindFlights,1744829686.114007,535318,2,1
4,NewReservation,1744829686.121194,22682,17,1
6,UpdateReservation,1744829686.121673,15830,11,1
4,NewReservation,1744829686.121947,9310,18,1
4,NewReservation,1744829686.122018,23443,14,1
1,DeleteReservation,1744829686.122090,20312,10,1
6,UpdateReservation,1744829686.122522,16042,0,1
3,FindOpenSeats,1744829686.122593,5773,13,1
3,FindOpenSeats,1744829686.122671,8285,4,1
4,NewReservation,1744829686.122770,23516,5,1
4,NewReservation,1744829686.122776,22194,1,1
4,NewReservation,1744829686.122884,23950,3,1
5,UpdateCustomer,1744829686.123184,10381,12,1
1,DeleteReservation,1744829686.123387,21027,16,1
2,FindFlights,1744829686.123575,528625,9,1
2,FindFlights,1744829686.123770,519174,7,1
6,UpdateReservation,1744829686.123890,14414,8,1
5,UpdateCustomer,1744829686.124070,9265,6,1
1,DeleteReservation,1744829686.124314,26037,19,1
5,UpdateCustomer,1744829686.126485,16789,15,1
3,FindOpenSeats,1744829686.128382,7413,13,1
6,UpdateReservation,1744829686.130975,11025,4,1
1,DeleteReservation,1744829686.131281,24866,18,1
5,UpdateCustomer,1744829686.133354,9871,6,1
3,FindOpenSeats,1744829686.133581,3818,12,1
3,FindOpenSeats,1744829686.135810,6242,13,1
3,FindOpenSeats,1744829686.137414,5248,12,1
6,UpdateReservation,1744829686.137519,9187,11,1
6,UpdateReservation,1744829686.138323,8894,8,1
3,FindOpenSeats,1744829686.138579,5714,0,1
3,FindOpenSeats,1744829686.142015,5124,4,1
6,UpdateReservation,1744829686.142072,10603,13,1
5,UpdateCustomer,1744829686.142430,8849,10,1
4,NewReservation,1744829686.142680,19459,12,1
3,FindOpenSeats,1744829686.143243,6301,6,1
4,NewReservation,1744829686.143292,19102,15,1
3,FindOpenSeats,1744829686.143892,6400,17,1
4,NewReservation,1744829686.144312,6447,0,1
3,FindOpenSeats,1744829686.144432,6568,16,1
4,NewReservation,1744829686.144985,18018,1,1
2,FindFlights,1744829686.145481,525228,14,1
4,NewReservation,1744829686.146303,18511,5,1
3,FindOpenSeats,1744829686.146723,5533,11,1
3,FindOpenSeats,1744829686.146852,6119,3,1
1,DeleteReservation,1744829686.147155,14706,4,1
4,NewReservation,1744829686.147235,17849,8,1
1,DeleteReservation,1744829686.149563,13125,6,1
6,UpdateReservation,1744829686.150311,4584,17,1
3,FindOpenSeats,1744829686.150369,5996,19,1
4,NewReservation,1744829686.150775,18287,0,1
5,UpdateCustomer,1744829686.151020,13208,16,1
5,UpdateCustomer,1744829686.151297,11367,10,1
4,NewReservation,1744829686.152272,17225,11,1
3,FindOpenSeats,1744829686.152690,5108,13,1
2,FindFlights,1744829686.153001,503622,3,1
3,FindOpenSeats,1744829686.154911,4187,17,1
3,FindOpenSeats,1744829686.156163,5358,18,1
4,NewReservation,1744829686.156380,1005162,19,1
3,FindOpenSeats,1744829686.157813,4974,13,1
3,FindOpenSeats,1744829686.159113,5163,17,1
1,DeleteReservation,1744829686.161536,999229,18,1
3,FindOpenSeats,1744829686.161878,5307,4,1
4,NewReservation,1744829686.162156,999911,12,1
3,FindOpenSeats,1744829686.162409,5424,15,1
6,UpdateReservation,1744829686.162687,8309,10,1
2,FindFlights,1744829686.162705,500178,6,1
3,FindOpenSeats,1744829686.162801,4761,13,1
3,FindOpenSeats,1744829686.163021,5537,1,1
3,FindOpenSeats,1744829686.164245,3588,16,1
2,FindFlights,1744829686.164294,472188,17,1
3,FindOpenSeats,1744829686.164828,3829,5,1
3,FindOpenSeats,1744829686.165100,4245,8,1
2,FindFlights,1744829686.167210,489451,4,1
3,FindOpenSeats,1744829686.167577,4732,13,1
4,NewReservation,1744829686.167851,994882,16,1
5,UpdateCustomer,1744829686.167851,10915,15,1
3,FindOpenSeats,1744829686.168573,4871,1,1
3,FindOpenSeats,1744829686.168675,3924,5,1
5,UpdateCustomer,1744829686.169081,9968,0,1
2,FindFlights,1744829686.169360,576589,8,1
1,DeleteReservation,1744829686.169514,991286,11,1
3,FindOpenSeats,1744829686.171014,3697,10,1
3,FindOpenSeats,1744829686.172325,4821,13,1
3,FindOpenSeats,1744829686.172614,3890,5,1
2,FindFlights,1744829686.173460,584337,1,1
1,DeleteReservation,1744829686.174767,986102,10,1
6,UpdateReservation,1744829686.176519,9142,5,1
3,FindOpenSeats,1744829686.177162,3878,13,1
4,NewReservation,1744829686.178782,982888,15,1
1,DeleteReservation,1744829686.179062,4833,0,1
4,NewReservation,1744829686.181053,981209,13,1
4,NewReservation,1744829686.183909,978042,0,1
5,UpdateCustomer,1744829686.185681,10984,5,1
6,UpdateReservation,1744829686.196681,10506,5,1
4,NewReservation,1744829686.207201,955190,5,1
6,UpdateReservation,1744829686.636547,11901,17,1
