Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1744833725.735973,3428,12,1
1,ReadRecord,1744833725.738763,2987,18,1
1,ReadRecord,1744833725.739424,3915,12,1
4,UpdateRecord,1744833725.739534,3610,3,1
1,ReadRecord,1744833725.741764,3179,18,1
4,UpdateRecord,1744833725.743159,2885,3,1
1,ReadRecord,1744833725.743363,3402,12,1
6,ReadModifyWriteRecord,1744833725.744959,265598,18,1
4,UpdateRecord,1744833725.746059,266467,3,1
1,ReadRecord,1744833725.746788,3596,12,1
1,ReadRecord,1744833725.750407,62497,12,1
1,ReadRecord,1744833725.807405,2740,16,1
1,ReadRecord,1744833725.808921,3108,19,1
6,ReadModifyWriteRecord,1744833725.809368,99292,2,1
3,ScanRecord,1744833725.809680,11317,13,1
5,DeleteRecord,1744833725.810161,21998,16,1
1,ReadRecord,1744833725.811510,3189,9,1
1,ReadRecord,1744833725.811634,2821,8,1
3,ScanRecord,1744833725.812049,15273,19,1
3,ScanRecord,1744833725.812919,13264,12,1
1,ReadRecord,1744833725.814474,3220,8,1
1,ReadRecord,1744833725.814716,2854,9,1
6,ReadModifyWriteRecord,1744833725.815642,294997,4,1
5,DeleteRecord,1744833725.817588,15010,9,1
3,ScanRecord,1744833725.817711,10173,8,1
4,UpdateRecord,1744833725.819507,12919,1,1
1,ReadRecord,1744833725.819777,3181,11,1
6,ReadModifyWriteRecord,1744833725.821034,88116,13,1
1,ReadRecord,1744833725.821287,3078,14,1
1,ReadRecord,1744833725.821991,2733,15,1
2,InsertRecord,1744833725.822978,9920,11,1
1,ReadRecord,1744833725.823143,2969,0,1
1,ReadRecord,1744833725.824382,2350,14,1
1,ReadRecord,1744833725.824742,2807,15,1
4,UpdateRecord,1744833725.824915,7868,6,1
6,ReadModifyWriteRecord,1744833725.826131,83171,0,1
4,UpdateRecord,1744833725.826206,8571,12,1
1,ReadRecord,1744833725.826751,2623,14,1
1,ReadRecord,1744833725.827346,3840,19,1
1,ReadRecord,1744833725.827570,2997,15,1
6,ReadModifyWriteRecord,1744833725.827903,82856,8,1
1,ReadRecord,1744833725.829394,2730,14,1
1,ReadRecord,1744833725.829616,2782,17,1
1,ReadRecord,1744833725.830582,2614,15,1
1,ReadRecord,1744833725.831202,2680,19,1
1,ReadRecord,1744833725.832140,2463,14,1
6,ReadModifyWriteRecord,1744833725.832179,78547,16,1
1,ReadRecord,1744833725.832415,3220,17,1
6,ReadModifyWriteRecord,1744833725.832443,78812,1,1
4,UpdateRecord,1744833725.832616,77001,9,1
6,ReadModifyWriteRecord,1744833725.832803,78867,6,1
1,ReadRecord,1744833725.832914,3005,11,1
1,ReadRecord,1744833725.833212,2726,15,1
5,DeleteRecord,1744833725.833898,75161,19,1
1,ReadRecord,1744833725.834623,2516,14,1
1,ReadRecord,1744833725.834797,2836,12,1
3,ScanRecord,1744833725.835656,91682,17,1
4,UpdateRecord,1744833725.835938,73294,11,1
1,ReadRecord,1744833725.835955,2749,15,1
5,DeleteRecord,1744833725.837159,276585,14,1
2,InsertRecord,1744833725.837649,72446,12,1
1,ReadRecord,1744833725.838721,77087,15,1
1,ReadRecord,1744833725.908685,3446,2,1
6,ReadModifyWriteRecord,1744833725.908772,4618,10,1
1,ReadRecord,1744833725.909078,105496,19,1
1,ReadRecord,1744833725.909174,3241,13,1
4,UpdateRecord,1744833725.909251,2532,11,1
4,UpdateRecord,1744833725.909320,206598,0,1
5,DeleteRecord,1744833725.909644,3064,9,1
1,ReadRecord,1744833725.910111,3027,12,1
1,ReadRecord,1744833725.910679,2903,5,1
1,ReadRecord,1744833725.910742,104889,16,1
1,ReadRecord,1744833725.910783,2638,8,1
1,ReadRecord,1744833725.911273,104282,1,1
5,DeleteRecord,1744833725.911689,2818,6,1
4,UpdateRecord,1744833725.911799,2253,11,1
1,ReadRecord,1744833725.912151,2600,2,1
1,ReadRecord,1744833725.912433,103012,13,1
3,ScanRecord,1744833725.912725,110200,9,1
1,ReadRecord,1744833725.912745,102883,7,1
1,ReadRecord,1744833725.913154,102470,12,1
4,UpdateRecord,1744833725.913406,205380,10,1
1,ReadRecord,1744833725.913436,102771,8,1
1,ReadRecord,1744833725.913602,2667,5,1
1,ReadRecord,1744833725.914069,2736,11,1
6,ReadModifyWriteRecord,1744833725.914522,18815,6,1
1,ReadRecord,1744833725.914767,3118,2,1
5,DeleteRecord,1744833725.915832,15606,15,1
1,ReadRecord,1744833725.916289,2776,5,1
1,ReadRecord,1744833725.916820,3116,11,1
5,DeleteRecord,1744833725.917898,12694,2,1
5,DeleteRecord,1744833725.919083,240136,5,1
6,ReadModifyWriteRecord,1744833725.919951,13098,11,1
1,ReadRecord,1744833725.927362,3329,17,1
1,ReadRecord,1744833725.930608,2707,2,1
1,ReadRecord,1744833725.930709,3209,17,1
4,UpdateRecord,1744833725.931454,3208,15,1
5,DeleteRecord,1744833725.933066,3240,11,1
6,ReadModifyWriteRecord,1744833725.933329,281349,2,1
1,ReadRecord,1744833725.933362,3513,6,1
1,ReadRecord,1744833725.933943,3372,17,1
6,ReadModifyWriteRecord,1744833725.934684,5409,15,1
3,ScanRecord,1744833725.936323,89716,11,1
6,ReadModifyWriteRecord,1744833725.936899,5424,6,1
6,ReadModifyWriteRecord,1744833725.937339,6152,17,1
1,ReadRecord,1744833725.940115,77535,15,1
4,UpdateRecord,1744833725.942347,3912,6,1
5,DeleteRecord,1744833725.943515,3120,17,1
1,ReadRecord,1744833725.946282,3425,6,1
1,ReadRecord,1744833725.946658,3741,17,1
5,DeleteRecord,1744833725.949730,2995,6,1
1,ReadRecord,1744833725.950423,3697,17,1
3,ScanRecord,1744833725.952748,77157,6,1
5,DeleteRecord,1744833725.954147,3077,17,1
3,ScanRecord,1744833725.957247,71509,17,1
3,ScanRecord,1744833726.010583,119621,18,1
2,InsertRecord,1744833726.012544,20395,3,1
5,DeleteRecord,1744833726.014597,19320,19,1
1,ReadRecord,1744833726.015461,2812,13,1
3,ScanRecord,1744833726.015571,118088,1,1
5,DeleteRecord,1744833726.015642,18258,12,1
1,ReadRecord,1744833726.015649,3566,16,1
6,ReadModifyWriteRecord,1744833726.015651,96397,7,1
1,ReadRecord,1744833726.016229,3299,8,1
1,ReadRecord,1744833726.017665,3279,15,1
2,InsertRecord,1744833726.018289,16028,13,1
4,UpdateRecord,1744833726.019241,14806,16,1
1,ReadRecord,1744833726.019548,2951,8,1
3,ScanRecord,1744833726.020958,111166,15,1
1,ReadRecord,1744833726.022513,98151,8,1
1,ReadRecord,1744833726.022941,3148,9,1
1,ReadRecord,1744833726.026056,3047,11,1
5,DeleteRecord,1744833726.026112,190952,9,1
1,ReadRecord,1744833726.028772,3154,17,1
1,ReadRecord,1744833726.029126,2710,11,1
5,DeleteRecord,1744833726.029921,81913,6,1
3,ScanRecord,1744833726.031856,98527,11,1
1,ReadRecord,1744833726.031941,3074,17,1
4,UpdateRecord,1744833726.032959,88202,3,1
3,ScanRecord,1744833726.033915,97735,12,1
6,ReadModifyWriteRecord,1744833726.033934,81692,19,1
6,ReadModifyWriteRecord,1744833726.034066,177902,16,1
1,ReadRecord,1744833726.034332,2849,13,1
1,ReadRecord,1744833726.035031,3036,17,1
1,ReadRecord,1744833726.037197,3360,13,1
3,ScanRecord,1744833726.038087,92189,17,1
6,ReadModifyWriteRecord,1744833726.040572,173120,13,1
6,ReadModifyWriteRecord,1744833726.110657,102985,4,1
5,DeleteRecord,1744833726.111860,3740,6,1
1,ReadRecord,1744833726.112077,3444,7,1
6,ReadModifyWriteRecord,1744833726.113759,5948,14,1
1,ReadRecord,1744833726.115554,3425,7,1
3,ScanRecord,1744833726.115626,14933,6,1
3,ScanRecord,1744833726.115639,18291,19,1
1,ReadRecord,1744833726.115936,3467,0,1
1,ReadRecord,1744833726.118811,3061,10,1
1,ReadRecord,1744833726.119005,3034,7,1
1,ReadRecord,1744833726.119419,3221,0,1
1,ReadRecord,1744833726.119733,2877,14,1
6,ReadModifyWriteRecord,1744833726.120681,93462,8,1
2,InsertRecord,1744833726.121180,40515,3,1
1,ReadRecord,1744833726.121892,2941,10,1
1,ReadRecord,1744833726.122055,3188,7,1
2,InsertRecord,1744833726.122628,39023,14,1
6,ReadModifyWriteRecord,1744833726.122660,91543,0,1
4,UpdateRecord,1744833726.124852,187919,10,1
1,ReadRecord,1744833726.125258,2984,7,1
1,ReadRecord,1744833726.128256,2742,7,1
1,ReadRecord,1744833726.130266,2993,18,1
1,ReadRecord,1744833726.130290,2899,17,1
3,ScanRecord,1744833726.130399,14904,11,1
1,ReadRecord,1744833726.130578,2571,6,1
1,ReadRecord,1744833726.131014,3098,7,1
3,ScanRecord,1744833726.131673,13670,12,1
1,ReadRecord,1744833726.132140,2830,15,1
1,ReadRecord,1744833726.133167,2918,6,1
1,ReadRecord,1744833726.133204,2687,17,1
1,ReadRecord,1744833726.133275,2876,18,1
1,ReadRecord,1744833726.133677,2792,1,1
3,ScanRecord,1744833726.133955,11267,19,1
4,UpdateRecord,1744833726.134126,28346,7,1
5,DeleteRecord,1744833726.134983,27525,15,1
1,ReadRecord,1744833726.135912,2617,17,1
1,ReadRecord,1744833726.136108,2739,6,1
6,ReadModifyWriteRecord,1744833726.136167,78229,18,1
4,UpdateRecord,1744833726.136485,26042,1,1
1,ReadRecord,1744833726.138544,3376,17,1
3,ScanRecord,1744833726.138871,12915,6,1
1,ReadRecord,1744833726.141936,3364,17,1
3,ScanRecord,1744833726.145247,11791,19,1
5,DeleteRecord,1744833726.145320,17975,17,1
1,ReadRecord,1744833726.145320,3559,11,1
4,UpdateRecord,1744833726.145372,268000,12,1
1,ReadRecord,1744833726.148903,3517,11,1
1,ReadRecord,1744833726.151806,3802,6,1
1,ReadRecord,1744833726.152443,3544,11,1
6,ReadModifyWriteRecord,1744833726.155631,59149,6,1
1,ReadRecord,1744833726.156003,3339,11,1
1,ReadRecord,1744833726.157061,3100,19,1
5,DeleteRecord,1744833726.159241,55376,5,1
1,ReadRecord,1744833726.159362,56846,11,1
1,ReadRecord,1744833726.160189,3012,19,1
6,ReadModifyWriteRecord,1744833726.161668,55615,14,1
1,ReadRecord,1744833726.161729,54985,3,1
6,ReadModifyWriteRecord,1744833726.162488,152016,7,1
1,ReadRecord,1744833726.162523,3538,15,1
1,ReadRecord,1744833726.162543,53856,1,1
1,ReadRecord,1744833726.163220,3320,19,1
5,DeleteRecord,1744833726.163312,52254,17,1
1,ReadRecord,1744833726.166083,3678,15,1
1,ReadRecord,1744833726.166564,3172,19,1
3,ScanRecord,1744833726.169757,167355,19,1
2,InsertRecord,1744833726.169776,45417,15,1
3,ScanRecord,1744833726.211985,125345,16,1
1,ReadRecord,1744833726.213665,103242,4,1
1,ReadRecord,1744833726.213715,3179,13,1
1,ReadRecord,1744833726.214160,100611,8,1
4,UpdateRecord,1744833726.214242,3252,0,1
4,UpdateRecord,1744833726.214420,3408,18,1
3,ScanRecord,1744833726.214639,110076,5,1
1,ReadRecord,1744833726.214696,2818,2,1
1,ReadRecord,1744833726.214796,2982,6,1
1,ReadRecord,1744833726.215209,99845,15,1
1,ReadRecord,1744833726.215581,2944,17,1
1,ReadRecord,1744833726.216226,2996,11,1
3,ScanRecord,1744833726.216419,118106,1,1
1,ReadRecord,1744833726.216728,3148,3,1
1,ReadRecord,1744833726.216909,2945,13,1
4,UpdateRecord,1744833726.217080,3552,9,1
1,ReadRecord,1744833726.217302,3077,14,1
1,ReadRecord,1744833726.217511,97222,0,1
1,ReadRecord,1744833726.217530,3097,2,1
1,ReadRecord,1744833726.217794,97143,6,1
3,ScanRecord,1744833726.217845,118501,18,1
1,ReadRecord,1744833726.218541,2555,17,1
1,ReadRecord,1744833726.219243,2882,11,1
1,ReadRecord,1744833726.219874,2988,13,1
4,UpdateRecord,1744833726.219896,2883,3,1
1,ReadRecord,1744833726.220395,2590,14,1
6,ReadModifyWriteRecord,1744833726.220650,4041,2,1
2,InsertRecord,1744833726.220652,3133,9,1
3,ScanRecord,1744833726.221112,116233,17,1
3,ScanRecord,1744833726.222140,112291,11,1
3,ScanRecord,1744833726.222795,101736,3,1
1,ReadRecord,1744833726.222877,3375,13,1
1,ReadRecord,1744833726.223001,3051,14,1
6,ReadModifyWriteRecord,1744833726.223809,5157,9,1
3,ScanRecord,1744833726.224705,112384,2,1
5,DeleteRecord,1744833726.226067,2225,14,1
3,ScanRecord,1744833726.226276,110470,13,1
1,ReadRecord,1744833726.228310,3108,14,1
2,InsertRecord,1744833726.228995,3492,9,1
4,UpdateRecord,1744833726.231437,3019,14,1
3,ScanRecord,1744833726.232509,104531,9,1
1,ReadRecord,1744833726.234474,3197,14,1
3,ScanRecord,1744833726.237688,96844,14,1
1,ReadRecord,1744833726.312794,3410,10,1
1,ReadRecord,1744833726.314518,99949,7,1
1,ReadRecord,1744833726.314751,2831,0,1
1,ReadRecord,1744833726.314787,3004,8,1
6,ReadModifyWriteRecord,1744833726.314957,99224,6,1
1,ReadRecord,1744833726.315075,3372,15,1
1,ReadRecord,1744833726.316225,2775,10,1
1,ReadRecord,1744833726.316924,2819,4,1
1,ReadRecord,1744833726.317602,3463,0,1
3,ScanRecord,1744833726.317808,120880,8,1
1,ReadRecord,1744833726.318471,2568,15,1
1,ReadRecord,1744833726.319020,2479,10,1
6,ReadModifyWriteRecord,1744833726.319759,95109,4,1
4,UpdateRecord,1744833726.321056,19288,15,1
1,ReadRecord,1744833726.321082,3414,0,1
6,ReadModifyWriteRecord,1744833726.321514,92921,10,1
1,ReadRecord,1744833726.324511,11380,0,1
5,DeleteRecord,1744833726.324549,15437,3,1
5,DeleteRecord,1744833726.324732,15765,5,1
1,ReadRecord,1744833726.334446,3019,11,1
1,ReadRecord,1744833726.334550,3183,14,1
1,ReadRecord,1744833726.334559,2786,1,1
3,ScanRecord,1744833726.335907,107397,0,1
1,ReadRecord,1744833726.336373,3070,18,1
6,ReadModifyWriteRecord,1744833726.336766,78625,13,1
4,UpdateRecord,1744833726.337057,78341,9,1
6,ReadModifyWriteRecord,1744833726.337103,80006,2,1
6,ReadModifyWriteRecord,1744833726.337129,79912,19,1
1,ReadRecord,1744833726.337350,3315,16,1
1,ReadRecord,1744833726.337363,2875,17,1
5,DeleteRecord,1744833726.337368,78495,1,1
6,ReadModifyWriteRecord,1744833726.337480,80128,11,1
5,DeleteRecord,1744833726.337748,78160,14,1
1,ReadRecord,1744833726.339459,3053,18,1
6,ReadModifyWriteRecord,1744833726.340003,77509,3,1
3,ScanRecord,1744833726.340255,98616,17,1
5,DeleteRecord,1744833726.340360,77251,15,1
1,ReadRecord,1744833726.340511,2993,5,1
3,ScanRecord,1744833726.340678,98267,16,1
1,ReadRecord,1744833726.342527,3236,18,1
1,ReadRecord,1744833726.343518,2960,5,1
6,ReadModifyWriteRecord,1744833726.345778,75010,18,1
4,UpdateRecord,1744833726.346492,75434,5,1
1,ReadRecord,1744833726.413393,3224,12,1
3,ScanRecord,1744833726.414197,35476,6,1
1,ReadRecord,1744833726.414451,2676,10,1
3,ScanRecord,1744833726.414482,27290,7,1
4,UpdateRecord,1744833726.414885,2494,4,1
3,ScanRecord,1744833726.415408,24482,13,1
4,UpdateRecord,1744833726.415413,2244,9,1
1,ReadRecord,1744833726.415883,2196,1,1
1,ReadRecord,1744833726.415925,2706,14,1
1,ReadRecord,1744833726.416632,3540,12,1
2,InsertRecord,1744833726.417054,3286,19,1
3,ScanRecord,1744833726.417124,111859,2,1
3,ScanRecord,1744833726.417144,108472,10,1
1,ReadRecord,1744833726.417394,2899,4,1
4,UpdateRecord,1744833726.417527,6890,3,1
3,ScanRecord,1744833726.417629,109858,11,1
6,ReadModifyWriteRecord,1744833726.417630,9961,15,1
6,ReadModifyWriteRecord,1744833726.417672,5229,9,1
3,ScanRecord,1744833726.418094,111419,1,1
5,DeleteRecord,1744833726.418646,1597,14,1
1,ReadRecord,1744833726.420200,2731,12,1
1,ReadRecord,1744833726.420262,2635,14,1
4,UpdateRecord,1744833726.420308,3618,4,1
1,ReadRecord,1744833726.420356,2726,19,1
5,DeleteRecord,1744833726.420804,3084,18,1
3,ScanRecord,1744833726.421942,15605,5,1
6,ReadModifyWriteRecord,1744833726.422914,4510,14,1
1,ReadRecord,1744833726.422920,2954,9,1
1,ReadRecord,1744833726.422947,3460,12,1
5,DeleteRecord,1744833726.423102,4860,19,1
1,ReadRecord,1744833726.423904,2433,18,1
3,ScanRecord,1744833726.423942,111445,4,1
1,ReadRecord,1744833726.424434,3094,3,1
1,ReadRecord,1744833726.425895,2738,9,1
1,ReadRecord,1744833726.426360,29386,18,1
1,ReadRecord,1744833726.426423,3037,12,1
6,ReadModifyWriteRecord,1744833726.427448,28447,14,1
6,ReadModifyWriteRecord,1744833726.427553,26170,3,1
1,ReadRecord,1744833726.427623,2469,15,1
2,InsertRecord,1744833726.427977,24411,19,1
3,ScanRecord,1744833726.428649,100796,9,1
6,ReadModifyWriteRecord,1744833726.429476,24817,12,1
1,ReadRecord,1744833726.430108,23280,15,1
2,InsertRecord,1744833726.437563,15223,5,1
1,ReadRecord,1744833726.438707,17128,8,1
1,ReadRecord,1744833726.438887,13028,17,1
5,DeleteRecord,1744833726.438962,13215,16,1
4,UpdateRecord,1744833726.439919,12500,13,1
3,ScanRecord,1744833726.441791,92108,7,1
1,ReadRecord,1744833726.443323,8045,0,1
3,ScanRecord,1744833726.449701,81459,6,1
1,ReadRecord,1744833726.451386,2220,0,1
6,ReadModifyWriteRecord,1744833726.451934,5032,17,1
1,ReadRecord,1744833726.452197,2678,16,1
4,UpdateRecord,1744833726.452404,2777,19,1
2,InsertRecord,1744833726.452437,2584,13,1
1,ReadRecord,1744833726.452801,3799,5,1
1,ReadRecord,1744833726.453405,3161,15,1
1,ReadRecord,1744833726.453623,2582,0,1
5,DeleteRecord,1744833726.453739,3012,3,1
5,DeleteRecord,1744833726.454317,3359,12,1
1,ReadRecord,1744833726.454893,2859,16,1
1,ReadRecord,1744833726.455038,2727,13,1
1,ReadRecord,1744833726.455195,3152,19,1
6,ReadModifyWriteRecord,1744833726.455768,60087,18,1
1,ReadRecord,1744833726.455852,3293,8,1
1,ReadRecord,1744833726.455912,2744,14,1
6,ReadModifyWriteRecord,1744833726.456221,3933,0,1
1,ReadRecord,1744833726.456580,2939,15,1
5,DeleteRecord,1744833726.456616,105252,5,1
5,DeleteRecord,1744833726.456789,158607,3,1
1,ReadRecord,1744833726.456990,2752,17,1
1,ReadRecord,1744833726.457692,2926,12,1
1,ReadRecord,1744833726.457775,2365,16,1
4,UpdateRecord,1744833726.457783,3489,13,1
6,ReadModifyWriteRecord,1744833726.458370,4351,19,1
1,ReadRecord,1744833726.458671,2396,14,1
4,UpdateRecord,1744833726.459171,257028,8,1
6,ReadModifyWriteRecord,1744833726.459534,4700,15,1
1,ReadRecord,1744833726.459771,6639,17,1
3,ScanRecord,1744833726.460159,67312,16,1
1,ReadRecord,1744833726.460170,60416,0,1
3,ScanRecord,1744833726.460642,68747,12,1
1,ReadRecord,1744833726.461083,2617,14,1
2,InsertRecord,1744833726.461294,3354,13,1
3,ScanRecord,1744833726.462737,65430,19,1
3,ScanRecord,1744833726.463715,65388,14,1
1,ReadRecord,1744833726.464252,3170,15,1
1,ReadRecord,1744833726.464672,3033,13,1
1,ReadRecord,1744833726.466426,3822,17,1
1,ReadRecord,1744833726.467436,2909,15,1
1,ReadRecord,1744833726.467733,3641,13,1
5,DeleteRecord,1744833726.470270,3783,17,1
5,DeleteRecord,1744833726.470366,3091,15,1
2,InsertRecord,1744833726.471397,2914,13,1
6,ReadModifyWriteRecord,1744833726.473487,4795,15,1
1,ReadRecord,1744833726.474076,2860,17,1
5,DeleteRecord,1744833726.474334,3211,13,1
2,InsertRecord,1744833726.476963,4201,17,1
3,ScanRecord,1744833726.477562,51972,13,1
6,ReadModifyWriteRecord,1744833726.478303,4557,15,1
1,ReadRecord,1744833726.481188,3477,17,1
1,ReadRecord,1744833726.482875,2762,15,1
1,ReadRecord,1744833726.484692,3757,17,1
1,ReadRecord,1744833726.485653,36084,15,1
5,DeleteRecord,1744833726.488472,3679,17,1
4,UpdateRecord,1744833726.492172,3750,17,1
1,ReadRecord,1744833726.495945,4039,17,1
2,InsertRecord,1744833726.500005,3911,17,1
5,DeleteRecord,1744833726.503940,2875,17,1
3,ScanRecord,1744833726.506836,27635,17,1
1,ReadRecord,1744833726.515875,3189,18,1
1,ReadRecord,1744833726.519079,2706,18,1
1,ReadRecord,1744833726.520603,3383,0,1
1,ReadRecord,1744833726.521754,3546,15,1
4,UpdateRecord,1744833726.521800,41625,18,1
6,ReadModifyWriteRecord,1744833726.524002,91505,0,1
2,InsertRecord,1744833726.525316,38313,15,1
3,ScanRecord,1744833726.525635,16300,10,1
1,ReadRecord,1744833726.527491,2378,16,1
1,ReadRecord,1744833726.527507,3024,11,1
1,ReadRecord,1744833726.528184,2873,19,1
1,ReadRecord,1744833726.528999,2571,2,1
1,ReadRecord,1744833726.529121,2032,14,1
1,ReadRecord,1744833726.529405,2849,12,1
3,ScanRecord,1744833726.529464,12421,9,1
1,ReadRecord,1744833726.529532,2613,1,1
1,ReadRecord,1744833726.529553,2976,13,1
4,UpdateRecord,1744833726.529886,218268,16,1
4,UpdateRecord,1744833726.530546,33482,11,1
4,UpdateRecord,1744833726.531075,33832,19,1
4,UpdateRecord,1744833726.531172,34147,14,1
1,ReadRecord,1744833726.531180,2221,6,1
4,UpdateRecord,1744833726.531586,33818,2,1
5,DeleteRecord,1744833726.532164,33502,1,1
6,ReadModifyWriteRecord,1744833726.532274,84345,12,1
1,ReadRecord,1744833726.532544,3022,13,1
2,InsertRecord,1744833726.533429,32830,6,1
6,ReadModifyWriteRecord,1744833726.533916,82810,7,1
1,ReadRecord,1744833726.534488,2927,17,1
1,ReadRecord,1744833726.535410,3037,4,1
3,ScanRecord,1744833726.535581,15594,13,1
1,ReadRecord,1744833726.537429,3380,17,1
2,InsertRecord,1744833726.538463,27719,4,1
1,ReadRecord,1744833726.540830,3456,17,1
3,ScanRecord,1744833726.541909,13875,9,1
1,ReadRecord,1744833726.541957,3289,10,1
1,ReadRecord,1744833726.544308,3328,17,1
3,ScanRecord,1744833726.545261,14553,10,1
1,ReadRecord,1744833726.547652,3398,17,1
1,ReadRecord,1744833726.551069,3858,17,1
1,ReadRecord,1744833726.551191,3309,13,1
6,ReadModifyWriteRecord,1744833726.554515,265955,13,1
1,ReadRecord,1744833726.554943,3174,17,1
5,DeleteRecord,1744833726.555812,10334,9,1
1,ReadRecord,1744833726.558135,3420,17,1
1,ReadRecord,1744833726.559831,2891,10,1
3,ScanRecord,1744833726.561572,168897,17,1
4,UpdateRecord,1744833726.561885,54853,5,1
1,ReadRecord,1744833726.562744,2571,10,1
1,ReadRecord,1744833726.563444,2971,18,1
1,ReadRecord,1744833726.563645,2645,15,1
1,ReadRecord,1744833726.564045,2350,11,1
6,ReadModifyWriteRecord,1744833726.564925,54503,19,1
5,DeleteRecord,1744833726.565332,51513,10,1
1,ReadRecord,1744833726.565336,3738,14,1
1,ReadRecord,1744833726.565420,3282,2,1
6,ReadModifyWriteRecord,1744833726.565683,152410,1,1
2,InsertRecord,1744833726.566168,50631,9,1
3,ScanRecord,1744833726.566197,164586,4,1
3,ScanRecord,1744833726.566276,162701,6,1
1,ReadRecord,1744833726.566305,155094,15,1
1,ReadRecord,1744833726.566412,2114,11,1
1,ReadRecord,1744833726.566432,2989,18,1
6,ReadModifyWriteRecord,1744833726.568541,149784,11,1
4,UpdateRecord,1744833726.568717,48577,2,1
1,ReadRecord,1744833726.569089,2764,14,1
1,ReadRecord,1744833726.569438,2810,18,1
1,ReadRecord,1744833726.571869,2746,14,1
3,ScanRecord,1744833726.572264,155456,18,1
5,DeleteRecord,1744833726.574630,42806,14,1
1,ReadRecord,1744833726.615420,3566,3,1
3,ScanRecord,1744833726.615528,112471,0,1
3,ScanRecord,1744833726.616637,113967,12,1
6,ReadModifyWriteRecord,1744833726.616741,4910,7,1
1,ReadRecord,1744833726.616758,2557,5,1
6,ReadModifyWriteRecord,1744833726.616816,5013,9,1
1,ReadRecord,1744833726.616863,2742,10,1
1,ReadRecord,1744833726.617310,3360,2,1
1,ReadRecord,1744833726.617454,3472,14,1
6,ReadModifyWriteRecord,1744833726.619001,299979,3,1
5,DeleteRecord,1744833726.619330,2551,5,1
6,ReadModifyWriteRecord,1744833726.619443,4982,19,1
1,ReadRecord,1744833726.619630,3028,10,1
1,ReadRecord,1744833726.620688,2961,2,1
6,ReadModifyWriteRecord,1744833726.620948,4793,14,1
1,ReadRecord,1744833726.621667,3135,7,1
5,DeleteRecord,1744833726.621846,127229,9,1
6,ReadModifyWriteRecord,1744833726.621898,4754,5,1
