Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1745345027.141016,2536,18,1
1,ReadRecord,1745345027.141598,2321,14,1
3,ScanRecord,1745345027.142020,224157,13,1
3,ScanRecord,1745345027.142948,225430,9,1
6,ReadModifyWriteRecord,1745345027.143214,4369,11,1
1,ReadRecord,1745345027.143356,3102,4,1
5,DeleteRecord,1745345027.143425,107989,6,1
5,DeleteRecord,1745345027.143453,404020,2,1
4,UpdateRecord,1745345027.143560,3096,18,1
1,ReadRecord,1745345027.143929,3394,14,1
1,ReadRecord,1745345027.144878,2516,10,1
1,ReadRecord,1745345027.146467,3096,4,1
3,ScanRecord,1745345027.146665,217571,18,1
1,ReadRecord,1745345027.147335,3228,14,1
4,UpdateRecord,1745345027.147405,2619,10,1
6,ReadModifyWriteRecord,1745345027.147593,4405,11,1
5,DeleteRecord,1745345027.149572,2270,4,1
5,DeleteRecord,1745345027.150034,3468,10,1
5,DeleteRecord,1745345027.150572,2644,14,1
1,ReadRecord,1745345027.151850,2462,4,1
6,ReadModifyWriteRecord,1745345027.152007,104885,11,1
3,ScanRecord,1745345027.153224,209326,14,1
3,ScanRecord,1745345027.153513,210983,10,1
4,UpdateRecord,1745345027.154321,2285,4,1
5,DeleteRecord,1745345027.156613,102184,4,1
1,ReadRecord,1745345027.241878,106358,17,1
4,UpdateRecord,1745345027.242013,3142,8,1
1,ReadRecord,1745345027.242022,3017,3,1
1,ReadRecord,1745345027.243655,2718,7,1
1,ReadRecord,1745345027.245006,2607,0,1
3,ScanRecord,1745345027.245048,120190,3,1
1,ReadRecord,1745345027.245170,3773,8,1
3,ScanRecord,1745345027.245237,118295,5,1
4,UpdateRecord,1745345027.246387,3186,7,1
1,ReadRecord,1745345027.247623,2600,0,1
1,ReadRecord,1745345027.248958,3609,8,1
3,ScanRecord,1745345027.249536,112994,19,1
1,ReadRecord,1745345027.249592,2974,7,1
1,ReadRecord,1745345027.250231,2713,0,1
1,ReadRecord,1745345027.251424,98106,6,1
3,ScanRecord,1745345027.252574,111003,7,1
1,ReadRecord,1745345027.252578,2930,8,1
5,DeleteRecord,1745345027.252952,2512,0,1
1,ReadRecord,1745345027.255478,3688,0,1
6,ReadModifyWriteRecord,1745345027.255520,4309,8,1
4,UpdateRecord,1745345027.256908,2720,11,1
6,ReadModifyWriteRecord,1745345027.258812,5298,4,1
6,ReadModifyWriteRecord,1745345027.259174,4413,0,1
1,ReadRecord,1745345027.259636,3285,11,1
3,ScanRecord,1745345027.259838,108402,8,1
1,ReadRecord,1745345027.262930,3383,11,1
1,ReadRecord,1745345027.263595,2981,0,1
1,ReadRecord,1745345027.264123,2852,4,1
6,ReadModifyWriteRecord,1745345027.266323,381047,11,1
2,InsertRecord,1745345027.266586,3280,0,1
1,ReadRecord,1745345027.266985,3439,4,1
3,ScanRecord,1745345027.269875,98252,0,1
1,ReadRecord,1745345027.270437,2847,4,1
1,ReadRecord,1745345027.273293,3450,4,1
3,ScanRecord,1745345027.276756,87419,4,1
1,ReadRecord,1745345027.343244,4058,1,1
3,ScanRecord,1745345027.347312,22002,1,1
1,ReadRecord,1745345027.348249,3242,17,1
3,ScanRecord,1745345027.349566,20860,6,1
3,ScanRecord,1745345027.351498,17993,17,1
1,ReadRecord,1745345027.362081,2382,16,1
3,ScanRecord,1745345027.362542,18198,19,1
5,DeleteRecord,1745345027.362562,86746,14,1
1,ReadRecord,1745345027.363561,2497,5,1
1,ReadRecord,1745345027.363589,2339,7,1
3,ScanRecord,1745345027.363708,18106,15,1
6,ReadModifyWriteRecord,1745345027.364190,180914,4,1
1,ReadRecord,1745345027.364252,2343,18,1
6,ReadModifyWriteRecord,1745345027.364476,181136,16,1
4,UpdateRecord,1745345027.364513,85527,10,1
5,DeleteRecord,1745345027.365248,84299,3,1
1,ReadRecord,1745345027.365940,2274,7,1
1,ReadRecord,1745345027.366069,2902,5,1
5,DeleteRecord,1745345027.366188,83343,13,1
1,ReadRecord,1745345027.366614,2802,18,1
1,ReadRecord,1745345027.368140,2094,0,1
4,UpdateRecord,1745345027.368224,82161,7,1
1,ReadRecord,1745345027.368251,2488,8,1
2,InsertRecord,1745345027.368390,82034,9,1
5,DeleteRecord,1745345027.368982,81150,5,1
5,DeleteRecord,1745345027.369331,80768,1,1
1,ReadRecord,1745345027.369430,2644,18,1
5,DeleteRecord,1745345027.369500,80572,17,1
1,ReadRecord,1745345027.370242,3015,0,1
1,ReadRecord,1745345027.370435,2704,6,1
1,ReadRecord,1745345027.370761,2880,8,1
4,UpdateRecord,1745345027.372084,173610,18,1
3,ScanRecord,1745345027.373148,19849,6,1
1,ReadRecord,1745345027.373267,2455,0,1
1,ReadRecord,1745345027.373649,3036,8,1
5,DeleteRecord,1745345027.375729,75010,0,1
3,ScanRecord,1745345027.376694,29143,8,1
1,ReadRecord,1745345027.380748,2999,19,1
2,InsertRecord,1745345027.381825,69209,15,1
3,ScanRecord,1745345027.383760,28849,19,1
1,ReadRecord,1745345027.393009,3710,6,1
1,ReadRecord,1745345027.396728,3637,6,1
1,ReadRecord,1745345027.400376,3181,6,1
1,ReadRecord,1745345027.403565,2857,6,1
1,ReadRecord,1745345027.405851,3643,8,1
3,ScanRecord,1745345027.406431,22017,6,1
4,UpdateRecord,1745345027.409508,42641,8,1
3,ScanRecord,1745345027.412618,21716,19,1
3,ScanRecord,1745345027.428474,17567,6,1
1,ReadRecord,1745345027.434344,3594,19,1
2,InsertRecord,1745345027.437946,13576,19,1
1,ReadRecord,1745345027.446051,3657,6,1
4,UpdateRecord,1745345027.449319,95720,14,1
2,InsertRecord,1745345027.449542,96511,13,1
1,ReadRecord,1745345027.449559,2529,3,1
1,ReadRecord,1745345027.449719,2402,6,1
5,DeleteRecord,1745345027.450049,95899,10,1
4,UpdateRecord,1745345027.450081,95924,17,1
5,DeleteRecord,1745345027.450108,95746,1,1
4,UpdateRecord,1745345027.450143,95905,5,1
3,ScanRecord,1745345027.450402,218751,7,1
5,DeleteRecord,1745345027.450433,97009,9,1
4,UpdateRecord,1745345027.450748,95572,0,1
1,ReadRecord,1745345027.451045,3055,15,1
6,ReadModifyWriteRecord,1745345027.451531,296081,19,1
5,DeleteRecord,1745345027.452097,94585,3,1
6,ReadModifyWriteRecord,1745345027.452130,97090,6,1
3,ScanRecord,1745345027.452158,227058,8,1
4,UpdateRecord,1745345027.454110,92855,15,1
3,ScanRecord,1745345027.545028,122606,12,1
5,DeleteRecord,1745345027.545049,7358,14,1
1,ReadRecord,1745345027.545120,2670,4,1
5,DeleteRecord,1745345027.545621,7262,16,1
1,ReadRecord,1745345027.545706,3102,18,1
2,InsertRecord,1745345027.545863,2840,1,1
1,ReadRecord,1745345027.545957,2925,10,1
1,ReadRecord,1745345027.546014,3202,17,1
3,ScanRecord,1745345027.546081,120732,5,1
4,UpdateRecord,1745345027.546083,2807,13,1
1,ReadRecord,1745345027.546331,2739,0,1
4,UpdateRecord,1745345027.546690,6178,3,1
4,UpdateRecord,1745345027.546977,7563,15,1
1,ReadRecord,1745345027.547451,2770,9,1
6,ReadModifyWriteRecord,1745345027.547484,4597,2,1
1,ReadRecord,1745345027.547800,2901,4,1
1,ReadRecord,1745345027.548715,3416,1,1
3,ScanRecord,1745345027.548817,120373,18,1
4,UpdateRecord,1745345027.548892,3333,10,1
1,ReadRecord,1745345027.548900,2999,13,1
1,ReadRecord,1745345027.549079,2607,0,1
3,ScanRecord,1745345027.549226,120019,17,1
1,ReadRecord,1745345027.549230,3735,6,1
1,ReadRecord,1745345027.550229,2632,9,1
4,UpdateRecord,1745345027.550711,2536,4,1
1,ReadRecord,1745345027.551694,99664,0,1
1,ReadRecord,1745345027.551909,2635,13,1
1,ReadRecord,1745345027.552092,2805,2,1
4,UpdateRecord,1745345027.552145,2385,1,1
5,DeleteRecord,1745345027.552235,2656,10,1
1,ReadRecord,1745345027.552417,3168,14,1
1,ReadRecord,1745345027.552877,2581,3,1
1,ReadRecord,1745345027.552894,2972,16,1
4,UpdateRecord,1745345027.552897,2731,9,1
1,ReadRecord,1745345027.552974,2942,6,1
1,ReadRecord,1745345027.553259,3113,4,1
1,ReadRecord,1745345027.554541,2864,1,1
5,DeleteRecord,1745345027.554550,2586,15,1
1,ReadRecord,1745345027.554552,2810,13,1
2,InsertRecord,1745345027.554905,3215,10,1
6,ReadModifyWriteRecord,1745345027.554913,5779,2,1
1,ReadRecord,1745345027.555466,3332,3,1
1,ReadRecord,1745345027.555593,2802,14,1
4,UpdateRecord,1745345027.555637,2641,9,1
1,ReadRecord,1745345027.555875,3504,16,1
5,DeleteRecord,1745345027.555926,2696,6,1
3,ScanRecord,1745345027.556380,121102,4,1
1,ReadRecord,1745345027.557146,3538,15,1
3,ScanRecord,1745345027.557372,118311,13,1
1,ReadRecord,1745345027.557414,3122,1,1
3,ScanRecord,1745345027.558129,115662,10,1
3,ScanRecord,1745345027.558287,119216,9,1
6,ReadModifyWriteRecord,1745345027.558403,5527,14,1
2,InsertRecord,1745345027.558631,2670,6,1
1,ReadRecord,1745345027.558808,2412,3,1
3,ScanRecord,1745345027.559391,107027,16,1
1,ReadRecord,1745345027.560545,3176,1,1
1,ReadRecord,1745345027.560692,2714,15,1
6,ReadModifyWriteRecord,1745345027.560702,4124,2,1
6,ReadModifyWriteRecord,1745345027.561228,4673,3,1
2,InsertRecord,1745345027.561310,2425,6,1
2,InsertRecord,1745345027.563415,2710,15,1
5,DeleteRecord,1745345027.563730,2296,1,1
5,DeleteRecord,1745345027.563742,2121,6,1
3,ScanRecord,1745345027.563937,115122,14,1
3,ScanRecord,1745345027.564834,101915,2,1
6,ReadModifyWriteRecord,1745345027.565872,4685,6,1
3,ScanRecord,1745345027.565909,108899,3,1
6,ReadModifyWriteRecord,1745345027.566042,5599,1,1
1,ReadRecord,1745345027.566134,2979,15,1
1,ReadRecord,1745345027.569123,2598,15,1
4,UpdateRecord,1745345027.570563,2728,6,1
5,DeleteRecord,1745345027.571655,2792,1,1
6,ReadModifyWriteRecord,1745345027.571729,4552,15,1
3,ScanRecord,1745345027.573299,109423,6,1
2,InsertRecord,1745345027.574455,3108,1,1
1,ReadRecord,1745345027.576291,3018,15,1
1,ReadRecord,1745345027.577576,3581,1,1
1,ReadRecord,1745345027.579317,2704,15,1
2,InsertRecord,1745345027.581167,3142,1,1
1,ReadRecord,1745345027.582029,3090,15,1
1,ReadRecord,1745345027.584325,3541,1,1
3,ScanRecord,1745345027.585127,82832,15,1
2,InsertRecord,1745345027.587875,3659,1,1
1,ReadRecord,1745345027.591543,3734,1,1
4,UpdateRecord,1745345027.595290,2814,1,1
3,ScanRecord,1745345027.598114,68656,1,1
3,ScanRecord,1745345027.647409,140601,11,1
6,ReadModifyWriteRecord,1745345027.651366,96434,0,1
6,ReadModifyWriteRecord,1745345027.666429,86879,16,1
4,UpdateRecord,1745345027.666762,19716,2,1
4,UpdateRecord,1745345027.666790,19836,1,1
3,ScanRecord,1745345027.666822,112686,5,1
1,ReadRecord,1745345027.667645,3143,12,1
1,ReadRecord,1745345027.667970,3208,15,1
1,ReadRecord,1745345027.669164,3024,7,1
3,ScanRecord,1745345027.669201,107231,18,1
1,ReadRecord,1745345027.669254,2807,17,1
6,ReadModifyWriteRecord,1745345027.670797,77805,12,1
1,ReadRecord,1745345027.671192,3214,15,1
6,ReadModifyWriteRecord,1745345027.672072,76859,17,1
1,ReadRecord,1745345027.672197,3122,7,1
1,ReadRecord,1745345027.673804,2680,10,1
1,ReadRecord,1745345027.674416,2955,15,1
2,InsertRecord,1745345027.674818,12122,3,1
5,DeleteRecord,1745345027.675329,11880,7,1
6,ReadModifyWriteRecord,1745345027.675697,72922,13,1
5,DeleteRecord,1745345027.676493,10477,10,1
3,ScanRecord,1745345027.677380,102133,15,1
3,ScanRecord,1745345027.677491,111121,4,1
1,ReadRecord,1745345027.677513,5091,9,1
1,ReadRecord,1745345027.679070,3584,14,1
1,ReadRecord,1745345027.679226,3349,8,1
5,DeleteRecord,1745345027.682584,66443,8,1
1,ReadRecord,1745345027.682613,3401,9,1
1,ReadRecord,1745345027.682668,3644,14,1
5,DeleteRecord,1745345027.682738,66553,6,1
1,ReadRecord,1745345027.686025,2942,9,1
2,InsertRecord,1745345027.686321,63196,14,1
1,ReadRecord,1745345027.686490,2978,2,1
1,ReadRecord,1745345027.686640,64324,1,1
1,ReadRecord,1745345027.686948,2862,3,1
1,ReadRecord,1745345027.686986,2990,10,1
1,ReadRecord,1745345027.687218,2922,7,1
3,ScanRecord,1745345027.688976,91663,9,1
3,ScanRecord,1745345027.689477,101655,2,1
6,ReadModifyWriteRecord,1745345027.689819,65789,3,1
1,ReadRecord,1745345027.689985,3423,10,1
1,ReadRecord,1745345027.690151,3384,7,1
1,ReadRecord,1745345027.693423,3654,10,1
1,ReadRecord,1745345027.693548,3986,7,1
1,ReadRecord,1745345027.697090,3411,10,1
1,ReadRecord,1745345027.697547,3384,7,1
1,ReadRecord,1745345027.700510,54062,10,1
4,UpdateRecord,1745345027.700940,53581,7,1
5,DeleteRecord,1745345027.747643,3394,19,1
1,ReadRecord,1745345027.747811,2983,0,1
2,InsertRecord,1745345027.748614,3794,12,1
1,ReadRecord,1745345027.748629,2952,13,1
1,ReadRecord,1745345027.748946,2359,17,1
1,ReadRecord,1745345027.749039,2798,8,1
1,ReadRecord,1745345027.749300,2779,6,1
1,ReadRecord,1745345027.749525,2660,14,1
6,ReadModifyWriteRecord,1745345027.750803,3820,0,1
1,ReadRecord,1745345027.750975,2978,1,1
1,ReadRecord,1745345027.751046,6291,19,1
1,ReadRecord,1745345027.751316,97563,17,1
1,ReadRecord,1745345027.751592,3297,13,1
3,ScanRecord,1745345027.751846,38707,8,1
1,ReadRecord,1745345027.752086,7367,6,1
5,DeleteRecord,1745345027.752196,2038,14,1
5,DeleteRecord,1745345027.752417,2353,12,1
1,ReadRecord,1745345027.753317,6319,16,1
1,ReadRecord,1745345027.753969,3279,1,1
1,ReadRecord,1745345027.754242,2173,14,1
4,UpdateRecord,1745345027.754532,2906,7,1
1,ReadRecord,1745345027.754580,2720,10,1
1,ReadRecord,1745345027.754631,94434,0,1
4,UpdateRecord,1745345027.754779,2542,12,1
5,DeleteRecord,1745345027.754899,2505,13,1
3,ScanRecord,1745345027.755616,125997,3,1
3,ScanRecord,1745345027.756423,21321,14,1
4,UpdateRecord,1745345027.757258,35393,1,1
3,ScanRecord,1745345027.757310,127589,10,1
4,UpdateRecord,1745345027.757330,36231,12,1
1,ReadRecord,1745345027.757344,3015,19,1
4,UpdateRecord,1745345027.757414,36512,13,1
1,ReadRecord,1745345027.757447,3052,7,1
5,DeleteRecord,1745345027.759462,34174,6,1
3,ScanRecord,1745345027.759645,123214,16,1
4,UpdateRecord,1745345027.760370,32979,19,1
4,UpdateRecord,1745345027.760508,33750,7,1
1,ReadRecord,1745345027.776445,3150,18,1
5,DeleteRecord,1745345027.777753,15552,14,1
3,ScanRecord,1745345027.779524,100692,5,1
1,ReadRecord,1745345027.779526,2780,15,1
5,DeleteRecord,1745345027.779615,13991,18,1
4,UpdateRecord,1745345027.780649,14424,9,1
1,ReadRecord,1745345027.782315,3025,15,1
3,ScanRecord,1745345027.785349,98065,15,1
1,ReadRecord,1745345027.788022,3466,11,1
1,ReadRecord,1745345027.788621,61248,4,1
5,DeleteRecord,1745345027.790563,58047,8,1
3,ScanRecord,1745345027.791145,99435,2,1
6,ReadModifyWriteRecord,1745345027.791498,60896,11,1
3,ScanRecord,1745345027.792661,96476,1,1
5,DeleteRecord,1745345027.793313,56587,14,1
4,UpdateRecord,1745345027.793361,57868,19,1
5,DeleteRecord,1745345027.793571,59271,12,1
3,ScanRecord,1745345027.793615,87621,18,1
6,ReadModifyWriteRecord,1745345027.793645,60748,6,1
6,ReadModifyWriteRecord,1745345027.793936,62829,13,1
2,InsertRecord,1745345027.794269,58958,7,1
1,ReadRecord,1745345027.795086,3575,9,1
3,ScanRecord,1745345027.798674,95699,9,1
5,DeleteRecord,1745345027.848633,2999,8,1
5,DeleteRecord,1745345027.849058,2586,17,1
4,UpdateRecord,1745345027.849078,2446,0,1
1,ReadRecord,1745345027.849878,2564,4,1
1,ReadRecord,1745345027.849908,2706,14,1
1,ReadRecord,1745345027.851244,2786,19,1
1,ReadRecord,1745345027.851533,2708,0,1
6,ReadModifyWriteRecord,1745345027.851660,4754,8,1
1,ReadRecord,1745345027.851661,2804,17,1
4,UpdateRecord,1745345027.852403,2801,11,1
1,ReadRecord,1745345027.852449,2037,4,1
6,ReadModifyWriteRecord,1745345027.852623,4204,14,1
1,ReadRecord,1745345027.852852,2645,12,1
5,DeleteRecord,1745345027.853236,3206,7,1
1,ReadRecord,1745345027.854039,2673,19,1
1,ReadRecord,1745345027.854253,3006,0,1
3,ScanRecord,1745345027.854401,25997,6,1
1,ReadRecord,1745345027.854473,2824,17,1
6,ReadModifyWriteRecord,1745345027.854496,4959,4,1
1,ReadRecord,1745345027.855214,2334,11,1
1,ReadRecord,1745345027.855506,2072,12,1
5,DeleteRecord,1745345027.856422,2764,8,1
3,ScanRecord,1745345027.856451,26878,7,1
3,ScanRecord,1745345027.856721,32240,19,1
6,ReadModifyWriteRecord,1745345027.856775,41236,13,1
1,ReadRecord,1745345027.856837,2620,14,1
1,ReadRecord,1745345027.857267,2965,0,1
5,DeleteRecord,1745345027.857307,2692,17,1
6,ReadModifyWriteRecord,1745345027.857557,4744,11,1
4,UpdateRecord,1745345027.857589,2430,12,1
4,UpdateRecord,1745345027.859195,2387,8,1
3,ScanRecord,1745345027.859464,21805,4,1
1,ReadRecord,1745345027.859465,2532,14,1
5,DeleteRecord,1745345027.860007,1994,17,1
1,ReadRecord,1745345027.860028,2693,12,1
1,ReadRecord,1745345027.860242,2497,0,1
3,ScanRecord,1745345027.861590,114773,8,1
5,DeleteRecord,1745345027.862006,33994,14,1
1,ReadRecord,1745345027.862009,3110,17,1
3,ScanRecord,1745345027.862310,107698,11,1
1,ReadRecord,1745345027.862730,2454,12,1
3,ScanRecord,1745345027.862748,108653,0,1
3,ScanRecord,1745345027.865128,109673,17,1
1,ReadRecord,1745345027.865194,2930,12,1
6,ReadModifyWriteRecord,1745345027.868133,30152,12,1
1,ReadRecord,1745345027.880227,3274,5,1
1,ReadRecord,1745345027.880416,2907,6,1
3,ScanRecord,1745345027.881246,87816,18,1
2,InsertRecord,1745345027.881277,15558,4,1
1,ReadRecord,1745345027.881626,2757,3,1
1,ReadRecord,1745345027.882874,2791,16,1
1,ReadRecord,1745345027.883332,2434,6,1
6,ReadModifyWriteRecord,1745345027.883343,15610,7,1
1,ReadRecord,1745345027.883424,2432,15,1
3,ScanRecord,1745345027.883510,94977,5,1
1,ReadRecord,1745345027.884390,2494,3,1
1,ReadRecord,1745345027.884908,2885,10,1
1,ReadRecord,1745345027.885687,2996,16,1
4,UpdateRecord,1745345027.885775,10621,6,1
1,ReadRecord,1745345027.885865,3151,15,1
1,ReadRecord,1745345027.886892,2598,3,1
1,ReadRecord,1745345027.887802,3341,10,1
5,DeleteRecord,1745345027.888700,8108,16,1
2,InsertRecord,1745345027.888971,8114,19,1
6,ReadModifyWriteRecord,1745345027.889028,10406,15,1
1,ReadRecord,1745345027.889147,2844,1,1
3,ScanRecord,1745345027.889500,76063,3,1
1,ReadRecord,1745345027.890590,7650,2,1
1,ReadRecord,1745345027.891161,3402,10,1
3,ScanRecord,1745345027.892007,77786,1,1
1,ReadRecord,1745345027.894390,2776,9,1
5,DeleteRecord,1745345027.894572,109892,10,1
5,DeleteRecord,1745345027.896010,2951,14,1
4,UpdateRecord,1745345027.896407,2478,6,1
3,ScanRecord,1745345027.896819,70440,16,1
3,ScanRecord,1745345027.896845,72678,4,1
5,DeleteRecord,1745345027.897095,2395,19,1
5,DeleteRecord,1745345027.897175,2642,9,1
5,DeleteRecord,1745345027.898026,106269,13,1
1,ReadRecord,1745345027.898249,3148,2,1
1,ReadRecord,1745345027.898295,3054,12,1
4,UpdateRecord,1745345027.898893,151767,6,1
6,ReadModifyWriteRecord,1745345027.898962,4441,7,1
1,ReadRecord,1745345027.898969,3076,14,1
1,ReadRecord,1745345027.899444,2862,15,1
3,ScanRecord,1745345027.899499,70603,19,1
3,ScanRecord,1745345027.899828,70683,9,1
1,ReadRecord,1745345027.901360,2976,12,1
1,ReadRecord,1745345027.901411,2963,2,1
1,ReadRecord,1745345027.902054,2775,14,1
1,ReadRecord,1745345027.902315,3099,15,1
4,UpdateRecord,1745345027.903411,2722,7,1
5,DeleteRecord,1745345027.904344,2553,12,1
1,ReadRecord,1745345027.904383,2485,2,1
1,ReadRecord,1745345027.904836,3196,14,1
1,ReadRecord,1745345027.905423,2518,15,1
1,ReadRecord,1745345027.906142,2373,7,1
6,ReadModifyWriteRecord,1745345027.906876,5119,2,1
1,ReadRecord,1745345027.906914,2956,12,1
1,ReadRecord,1745345027.907949,2741,15,1
1,ReadRecord,1745345027.908041,3210,14,1
6,ReadModifyWriteRecord,1745345027.908522,5019,7,1
1,ReadRecord,1745345027.909881,3137,12,1
2,InsertRecord,1745345027.910699,3352,15,1
3,ScanRecord,1745345027.911260,55972,14,1
1,ReadRecord,1745345027.912007,3221,2,1
1,ReadRecord,1745345027.913035,3729,12,1
1,ReadRecord,1745345027.913551,2863,7,1
1,ReadRecord,1745345027.914063,2958,15,1
1,ReadRecord,1745345027.915237,2881,2,1
1,ReadRecord,1745345027.916423,3153,7,1
1,ReadRecord,1745345027.916778,3337,12,1
5,DeleteRecord,1745345027.917029,2267,15,1
5,DeleteRecord,1745345027.918126,2566,2,1
1,ReadRecord,1745345027.919305,2852,15,1
6,ReadModifyWriteRecord,1745345027.919585,131079,7,1
3,ScanRecord,1745345027.920128,54458,12,1
1,ReadRecord,1745345027.920701,2647,2,1
2,InsertRecord,1745345027.922173,3020,15,1
3,ScanRecord,1745345027.923358,48373,2,1
1,ReadRecord,1745345027.925204,3258,15,1
1,ReadRecord,1745345027.928472,3647,15,1
1,ReadRecord,1745345027.932128,3166,15,1
1,ReadRecord,1745345027.935303,3606,15,1
4,UpdateRecord,1745345027.938917,2877,15,1
1,ReadRecord,1745345027.941802,3662,15,1
1,ReadRecord,1745345027.945473,3429,15,1
6,ReadModifyWriteRecord,1745345027.948910,102156,15,1
4,UpdateRecord,1745345027.965583,39801,3,1
1,ReadRecord,1745345027.967245,2575,14,1
1,ReadRecord,1745345027.967301,3382,16,1
1,ReadRecord,1745345027.969071,3098,18,1
1,ReadRecord,1745345027.969532,2658,4,1
1,ReadRecord,1745345027.969810,2644,1,1
1,ReadRecord,1745345027.969829,2850,14,1
1,ReadRecord,1745345027.970017,2879,11,1
1,ReadRecord,1745345027.970111,2829,19,1
1,ReadRecord,1745345027.970523,2877,9,1
5,DeleteRecord,1745345027.970693,80229,16,1
6,ReadModifyWriteRecord,1745345027.971414,79742,0,1
5,DeleteRecord,1745345027.971745,34191,2,1
2,InsertRecord,1745345027.972186,34099,18,1
5,DeleteRecord,1745345027.972201,33910,4,1
3,ScanRecord,1745345027.972463,20961,1,1
1,ReadRecord,1745345027.972694,2573,14,1
6,ReadModifyWriteRecord,1745345027.972905,78553,11,1
1,ReadRecord,1745345027.972952,3143,19,1
1,ReadRecord,1745345027.973409,2428,9,1
1,ReadRecord,1745345027.974596,2536,12,1
1,ReadRecord,1745345027.974813,2955,17,1
5,DeleteRecord,1745345027.975277,32334,14,1
1,ReadRecord,1745345027.975845,2619,9,1
3,ScanRecord,1745345027.976108,20696,19,1
1,ReadRecord,1745345027.976373,2746,8,1
3,ScanRecord,1745345027.977141,20142,12,1
1,ReadRecord,1745345027.977779,2633,17,1
3,ScanRecord,1745345027.978473,19200,9,1
1,ReadRecord,1745345027.978497,2327,5,1
1,ReadRecord,1745345027.979128,2354,8,1
4,UpdateRecord,1745345027.980422,26460,17,1
6,ReadModifyWriteRecord,1745345027.980833,70368,5,1
3,ScanRecord,1745345027.981495,20880,8,1
1,ReadRecord,1745345027.993439,3336,1,1
1,ReadRecord,1745345027.996789,2565,1,1
6,ReadModifyWriteRecord,1745345027.996824,55323,19,1
4,UpdateRecord,1745345027.997299,10648,12,1
1,ReadRecord,1745345027.997690,2950,9,1
1,ReadRecord,1745345027.999362,3000,1,1
1,ReadRecord,1745345028.000653,3513,9,1
2,InsertRecord,1745345028.002375,49466,1,1
6,ReadModifyWriteRecord,1745345028.002386,52349,8,1
1,ReadRecord,1745345028.004175,3037,9,1
5,DeleteRecord,1745345028.004309,47741,13,1
2,InsertRecord,1745345028.004474,47938,10,1
1,ReadRecord,1745345028.005398,2372,3,1
1,ReadRecord,1745345028.005947,2824,2,1
1,ReadRecord,1745345028.006120,2799,4,1
1,ReadRecord,1745345028.006294,2387,18,1
6,ReadModifyWriteRecord,1745345028.006899,146441,17,1
1,ReadRecord,1745345028.007223,2891,9,1
5,DeleteRecord,1745345028.007621,44469,14,1
1,ReadRecord,1745345028.007779,2327,3,1
5,DeleteRecord,1745345028.007955,43953,12,1
1,ReadRecord,1745345028.008689,2643,18,1
1,ReadRecord,1745345028.008780,2882,2,1
5,DeleteRecord,1745345028.008928,43162,4,1
4,UpdateRecord,1745345028.010113,42094,3,1
1,ReadRecord,1745345028.010124,2398,9,1
3,ScanRecord,1745345028.011344,163769,18,1
1,ReadRecord,1745345028.011670,144569,2,1
5,DeleteRecord,1745345028.012530,39532,9,1
1,ReadRecord,1745345028.050674,2769,7,1
1,ReadRecord,1745345028.050683,3673,6,1
1,ReadRecord,1745345028.050934,3534,16,1
1,ReadRecord,1745345028.051077,105097,15,1
1,ReadRecord,1745345028.051168,104586,0,1
6,ReadModifyWriteRecord,1745345028.051209,5332,5,1
1,ReadRecord,1745345028.051467,3294,11,1
5,DeleteRecord,1745345028.051851,3120,1,1
1,ReadRecord,1745345028.051917,3063,12,1
1,ReadRecord,1745345028.052059,3125,13,1
1,ReadRecord,1745345028.052072,2899,9,1
5,DeleteRecord,1745345028.052102,2647,14,1
3,ScanRecord,1745345028.052107,124910,4,1
1,ReadRecord,1745345028.052156,3055,19,1
1,ReadRecord,1745345028.052215,3169,3,1
5,DeleteRecord,1745345028.052422,2380,10,1
1,ReadRecord,1745345028.053451,2456,7,1
1,ReadRecord,1745345028.054364,3263,6,1
1,ReadRecord,1745345028.054477,3008,16,1
5,DeleteRecord,1745345028.054747,3053,8,1
1,ReadRecord,1745345028.054758,2852,14,1
3,ScanRecord,1745345028.054772,133202,11,1
4,UpdateRecord,1745345028.054812,157872,10,1
1,ReadRecord,1745345028.054981,2643,1,1
1,ReadRecord,1745345028.054987,2637,9,1
2,InsertRecord,1745345028.054990,3005,12,1
1,ReadRecord,1745345028.055192,2667,13,1
4,UpdateRecord,1745345028.055222,2321,19,1
2,InsertRecord,1745345028.055392,2573,3,1
4,UpdateRecord,1745345028.055915,159224,7,1
1,ReadRecord,1745345028.056552,3061,5,1
1,ReadRecord,1745345028.057494,3062,16,1
3,ScanRecord,1745345028.057551,117869,19,1
1,ReadRecord,1745345028.057623,2631,14,1
1,ReadRecord,1745345028.057637,100183,9,1
5,DeleteRecord,1745345028.057645,160053,1,1
2,InsertRecord,1745345028.057651,2807,6,1
1,ReadRecord,1745345028.057808,2233,8,1
2,InsertRecord,1745345028.057876,2822,13,1
6,ReadModifyWriteRecord,1745345028.057973,4095,3,1
1,ReadRecord,1745345028.058004,2873,12,1
1,ReadRecord,1745345028.059619,2801,5,1
1,ReadRecord,1745345028.060050,3365,8,1
1,ReadRecord,1745345028.060263,97612,14,1
3,ScanRecord,1745345028.060467,113415,6,1
1,ReadRecord,1745345028.060565,2663,16,1
3,ScanRecord,1745345028.060708,114141,13,1
1,ReadRecord,1745345028.060886,2519,12,1
