Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1744833219.872507,6009,15,1
3,FindOpenSeats,1744833219.872617,7118,1,1
3,FindOpenSeats,1744833219.876383,6146,3,1
3,FindOpenSeats,1744833219.876951,5804,6,1
5,UpdateCustomer,1744833219.877764,7794,11,1
5,UpdateCustomer,1744833219.877812,30568,5,1
4,NewReservation,1744833219.878044,503438,13,1
3,FindOpenSeats,1744833219.878105,5190,0,1
3,FindOpenSeats,1744833219.878540,5424,15,1
3,FindOpenSeats,1744833219.879100,5800,17,1
3,FindOpenSeats,1744833219.879750,3738,1,1
3,FindOpenSeats,1744833219.880821,3784,4,1
2,FindFlights,1744833219.881992,488952,8,1
3,FindOpenSeats,1744833219.882544,5072,3,1
1,DeleteReservation,1744833219.882770,497910,6,1
4,NewReservation,1744833219.883310,498108,0,1
4,NewReservation,1744833219.883348,497919,12,1
3,FindOpenSeats,1744833219.883504,5911,1,1
4,NewReservation,1744833219.883979,497946,15,1
3,FindOpenSeats,1744833219.884625,5433,4,1
6,UpdateReservation,1744833219.884921,8187,17,1
3,FindOpenSeats,1744833219.885573,5573,11,1
4,NewReservation,1744833219.887638,494456,3,1
6,UpdateReservation,1744833219.889432,9115,1,1
4,NewReservation,1744833219.890080,491506,4,1
6,UpdateReservation,1744833219.891163,9429,11,1
3,FindOpenSeats,1744833219.893122,4986,17,1
1,DeleteReservation,1744833219.895834,486088,16,1
6,UpdateReservation,1744833219.898124,8522,17,1
3,FindOpenSeats,1744833219.898562,4324,1,1
3,FindOpenSeats,1744833219.900608,5988,11,1
4,NewReservation,1744833219.902907,479048,1,1
3,FindOpenSeats,1744833219.906619,6030,11,1
4,NewReservation,1744833219.906663,6893,17,1
2,FindFlights,1744833219.908401,465647,5,1
5,UpdateCustomer,1744833219.912664,16554,11,1
4,NewReservation,1744833219.913573,468648,17,1
5,UpdateCustomer,1744833219.929233,10381,11,1
5,UpdateCustomer,1744833219.939628,10447,11,1
4,NewReservation,1744833219.950089,432013,11,1
3,FindOpenSeats,1744833220.370999,10155,8,1
5,UpdateCustomer,1744833220.371484,11460,19,1
2,FindFlights,1744833220.374079,486070,5,1
2,FindFlights,1744833220.380176,480307,9,1
2,FindFlights,1744833220.380358,491039,14,1
3,FindOpenSeats,1744833220.380538,6419,10,1
1,DeleteReservation,1744833220.380696,1028855,6,1
3,FindOpenSeats,1744833220.380812,6028,2,1
3,FindOpenSeats,1744833220.381169,6104,8,1
4,NewReservation,1744833220.381283,1028758,12,1
2,FindFlights,1744833220.381434,478517,0,1
4,NewReservation,1744833220.381499,1028419,13,1
3,FindOpenSeats,1744833220.381606,4838,4,1
2,FindFlights,1744833220.381615,477990,7,1
3,FindOpenSeats,1744833220.381942,4716,16,1
5,UpdateCustomer,1744833220.381946,10950,15,1
4,NewReservation,1744833220.381972,1028413,1,1
3,FindOpenSeats,1744833220.382025,6304,18,1
2,FindFlights,1744833220.382110,477296,3,1
4,NewReservation,1744833220.382125,1028427,11,1
6,UpdateReservation,1744833220.382239,9637,17,1
6,UpdateReservation,1744833220.382961,9185,19,1
3,FindOpenSeats,1744833220.386462,5931,4,1
3,FindOpenSeats,1744833220.386675,5985,16,1
3,FindOpenSeats,1744833220.386858,6195,2,1
4,NewReservation,1744833220.386972,1023280,10,1
3,FindOpenSeats,1744833220.387290,5708,8,1
2,FindFlights,1744833220.388345,471254,18,1
5,UpdateCustomer,1744833220.391891,11772,17,1
5,UpdateCustomer,1744833220.392164,9753,19,1
4,NewReservation,1744833220.392416,1018109,4,1
3,FindOpenSeats,1744833220.392675,4416,16,1
6,UpdateReservation,1744833220.392911,8567,15,1
2,FindFlights,1744833220.393014,488441,8,1
3,FindOpenSeats,1744833220.393068,4860,2,1
3,FindOpenSeats,1744833220.397106,5460,16,1
6,UpdateReservation,1744833220.397944,8622,2,1
2,FindFlights,1744833220.401502,477145,15,1
5,UpdateCustomer,1744833220.401933,8574,19,1
3,FindOpenSeats,1744833220.402581,4372,16,1
1,DeleteReservation,1744833220.403678,1007234,17,1
3,FindOpenSeats,1744833220.406584,5165,2,1
3,FindOpenSeats,1744833220.406974,5519,16,1
6,UpdateReservation,1744833220.410524,8548,19,1
6,UpdateReservation,1744833220.411764,9410,2,1
4,NewReservation,1744833220.412508,999032,16,1
6,UpdateReservation,1744833220.419085,29,19,1
3,FindOpenSeats,1744833220.419123,5907,19,1
5,UpdateCustomer,1744833220.421189,11268,2,1
2,FindFlights,1744833220.425044,484297,19,1
6,UpdateReservation,1744833220.432471,9838,2,1
2,FindFlights,1744833220.442323,464469,2,1
6,UpdateReservation,1744833220.859461,74,3,1
4,NewReservation,1744833220.859542,551713,3,1
3,FindOpenSeats,1744833220.859706,12093,18,1
1,DeleteReservation,1744833220.859711,551309,7,1
3,FindOpenSeats,1744833220.859972,12889,0,1
3,FindOpenSeats,1744833220.860179,18646,5,1
3,FindOpenSeats,1744833220.860503,13128,9,1
3,FindOpenSeats,1744833220.871415,4871,14,1
4,NewReservation,1744833220.871814,540207,18,1
4,NewReservation,1744833220.872879,538858,0,1
5,UpdateCustomer,1744833220.873646,17199,9,1
6,UpdateReservation,1744833220.876301,8845,14,1
4,NewReservation,1744833220.878662,533045,15,1
3,FindOpenSeats,1744833220.878841,4876,5,1
3,FindOpenSeats,1744833220.881476,4261,8,1
3,FindOpenSeats,1744833220.883736,5641,5,1
3,FindOpenSeats,1744833220.885172,6584,14,1
4,NewReservation,1744833220.885752,526062,8,1
5,UpdateCustomer,1744833220.889392,9573,5,1
4,NewReservation,1744833220.890863,521338,9,1
3,FindOpenSeats,1744833220.891771,6693,14,1
4,NewReservation,1744833220.898477,513928,14,1
2,FindFlights,1744833220.898983,504002,5,1
6,UpdateReservation,1744833220.906817,4662,2,1
3,FindOpenSeats,1744833220.909356,6321,19,1
3,FindOpenSeats,1744833220.911495,6960,2,1
3,FindOpenSeats,1744833220.915699,6992,19,1
5,UpdateCustomer,1744833220.918476,43922,2,1
4,NewReservation,1744833220.922719,489757,19,1
3,FindOpenSeats,1744833220.962416,7193,2,1
4,NewReservation,1744833220.969622,442702,2,1
4,NewReservation,1744833221.403021,990342,5,1
6,UpdateReservation,1744833221.409572,12305,6,1
1,DeleteReservation,1744833221.409937,6019,13,1
3,FindOpenSeats,1744833221.410059,4719,12,1
4,NewReservation,1744833221.410283,982598,10,1
2,FindFlights,1744833221.410404,496141,1,1
3,FindOpenSeats,1744833221.410539,4973,4,1
3,FindOpenSeats,1744833221.410573,6557,11,1
4,NewReservation,1744833221.410936,982434,17,1
1,DeleteReservation,1744833221.411035,5247,7,1
3,FindOpenSeats,1744833221.411382,5074,3,1
1,DeleteReservation,1744833221.411558,981548,16,1
4,NewReservation,1744833221.411723,981913,15,1
3,FindOpenSeats,1744833221.411753,5756,0,1
6,UpdateReservation,1744833221.411830,11252,8,1
6,UpdateReservation,1744833221.412034,11495,18,1
3,FindOpenSeats,1744833221.412217,6790,9,1
4,NewReservation,1744833221.412345,981155,2,1
2,FindFlights,1744833221.412419,487097,14,1
3,FindOpenSeats,1744833221.412491,6931,19,1
4,NewReservation,1744833221.414793,978584,12,1
5,UpdateCustomer,1744833221.415528,8000,4,1
4,NewReservation,1744833221.415971,977764,13,1
3,FindOpenSeats,1744833221.416296,6622,7,1
4,NewReservation,1744833221.416473,977128,3,1
3,FindOpenSeats,1744833221.417148,6006,11,1
4,NewReservation,1744833221.417523,975876,0,1
1,DeleteReservation,1744833221.419025,974558,9,1
3,FindOpenSeats,1744833221.419438,4163,19,1
3,FindOpenSeats,1744833221.421892,5332,6,1
4,NewReservation,1744833221.422933,970883,7,1
1,DeleteReservation,1744833221.423101,970774,8,1
3,FindOpenSeats,1744833221.423171,3617,11,1
3,FindOpenSeats,1744833221.423548,4769,18,1
3,FindOpenSeats,1744833221.423550,4599,4,1
3,FindOpenSeats,1744833221.423617,5175,19,1
4,NewReservation,1744833221.426802,967435,11,1
3,FindOpenSeats,1744833221.427240,5490,6,1
6,UpdateReservation,1744833221.428166,9203,4,1
4,NewReservation,1744833221.428335,965765,18,1
2,FindFlights,1744833221.428809,471033,19,1
3,FindOpenSeats,1744833221.432745,5934,6,1
3,FindOpenSeats,1744833221.437386,5542,4,1
6,UpdateReservation,1744833221.438696,9476,6,1
4,NewReservation,1744833221.442945,951633,4,1
3,FindOpenSeats,1744833221.448187,6635,6,1
4,NewReservation,1744833221.454836,939218,6,1
2,FindFlights,1744833221.899561,486230,14,1
5,UpdateCustomer,1744833221.899885,15953,19,1
4,NewReservation,1744833221.906576,487591,1,1
5,UpdateCustomer,1744833221.915856,10702,19,1
5,UpdateCustomer,1744833221.926572,12079,19,1
4,NewReservation,1744833221.938692,455967,19,1
3,FindOpenSeats,1744833222.385826,7310,14,1
6,UpdateReservation,1744833222.392903,6570,10,1
3,FindOpenSeats,1744833222.393122,6724,16,1
4,NewReservation,1744833222.393155,983332,14,1
3,FindOpenSeats,1744833222.393382,7072,5,1
2,FindFlights,1744833222.393395,491378,12,1
1,DeleteReservation,1744833222.393396,10936,17,1
3,FindOpenSeats,1744833222.393438,6056,0,1
2,FindFlights,1744833222.393524,485057,2,1
1,DeleteReservation,1744833222.393599,22,9,1
6,UpdateReservation,1744833222.393617,13771,3,1
6,UpdateReservation,1744833222.393629,12830,9,1
3,FindOpenSeats,1744833222.393652,7127,15,1
4,NewReservation,1744833222.393754,983485,13,1
5,UpdateCustomer,1744833222.393837,10476,7,1
1,DeleteReservation,1744833222.393892,983142,8,1
4,NewReservation,1744833222.394073,983144,6,1
1,DeleteReservation,1744833222.394120,982663,18,1
4,NewReservation,1744833222.394183,983985,1,1
6,UpdateReservation,1744833222.394255,13377,11,1
3,FindOpenSeats,1744833222.394592,6067,4,1
6,UpdateReservation,1744833222.394691,33,19,1
4,NewReservation,1744833222.394731,982795,19,1
6,UpdateReservation,1744833222.399489,12734,10,1
6,UpdateReservation,1744833222.399520,12677,0,1
4,NewReservation,1744833222.399861,977858,16,1
6,UpdateReservation,1744833222.400470,12583,5,1
4,NewReservation,1744833222.400675,976142,4,1
4,NewReservation,1744833222.400800,977221,15,1
3,FindOpenSeats,1744833222.404334,4458,7,1
6,UpdateReservation,1744833222.404351,10891,17,1
6,UpdateReservation,1744833222.406476,9691,9,1
2,FindFlights,1744833222.407403,477320,3,1
3,FindOpenSeats,1744833222.407652,6198,11,1
4,NewReservation,1744833222.408807,969160,7,1
6,UpdateReservation,1744833222.412214,4350,0,1
2,FindFlights,1744833222.412241,472539,10,1
2,FindFlights,1744833222.413075,483737,5,1
6,UpdateReservation,1744833222.413866,9050,11,1
6,UpdateReservation,1744833222.415263,9339,17,1
5,UpdateCustomer,1744833222.416184,13048,9,1
3,FindOpenSeats,1744833222.416580,4811,0,1
3,FindOpenSeats,1744833222.421405,5656,0,1
3,FindOpenSeats,1744833222.422933,6042,11,1
5,UpdateCustomer,1744833222.424629,11079,17,1
3,FindOpenSeats,1744833222.427079,5684,0,1
4,NewReservation,1744833222.428991,949267,11,1
4,NewReservation,1744833222.429248,949180,9,1
5,UpdateCustomer,1744833222.432782,11047,0,1
5,UpdateCustomer,1744833222.435729,9737,17,1
3,FindOpenSeats,1744833222.443848,6433,0,1
3,FindOpenSeats,1744833222.445482,6193,17,1
5,UpdateCustomer,1744833222.450296,10623,0,1
4,NewReservation,1744833222.451696,926711,17,1
1,DeleteReservation,1744833222.460935,917105,0,1
5,UpdateCustomer,1744833222.878632,17055,2,1
2,FindFlights,1744833222.884750,485534,3,1
3,FindOpenSeats,1744833222.884797,7037,12,1
4,NewReservation,1744833222.884804,493856,10,1
4,NewReservation,1744833222.891853,486741,12,1
3,FindOpenSeats,1744833222.895702,6128,2,1
1,DeleteReservation,1744833222.896829,481791,5,1
3,FindOpenSeats,1744833222.901846,6796,2,1
4,NewReservation,1744833222.908656,470321,2,1
6,UpdateReservation,1744833223.370329,12116,3,1
3,FindOpenSeats,1744833223.376520,6617,14,1
1,DeleteReservation,1744833223.376814,500563,18,1
4,NewReservation,1744833223.376840,500629,4,1
6,UpdateReservation,1744833223.377055,12464,8,1
4,NewReservation,1744833223.377238,500677,6,1
5,UpdateCustomer,1744833223.377256,21468,13,1
5,UpdateCustomer,1744833223.377548,14653,19,1
1,DeleteReservation,1744833223.377738,500486,16,1
3,FindOpenSeats,1744833223.377984,4918,7,1
3,FindOpenSeats,1744833223.378073,5402,0,1
6,UpdateReservation,1744833223.378134,11734,15,1
4,NewReservation,1744833223.378183,500427,1,1
2,FindFlights,1744833223.378277,492836,11,1
3,FindOpenSeats,1744833223.378429,4119,17,1
4,NewReservation,1744833223.378449,499522,9,1
3,FindOpenSeats,1744833223.378614,4086,12,1
3,FindOpenSeats,1744833223.378636,7207,5,1
4,NewReservation,1744833223.378684,500034,10,1
6,UpdateReservation,1744833223.378995,12845,2,1
5,UpdateCustomer,1744833223.382459,8678,3,1
4,NewReservation,1744833223.382564,495653,17,1
3,FindOpenSeats,1744833223.382713,6554,12,1
3,FindOpenSeats,1744833223.382918,6759,7,1
6,UpdateReservation,1744833223.383150,11330,14,1
3,FindOpenSeats,1744833223.383491,6360,0,1
3,FindOpenSeats,1744833223.385856,6055,5,1
3,FindOpenSeats,1744833223.389283,4649,12,1
4,NewReservation,1744833223.389535,488508,8,1
5,UpdateCustomer,1744833223.389691,9117,7,1
1,DeleteReservation,1744833223.389866,488602,0,1
5,UpdateCustomer,1744833223.389892,14143,15,1
3,FindOpenSeats,1744833223.391152,5092,3,1
3,FindOpenSeats,1744833223.391860,5102,2,1
1,DeleteReservation,1744833223.391929,486372,5,1
3,FindOpenSeats,1744833223.392215,5555,19,1
4,NewReservation,1744833223.393947,484909,12,1
4,NewReservation,1744833223.394500,484814,14,1
5,UpdateCustomer,1744833223.396263,9196,3,1
3,FindOpenSeats,1744833223.396978,4685,2,1
4,NewReservation,1744833223.397786,481526,19,1
2,FindFlights,1744833223.398742,471929,13,1
5,UpdateCustomer,1744833223.398823,14925,7,1
3,FindOpenSeats,1744833223.401683,5613,2,1
4,NewReservation,1744833223.404051,474777,15,1
6,UpdateReservation,1744833223.405482,121,3,1
6,UpdateReservation,1744833223.405613,80,3,1
5,UpdateCustomer,1744833223.405734,8727,3,1
6,UpdateReservation,1744833223.407309,9172,2,1
4,NewReservation,1744833223.413769,465348,7,1
6,UpdateReservation,1744833223.414475,36,3,1
4,NewReservation,1744833223.414520,465062,3,1
3,FindOpenSeats,1744833223.416497,4700,2,1
6,UpdateReservation,1744833223.421210,17,2,1
3,FindOpenSeats,1744833223.421235,6006,2,1
1,DeleteReservation,1744833223.427266,451505,2,1
4,NewReservation,1744833223.870708,1060626,13,1
1,DeleteReservation,1744833223.871129,527440,11,1
3,FindOpenSeats,1744833223.877395,7229,18,1
1,DeleteReservation,1744833223.877504,10722,4,1
3,FindOpenSeats,1744833223.877941,7032,6,1
1,DeleteReservation,1744833223.877990,521282,9,1
3,FindOpenSeats,1744833223.878061,7264,8,1
3,FindOpenSeats,1744833223.878233,7006,17,1
4,NewReservation,1744833223.878244,521756,16,1
4,NewReservation,1744833223.878321,521846,5,1
4,NewReservation,1744833223.878489,522111,0,1
6,UpdateReservation,1744833223.878628,12011,1,1
4,NewReservation,1744833223.878736,522088,10,1
3,FindOpenSeats,1744833223.878784,4707,2,1
3,FindOpenSeats,1744833223.878845,7287,15,1
3,FindOpenSeats,1744833223.878880,7034,12,1
1,DeleteReservation,1744833223.879136,520622,7,1
1,DeleteReservation,1744833223.879330,520260,19,1
2,FindFlights,1744833223.879333,507894,14,1
3,FindOpenSeats,1744833223.879597,6431,3,1
3,FindOpenSeats,1744833223.883508,3566,2,1
4,NewReservation,1744833223.884639,516417,18,1
4,NewReservation,1744833223.884999,516298,6,1
2,FindFlights,1744833223.885256,504851,17,1
1,DeleteReservation,1744833223.885341,515846,8,1
4,NewReservation,1744833223.885934,514718,12,1
5,UpdateCustomer,1744833223.886044,8008,3,1
3,FindOpenSeats,1744833223.886146,3920,15,1
3,FindOpenSeats,1744833223.887088,4042,2,1
3,FindOpenSeats,1744833223.888241,6015,4,1
1,DeleteReservation,1744833223.890084,511199,15,1
3,FindOpenSeats,1744833223.890653,5106,1,1
3,FindOpenSeats,1744833223.891146,4584,2,1
4,NewReservation,1744833223.894069,507961,3,1
3,FindOpenSeats,1744833223.894276,7664,4,1
6,UpdateReservation,1744833223.895744,24,2,1
3,FindOpenSeats,1744833223.895774,6364,1,1
3,FindOpenSeats,1744833223.895782,5901,2,1
2,FindFlights,1744833223.901695,491247,2,1
3,FindOpenSeats,1744833223.901960,4380,4,1
6,UpdateReservation,1744833223.902160,10325,1,1
3,FindOpenSeats,1744833223.906386,4706,4,1
2,FindFlights,1744833223.911123,476965,4,1
2,FindFlights,1744833223.912498,480665,1,1
3,FindOpenSeats,1744833224.387269,9197,14,1
4,NewReservation,1744833224.388128,543740,4,1
3,FindOpenSeats,1744833224.390139,5356,17,1
4,NewReservation,1744833224.392970,8171,2,1
3,FindOpenSeats,1744833224.393186,8546,1,1
3,FindOpenSeats,1744833224.395531,4087,17,1
3,FindOpenSeats,1744833224.396482,6705,14,1
3,FindOpenSeats,1744833224.398584,7051,11,1
5,UpdateCustomer,1744833224.399289,16182,9,1
3,FindOpenSeats,1744833224.399607,4499,19,1
4,NewReservation,1744833224.399634,532541,17,1
3,FindOpenSeats,1744833224.399775,6484,7,1
4,NewReservation,1744833224.400021,532594,16,1
4,NewReservation,1744833224.400183,532435,5,1
1,DeleteReservation,1744833224.400620,531714,0,1
2,FindFlights,1744833224.400671,506736,12,1
5,UpdateCustomer,1744833224.400843,7740,10,1
3,FindOpenSeats,1744833224.401073,6349,18,1
3,FindOpenSeats,1744833224.401157,6153,2,1
3,FindOpenSeats,1744833224.401202,4703,8,1
2,FindFlights,1744833224.401300,514973,15,1
3,FindOpenSeats,1744833224.401313,6253,6,1
3,FindOpenSeats,1744833224.401747,6371,1,1
1,DeleteReservation,1744833224.402050,530350,3,1
6,UpdateReservation,1744833224.403202,11193,14,1
4,NewReservation,1744833224.404120,528324,19,1
3,FindOpenSeats,1744833224.405653,5750,11,1
2,FindFlights,1744833224.405921,519913,8,1
3,FindOpenSeats,1744833224.406276,5070,7,1
4,NewReservation,1744833224.407325,6736,2,1
6,UpdateReservation,1744833224.407437,10449,18,1
2,FindFlights,1744833224.407583,500425,6,1
6,UpdateReservation,1744833224.408138,10566,1,1
1,DeleteReservation,1744833224.408601,523667,10,1
3,FindOpenSeats,1744833224.411362,6407,7,1
3,FindOpenSeats,1744833224.411429,5258,11,1
2,FindFlights,1744833224.414080,492500,2,1
3,FindOpenSeats,1744833224.414410,5723,14,1
3,FindOpenSeats,1744833224.415487,5451,9,1
5,UpdateCustomer,1744833224.416701,37001,11,1
4,NewReservation,1744833224.417787,514512,7,1
3,FindOpenSeats,1744833224.417902,5645,18,1
6,UpdateReservation,1744833224.418720,9667,1,1
3,FindOpenSeats,1744833224.420152,3960,14,1
5,UpdateCustomer,1744833224.420954,9342,9,1
3,FindOpenSeats,1744833224.423568,4420,18,1
5,UpdateCustomer,1744833224.424127,9591,14,1
6,UpdateReservation,1744833224.428003,9238,18,1
5,UpdateCustomer,1744833224.428402,21521,1,1
1,DeleteReservation,1744833224.430327,502546,9,1
6,UpdateReservation,1744833224.433737,4055,14,1
1,DeleteReservation,1744833224.437264,6327,18,1
3,FindOpenSeats,1744833224.437809,5858,14,1
3,FindOpenSeats,1744833224.443618,5915,18,1
3,FindOpenSeats,1744833224.443687,5557,14,1
3,FindOpenSeats,1744833224.449256,5882,14,1
3,FindOpenSeats,1744833224.449559,5585,18,1
2,FindFlights,1744833224.449947,457653,1,1
6,UpdateReservation,1744833224.453727,9694,11,1
6,UpdateReservation,1744833224.455157,9630,14,1
3,FindOpenSeats,1744833224.455162,4251,18,1
3,FindOpenSeats,1744833224.459429,5061,18,1
1,DeleteReservation,1744833224.463450,469345,11,1
4,NewReservation,1744833224.464505,468714,18,1
6,UpdateReservation,1744833224.464802,9920,14,1
3,FindOpenSeats,1744833224.474737,5850,14,1
4,NewReservation,1744833224.480604,452862,14,1
3,FindOpenSeats,1744833224.906632,7935,2,1
4,NewReservation,1744833224.907422,582987,12,1
4,NewReservation,1744833224.907630,582818,1,1
3,FindOpenSeats,1744833224.908034,6749,6,1
6,UpdateReservation,1744833224.914584,8585,2,1
3,FindOpenSeats,1744833224.914800,6140,6,1
5,UpdateCustomer,1744833224.916288,15069,15,1
1,DeleteReservation,1744833224.920955,6263,6,1
4,NewReservation,1744833224.923183,567894,2,1
5,UpdateCustomer,1744833224.925852,12693,8,1
3,FindOpenSeats,1744833224.927234,5984,6,1
3,FindOpenSeats,1744833224.931353,6364,13,1
3,FindOpenSeats,1744833224.931372,4969,15,1
4,NewReservation,1744833224.931903,558426,4,1
6,UpdateReservation,1744833224.932194,5363,17,1
3,FindOpenSeats,1744833224.932287,4507,10,1
1,DeleteReservation,1744833224.932318,558342,7,1
3,FindOpenSeats,1744833224.932351,4511,0,1
4,NewReservation,1744833224.932417,558771,3,1
5,UpdateCustomer,1744833224.932458,18069,19,1
2,FindFlights,1744833224.932639,551603,16,1
4,NewReservation,1744833224.932642,558637,5,1
5,UpdateCustomer,1744833224.932815,8008,11,1
1,DeleteReservation,1744833224.932892,21,9,1
