Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1744840649.867725,11372,15,1
4,NewReservation,1744840649.867833,49827,19,1
4,NewReservation,1744840649.868630,52476,7,1
6,UpdateReservation,1744840649.872098,11997,10,1
5,UpdateCustomer,1744840649.872404,17501,13,1
4,NewReservation,1744840649.874389,47139,17,1
3,FindOpenSeats,1744840649.875526,5083,18,1
3,FindOpenSeats,1744840649.876406,5303,4,1
4,NewReservation,1744840649.879106,67720,15,1
4,NewReservation,1744840649.880621,66195,18,1
1,DeleteReservation,1744840649.881719,65463,4,1
3,FindOpenSeats,1744840649.882585,5339,1,1
1,DeleteReservation,1744840649.883124,63852,2,1
2,FindFlights,1744840649.883242,76583,12,1
5,UpdateCustomer,1744840649.883617,65064,3,1
2,FindFlights,1744840649.884104,48790,10,1
6,UpdateReservation,1744840649.886373,35380,6,1
1,DeleteReservation,1744840649.887936,59598,1,1
4,NewReservation,1744840649.888979,72514,8,1
3,FindOpenSeats,1744840649.889915,12803,13,1
3,FindOpenSeats,1744840649.893085,9582,16,1
4,NewReservation,1744840649.902739,46455,13,1
3,FindOpenSeats,1744840649.902741,12183,16,1
4,NewReservation,1744840649.915037,38333,16,1
2,FindFlights,1744840649.917534,24043,5,1
3,FindOpenSeats,1744840649.917537,11685,14,1
4,NewReservation,1744840649.917688,72508,19,1
4,NewReservation,1744840649.917718,71188,0,1
3,FindOpenSeats,1744840649.917800,11673,9,1
4,NewReservation,1744840649.921116,67069,7,1
2,FindFlights,1744840649.921538,47137,17,1
4,NewReservation,1744840649.921767,31810,6,1
1,DeleteReservation,1744840649.929233,26869,14,1
3,FindOpenSeats,1744840649.929490,4836,9,1
3,FindOpenSeats,1744840649.932905,4939,10,1
5,UpdateCustomer,1744840649.934349,36429,9,1
2,FindFlights,1744840649.937854,18244,10,1
4,NewReservation,1744840649.941595,46441,5,1
3,FindOpenSeats,1744840649.945444,5019,11,1
3,FindOpenSeats,1744840649.946827,5674,18,1
3,FindOpenSeats,1744840649.946835,5540,15,1
3,FindOpenSeats,1744840649.946990,5265,2,1
6,UpdateReservation,1744840649.947193,15265,4,1
4,NewReservation,1744840649.947543,42878,1,1
3,FindOpenSeats,1744840649.948691,4891,3,1
1,DeleteReservation,1744840649.949204,26383,13,1
1,DeleteReservation,1744840649.950474,33081,11,1
2,FindFlights,1744840649.952266,39061,2,1
1,DeleteReservation,1744840649.952384,3304,15,1
4,NewReservation,1744840649.952511,30337,18,1
3,FindOpenSeats,1744840649.953379,4735,16,1
6,UpdateReservation,1744840649.953588,15412,6,1
5,UpdateCustomer,1744840649.953592,36506,3,1
6,UpdateReservation,1744840649.955696,13542,15,1
3,FindOpenSeats,1744840649.956112,4879,10,1
3,FindOpenSeats,1744840649.956116,5250,14,1
4,NewReservation,1744840649.958123,32290,16,1
3,FindOpenSeats,1744840649.959836,5771,12,1
4,NewReservation,1744840649.961001,30978,10,1
5,UpdateCustomer,1744840649.961375,17905,14,1
6,UpdateReservation,1744840649.961503,14054,8,1
6,UpdateReservation,1744840649.962469,12384,4,1
3,FindOpenSeats,1744840649.965620,4956,12,1
4,NewReservation,1744840649.968685,28317,17,1
6,UpdateReservation,1744840649.969011,11671,6,1
3,FindOpenSeats,1744840649.969248,5382,15,1
4,NewReservation,1744840649.970585,32517,12,1
2,FindFlights,1744840649.970787,31001,9,1
1,DeleteReservation,1744840649.974642,28391,15,1
2,FindFlights,1744840649.974866,37485,4,1
3,FindOpenSeats,1744840649.975566,4992,8,1
6,UpdateReservation,1744840649.975598,14553,13,1
6,UpdateReservation,1744840649.979290,12554,14,1
1,DeleteReservation,1744840649.980568,2935,8,1
3,FindOpenSeats,1744840649.980696,5350,6,1
2,FindFlights,1744840649.982875,21862,18,1
6,UpdateReservation,1744840649.983512,12219,8,1
4,NewReservation,1744840649.983564,28814,11,1
6,UpdateReservation,1744840649.986057,12093,6,1
6,UpdateReservation,1744840649.988046,12009,5,1
4,NewReservation,1744840649.988198,40372,7,1
2,FindFlights,1744840649.988921,27919,0,1
4,NewReservation,1744840649.990107,31555,3,1
6,UpdateReservation,1744840649.990161,12887,13,1
6,UpdateReservation,1744840649.990207,13892,19,1
3,FindOpenSeats,1744840649.990422,5269,16,1
4,NewReservation,1744840649.990432,31101,1,1
3,FindOpenSeats,1744840649.991335,4938,2,1
2,FindFlights,1744840649.991854,18708,14,1
3,FindOpenSeats,1744840649.991992,5061,10,1
4,NewReservation,1744840649.995703,27017,16,1
2,FindFlights,1744840649.995742,18264,8,1
3,FindOpenSeats,1744840649.996283,4745,2,1
5,UpdateCustomer,1744840649.997011,25460,17,1
4,NewReservation,1744840649.997062,33293,10,1
1,DeleteReservation,1744840649.998161,32486,6,1
3,FindOpenSeats,1744840650.000066,4769,5,1
2,FindFlights,1744840650.001037,18104,2,1
3,FindOpenSeats,1744840650.001798,4534,9,1
1,DeleteReservation,1744840650.003043,38456,15,1
3,FindOpenSeats,1744840650.003058,5436,13,1
4,NewReservation,1744840650.003112,40246,12,1
3,FindOpenSeats,1744840650.004109,5012,19,1
4,NewReservation,1744840650.004761,29079,18,1
3,FindOpenSeats,1744840650.004844,4056,5,1
3,FindOpenSeats,1744840650.006342,4850,9,1
1,DeleteReservation,1744840650.008504,32980,13,1
2,FindFlights,1744840650.008912,20290,5,1
2,FindFlights,1744840650.009130,25904,19,1
3,FindOpenSeats,1744840650.010571,5112,14,1
6,UpdateReservation,1744840650.011201,12989,9,1
6,UpdateReservation,1744840650.012361,11844,4,1
6,UpdateReservation,1744840650.012387,11552,11,1
5,UpdateCustomer,1744840650.014017,16182,8,1
3,FindOpenSeats,1744840650.015692,5124,14,1
3,FindOpenSeats,1744840650.016850,4755,0,1
4,NewReservation,1744840650.019153,29135,2,1
4,NewReservation,1744840650.020828,29983,14,1
6,UpdateReservation,1744840650.021543,12095,1,1
4,NewReservation,1744840650.021613,29374,0,1
6,UpdateReservation,1744840650.021671,13397,3,1
3,FindOpenSeats,1744840650.022481,4866,17,1
4,NewReservation,1744840650.022730,39591,16,1
3,FindOpenSeats,1744840650.023947,4852,11,1
3,FindOpenSeats,1744840650.024208,4650,9,1
5,UpdateCustomer,1744840650.024216,61047,4,1
6,UpdateReservation,1744840650.027359,14393,17,1
6,UpdateReservation,1744840650.028579,12798,7,1
1,DeleteReservation,1744840650.028809,28080,11,1
1,DeleteReservation,1744840650.028868,28041,9,1
6,UpdateReservation,1744840650.029212,13112,5,1
6,UpdateReservation,1744840650.030210,13369,8,1
6,UpdateReservation,1744840650.030363,12971,10,1
4,NewReservation,1744840650.030656,28689,6,1
1,DeleteReservation,1744840650.033648,30063,1,1
1,DeleteReservation,1744840650.033876,29790,18,1
1,DeleteReservation,1744840650.035045,29034,19,1
6,UpdateReservation,1744840650.035080,12825,3,1
3,FindOpenSeats,1744840650.041388,5104,7,1
6,UpdateReservation,1744840650.041493,14408,13,1
5,UpdateCustomer,1744840650.041510,27887,15,1
6,UpdateReservation,1744840650.041762,13480,17,1
3,FindOpenSeats,1744840650.042334,5393,5,1
2,FindFlights,1744840650.043345,17810,10,1
1,DeleteReservation,1744840650.043369,33107,12,1
6,UpdateReservation,1744840650.043589,13194,8,1
4,NewReservation,1744840650.046544,30503,7,1
5,UpdateCustomer,1744840650.047737,17068,5,1
2,FindFlights,1744840650.047914,35856,3,1
3,FindOpenSeats,1744840650.048296,5021,2,1
6,UpdateReservation,1744840650.050823,13885,14,1
3,FindOpenSeats,1744840650.050996,4928,0,1
3,FindOpenSeats,1744840650.053326,5621,2,1
3,FindOpenSeats,1744840650.055251,5200,17,1
3,FindOpenSeats,1744840650.055926,5630,13,1
3,FindOpenSeats,1744840650.055933,5387,0,1
3,FindOpenSeats,1744840650.056793,5248,8,1
3,FindOpenSeats,1744840650.056921,4902,9,1
4,NewReservation,1744840650.056990,30867,11,1
3,FindOpenSeats,1744840650.058957,4695,2,1
5,UpdateCustomer,1744840650.059367,17500,6,1
3,FindOpenSeats,1744840650.060461,4797,17,1
3,FindOpenSeats,1744840650.061164,5254,10,1
1,DeleteReservation,1744840650.061329,3011,0,1
4,NewReservation,1744840650.061565,29399,13,1
3,FindOpenSeats,1744840650.061834,4466,9,1
3,FindOpenSeats,1744840650.062051,5109,8,1
2,FindFlights,1744840650.062331,19054,16,1
1,DeleteReservation,1744840650.063662,37631,2,1
5,UpdateCustomer,1744840650.063677,21597,18,1
5,UpdateCustomer,1744840650.063722,18346,1,1
4,NewReservation,1744840650.064089,27579,19,1
3,FindOpenSeats,1744840650.064348,4779,0,1
3,FindOpenSeats,1744840650.064718,5263,14,1
3,FindOpenSeats,1744840650.064814,5087,5,1
3,FindOpenSeats,1744840650.065268,4778,17,1
3,FindOpenSeats,1744840650.066309,4697,9,1
3,FindOpenSeats,1744840650.066427,5631,10,1
1,DeleteReservation,1744840650.067169,25271,8,1
3,FindOpenSeats,1744840650.069136,5109,0,1
3,FindOpenSeats,1744840650.069408,5470,15,1
4,NewReservation,1744840650.069917,31952,5,1
1,DeleteReservation,1744840650.069989,27593,14,1
3,FindOpenSeats,1744840650.070055,5417,17,1
3,FindOpenSeats,1744840650.071015,5277,9,1
6,UpdateReservation,1744840650.072078,13902,10,1
3,FindOpenSeats,1744840650.074254,5209,0,1
3,FindOpenSeats,1744840650.074890,5535,15,1
3,FindOpenSeats,1744840650.075480,5062,17,1
5,UpdateCustomer,1744840650.076305,18352,9,1
1,DeleteReservation,1744840650.076487,26749,12,1
2,FindFlights,1744840650.076876,18484,6,1
3,FindOpenSeats,1744840650.077056,5266,7,1
6,UpdateReservation,1744840650.079474,12813,0,1
3,FindOpenSeats,1744840650.080436,5040,15,1
4,NewReservation,1744840650.080552,30595,17,1
1,DeleteReservation,1744840650.081400,27316,16,1
3,FindOpenSeats,1744840650.082087,5019,1,1
3,FindOpenSeats,1744840650.082331,4819,7,1
5,UpdateCustomer,1744840650.083780,17104,3,1
3,FindOpenSeats,1744840650.085277,4787,4,1
4,NewReservation,1744840650.085280,28945,18,1
1,DeleteReservation,1744840650.085485,26952,15,1
3,FindOpenSeats,1744840650.085989,5036,10,1
6,UpdateReservation,1744840650.087117,15210,1,1
6,UpdateReservation,1744840650.087160,15495,7,1
4,NewReservation,1744840650.087867,54111,11,1
5,UpdateCustomer,1744840650.090073,15302,4,1
1,DeleteReservation,1744840650.090974,24796,13,1
3,FindOpenSeats,1744840650.091047,4895,10,1
1,DeleteReservation,1744840650.091679,25838,19,1
1,DeleteReservation,1744840650.092297,26485,0,1
3,FindOpenSeats,1744840650.092451,4861,8,1
3,FindOpenSeats,1744840650.094667,4433,9,1
3,FindOpenSeats,1744840650.095368,4731,6,1
3,FindOpenSeats,1744840650.095951,5010,10,1
6,UpdateReservation,1744840650.097323,12464,8,1
3,FindOpenSeats,1744840650.097594,4778,14,1
2,FindFlights,1744840650.099110,36324,9,1
3,FindOpenSeats,1744840650.100108,5219,6,1
5,UpdateCustomer,1744840650.100894,21783,3,1
3,FindOpenSeats,1744840650.100978,4587,10,1
4,NewReservation,1744840650.101303,43919,2,1
1,DeleteReservation,1744840650.101878,43242,5,1
4,NewReservation,1744840650.102337,42697,1,1
4,NewReservation,1744840650.102381,42463,14,1
4,NewReservation,1744840650.102664,42632,7,1
3,FindOpenSeats,1744840650.103246,4852,12,1
2,FindFlights,1744840650.105336,29292,6,1
3,FindOpenSeats,1744840650.105402,5206,4,1
1,DeleteReservation,1744840650.105574,39744,10,1
3,FindOpenSeats,1744840650.108108,4809,12,1
3,FindOpenSeats,1744840650.108726,4842,16,1
2,FindFlights,1744840650.109796,18193,8,1
3,FindOpenSeats,1744840650.110617,5400,4,1
4,NewReservation,1744840650.111157,44768,17,1
3,FindOpenSeats,1744840650.112445,4960,15,1
6,UpdateReservation,1744840650.112929,14765,12,1
3,FindOpenSeats,1744840650.113577,4723,16,1
3,FindOpenSeats,1744840650.114235,4858,18,1
4,NewReservation,1744840650.115779,31355,13,1
2,FindFlights,1744840650.116046,27174,4,1
4,NewReservation,1744840650.117416,30428,15,1
4,NewReservation,1744840650.117526,30334,19,1
4,NewReservation,1744840650.118309,29554,16,1
3,FindOpenSeats,1744840650.118792,4531,0,1
4,NewReservation,1744840650.119103,30971,18,1
3,FindOpenSeats,1744840650.122687,4507,3,1
3,FindOpenSeats,1744840650.123336,5113,0,1
3,FindOpenSeats,1744840650.127218,5240,3,1
2,FindFlights,1744840650.127708,17686,12,1
3,FindOpenSeats,1744840650.127999,4829,8,1
6,UpdateReservation,1744840650.128462,17697,0,1
3,FindOpenSeats,1744840650.132469,4961,3,1
4,NewReservation,1744840650.132841,29598,8,1
5,UpdateCustomer,1744840650.134639,20102,6,1
1,DeleteReservation,1744840650.135444,27434,9,1
1,DeleteReservation,1744840650.137440,3022,3,1
3,FindOpenSeats,1744840650.140484,4532,3,1
6,UpdateReservation,1744840650.141988,13974,11,1
1,DeleteReservation,1744840650.143239,24808,4,1
4,NewReservation,1744840650.144854,44456,14,1
4,NewReservation,1744840650.145025,30867,3,1
4,NewReservation,1744840650.145050,43086,1,1
1,DeleteReservation,1744840650.145136,35575,5,1
6,UpdateReservation,1744840650.145233,12365,2,1
3,FindOpenSeats,1744840650.145310,5643,7,1
4,NewReservation,1744840650.145328,29641,10,1
3,FindOpenSeats,1744840650.145405,5328,12,1
2,FindFlights,1744840650.146171,26471,0,1
2,FindFlights,1744840650.147145,18173,13,1
3,FindOpenSeats,1744840650.147853,5334,15,1
3,FindOpenSeats,1744840650.147869,5336,19,1
1,DeleteReservation,1744840650.147872,25173,16,1
4,NewReservation,1744840650.150084,40823,18,1
6,UpdateReservation,1744840650.150743,12522,12,1
6,UpdateReservation,1744840650.150967,12366,7,1
6,UpdateReservation,1744840650.153198,1945,15,1
4,NewReservation,1744840650.153214,28870,19,1
6,UpdateReservation,1744840650.154750,13127,6,1
4,NewReservation,1744840650.155152,29659,15,1
3,FindOpenSeats,1744840650.155942,5497,17,1
5,UpdateCustomer,1744840650.155970,29342,11,1
2,FindFlights,1744840650.157610,28599,2,1
3,FindOpenSeats,1744840650.161454,4663,17,1
6,UpdateReservation,1744840650.162449,12543,8,1
1,DeleteReservation,1744840650.162888,30111,9,1
4,NewReservation,1744840650.163274,28824,12,1
6,UpdateReservation,1744840650.163343,13752,7,1
2,FindFlights,1744840650.165330,44718,13,1
3,FindOpenSeats,1744840650.166127,4717,17,1
2,FindFlights,1744840650.167887,39014,6,1
3,FindOpenSeats,1744840650.168056,5136,4,1
5,UpdateCustomer,1744840650.170856,22910,17,1
3,FindOpenSeats,1744840650.172651,5090,0,1
4,NewReservation,1744840650.173054,39640,16,1
4,NewReservation,1744840650.173200,39470,4,1
2,FindFlights,1744840650.174988,26824,10,1
5,UpdateCustomer,1744840650.175003,37817,8,1
3,FindOpenSeats,1744840650.175902,4686,3,1
2,FindFlights,1744840650.177104,22805,7,1
6,UpdateReservation,1744840650.177749,13267,0,1
6,UpdateReservation,1744840650.180599,11064,3,1
5,UpdateCustomer,1744840650.180727,31489,5,1
3,FindOpenSeats,1744840650.182094,5006,19,1
2,FindFlights,1744840650.184824,18182,15,1
4,NewReservation,1744840650.185326,29934,11,1
4,NewReservation,1744840650.186224,29153,2,1
3,FindOpenSeats,1744840650.187109,4503,19,1
4,NewReservation,1744840650.188144,47813,1,1
3,FindOpenSeats,1744840650.189321,4970,14,1
3,FindOpenSeats,1744840650.190916,5122,18,1
4,NewReservation,1744840650.191026,29482,0,1
4,NewReservation,1744840650.191620,28917,19,1
4,NewReservation,1744840650.191673,29044,3,1
5,UpdateCustomer,1744840650.192108,39700,12,1
3,FindOpenSeats,1744840650.193014,4885,9,1
3,FindOpenSeats,1744840650.193777,5243,17,1
3,FindOpenSeats,1744840650.194301,4278,14,1
3,FindOpenSeats,1744840650.196046,4992,18,1
1,DeleteReservation,1744840650.197909,3129,9,1
3,FindOpenSeats,1744840650.198589,4696,14,1
5,UpdateCustomer,1744840650.199029,18130,17,1
5,UpdateCustomer,1744840650.199921,20889,7,1
2,FindFlights,1744840650.201048,26304,18,1
5,UpdateCustomer,1744840650.201062,18434,9,1
3,FindOpenSeats,1744840650.201824,5039,10,1
3,FindOpenSeats,1744840650.203016,4778,15,1
3,FindOpenSeats,1744840650.203297,4696,14,1
2,FindFlights,1744840650.206872,28921,10,1
6,UpdateReservation,1744840650.206912,11973,6,1
3,FindOpenSeats,1744840650.207803,5109,15,1
3,FindOpenSeats,1744840650.208002,5266,14,1
4,NewReservation,1744840650.210058,28260,13,1
3,FindOpenSeats,1744840650.212226,4690,5,1
6,UpdateReservation,1744840650.212683,13400,4,1
5,UpdateCustomer,1744840650.212705,17024,16,1
6,UpdateReservation,1744840650.212830,14091,8,1
2,FindFlights,1744840650.212921,17420,15,1
3,FindOpenSeats,1744840650.213277,5382,14,1
2,FindFlights,1744840650.215270,27693,11,1
4,NewReservation,1744840650.215387,38583,2,1
4,NewReservation,1744840650.216924,28148,5,1
6,UpdateReservation,1744840650.217171,12631,17,1
3,FindOpenSeats,1744840650.218679,4625,14,1
4,NewReservation,1744840650.218894,28846,6,1
6,UpdateReservation,1744840650.219511,12626,9,1
3,FindOpenSeats,1744840650.220517,4726,0,1
3,FindOpenSeats,1744840650.220547,4763,19,1
6,UpdateReservation,1744840650.220729,11575,3,1
5,UpdateCustomer,1744840650.220819,15877,7,1
5,UpdateCustomer,1744840650.223313,21270,14,1
3,FindOpenSeats,1744840650.225252,4800,0,1
6,UpdateReservation,1744840650.225319,12982,19,1
3,FindOpenSeats,1744840650.226094,4564,4,1
4,NewReservation,1744840650.226930,29165,8,1
3,FindOpenSeats,1744840650.227361,5098,18,1
3,FindOpenSeats,1744840650.229740,4814,16,1
3,FindOpenSeats,1744840650.229816,4658,17,1
3,FindOpenSeats,1744840650.230061,5684,0,1
5,UpdateCustomer,1744840650.230355,21377,15,1
6,UpdateReservation,1744840650.230666,12910,4,1
6,UpdateReservation,1744840650.231818,13528,12,1
3,FindOpenSeats,1744840650.232146,4811,9,1
3,FindOpenSeats,1744840650.232314,4907,3,1
6,UpdateReservation,1744840650.232468,12524,18,1
5,UpdateCustomer,1744840650.234484,21695,17,1
3,FindOpenSeats,1744840650.234563,4270,16,1
4,NewReservation,1744840650.235755,29586,0,1
3,FindOpenSeats,1744840650.235803,4854,10,1
2,FindFlights,1744840650.235969,17145,1,1
4,NewReservation,1744840650.236705,29499,7,1
3,FindOpenSeats,1744840650.236966,5086,9,1
3,FindOpenSeats,1744840650.237230,5199,3,1
6,UpdateReservation,1744840650.238312,11480,19,1
5,UpdateCustomer,1744840650.238327,18527,13,1
5,UpdateCustomer,1744840650.238842,16398,16,1
6,UpdateReservation,1744840650.240666,13107,10,1
5,UpdateCustomer,1744840650.242061,18387,9,1
5,UpdateCustomer,1744840650.242461,15048,3,1
2,FindFlights,1744840650.242973,19074,11,1
3,FindOpenSeats,1744840650.243586,5749,4,1
3,FindOpenSeats,1744840650.244592,5045,14,1
4,NewReservation,1744840650.245002,29094,18,1
3,FindOpenSeats,1744840650.245081,5501,5,1
3,FindOpenSeats,1744840650.245356,4491,12,1
6,UpdateReservation,1744840650.247750,11525,6,1
6,UpdateReservation,1744840650.249346,11299,4,1
3,FindOpenSeats,1744840650.249646,4886,14,1
5,UpdateCustomer,1744840650.249803,34770,19,1
4,NewReservation,1744840650.249855,31048,12,1
3,FindOpenSeats,1744840650.250591,4390,5,1
2,FindFlights,1744840650.251741,36248,15,1
5,UpdateCustomer,1744840650.253126,47011,1,1
3,FindOpenSeats,1744840650.253783,5000,10,1
6,UpdateReservation,1744840650.253979,2125,2,1
4,NewReservation,1744840650.254542,29287,14,1
3,FindOpenSeats,1744840650.254990,4586,5,1
6,UpdateReservation,1744840650.255250,12669,16,1
3,FindOpenSeats,1744840650.256104,4774,8,1
1,DeleteReservation,1744840650.256114,3267,2,1
2,FindFlights,1744840650.256188,17969,17,1
2,FindFlights,1744840650.256877,18534,13,1
3,FindOpenSeats,1744840650.257518,4867,3,1
3,FindOpenSeats,1744840650.258791,4926,10,1
4,NewReservation,1744840650.259286,29225,6,1
4,NewReservation,1744840650.259390,29019,2,1
6,UpdateReservation,1744840650.259586,11478,5,1
4,NewReservation,1744840650.260459,29494,9,1
1,DeleteReservation,1744840650.260654,32249,4,1
3,FindOpenSeats,1744840650.260886,4893,8,1
6,UpdateReservation,1744840650.262057,11544,11,1
4,NewReservation,1744840650.262393,29175,3,1
3,FindOpenSeats,1744840650.263726,4287,10,1
5,UpdateCustomer,1744840650.265353,21446,0,1
2,FindFlights,1744840650.265788,26710,8,1
3,FindOpenSeats,1744840650.266216,4841,7,1
3,FindOpenSeats,1744840650.267928,4762,16,1
6,UpdateReservation,1744840650.268022,13655,10,1
4,NewReservation,1744840650.271067,29640,7,1
6,UpdateReservation,1744840650.271074,13592,5,1
3,FindOpenSeats,1744840650.272700,4523,16,1
1,DeleteReservation,1744840650.273610,27734,11,1
5,UpdateCustomer,1744840650.274105,19415,18,1
3,FindOpenSeats,1744840650.274166,5340,17,1
6,UpdateReservation,1744840650.275421,11655,13,1
6,UpdateReservation,1744840650.277232,12664,16,1
3,FindOpenSeats,1744840650.279514,5306,17,1
3,FindOpenSeats,1744840650.280913,4783,12,1
1,DeleteReservation,1744840650.281688,27159,10,1
6,UpdateReservation,1744840650.283841,2760,14,1
6,UpdateReservation,1744840650.284582,12423,19,1
4,NewReservation,1744840650.284676,29301,5,1
6,UpdateReservation,1744840650.284844,12189,17,1
3,FindOpenSeats,1744840650.285706,3895,12,1
6,UpdateReservation,1744840650.286611,12290,14,1
5,UpdateCustomer,1744840650.286809,15762,0,1
