Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750885538.898904,3414,4,1
6,ReadModifyWriteRecord,1750885538.899168,59705,20,1
1,ReadRecord,1750885538.899199,3107,8,1
5,DeleteRecord,1750885538.900051,57141,24,1
5,DeleteRecord,1750885538.902319,157319,8,1
1,ReadRecord,1750885538.902332,2875,4,1
1,ReadRecord,1750885538.905221,2977,4,1
4,UpdateRecord,1750885538.908212,84228,4,1
1,ReadRecord,1750885538.923889,2763,14,1
6,ReadModifyWriteRecord,1750885538.924253,70183,45,1
6,ReadModifyWriteRecord,1750885538.925267,261989,23,1
1,ReadRecord,1750885538.926668,3225,14,1
4,UpdateRecord,1750885538.926909,69145,28,1
5,DeleteRecord,1750885538.926969,30772,48,1
3,ScanRecord,1750885538.927204,590712,16,1
1,ReadRecord,1750885538.929906,2737,14,1
4,UpdateRecord,1750885538.931308,27708,37,1
2,InsertRecord,1750885538.932658,25963,14,1
1,ReadRecord,1750885538.934408,3476,22,1
1,ReadRecord,1750885538.935093,2964,3,1
3,ScanRecord,1750885538.935581,4054,6,1
2,InsertRecord,1750885538.936317,21954,9,1
1,ReadRecord,1750885538.937896,3565,22,1
4,UpdateRecord,1750885538.938070,21700,3,1
3,ScanRecord,1750885538.939122,54933,29,1
1,ReadRecord,1750885538.939647,3340,6,1
6,ReadModifyWriteRecord,1750885538.940197,55188,17,1
3,ScanRecord,1750885538.941047,467875,18,1
1,ReadRecord,1750885538.941475,3010,22,1
1,ReadRecord,1750885538.943002,3328,6,1
5,DeleteRecord,1750885538.943075,49478,40,1
1,ReadRecord,1750885538.943080,3118,2,1
3,ScanRecord,1750885538.944497,535018,22,1
1,ReadRecord,1750885538.946211,2833,2,1
1,ReadRecord,1750885538.946344,46941,6,1
1,ReadRecord,1750885538.949013,3249,25,1
1,ReadRecord,1750885538.949060,3236,2,1
4,UpdateRecord,1750885538.950564,135067,12,1
1,ReadRecord,1750885538.952274,2816,25,1
1,ReadRecord,1750885538.952310,40888,2,1
6,ReadModifyWriteRecord,1750885538.955102,442455,25,1
1,ReadRecord,1750885538.957206,3137,24,1
3,ScanRecord,1750885538.957245,78545,0,1
3,ScanRecord,1750885538.957478,15794,34,1
1,ReadRecord,1750885538.957755,2726,48,1
1,ReadRecord,1750885538.958291,2837,9,1
1,ReadRecord,1750885538.958634,3398,14,1
5,DeleteRecord,1750885538.958886,34033,20,1
5,DeleteRecord,1750885538.959032,33983,37,1
3,ScanRecord,1750885538.959786,735783,3,1
1,ReadRecord,1750885538.960355,2928,24,1
1,ReadRecord,1750885538.960494,33285,48,1
3,ScanRecord,1750885538.961144,740642,9,1
3,ScanRecord,1750885538.962047,736951,14,1
4,UpdateRecord,1750885538.963297,349717,24,1
1,ReadRecord,1750885538.964335,29033,42,1
3,ScanRecord,1750885538.964796,730737,21,1
2,InsertRecord,1750885538.965605,26858,19,1
1,ReadRecord,1750885538.970272,22686,32,1
2,InsertRecord,1750885538.973285,19609,34,1
3,ScanRecord,1750885538.973998,727618,26,1
1,ReadRecord,1750885538.992247,4002,31,1
1,ReadRecord,1750885538.992454,3217,4,1
6,ReadModifyWriteRecord,1750885538.992477,320028,19,1
1,ReadRecord,1750885538.992569,3416,40,1
6,ReadModifyWriteRecord,1750885538.992907,474275,34,1
1,ReadRecord,1750885538.992932,3379,20,1
1,ReadRecord,1750885538.992980,3224,32,1
1,ReadRecord,1750885538.993031,41481,37,1
4,UpdateRecord,1750885538.993211,286440,2,1
6,ReadModifyWriteRecord,1750885538.993299,5254,6,1
5,DeleteRecord,1750885538.993384,42030,42,1
3,ScanRecord,1750885538.993792,3972,48,1
1,ReadRecord,1750885538.994068,3409,29,1
6,ReadModifyWriteRecord,1750885538.994448,6055,45,1
1,ReadRecord,1750885538.995399,3106,17,1
1,ReadRecord,1750885538.995683,2931,4,1
6,ReadModifyWriteRecord,1750885538.995998,89032,40,1
2,InsertRecord,1750885538.996068,38630,28,1
1,ReadRecord,1750885538.996216,3003,32,1
1,ReadRecord,1750885538.996262,2931,31,1
1,ReadRecord,1750885538.996326,2848,20,1
4,UpdateRecord,1750885538.997490,3867,29,1
1,ReadRecord,1750885538.997780,3041,48,1
1,ReadRecord,1750885538.998519,2664,17,1
5,DeleteRecord,1750885538.998566,36002,6,1
1,ReadRecord,1750885538.998627,2431,4,1
1,ReadRecord,1750885538.999187,2875,20,1
6,ReadModifyWriteRecord,1750885538.999205,38683,31,1
1,ReadRecord,1750885538.999230,60510,32,1
2,InsertRecord,1750885539.000520,34080,45,1
5,DeleteRecord,1750885539.000833,151527,48,1
4,UpdateRecord,1750885539.001070,3419,4,1
5,DeleteRecord,1750885539.001198,151270,17,1
5,DeleteRecord,1750885539.001370,83094,29,1
1,ReadRecord,1750885539.002075,2694,20,1
4,UpdateRecord,1750885539.004503,117280,4,1
1,ReadRecord,1750885539.004784,2524,20,1
1,ReadRecord,1750885539.007323,2630,20,1
4,UpdateRecord,1750885539.009965,74675,20,1
1,ReadRecord,1750885539.033798,435928,1,1
1,ReadRecord,1750885539.034526,3619,37,1
3,ScanRecord,1750885539.034582,664970,6,1
1,ReadRecord,1750885539.034612,3314,45,1
1,ReadRecord,1750885539.034711,3615,28,1
1,ReadRecord,1750885539.035427,2847,42,1
1,ReadRecord,1750885539.035807,2601,0,1
3,ScanRecord,1750885539.037901,4840,31,1
4,UpdateRecord,1750885539.037939,22357,45,1
3,ScanRecord,1750885539.038158,653644,37,1
3,ScanRecord,1750885539.038288,666411,42,1
1,ReadRecord,1750885539.038339,3026,28,1
6,ReadModifyWriteRecord,1750885539.038421,242523,0,1
1,ReadRecord,1750885539.041378,3016,28,1
1,ReadRecord,1750885539.042754,2788,31,1
5,DeleteRecord,1750885539.044408,167042,28,1
4,UpdateRecord,1750885539.045556,107743,31,1
4,UpdateRecord,1750885539.059651,187731,8,1
6,ReadModifyWriteRecord,1750885539.059757,24796,32,1
1,ReadRecord,1750885539.060309,60214,45,1
4,UpdateRecord,1750885539.084478,3771,29,1
5,DeleteRecord,1750885539.084568,33632,32,1
1,ReadRecord,1750885539.084615,2989,33,1
1,ReadRecord,1750885539.084654,2971,20,1
3,ScanRecord,1750885539.085043,604825,40,1
6,ReadModifyWriteRecord,1750885539.085645,5258,12,1
3,ScanRecord,1750885539.087617,100085,33,1
1,ReadRecord,1750885539.087638,33294,20,1
3,ScanRecord,1750885539.088262,617335,29,1
4,UpdateRecord,1750885539.090917,274473,12,1
3,ScanRecord,1750885539.118143,584100,41,1
5,DeleteRecord,1750885539.118214,34172,32,1
6,ReadModifyWriteRecord,1750885539.120539,131233,45,1
5,DeleteRecord,1750885539.120946,64424,20,1
1,ReadRecord,1750885539.121796,3226,4,1
3,ScanRecord,1750885539.125036,599352,4,1
6,ReadModifyWriteRecord,1750885539.127142,499297,27,1
1,ReadRecord,1750885539.129838,56401,7,1
4,UpdateRecord,1750885539.151338,35991,44,1
1,ReadRecord,1750885539.152373,3326,48,1
1,ReadRecord,1750885539.152399,3077,32,1
1,ReadRecord,1750885539.152481,3069,17,1
1,ReadRecord,1750885539.153313,3564,31,1
5,DeleteRecord,1750885539.155489,37216,32,1
1,ReadRecord,1750885539.155566,30710,17,1
4,UpdateRecord,1750885539.155713,3434,48,1
1,ReadRecord,1750885539.156889,30940,31,1
6,ReadModifyWriteRecord,1750885539.159159,54300,48,1
3,ScanRecord,1750885539.160370,629949,49,1
1,ReadRecord,1750885539.185384,3149,20,1
1,ReadRecord,1750885539.185767,2870,46,1
1,ReadRecord,1750885539.186252,3350,7,1
1,ReadRecord,1750885539.186289,3007,17,1
1,ReadRecord,1750885539.187269,58993,23,1
6,ReadModifyWriteRecord,1750885539.187346,28414,44,1
2,InsertRecord,1750885539.187715,31535,33,1
2,InsertRecord,1750885539.187842,31468,31,1
4,UpdateRecord,1750885539.188549,24994,20,1
1,ReadRecord,1750885539.188652,2720,46,1
4,UpdateRecord,1750885539.189309,311504,17,1
1,ReadRecord,1750885539.189616,3145,7,1
1,ReadRecord,1750885539.191386,3151,46,1
1,ReadRecord,1750885539.192718,3166,32,1
3,ScanRecord,1750885539.192774,559876,7,1
1,ReadRecord,1750885539.194550,19746,46,1
1,ReadRecord,1750885539.195897,3190,32,1
1,ReadRecord,1750885539.199101,3168,32,1
1,ReadRecord,1750885539.202283,12419,32,1
5,DeleteRecord,1750885539.210962,187387,47,1
1,ReadRecord,1750885539.211463,2965,28,1
3,ScanRecord,1750885539.213472,502854,48,1
1,ReadRecord,1750885539.213557,2615,20,1
5,DeleteRecord,1750885539.214309,38959,46,1
3,ScanRecord,1750885539.214442,21579,28,1
4,UpdateRecord,1750885539.214715,35235,32,1
3,ScanRecord,1750885539.215776,9819,44,1
1,ReadRecord,1750885539.216185,29794,20,1
3,ScanRecord,1750885539.219263,535165,33,1
1,ReadRecord,1750885539.219324,3287,31,1
1,ReadRecord,1750885539.222624,3002,31,1
3,ScanRecord,1750885539.225611,566831,44,1
2,InsertRecord,1750885539.225639,28600,31,1
1,ReadRecord,1750885539.236035,3655,28,1
1,ReadRecord,1750885539.239703,476421,28,1
1,ReadRecord,1750885539.245992,2986,20,1
6,ReadModifyWriteRecord,1750885539.246276,464689,23,1
3,ScanRecord,1750885539.247396,447727,8,1
1,ReadRecord,1750885539.248991,3233,20,1
3,ScanRecord,1750885539.249964,565383,32,1
4,UpdateRecord,1750885539.251787,3916,45,1
1,ReadRecord,1750885539.252238,3060,20,1
1,ReadRecord,1750885539.253281,3038,46,1
6,ReadModifyWriteRecord,1750885539.254256,5545,31,1
4,UpdateRecord,1750885539.255313,3508,20,1
6,ReadModifyWriteRecord,1750885539.255715,431856,45,1
5,DeleteRecord,1750885539.256333,31383,46,1
4,UpdateRecord,1750885539.258834,64137,20,1
1,ReadRecord,1750885539.259813,2771,31,1
3,ScanRecord,1750885539.262596,635268,31,1
4,UpdateRecord,1750885539.279668,44446,2,1
1,ReadRecord,1750885539.280959,3402,0,1
1,ReadRecord,1750885539.284374,3103,0,1
4,UpdateRecord,1750885539.287491,3828,0,1
1,ReadRecord,1750885539.287730,35995,46,1
3,ScanRecord,1750885539.291332,606565,0,1
1,ReadRecord,1750885539.312518,3498,19,1
1,ReadRecord,1750885539.313029,3086,24,1
5,DeleteRecord,1750885539.316030,39051,19,1
1,ReadRecord,1750885539.316129,3330,24,1
3,ScanRecord,1750885539.319472,573750,24,1
1,ReadRecord,1750885539.322984,3213,20,1
1,ReadRecord,1750885539.323741,2968,46,1
3,ScanRecord,1750885539.324128,6897,2,1
4,UpdateRecord,1750885539.326211,3879,20,1
1,ReadRecord,1750885539.326723,3305,46,1
3,ScanRecord,1750885539.330041,3958,46,1
5,DeleteRecord,1750885539.330102,136383,20,1
1,ReadRecord,1750885539.331039,2752,2,1
4,UpdateRecord,1750885539.333886,3568,2,1
1,ReadRecord,1750885539.334016,3130,46,1
1,ReadRecord,1750885539.337159,2979,46,1
1,ReadRecord,1750885539.337470,2592,2,1
1,ReadRecord,1750885539.340074,2911,2,1
6,ReadModifyWriteRecord,1750885539.340152,5738,46,1
2,InsertRecord,1750885539.342998,22713,2,1
5,DeleteRecord,1750885539.345903,19047,46,1
5,DeleteRecord,1750885539.347877,152994,36,1
3,ScanRecord,1750885539.348894,548586,10,1
1,ReadRecord,1750885539.349039,2869,30,1
3,ScanRecord,1750885539.351921,12159,30,1
1,ReadRecord,1750885539.355094,3286,19,1
5,DeleteRecord,1750885539.358393,39220,19,1
1,ReadRecord,1750885539.364093,3707,30,1
3,ScanRecord,1750885539.364964,328088,46,1
3,ScanRecord,1750885539.365404,527865,12,1
1,ReadRecord,1750885539.365725,3475,2,1
3,ScanRecord,1750885539.367813,524433,30,1
1,ReadRecord,1750885539.369213,3071,2,1
1,ReadRecord,1750885539.369437,2941,5,1
6,ReadModifyWriteRecord,1750885539.372297,6223,2,1
3,ScanRecord,1750885539.372392,381435,5,1
5,DeleteRecord,1750885539.378534,155720,2,1
4,UpdateRecord,1750885539.397572,44917,25,1
1,ReadRecord,1750885539.397626,3709,19,1
1,ReadRecord,1750885539.398363,2981,47,1
1,ReadRecord,1750885539.401349,3333,19,1
1,ReadRecord,1750885539.401357,3297,47,1
3,ScanRecord,1750885539.404318,5944,38,1
6,ReadModifyWriteRecord,1750885539.404668,341487,47,1
5,DeleteRecord,1750885539.404695,62032,19,1
5,DeleteRecord,1750885539.408936,57512,18,1
1,ReadRecord,1750885539.410276,3367,38,1
3,ScanRecord,1750885539.410448,485611,13,1
1,ReadRecord,1750885539.413656,3028,38,1
1,ReadRecord,1750885539.413957,2986,11,1
6,ReadModifyWriteRecord,1750885539.416698,28009,38,1
1,ReadRecord,1750885539.416956,24061,11,1
1,ReadRecord,1750885539.441030,60091,11,1
3,ScanRecord,1750885539.442506,252856,25,1
3,ScanRecord,1750885539.444721,456392,38,1
2,InsertRecord,1750885539.449978,16704,35,1
4,UpdateRecord,1750885539.466462,67332,18,1
4,UpdateRecord,1750885539.466499,4445,20,1
4,UpdateRecord,1750885539.466695,4742,35,1
3,ScanRecord,1750885539.466743,429301,19,1
5,DeleteRecord,1750885539.467196,159835,34,1
1,ReadRecord,1750885539.469740,3270,1,1
2,InsertRecord,1750885539.470957,37731,20,1
5,DeleteRecord,1750885539.471450,37199,35,1
3,ScanRecord,1750885539.473023,277415,1,1
4,UpdateRecord,1750885539.478583,33140,15,1
1,ReadRecord,1750885539.479084,3144,43,1
5,DeleteRecord,1750885539.479532,29073,22,1
1,ReadRecord,1750885539.482240,4044,43,1
4,UpdateRecord,1750885539.486296,98198,43,1
2,InsertRecord,1750885539.500827,33350,17,1
1,ReadRecord,1750885539.500884,3194,36,1
5,DeleteRecord,1750885539.501134,185302,11,1
1,ReadRecord,1750885539.504091,3588,36,1
5,DeleteRecord,1750885539.507693,77544,36,1
3,ScanRecord,1750885539.508619,276084,22,1
1,ReadRecord,1750885539.508663,3131,35,1
1,ReadRecord,1750885539.508701,3452,20,1
3,ScanRecord,1750885539.511736,281894,15,1
3,ScanRecord,1750885539.511809,32943,35,1
3,ScanRecord,1750885539.512166,183420,20,1
1,ReadRecord,1750885539.515932,3220,39,1
1,ReadRecord,1750885539.517930,2889,16,1
1,ReadRecord,1750885539.519165,2975,39,1
5,DeleteRecord,1750885539.520832,63685,16,1
1,ReadRecord,1750885539.522154,3170,39,1
1,ReadRecord,1750885539.525337,3220,39,1
3,ScanRecord,1750885539.528569,7321,39,1
1,ReadRecord,1750885539.533900,68849,18,1
1,ReadRecord,1750885539.534191,3093,17,1
3,ScanRecord,1750885539.534268,363851,2,1
1,ReadRecord,1750885539.535904,178441,39,1
6,ReadModifyWriteRecord,1750885539.537297,68733,17,1
6,ReadModifyWriteRecord,1750885539.544768,335660,35,1
1,ReadRecord,1750885539.584507,3587,43,1
4,UpdateRecord,1750885539.584530,3611,16,1
3,ScanRecord,1750885539.585250,131138,36,1
6,ReadModifyWriteRecord,1750885539.588108,5572,43,1
1,ReadRecord,1750885539.588155,3172,16,1
2,InsertRecord,1750885539.591343,35669,16,1
3,ScanRecord,1750885539.593696,365609,43,1
6,ReadModifyWriteRecord,1750885539.602763,6200,18,1
1,ReadRecord,1750885539.606044,4007,17,1
4,UpdateRecord,1750885539.608976,3827,18,1
1,ReadRecord,1750885539.610064,3197,17,1
1,ReadRecord,1750885539.612819,3091,18,1
2,InsertRecord,1750885539.613274,30655,17,1
4,UpdateRecord,1750885539.615922,3630,18,1
1,ReadRecord,1750885539.619567,2821,18,1
4,UpdateRecord,1750885539.622405,30395,18,1
4,UpdateRecord,1750885539.626453,26751,27,1
1,ReadRecord,1750885539.627027,3382,16,1
1,ReadRecord,1750885539.627042,3368,34,1
3,ScanRecord,1750885539.630425,324459,16,1
3,ScanRecord,1750885539.630427,295352,34,1
1,ReadRecord,1750885539.643942,3350,17,1
1,ReadRecord,1750885539.647306,3250,17,1
1,ReadRecord,1750885539.650569,3617,17,1
1,ReadRecord,1750885539.652814,3110,18,1
5,DeleteRecord,1750885539.653218,59950,27,1
3,ScanRecord,1750885539.654199,310448,17,1
1,ReadRecord,1750885539.655940,2719,18,1
2,InsertRecord,1750885539.658671,28179,18,1
6,ReadModifyWriteRecord,1750885539.686452,120170,11,1
5,DeleteRecord,1750885539.686865,24711,18,1
1,ReadRecord,1750885539.687586,3140,45,1
4,UpdateRecord,1750885539.689882,4322,40,1
3,ScanRecord,1750885539.690742,91240,45,1
6,ReadModifyWriteRecord,1750885539.691819,88786,37,1
1,ReadRecord,1750885539.693068,2562,46,1
6,ReadModifyWriteRecord,1750885539.694218,6188,40,1
1,ReadRecord,1750885539.695137,2752,8,1
5,DeleteRecord,1750885539.695376,49605,25,1
1,ReadRecord,1750885539.695548,2778,21,1
1,ReadRecord,1750885539.695586,3484,3,1
1,ReadRecord,1750885539.695602,3464,20,1
4,UpdateRecord,1750885539.695642,18666,46,1
1,ReadRecord,1750885539.697903,2678,8,1
1,ReadRecord,1750885539.698342,3059,21,1
4,UpdateRecord,1750885539.699014,15227,14,1
1,ReadRecord,1750885539.699079,3217,20,1
4,UpdateRecord,1750885539.699086,15169,3,1
3,ScanRecord,1750885539.699565,260455,6,1
6,ReadModifyWriteRecord,1750885539.700419,137497,40,1
1,ReadRecord,1750885539.700594,2863,8,1
4,UpdateRecord,1750885539.701415,12265,21,1
1,ReadRecord,1750885539.701630,2778,26,1
1,ReadRecord,1750885539.701832,180473,9,1
1,ReadRecord,1750885539.702256,2692,41,1
1,ReadRecord,1750885539.702308,3086,20,1
4,UpdateRecord,1750885539.703471,177069,8,1
6,ReadModifyWriteRecord,1750885539.704421,5528,26,1
4,UpdateRecord,1750885539.704715,41806,42,1
4,UpdateRecord,1750885539.704961,40875,41,1
1,ReadRecord,1750885539.705410,2758,20,1
1,ReadRecord,1750885539.705611,2840,29,1
1,ReadRecord,1750885539.708180,2839,20,1
1,ReadRecord,1750885539.708462,2783,29,1
1,ReadRecord,1750885539.709961,2963,26,1
1,ReadRecord,1750885539.710977,3557,23,1
6,ReadModifyWriteRecord,1750885539.711033,204004,20,1
1,ReadRecord,1750885539.711257,3129,29,1
5,DeleteRecord,1750885539.711588,92074,18,1
2,InsertRecord,1750885539.712936,33178,26,1
5,DeleteRecord,1750885539.713181,66847,27,1
1,ReadRecord,1750885539.713692,3347,21,1
4,UpdateRecord,1750885539.714255,66445,14,1
1,ReadRecord,1750885539.714268,3458,3,1
3,ScanRecord,1750885539.714322,347000,46,1
1,ReadRecord,1750885539.714359,3388,39,1
3,ScanRecord,1750885539.714397,307319,29,1
1,ReadRecord,1750885539.714545,3307,23,1
5,DeleteRecord,1750885539.716136,122688,28,1
5,DeleteRecord,1750885539.716339,259603,48,1
1,ReadRecord,1750885539.716403,2849,36,1
3,ScanRecord,1750885539.717051,297841,21,1
5,DeleteRecord,1750885539.717739,120119,3,1
3,ScanRecord,1750885539.717760,338231,39,1
5,DeleteRecord,1750885539.717866,162661,23,1
6,ReadModifyWriteRecord,1750885539.719264,296166,36,1
1,ReadRecord,1750885539.724402,3054,4,1
4,UpdateRecord,1750885539.727469,284986,4,1
1,ReadRecord,1750885539.744995,3488,25,1
1,ReadRecord,1750885539.745853,3216,41,1
1,ReadRecord,1750885539.746128,3622,26,1
3,ScanRecord,1750885539.746169,269635,47,1
3,ScanRecord,1750885539.746535,275914,42,1
1,ReadRecord,1750885539.748497,3532,25,1
3,ScanRecord,1750885539.749082,270072,41,1
1,ReadRecord,1750885539.749763,264103,26,1
2,InsertRecord,1750885539.750453,28731,1,1
6,ReadModifyWriteRecord,1750885539.752045,199719,25,1
5,DeleteRecord,1750885539.752664,162835,7,1
6,ReadModifyWriteRecord,1750885539.753841,197940,5,1
2,InsertRecord,1750885539.754442,24591,33,1
4,UpdateRecord,1750885539.779046,233547,33,1
1,ReadRecord,1750885539.779197,2870,1,1
2,InsertRecord,1750885539.780042,23767,27,1
1,ReadRecord,1750885539.780620,3301,37,1
3,ScanRecord,1750885539.780716,240931,14,1
4,UpdateRecord,1750885539.781996,227598,45,1
3,ScanRecord,1750885539.782080,459010,1,1
1,ReadRecord,1750885539.783934,3051,37,1
1,ReadRecord,1750885539.784716,3647,22,1
1,ReadRecord,1750885539.786998,3171,37,1
1,ReadRecord,1750885539.788379,2984,22,1
1,ReadRecord,1750885539.790183,2997,37,1
1,ReadRecord,1750885539.790332,159053,49,1
3,ScanRecord,1750885539.791377,194700,22,1
1,ReadRecord,1750885539.792458,2788,44,1
6,ReadModifyWriteRecord,1750885539.793194,122095,37,1
1,ReadRecord,1750885539.793646,2856,15,1
1,ReadRecord,1750885539.795258,3363,44,1
3,ScanRecord,1750885539.796516,382938,15,1
1,ReadRecord,1750885539.798635,3016,44,1
3,ScanRecord,1750885539.801664,454992,44,1
3,ScanRecord,1750885539.803678,378477,18,1
2,InsertRecord,1750885539.803823,33456,27,1
1,ReadRecord,1750885539.806636,3106,11,1
1,ReadRecord,1750885539.809755,72344,11,1
5,DeleteRecord,1750885539.815361,133780,32,1
6,ReadModifyWriteRecord,1750885539.837292,179970,27,1
6,ReadModifyWriteRecord,1750885539.837875,140300,3,1
4,UpdateRecord,1750885539.837929,3933,40,1
5,DeleteRecord,1750885539.838838,76244,28,1
1,ReadRecord,1750885539.841875,2712,40,1
4,UpdateRecord,1750885539.844600,133664,40,1
1,ReadRecord,1750885539.880441,231060,35,1
4,UpdateRecord,1750885539.880542,71188,23,1
6,ReadModifyWriteRecord,1750885539.880558,96642,8,1
3,ScanRecord,1750885539.882112,239159,11,1
1,ReadRecord,1750885539.882320,3047,9,1
1,ReadRecord,1750885539.885380,3740,9,1
4,UpdateRecord,1750885539.889135,62538,9,1
1,ReadRecord,1750885539.892260,3113,30,1
3,ScanRecord,1750885539.893239,320283,24,1
5,DeleteRecord,1750885539.893283,22161,12,1
1,ReadRecord,1750885539.895387,56674,30,1
5,DeleteRecord,1750885539.896058,113685,19,1
1,ReadRecord,1750885539.896074,2925,13,1
5,DeleteRecord,1750885539.897493,51175,10,1
4,UpdateRecord,1750885539.897878,274392,31,1
3,ScanRecord,1750885539.897910,10064,0,1
4,UpdateRecord,1750885539.898134,78652,2,1
3,ScanRecord,1750885539.899012,352748,13,1
4,UpdateRecord,1750885539.901127,4634,38,1
1,ReadRecord,1750885539.905773,3096,38,1
5,DeleteRecord,1750885539.907988,101672,0,1
3,ScanRecord,1750885539.908882,264997,38,1
6,ReadModifyWriteRecord,1750885539.915051,195780,20,1
4,UpdateRecord,1750885539.915095,136718,28,1
1,ReadRecord,1750885539.915302,256377,37,1
1,ReadRecord,1750885539.915457,2969,12,1
5,DeleteRecord,1750885539.915513,61653,7,1
1,ReadRecord,1750885539.918438,2630,12,1
5,DeleteRecord,1750885539.921080,55527,12,1
4,UpdateRecord,1750885539.925793,52690,34,1
1,ReadRecord,1750885539.948680,3026,10,1
1,ReadRecord,1750885539.949155,3354,32,1
1,ReadRecord,1750885539.949399,3502,49,1
1,ReadRecord,1750885539.951687,3050,9,1
3,ScanRecord,1750885539.951720,196322,10,1
1,ReadRecord,1750885539.951743,3440,23,1
6,ReadModifyWriteRecord,1750885539.951778,329198,25,1
1,ReadRecord,1750885539.951795,3829,5,1
1,ReadRecord,1750885539.952074,3420,30,1
1,ReadRecord,1750885539.952522,3072,32,1
1,ReadRecord,1750885539.952915,219025,49,1
1,ReadRecord,1750885539.954751,3199,9,1
1,ReadRecord,1750885539.954899,3217,16,1
3,ScanRecord,1750885539.955197,578854,23,1
2,InsertRecord,1750885539.955506,21529,30,1
1,ReadRecord,1750885539.955608,2861,32,1
4,UpdateRecord,1750885539.955638,97958,5,1
1,ReadRecord,1750885539.957963,3223,9,1
1,ReadRecord,1750885539.958130,3115,16,1
3,ScanRecord,1750885539.958482,3659,32,1
4,UpdateRecord,1750885539.959321,96298,43,1
