Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1745423372.582341,2878,14,1
1,ReadRecord,1745423372.583342,3259,16,1
3,ScanRecord,1745423372.585232,4932,14,1
1,ReadRecord,1745423372.586615,2668,16,1
6,ReadModifyWriteRecord,1745423372.588453,299352,11,1
1,ReadRecord,1745423372.588591,2870,17,1
4,UpdateRecord,1745423372.588630,29642,0,1
1,ReadRecord,1745423372.588630,3279,18,1
1,ReadRecord,1745423372.589296,3218,16,1
6,ReadModifyWriteRecord,1745423372.589585,28593,12,1
1,ReadRecord,1745423372.589587,3333,7,1
1,ReadRecord,1745423372.589743,3324,9,1
1,ReadRecord,1745423372.590180,2715,14,1
1,ReadRecord,1745423372.591476,2945,17,1
1,ReadRecord,1745423372.591922,2760,18,1
1,ReadRecord,1745423372.592528,3173,16,1
1,ReadRecord,1745423372.592911,3275,14,1
1,ReadRecord,1745423372.592934,3285,7,1
1,ReadRecord,1745423372.593080,3194,9,1
1,ReadRecord,1745423372.594437,2915,17,1
1,ReadRecord,1745423372.594697,3498,18,1
1,ReadRecord,1745423372.595717,2876,16,1
6,ReadModifyWriteRecord,1745423372.595984,52733,5,1
1,ReadRecord,1745423372.596202,3475,14,1
1,ReadRecord,1745423372.596232,3574,7,1
1,ReadRecord,1745423372.596288,3427,9,1
1,ReadRecord,1745423372.597367,2567,17,1
3,ScanRecord,1745423372.598211,14965,18,1
5,DeleteRecord,1745423372.598606,33080,16,1
3,ScanRecord,1745423372.599694,22433,14,1
3,ScanRecord,1745423372.599728,26160,9,1
4,UpdateRecord,1745423372.599819,319074,7,1
1,ReadRecord,1745423372.599948,3171,17,1
3,ScanRecord,1745423372.603132,8222,17,1
1,ReadRecord,1745423372.607310,3737,13,1
5,DeleteRecord,1745423372.607402,24403,19,1
3,ScanRecord,1745423372.607442,5425,3,1
4,UpdateRecord,1745423372.611060,354638,13,1
3,ScanRecord,1745423372.611371,16765,17,1
6,ReadModifyWriteRecord,1745423372.612881,35722,3,1
1,ReadRecord,1745423372.613190,3171,18,1
4,UpdateRecord,1745423372.616375,80638,18,1
3,ScanRecord,1745423372.618195,13820,12,1
1,ReadRecord,1745423372.618286,3183,0,1
1,ReadRecord,1745423372.618335,2994,15,1
3,ScanRecord,1745423372.621342,94968,15,1
1,ReadRecord,1745423372.621485,2916,0,1
3,ScanRecord,1745423372.622145,92628,14,1
1,ReadRecord,1745423372.624417,3326,0,1
5,DeleteRecord,1745423372.625902,355790,9,1
1,ReadRecord,1745423372.627756,4043,0,1
5,DeleteRecord,1745423372.628150,399005,17,1
1,ReadRecord,1745423372.631699,2965,16,1
1,ReadRecord,1745423372.631783,3093,4,1
6,ReadModifyWriteRecord,1745423372.631814,54914,0,1
5,DeleteRecord,1745423372.631820,65279,19,1
2,InsertRecord,1745423372.632029,64643,12,1
1,ReadRecord,1745423372.634678,4106,16,1
1,ReadRecord,1745423372.634889,4819,4,1
1,ReadRecord,1745423372.638798,2953,16,1
6,ReadModifyWriteRecord,1745423372.639721,57291,4,1
6,ReadModifyWriteRecord,1745423372.641763,55243,16,1
5,DeleteRecord,1745423372.648618,52343,3,1
3,ScanRecord,1745423372.648731,64597,5,1
3,ScanRecord,1745423372.650823,60112,6,1
5,DeleteRecord,1745423372.686595,13699,2,1
3,ScanRecord,1745423372.686741,21623,0,1
1,ReadRecord,1745423372.696688,3694,12,1
1,ReadRecord,1745423372.697024,3633,16,1
3,ScanRecord,1745423372.697029,9547,4,1
1,ReadRecord,1745423372.697032,3605,18,1
1,ReadRecord,1745423372.697115,3627,19,1
1,ReadRecord,1745423372.700307,2950,2,1
1,ReadRecord,1745423372.700398,2951,12,1
1,ReadRecord,1745423372.700650,3162,18,1
5,DeleteRecord,1745423372.700672,43541,16,1
1,ReadRecord,1745423372.700756,3335,19,1
3,ScanRecord,1745423372.700980,11387,3,1
5,DeleteRecord,1745423372.703273,62716,2,1
3,ScanRecord,1745423372.703365,13079,12,1
1,ReadRecord,1745423372.703825,3502,18,1
1,ReadRecord,1745423372.704104,3205,19,1
4,UpdateRecord,1745423372.706590,37556,4,1
2,InsertRecord,1745423372.707322,35746,19,1
5,DeleteRecord,1745423372.707344,47534,18,1
1,ReadRecord,1745423372.708377,3536,0,1
4,UpdateRecord,1745423372.710953,43885,6,1
1,ReadRecord,1745423372.711927,3606,0,1
3,ScanRecord,1745423372.712384,3977,3,1
1,ReadRecord,1745423372.713345,3045,5,1
5,DeleteRecord,1745423372.714789,29213,14,1
1,ReadRecord,1745423372.715548,2912,0,1
1,ReadRecord,1745423372.716323,2877,15,1
5,DeleteRecord,1745423372.716379,49707,3,1
1,ReadRecord,1745423372.716404,3448,5,1
1,ReadRecord,1745423372.716459,2896,12,1
1,ReadRecord,1745423372.718477,3086,0,1
6,ReadModifyWriteRecord,1745423372.719213,35558,15,1
5,DeleteRecord,1745423372.719369,46766,12,1
1,ReadRecord,1745423372.719528,2926,8,1
1,ReadRecord,1745423372.719865,2932,5,1
1,ReadRecord,1745423372.721576,2868,0,1
1,ReadRecord,1745423372.722469,3110,8,1
1,ReadRecord,1745423372.722811,3386,5,1
1,ReadRecord,1745423372.724458,2939,0,1
1,ReadRecord,1745423372.725591,3273,8,1
5,DeleteRecord,1745423372.726211,28392,5,1
1,ReadRecord,1745423372.727410,2904,0,1
3,ScanRecord,1745423372.728877,47117,8,1
6,ReadModifyWriteRecord,1745423372.730326,35759,0,1
1,ReadRecord,1745423372.743082,3179,19,1
1,ReadRecord,1745423372.744018,3639,14,1
1,ReadRecord,1745423372.744160,3313,4,1
1,ReadRecord,1745423372.744227,3330,16,1
2,InsertRecord,1745423372.746275,41463,19,1
1,ReadRecord,1745423372.747486,3049,4,1
1,ReadRecord,1745423372.747571,3575,16,1
1,ReadRecord,1745423372.747670,3618,14,1
1,ReadRecord,1745423372.750548,4190,4,1
3,ScanRecord,1745423372.751159,9741,16,1
1,ReadRecord,1745423372.751301,4374,14,1
1,ReadRecord,1745423372.754616,3345,5,1
1,ReadRecord,1745423372.754752,3539,4,1
1,ReadRecord,1745423372.754788,2677,15,1
1,ReadRecord,1745423372.754852,3110,6,1
3,ScanRecord,1745423372.754895,6107,18,1
1,ReadRecord,1745423372.755691,2962,14,1
1,ReadRecord,1745423372.757481,3117,15,1
1,ReadRecord,1745423372.757975,3359,5,1
2,InsertRecord,1745423372.757977,29842,6,1
1,ReadRecord,1745423372.758304,3347,4,1
4,UpdateRecord,1745423372.758669,46160,14,1
5,DeleteRecord,1745423372.760613,44345,15,1
3,ScanRecord,1745423372.760913,11150,16,1
1,ReadRecord,1745423372.761016,2829,18,1
3,ScanRecord,1745423372.761347,16261,5,1
5,DeleteRecord,1745423372.761665,323025,4,1
4,UpdateRecord,1745423372.763860,64478,18,1
1,ReadRecord,1745423372.766002,3641,2,1
3,ScanRecord,1745423372.766102,22777,3,1
1,ReadRecord,1745423372.766104,3571,10,1
1,ReadRecord,1745423372.766106,3569,0,1
5,DeleteRecord,1745423372.766148,62187,12,1
1,ReadRecord,1745423372.769657,3032,2,1
5,DeleteRecord,1745423372.769691,58346,0,1
1,ReadRecord,1745423372.769692,3017,10,1
1,ReadRecord,1745423372.772077,3345,16,1
1,ReadRecord,1745423372.772705,3462,2,1
1,ReadRecord,1745423372.772724,3424,10,1
1,ReadRecord,1745423372.775435,2873,16,1
1,ReadRecord,1745423372.776009,3030,8,1
1,ReadRecord,1745423372.776161,3773,10,1
1,ReadRecord,1745423372.776181,3657,2,1
1,ReadRecord,1745423372.777622,2862,5,1
3,ScanRecord,1745423372.778322,5405,16,1
5,DeleteRecord,1745423372.779052,49181,8,1
3,ScanRecord,1745423372.779851,6130,2,1
1,ReadRecord,1745423372.779947,3384,10,1
3,ScanRecord,1745423372.780497,7235,5,1
3,ScanRecord,1745423372.783344,27817,10,1
4,UpdateRecord,1745423372.783739,46417,16,1
5,DeleteRecord,1745423372.785995,42435,2,1
2,InsertRecord,1745423372.787749,42378,5,1
1,ReadRecord,1745423372.787751,3023,19,1
4,UpdateRecord,1745423372.787833,329161,6,1
3,ScanRecord,1745423372.788892,60455,3,1
1,ReadRecord,1745423372.790787,3215,19,1
1,ReadRecord,1745423372.794014,2708,19,1
1,ReadRecord,1745423372.796735,3152,19,1
6,ReadModifyWriteRecord,1745423372.799899,50689,19,1
1,ReadRecord,1745423372.804846,2872,14,1
1,ReadRecord,1745423372.804972,3342,15,1
1,ReadRecord,1745423372.807734,2624,14,1
1,ReadRecord,1745423372.808328,3202,15,1
4,UpdateRecord,1745423372.810373,37864,14,1
3,ScanRecord,1745423372.811175,6751,10,1
4,UpdateRecord,1745423372.811544,39030,15,1
6,ReadModifyWriteRecord,1745423372.817939,33652,10,1
1,ReadRecord,1745423372.828051,3440,0,1
5,DeleteRecord,1745423372.828246,59713,8,1
6,ReadModifyWriteRecord,1745423372.828267,59625,1,1
2,InsertRecord,1745423372.828349,34211,12,1
1,ReadRecord,1745423372.828357,3099,18,1
3,ScanRecord,1745423372.828442,5681,2,1
1,ReadRecord,1745423372.830141,3422,5,1
1,ReadRecord,1745423372.830170,2937,16,1
3,ScanRecord,1745423372.831470,20121,18,1
1,ReadRecord,1745423372.831504,3446,0,1
1,ReadRecord,1745423372.833149,3587,16,1
1,ReadRecord,1745423372.833576,2757,5,1
1,ReadRecord,1745423372.834137,3262,2,1
3,ScanRecord,1745423372.834964,5339,0,1
5,DeleteRecord,1745423372.836345,26119,5,1
1,ReadRecord,1745423372.836747,2843,16,1
1,ReadRecord,1745423372.837413,3134,2,1
2,InsertRecord,1745423372.839602,22971,16,1
3,ScanRecord,1745423372.840316,44859,0,1
1,ReadRecord,1745423372.840560,3786,2,1
4,UpdateRecord,1745423372.844359,52561,2,1
1,ReadRecord,1745423372.848254,3094,14,1
4,UpdateRecord,1745423372.849362,49011,3,1
1,ReadRecord,1745423372.850586,3427,15,1
1,ReadRecord,1745423372.850601,3302,19,1
1,ReadRecord,1745423372.851361,3423,14,1
1,ReadRecord,1745423372.851607,3489,18,1
1,ReadRecord,1745423372.851611,3517,10,1
3,ScanRecord,1745423372.853916,23991,19,1
5,DeleteRecord,1745423372.854027,44243,15,1
3,ScanRecord,1745423372.854798,27290,14,1
1,ReadRecord,1745423372.855109,3296,18,1
1,ReadRecord,1745423372.855140,3201,10,1
5,DeleteRecord,1745423372.858355,59923,10,1
1,ReadRecord,1745423372.858419,3319,18,1
1,ReadRecord,1745423372.861751,2914,18,1
1,ReadRecord,1745423372.862478,3190,5,1
1,ReadRecord,1745423372.862574,3166,12,1
1,ReadRecord,1745423372.862586,3140,16,1
1,ReadRecord,1745423372.864681,2752,18,1
1,ReadRecord,1745423372.865681,3351,5,1
3,ScanRecord,1745423372.865739,28720,16,1
1,ReadRecord,1745423372.865753,3469,12,1
3,ScanRecord,1745423372.867450,7985,18,1
1,ReadRecord,1745423372.869045,3316,5,1
1,ReadRecord,1745423372.869235,3277,12,1
5,DeleteRecord,1745423372.872374,46111,5,1
1,ReadRecord,1745423372.872526,2738,12,1
1,ReadRecord,1745423372.875278,3394,12,1
4,UpdateRecord,1745423372.875452,42832,18,1
1,ReadRecord,1745423372.877920,2994,19,1
6,ReadModifyWriteRecord,1745423372.878686,39924,12,1
4,UpdateRecord,1745423372.880928,37695,19,1
1,ReadRecord,1745423372.882105,3195,14,1
5,DeleteRecord,1745423372.885192,33091,0,1
1,ReadRecord,1745423372.885316,3431,14,1
4,UpdateRecord,1745423372.887820,30456,11,1
5,DeleteRecord,1745423372.887907,30720,1,1
1,ReadRecord,1745423372.887974,3265,8,1
4,UpdateRecord,1745423372.888763,29458,14,1
2,InsertRecord,1745423372.891253,45516,8,1
1,ReadRecord,1745423372.894473,3444,16,1
3,ScanRecord,1745423372.896935,17215,2,1
1,ReadRecord,1745423372.897930,3552,16,1
1,ReadRecord,1745423372.898284,2796,15,1
3,ScanRecord,1745423372.898388,5868,3,1
5,DeleteRecord,1745423372.901094,45736,15,1
4,UpdateRecord,1745423372.901496,45318,16,1
6,ReadModifyWriteRecord,1745423372.904269,250640,3,1
1,ReadRecord,1745423372.914163,3008,2,1
3,ScanRecord,1745423372.917185,17206,2,1
3,ScanRecord,1745423372.918238,5075,14,1
1,ReadRecord,1745423372.918291,3582,10,1
3,ScanRecord,1745423372.918294,16475,11,1
6,ReadModifyWriteRecord,1745423372.918298,48565,0,1
1,ReadRecord,1745423372.918304,2787,18,1
1,ReadRecord,1745423372.918499,3374,5,1
1,ReadRecord,1745423372.918626,3051,12,1
4,UpdateRecord,1745423372.918638,47129,19,1
2,InsertRecord,1745423372.918643,48219,1,1
6,ReadModifyWriteRecord,1745423372.918912,47863,7,1
4,UpdateRecord,1745423372.921104,44731,18,1
4,UpdateRecord,1745423372.921692,43922,12,1
1,ReadRecord,1745423372.921889,3383,5,1
1,ReadRecord,1745423372.921889,3361,10,1
1,ReadRecord,1745423372.923329,3305,14,1
1,ReadRecord,1745423372.925266,2964,10,1
4,UpdateRecord,1745423372.925283,52836,5,1
6,ReadModifyWriteRecord,1745423372.926650,38807,14,1
1,ReadRecord,1745423372.928244,2935,10,1
4,UpdateRecord,1745423372.931192,46943,10,1
1,ReadRecord,1745423372.934405,3816,2,1
4,UpdateRecord,1745423372.934785,284948,11,1
1,ReadRecord,1745423372.936783,3173,8,1
1,ReadRecord,1745423372.938233,2722,2,1
1,ReadRecord,1745423372.939971,2987,8,1
3,ScanRecord,1745423372.940968,5942,2,1
5,DeleteRecord,1745423372.942972,300056,8,1
2,InsertRecord,1745423372.946828,31497,16,1
4,UpdateRecord,1745423372.946843,34761,15,1
5,DeleteRecord,1745423372.946923,34717,2,1
1,ReadRecord,1745423372.965474,2870,14,1
2,InsertRecord,1745423372.965628,37762,12,1
4,UpdateRecord,1745423372.965712,16039,13,1
1,ReadRecord,1745423372.965780,3172,19,1
5,DeleteRecord,1745423372.965849,15956,18,1
1,ReadRecord,1745423372.966789,3337,7,1
1,ReadRecord,1745423372.966876,3244,1,1
1,ReadRecord,1745423372.966879,3150,0,1
3,ScanRecord,1745423372.968359,21361,14,1
1,ReadRecord,1745423372.968968,2918,19,1
1,ReadRecord,1745423372.970043,3507,0,1
1,ReadRecord,1745423372.970133,3353,1,1
1,ReadRecord,1745423372.970142,3141,7,1
1,ReadRecord,1745423372.971900,2560,19,1
1,ReadRecord,1745423372.973299,2914,7,1
4,UpdateRecord,1745423372.973500,29809,1,1
5,DeleteRecord,1745423372.973563,28038,0,1
1,ReadRecord,1745423372.974476,3392,19,1
6,ReadModifyWriteRecord,1745423372.976227,30123,7,1
1,ReadRecord,1745423372.977883,3015,19,1
1,ReadRecord,1745423372.978133,3188,5,1
1,ReadRecord,1745423372.978153,2794,10,1
4,UpdateRecord,1745423372.978338,37787,16,1
4,UpdateRecord,1745423372.980914,35237,19,1
6,ReadModifyWriteRecord,1745423372.980963,35285,10,1
3,ScanRecord,1745423372.981333,13307,5,1
5,DeleteRecord,1745423372.981621,24877,15,1
3,ScanRecord,1745423372.981653,24247,2,1
1,ReadRecord,1745423372.981708,3771,9,1
5,DeleteRecord,1745423372.981767,34442,13,1
3,ScanRecord,1745423372.981820,19463,18,1
4,UpdateRecord,1745423372.985492,21216,9,1
1,ReadRecord,1745423372.989734,3044,14,1
1,ReadRecord,1745423372.992791,2995,14,1
1,ReadRecord,1745423372.994654,3380,5,1
3,ScanRecord,1745423372.995800,17137,14,1
1,ReadRecord,1745423372.998052,2792,5,1
2,InsertRecord,1745423373.000857,53319,5,1
1,ReadRecord,1745423373.001297,3283,18,1
1,ReadRecord,1745423373.001619,3086,0,1
4,UpdateRecord,1745423373.003323,59333,1,1
1,ReadRecord,1745423373.003404,3145,12,1
1,ReadRecord,1745423373.004593,3232,18,1
4,UpdateRecord,1745423373.004725,58164,0,1
1,ReadRecord,1745423373.005914,3150,2,1
1,ReadRecord,1745423373.006367,3292,7,1
6,ReadModifyWriteRecord,1745423373.006514,56096,15,1
2,InsertRecord,1745423373.006563,47507,12,1
5,DeleteRecord,1745423373.006722,47334,9,1
1,ReadRecord,1745423373.007839,3153,18,1
1,ReadRecord,1745423373.009078,3111,2,1
1,ReadRecord,1745423373.009675,2732,7,1
3,ScanRecord,1745423373.011004,28865,18,1
4,UpdateRecord,1745423373.012202,71248,2,1
4,UpdateRecord,1745423373.012420,72240,7,1
5,DeleteRecord,1745423373.012953,103714,14,1
4,UpdateRecord,1745423373.016139,265507,16,1
5,DeleteRecord,1745423373.016163,67491,19,1
5,DeleteRecord,1745423373.016222,68434,13,1
1,ReadRecord,1745423373.016262,3691,10,1
4,UpdateRecord,1745423373.019967,64574,10,1
1,ReadRecord,1745423373.027172,3485,17,1
4,UpdateRecord,1745423373.030673,54032,17,1
1,ReadRecord,1745423373.039882,3043,18,1
1,ReadRecord,1745423373.042939,2768,18,1
4,UpdateRecord,1745423373.045720,39005,18,1
1,ReadRecord,1745423373.054070,4237,9,1
1,ReadRecord,1745423373.054083,3099,12,1
1,ReadRecord,1745423373.054190,4056,5,1
6,ReadModifyWriteRecord,1745423373.057195,48876,12,1
4,UpdateRecord,1745423373.058260,70041,5,1
1,ReadRecord,1745423373.058320,2965,9,1
1,ReadRecord,1745423373.061298,2967,9,1
1,ReadRecord,1745423373.062625,3166,15,1
1,ReadRecord,1745423373.062670,3251,1,1
3,ScanRecord,1745423373.062903,40334,0,1
1,ReadRecord,1745423373.064278,3064,9,1
1,ReadRecord,1745423373.065805,3248,15,1
1,ReadRecord,1745423373.065937,3496,1,1
2,InsertRecord,1745423373.067355,40857,9,1
3,ScanRecord,1745423373.069068,28304,15,1
1,ReadRecord,1745423373.069450,2956,1,1
5,DeleteRecord,1745423373.072422,35961,1,1
4,UpdateRecord,1745423373.083467,33235,2,1
1,ReadRecord,1745423373.083671,2995,19,1
1,ReadRecord,1745423373.084557,3278,10,1
5,DeleteRecord,1745423373.084672,219778,13,1
1,ReadRecord,1745423373.084675,3429,7,1
1,ReadRecord,1745423373.084707,3118,4,1
1,ReadRecord,1745423373.084722,3298,17,1
1,ReadRecord,1745423373.084740,3330,18,1
3,ScanRecord,1745423373.086680,10504,19,1
1,ReadRecord,1745423373.087838,2925,4,1
1,ReadRecord,1745423373.087854,3281,10,1
1,ReadRecord,1745423373.088033,3228,17,1
1,ReadRecord,1745423373.088085,3198,18,1
3,ScanRecord,1745423373.088121,36943,7,1
1,ReadRecord,1745423373.090777,2584,4,1
1,ReadRecord,1745423373.091151,3069,10,1
1,ReadRecord,1745423373.091275,3299,17,1
1,ReadRecord,1745423373.091300,3276,18,1
4,UpdateRecord,1745423373.093374,33708,4,1
1,ReadRecord,1745423373.094232,3288,10,1
3,ScanRecord,1745423373.094587,36373,17,1
3,ScanRecord,1745423373.094591,8700,18,1
6,ReadModifyWriteRecord,1745423373.097200,57871,19,1
1,ReadRecord,1745423373.097386,3316,15,1
5,DeleteRecord,1745423373.097533,30652,10,1
2,InsertRecord,1745423373.100714,26629,15,1
3,ScanRecord,1745423373.103254,28356,0,1
1,ReadRecord,1745423373.103304,3069,18,1
1,ReadRecord,1745423373.106085,2882,12,1
3,ScanRecord,1745423373.106386,24960,18,1
1,ReadRecord,1745423373.108228,3029,9,1
5,DeleteRecord,1745423373.108397,27839,1,1
6,ReadModifyWriteRecord,1745423373.108979,27270,12,1
6,ReadModifyWriteRecord,1745423373.111270,43653,9,1
3,ScanRecord,1745423373.116684,28591,14,1
6,ReadModifyWriteRecord,1745423373.116718,102612,2,1
1,ReadRecord,1745423373.117009,3498,6,1
3,ScanRecord,1745423373.120521,28632,6,1
1,ReadRecord,1745423373.125082,3541,7,1
3,ScanRecord,1745423373.127099,19284,4,1
5,DeleteRecord,1745423373.127357,198737,15,1
4,UpdateRecord,1745423373.128201,91388,10,1
1,ReadRecord,1745423373.128319,3097,5,1
4,UpdateRecord,1745423373.128640,39156,7,1
1,ReadRecord,1745423373.130973,3330,17,1
2,InsertRecord,1745423373.131361,61508,18,1
1,ReadRecord,1745423373.131430,3598,5,1
1,ReadRecord,1745423373.131627,3273,0,1
5,DeleteRecord,1745423373.134316,58963,17,1
3,ScanRecord,1745423373.134918,15134,0,1
1,ReadRecord,1745423373.135041,3214,5,1
4,UpdateRecord,1745423373.136253,31651,1,1
5,DeleteRecord,1745423373.136262,31624,12,1
1,ReadRecord,1745423373.138269,2627,5,1
6,ReadModifyWriteRecord,1745423373.140908,52240,5,1
1,ReadRecord,1745423373.145292,3032,14,1
5,DeleteRecord,1745423373.146397,46550,4,1
2,InsertRecord,1745423373.148339,44702,14,1
1,ReadRecord,1745423373.149166,3412,6,1
1,ReadRecord,1745423373.150065,3126,0,1
3,ScanRecord,1745423373.152592,20087,6,1
6,ReadModifyWriteRecord,1745423373.153207,66396,0,1
1,ReadRecord,1745423373.154926,3238,3,1
1,ReadRecord,1745423373.154937,3227,9,1
3,ScanRecord,1745423373.155085,25827,19,1
1,ReadRecord,1745423373.158177,3110,9,1
6,ReadModifyWriteRecord,1745423373.158182,85103,3,1
1,ReadRecord,1745423373.161300,2969,9,1
6,ReadModifyWriteRecord,1745423373.164282,56665,9,1
6,ReadModifyWriteRecord,1745423373.167814,75536,7,1
4,UpdateRecord,1745423373.167901,113647,12,1
1,ReadRecord,1745423373.167919,3098,1,1
5,DeleteRecord,1745423373.171033,71828,1,1
5,DeleteRecord,1745423373.172691,229339,6,1
3,ScanRecord,1745423373.180926,77492,19,1
1,ReadRecord,1745423373.192883,2981,18,1
3,ScanRecord,1745423373.192962,9706,4,1
1,ReadRecord,1745423373.193058,3717,14,1
5,DeleteRecord,1745423373.193163,88276,5,1
1,ReadRecord,1745423373.193293,3526,17,1
3,ScanRecord,1745423373.195877,65495,18,1
1,ReadRecord,1745423373.196791,2905,14,1
4,UpdateRecord,1745423373.196831,46183,17,1
1,ReadRecord,1745423373.199712,3350,14,1
4,UpdateRecord,1745423373.202682,101870,4,1
6,ReadModifyWriteRecord,1745423373.203076,40305,14,1
1,ReadRecord,1745423373.219349,3105,2,1
1,ReadRecord,1745423373.219604,3557,10,1
1,ReadRecord,1745423373.219617,3390,0,1
1,ReadRecord,1745423373.219753,3516,11,1
4,UpdateRecord,1745423373.220960,31475,9,1
3,ScanRecord,1745423373.222469,5893,2,1
1,ReadRecord,1745423373.223019,3172,0,1
3,ScanRecord,1745423373.223177,39270,10,1
3,ScanRecord,1745423373.223281,25563,11,1
1,ReadRecord,1745423373.226204,3206,0,1
3,ScanRecord,1745423373.228377,11904,2,1
3,ScanRecord,1745423373.229423,42995,0,1
1,ReadRecord,1745423373.240293,2968,2,1
1,ReadRecord,1745423373.242878,4087,1,1
1,ReadRecord,1745423373.243030,3981,17,1
1,ReadRecord,1745423373.243043,3638,8,1
1,ReadRecord,1745423373.243278,3966,2,1
1,ReadRecord,1745423373.243301,3306,3,1
6,ReadModifyWriteRecord,1745423373.243367,37931,7,1
1,ReadRecord,1745423373.243395,4109,14,1
1,ReadRecord,1745423373.246622,3265,3,1
1,ReadRecord,1745423373.246697,3555,8,1
1,ReadRecord,1745423373.246980,3726,1,1
1,ReadRecord,1745423373.247032,3171,17,1
1,ReadRecord,1745423373.247259,2989,2,1
1,ReadRecord,1745423373.247518,3017,14,1
1,ReadRecord,1745423373.248860,2968,11,1
5,DeleteRecord,1745423373.249903,31447,3,1
1,ReadRecord,1745423373.250217,3155,17,1
1,ReadRecord,1745423373.250263,3101,2,1
6,ReadModifyWriteRecord,1745423373.250270,30799,8,1
3,ScanRecord,1745423373.250549,25356,14,1
1,ReadRecord,1745423373.250722,2825,1,1
1,ReadRecord,1745423373.251842,2894,11,1
5,DeleteRecord,1745423373.252448,40410,9,1
1,ReadRecord,1745423373.253377,2653,2,1
6,ReadModifyWriteRecord,1745423373.253387,161475,17,1
1,ReadRecord,1745423373.253563,3215,1,1
1,ReadRecord,1745423373.254751,2648,11,1
4,UpdateRecord,1745423373.256042,36742,2,1
2,InsertRecord,1745423373.256792,34630,1,1
1,ReadRecord,1745423373.257412,2649,11,1
1,ReadRecord,1745423373.258432,3111,19,1
6,ReadModifyWriteRecord,1745423373.260072,44372,11,1
1,ReadRecord,1745423373.261385,3355,18,1
3,ScanRecord,1745423373.261556,13501,19,1
4,UpdateRecord,1745423373.262461,30459,10,1
5,DeleteRecord,1745423373.264752,29991,18,1
5,DeleteRecord,1745423373.272435,31940,0,1
6,ReadModifyWriteRecord,1745423373.275070,198042,19,1
1,ReadRecord,1745423373.275918,2898,14,1
5,DeleteRecord,1745423373.278828,25618,14,1
