Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,FindFlights,1750897640.607276,67045,7,1
2,FindFlights,1750897640.607669,26399,32,1
2,FindFlights,1750897640.610266,41728,34,1
4,NewReservation,1750897640.614917,72368,3,1
3,FindOpenSeats,1750897640.615531,11174,47,1
3,FindOpenSeats,1750897640.616972,12875,0,1
5,UpdateCustomer,1750897640.617083,119959,30,1
2,FindFlights,1750897640.619194,73562,43,1
3,FindOpenSeats,1750897640.619897,10799,36,1
3,FindOpenSeats,1750897640.621017,9553,41,1
2,FindFlights,1750897640.623743,44601,37,1
3,FindOpenSeats,1750897640.624120,8419,24,1
1,DeleteReservation,1750897640.624161,66231,2,1
5,UpdateCustomer,1750897640.624233,46147,44,1
4,NewReservation,1750897640.624282,136675,39,1
4,NewReservation,1750897640.626355,81910,35,1
2,FindFlights,1750897640.626719,94426,47,1
3,FindOpenSeats,1750897640.629869,11537,0,1
3,FindOpenSeats,1750897640.630587,12189,41,1
5,UpdateCustomer,1750897640.630714,76843,36,1
3,FindOpenSeats,1750897640.632556,10615,24,1
4,NewReservation,1750897640.632773,76495,6,1
3,FindOpenSeats,1750897640.633410,10333,48,1
1,DeleteReservation,1750897640.634085,84567,32,1
5,UpdateCustomer,1750897640.634538,35920,1,1
5,UpdateCustomer,1750897640.634687,49113,15,1
3,FindOpenSeats,1750897640.639483,13327,38,1
4,NewReservation,1750897640.639628,77426,49,1
4,NewReservation,1750897640.641424,72360,0,1
3,FindOpenSeats,1750897640.642796,11851,41,1
2,FindFlights,1750897640.643186,34370,24,1
6,UpdateReservation,1750897640.643756,45359,48,1
1,DeleteReservation,1750897640.645596,71474,26,1
3,FindOpenSeats,1750897640.645707,10850,5,1
2,FindFlights,1750897640.645709,50506,29,1
3,FindOpenSeats,1750897640.645762,10592,20,1
6,UpdateReservation,1750897640.646017,43627,17,1
3,FindOpenSeats,1750897640.646043,13849,33,1
6,UpdateReservation,1750897640.646395,42951,9,1
1,DeleteReservation,1750897640.647883,68897,45,1
1,DeleteReservation,1750897640.647893,72213,8,1
3,FindOpenSeats,1750897640.648082,12817,16,1
5,UpdateCustomer,1750897640.648100,56998,42,1
3,FindOpenSeats,1750897640.648597,11533,40,1
1,DeleteReservation,1750897640.648611,5257,21,1
1,DeleteReservation,1750897640.648960,70439,10,1
3,FindOpenSeats,1750897640.649297,10734,28,1
4,NewReservation,1750897640.649502,112874,23,1
3,FindOpenSeats,1750897640.652009,11249,34,1
6,UpdateReservation,1750897640.652825,37024,38,1
6,UpdateReservation,1750897640.652957,42958,18,1
4,NewReservation,1750897640.653883,76076,21,1
2,FindFlights,1750897640.654193,72543,31,1
6,UpdateReservation,1750897640.654661,41348,41,1
1,DeleteReservation,1750897640.655204,72938,27,1
4,NewReservation,1750897640.656379,72339,20,1
5,UpdateCustomer,1750897640.656571,35538,5,1
3,FindOpenSeats,1750897640.659910,13531,33,1
4,NewReservation,1750897640.660047,81359,28,1
1,DeleteReservation,1750897640.660147,101035,40,1
3,FindOpenSeats,1750897640.660918,12429,16,1
4,NewReservation,1750897640.663273,98169,34,1
3,FindOpenSeats,1750897640.666747,11584,4,1
3,FindOpenSeats,1750897640.666766,12564,12,1
3,FindOpenSeats,1750897640.666828,11742,13,1
4,NewReservation,1750897640.668361,93050,37,1
3,FindOpenSeats,1750897640.670397,11213,44,1
6,UpdateReservation,1750897640.670476,41728,1,1
3,FindOpenSeats,1750897640.673389,10575,16,1
1,DeleteReservation,1750897640.673460,98844,33,1
6,UpdateReservation,1750897640.674339,20,7,1
3,FindOpenSeats,1750897640.674366,11362,7,1
1,DeleteReservation,1750897640.677574,83103,24,1
4,NewReservation,1750897640.678347,83156,4,1
4,NewReservation,1750897640.678584,82433,13,1
5,UpdateCustomer,1750897640.679360,49916,12,1
3,FindOpenSeats,1750897640.681627,11075,44,1
1,DeleteReservation,1750897640.683816,76901,15,1
3,FindOpenSeats,1750897640.683978,11089,16,1
4,NewReservation,1750897640.685637,103307,19,1
3,FindOpenSeats,1750897640.685745,17406,7,1
1,DeleteReservation,1750897640.687321,84938,3,1
4,NewReservation,1750897640.687574,73367,46,1
1,DeleteReservation,1750897640.687606,77703,25,1
3,FindOpenSeats,1750897640.689133,11188,48,1
3,FindOpenSeats,1750897640.689364,12553,9,1
5,UpdateCustomer,1750897640.689658,148884,17,1
2,FindFlights,1750897640.689866,94757,38,1
4,NewReservation,1750897640.690407,83448,2,1
3,FindOpenSeats,1750897640.691714,11536,22,1
6,UpdateReservation,1750897640.692126,38538,5,1
6,UpdateReservation,1750897640.692717,38942,44,1
5,UpdateCustomer,1750897640.692773,44209,43,1
5,UpdateCustomer,1750897640.695083,42421,16,1
4,NewReservation,1750897640.695952,79863,18,1
6,UpdateReservation,1750897640.696024,68021,41,1
2,FindFlights,1750897640.696232,72058,29,1
2,FindFlights,1750897640.700335,53291,48,1
6,UpdateReservation,1750897640.701932,35593,9,1
6,UpdateReservation,1750897640.703166,18,7,1
3,FindOpenSeats,1750897640.703190,20845,7,1
3,FindOpenSeats,1750897640.703264,18878,22,1
1,DeleteReservation,1750897640.705113,70493,42,1
2,FindFlights,1750897640.707599,64757,36,1
5,UpdateCustomer,1750897640.708279,49481,35,1
3,FindOpenSeats,1750897640.708455,12555,11,1
1,DeleteReservation,1750897640.709281,77347,6,1
4,NewReservation,1750897640.712218,78139,1,1
6,UpdateReservation,1750897640.713798,47339,0,1
3,FindOpenSeats,1750897640.716827,10715,45,1
4,NewReservation,1750897640.717071,118092,49,1
6,UpdateReservation,1750897640.717088,55191,26,1
4,NewReservation,1750897640.718669,80384,32,1
3,FindOpenSeats,1750897640.719415,10578,10,1
3,FindOpenSeats,1750897640.720127,21299,8,1
3,FindOpenSeats,1750897640.720139,10718,14,1
6,UpdateReservation,1750897640.721026,51394,11,1
3,FindOpenSeats,1750897640.721162,20139,47,1
3,FindOpenSeats,1750897640.722160,19232,22,1
3,FindOpenSeats,1750897640.724052,17320,7,1
6,UpdateReservation,1750897640.726777,48226,31,1
6,UpdateReservation,1750897640.727560,47489,45,1
3,FindOpenSeats,1750897640.728159,18632,27,1
4,NewReservation,1750897640.728735,109128,20,1
2,FindFlights,1750897640.729294,51306,12,1
2,FindFlights,1750897640.729985,46743,21,1
6,UpdateReservation,1750897640.730008,43881,10,1
3,FindOpenSeats,1750897640.730682,16304,5,1
5,UpdateCustomer,1750897640.730873,48987,14,1
5,UpdateCustomer,1750897640.731674,43950,44,1
4,NewReservation,1750897640.736999,73789,43,1
4,NewReservation,1750897640.737073,78020,30,1
3,FindOpenSeats,1750897640.737521,16281,16,1
4,NewReservation,1750897640.737560,77332,9,1
5,UpdateCustomer,1750897640.741319,120175,47,1
1,DeleteReservation,1750897640.741399,69620,7,1
5,UpdateCustomer,1750897640.741411,38981,22,1
4,NewReservation,1750897640.741423,103517,28,1
3,FindOpenSeats,1750897640.741448,13570,8,1
3,FindOpenSeats,1750897640.746813,9014,27,1
2,FindFlights,1750897640.747001,47923,5,1
4,NewReservation,1750897640.753665,85307,48,1
1,DeleteReservation,1750897640.753821,81378,16,1
1,DeleteReservation,1750897640.755036,80139,8,1
6,UpdateReservation,1750897640.755846,6941,27,1
3,FindOpenSeats,1750897640.757786,9772,35,1
6,UpdateReservation,1750897640.760694,32408,24,1
3,FindOpenSeats,1750897640.760732,10018,15,1
3,FindOpenSeats,1750897640.760959,10081,46,1
3,FindOpenSeats,1750897640.760979,10123,39,1
4,NewReservation,1750897640.761035,100088,13,1
4,NewReservation,1750897640.761155,83861,0,1
4,NewReservation,1750897640.761251,76842,40,1
3,FindOpenSeats,1750897640.761428,10481,37,1
5,UpdateCustomer,1750897640.761459,45885,34,1
2,FindFlights,1750897640.761517,69854,4,1
1,DeleteReservation,1750897640.762406,75568,23,1
1,DeleteReservation,1750897640.762804,5855,27,1
5,UpdateCustomer,1750897640.764059,43843,41,1
3,FindOpenSeats,1750897640.765328,11386,25,1
6,UpdateReservation,1750897640.767574,40967,35,1
3,FindOpenSeats,1750897640.768305,10412,29,1
3,FindOpenSeats,1750897640.768675,12171,27,1
3,FindOpenSeats,1750897640.770766,10052,15,1
5,UpdateCustomer,1750897640.771057,66362,46,1
5,UpdateCustomer,1750897640.771116,90908,39,1
6,UpdateReservation,1750897640.771934,36856,37,1
3,FindOpenSeats,1750897640.772279,12049,3,1
3,FindOpenSeats,1750897640.772294,11295,26,1
5,UpdateCustomer,1750897640.772323,40788,33,1
4,NewReservation,1750897640.772372,77063,36,1
5,UpdateCustomer,1750897640.772434,41330,11,1
3,FindOpenSeats,1750897640.773872,16491,2,1
4,NewReservation,1750897640.773904,85603,10,1
5,UpdateCustomer,1750897640.775017,43403,31,1
3,FindOpenSeats,1750897640.775065,12062,45,1
2,FindFlights,1750897640.775623,45036,42,1
4,NewReservation,1750897640.775642,73927,44,1
3,FindOpenSeats,1750897640.775833,12939,18,1
3,FindOpenSeats,1750897640.776732,10957,25,1
4,NewReservation,1750897640.776753,84961,21,1
3,FindOpenSeats,1750897640.778736,11793,29,1
4,NewReservation,1750897640.779877,75074,14,1
4,NewReservation,1750897640.780411,81594,22,1
4,NewReservation,1750897640.780618,77530,12,1
4,NewReservation,1750897640.780834,80650,15,1
4,NewReservation,1750897640.780863,81215,27,1
1,DeleteReservation,1750897640.783604,77369,26,1
6,UpdateReservation,1750897640.784359,34907,3,1
3,FindOpenSeats,1750897640.784654,11937,38,1
3,FindOpenSeats,1750897640.786644,11795,6,1
1,DeleteReservation,1750897640.787147,73764,45,1
3,FindOpenSeats,1750897640.787706,11308,25,1
3,FindOpenSeats,1750897640.788790,11378,18,1
1,DeleteReservation,1750897640.788962,73438,19,1
4,NewReservation,1750897640.790381,80926,2,1
2,FindFlights,1750897640.790392,86609,1,1
6,UpdateReservation,1750897640.790543,47460,29,1
3,FindOpenSeats,1750897640.793116,11805,24,1
4,NewReservation,1750897640.794943,78004,5,1
2,FindFlights,1750897640.796612,43828,38,1
4,NewReservation,1750897640.798459,74203,6,1
6,UpdateReservation,1750897640.799032,40432,25,1
4,NewReservation,1750897640.799072,101498,32,1
3,FindOpenSeats,1750897640.800183,15722,18,1
1,DeleteReservation,1750897640.804956,66706,24,1
3,FindOpenSeats,1750897640.807370,12832,34,1
4,NewReservation,1750897640.807919,81528,41,1
4,NewReservation,1750897640.808557,77032,35,1
6,UpdateReservation,1750897640.808808,8682,37,1
1,DeleteReservation,1750897640.810806,74771,43,1
6,UpdateReservation,1750897640.811036,27,7,1
4,NewReservation,1750897640.811074,74409,7,1
4,NewReservation,1750897640.813126,73703,33,1
3,FindOpenSeats,1750897640.813783,12242,11,1
4,NewReservation,1750897640.814911,117287,9,1
4,NewReservation,1750897640.815109,92541,30,1
1,DeleteReservation,1750897640.815931,69873,18,1
5,UpdateCustomer,1750897640.817508,55612,37,1
1,DeleteReservation,1750897640.818438,4397,31,1
6,UpdateReservation,1750897640.819300,30095,3,1
4,NewReservation,1750897640.820220,67907,34,1
4,NewReservation,1750897640.820676,67016,42,1
2,FindFlights,1750897640.822854,49890,31,1
3,FindOpenSeats,1750897640.826042,10262,11,1
3,FindOpenSeats,1750897640.831398,11232,4,1
3,FindOpenSeats,1750897640.835183,11126,49,1
3,FindOpenSeats,1750897640.835199,11465,8,1
3,FindOpenSeats,1750897640.835217,13340,16,1
2,FindFlights,1750897640.836320,36173,11,1
4,NewReservation,1750897640.837438,91241,46,1
2,FindFlights,1750897640.837880,44206,20,1
3,FindOpenSeats,1750897640.837991,12143,23,1
2,FindFlights,1750897640.838021,54863,29,1
5,UpdateCustomer,1750897640.838110,50538,40,1
4,NewReservation,1750897640.838560,71950,17,1
4,NewReservation,1750897640.838990,92688,48,1
5,UpdateCustomer,1750897640.839484,49524,25,1
1,DeleteReservation,1750897640.840457,60175,38,1
1,DeleteReservation,1750897640.842648,64954,4,1
1,DeleteReservation,1750897640.844960,63247,28,1
3,FindOpenSeats,1750897640.845033,10505,0,1
3,FindOpenSeats,1750897640.846328,10240,49,1
3,FindOpenSeats,1750897640.846683,11758,8,1
1,DeleteReservation,1750897640.848574,58963,16,1
5,UpdateCustomer,1750897640.849430,35618,3,1
1,DeleteReservation,1750897640.849453,58166,36,1
3,FindOpenSeats,1750897640.849583,9843,44,1
1,DeleteReservation,1750897640.850152,60227,23,1
6,UpdateReservation,1750897640.854971,33168,14,1
4,NewReservation,1750897640.855555,269826,0,1
2,FindFlights,1750897640.856583,79537,49,1
3,FindOpenSeats,1750897640.858166,9929,12,1
1,DeleteReservation,1750897640.858459,73296,8,1
2,FindFlights,1750897640.859444,43515,44,1
4,NewReservation,1750897640.859523,83257,10,1
1,DeleteReservation,1750897640.860938,72182,45,1
3,FindOpenSeats,1750897640.860990,13690,26,1
2,FindFlights,1750897640.861141,94483,13,1
3,FindOpenSeats,1750897640.861502,12094,15,1
3,FindOpenSeats,1750897640.861514,13171,47,1
2,FindFlights,1750897640.861733,47217,21,1
4,NewReservation,1750897640.862022,92393,22,1
3,FindOpenSeats,1750897640.862041,12326,39,1
6,UpdateReservation,1750897640.862091,26928,27,1
4,NewReservation,1750897640.862419,70693,19,1
4,NewReservation,1750897640.868117,70701,12,1
3,FindOpenSeats,1750897640.871336,10077,2,1
4,NewReservation,1750897640.871679,69276,24,1
5,UpdateCustomer,1750897640.872513,59216,11,1
2,FindFlights,1750897640.872681,64925,6,1
1,DeleteReservation,1750897640.872762,65777,31,1
6,UpdateReservation,1750897640.872962,28466,5,1
6,UpdateReservation,1750897640.873138,31229,37,1
2,FindFlights,1750897640.873614,74423,15,1
3,FindOpenSeats,1750897640.874383,9569,39,1
2,FindFlights,1750897640.874699,76587,26,1
4,NewReservation,1750897640.874701,79876,47,1
6,UpdateReservation,1750897640.877020,27260,1,1
3,FindOpenSeats,1750897640.881454,9937,2,1
3,FindOpenSeats,1750897640.882103,8693,20,1
6,UpdateReservation,1750897640.883969,47456,39,1
1,DeleteReservation,1750897640.885063,71014,3,1
3,FindOpenSeats,1750897640.885498,9952,7,1
5,UpdateCustomer,1750897640.885591,45148,43,1
5,UpdateCustomer,1750897640.885617,46387,35,1
3,FindOpenSeats,1750897640.885819,10247,18,1
1,DeleteReservation,1750897640.886854,69611,33,1
4,NewReservation,1750897640.887706,78537,42,1
4,NewReservation,1750897640.888145,79058,34,1
5,UpdateCustomer,1750897640.888166,71957,14,1
2,FindFlights,1750897640.888665,55188,40,1
3,FindOpenSeats,1750897640.889025,11439,25,1
4,NewReservation,1750897640.889037,120504,27,1
4,NewReservation,1750897640.889464,77304,41,1
6,UpdateReservation,1750897640.890811,43012,20,1
4,NewReservation,1750897640.891417,63628,2,1
3,FindOpenSeats,1750897640.892904,10090,29,1
3,FindOpenSeats,1750897640.895472,11046,7,1
5,UpdateCustomer,1750897640.896087,87975,18,1
1,DeleteReservation,1750897640.900487,54785,25,1
5,UpdateCustomer,1750897640.900587,44283,32,1
2,FindFlights,1750897640.900657,43993,38,1
3,FindOpenSeats,1750897640.901446,11197,5,1
3,FindOpenSeats,1750897640.902980,11967,44,1
6,UpdateReservation,1750897640.903023,35432,29,1
3,FindOpenSeats,1750897640.904299,9875,1,1
3,FindOpenSeats,1750897640.904381,8964,37,1
3,FindOpenSeats,1750897640.906535,10350,7,1
4,NewReservation,1750897640.907555,62860,16,1
3,FindOpenSeats,1750897640.907621,10015,4,1
3,FindOpenSeats,1750897640.907634,8938,36,1
3,FindOpenSeats,1750897640.907667,9679,30,1
3,FindOpenSeats,1750897640.908223,8876,28,1
1,DeleteReservation,1750897640.908970,5147,21,1
1,DeleteReservation,1750897640.910396,74492,23,1
3,FindOpenSeats,1750897640.910527,11164,17,1
6,UpdateReservation,1750897640.912661,31906,5,1
5,UpdateCustomer,1750897640.913360,36975,37,1
1,DeleteReservation,1750897640.914134,83021,21,1
3,FindOpenSeats,1750897640.914191,8490,1,1
3,FindOpenSeats,1750897640.914970,9762,44,1
3,FindOpenSeats,1750897640.916587,9433,36,1
4,NewReservation,1750897640.916899,79686,7,1
6,UpdateReservation,1750897640.917113,37483,28,1
2,FindFlights,1750897640.917361,41386,30,1
4,NewReservation,1750897640.917651,81010,4,1
3,FindOpenSeats,1750897640.921706,9757,17,1
6,UpdateReservation,1750897640.922704,33063,1,1
3,FindOpenSeats,1750897640.924753,10524,44,1
4,NewReservation,1750897640.926033,72582,36,1
3,FindOpenSeats,1750897640.928697,10245,46,1
2,FindFlights,1750897640.930756,58087,43,1
3,FindOpenSeats,1750897640.931442,11285,39,1
3,FindOpenSeats,1750897640.931478,10740,17,1
4,NewReservation,1750897640.931694,79902,48,1
4,NewReservation,1750897640.931746,66389,11,1
3,FindOpenSeats,1750897640.931772,12208,8,1
5,UpdateCustomer,1750897640.932021,62538,35,1
3,FindOpenSeats,1750897640.932214,10977,9,1
6,UpdateReservation,1750897640.933129,30975,19,1
6,UpdateReservation,1750897640.933154,30058,45,1
3,FindOpenSeats,1750897640.933839,11681,20,1
4,NewReservation,1750897640.935296,67150,44,1
6,UpdateReservation,1750897640.936154,28211,49,1
3,FindOpenSeats,1750897640.937640,9572,6,1
4,NewReservation,1750897640.938470,67358,29,1
3,FindOpenSeats,1750897640.938557,11243,31,1
4,NewReservation,1750897640.938838,99164,12,1
3,FindOpenSeats,1750897640.938964,10377,46,1
4,NewReservation,1750897640.940972,97629,24,1
3,FindOpenSeats,1750897640.942236,8763,17,1
4,NewReservation,1750897640.942742,66719,39,1
5,UpdateCustomer,1750897640.942797,53521,10,1
4,NewReservation,1750897640.943213,66164,9,1
3,FindOpenSeats,1750897640.943880,9850,40,1
4,NewReservation,1750897640.943999,67293,8,1
4,NewReservation,1750897640.944591,64809,5,1
4,NewReservation,1750897640.944667,64947,38,1
3,FindOpenSeats,1750897640.944886,10326,32,1
4,NewReservation,1750897640.945535,66391,20,1
5,UpdateCustomer,1750897640.947230,50823,6,1
4,NewReservation,1750897640.948054,61708,15,1
4,NewReservation,1750897640.949360,64048,46,1
3,FindOpenSeats,1750897640.949818,9935,31,1
3,FindOpenSeats,1750897640.950351,10050,37,1
1,DeleteReservation,1750897640.951017,4913,17,1
3,FindOpenSeats,1750897640.951303,8955,26,1
4,NewReservation,1750897640.953749,62743,40,1
4,NewReservation,1750897640.954431,84315,22,1
1,DeleteReservation,1750897640.954597,60908,47,1
6,UpdateReservation,1750897640.954613,43378,28,1
3,FindOpenSeats,1750897640.955063,10245,2,1
4,NewReservation,1750897640.955229,79109,32,1
2,FindFlights,1750897640.955291,40858,25,1
3,FindOpenSeats,1750897640.955642,9367,13,1
3,FindOpenSeats,1750897640.955784,10253,1,1
4,NewReservation,1750897640.955948,77859,17,1
6,UpdateReservation,1750897640.956093,42860,3,1
3,FindOpenSeats,1750897640.956480,9901,33,1
3,FindOpenSeats,1750897640.958766,9241,30,1
3,FindOpenSeats,1750897640.959772,11448,31,1
3,FindOpenSeats,1750897640.960143,9287,14,1
3,FindOpenSeats,1750897640.960278,9505,26,1
2,FindFlights,1750897640.960416,37667,37,1
2,FindFlights,1750897640.963231,55683,45,1
4,NewReservation,1750897640.964122,74866,19,1
4,NewReservation,1750897640.964381,74286,49,1
2,FindFlights,1750897640.965024,46141,13,1
4,NewReservation,1750897640.965325,73840,2,1
4,NewReservation,1750897640.966055,72697,1,1
3,FindOpenSeats,1750897640.966258,9020,42,1
1,DeleteReservation,1750897640.966398,72052,33,1
3,FindOpenSeats,1750897640.966782,10609,41,1
3,FindOpenSeats,1750897640.967217,10770,34,1
4,NewReservation,1750897640.968021,71009,30,1
3,FindOpenSeats,1750897640.969447,9802,14,1
3,FindOpenSeats,1750897640.969801,8900,26,1
3,FindOpenSeats,1750897640.970432,8844,16,1
1,DeleteReservation,1750897640.971247,66679,31,1
3,FindOpenSeats,1750897640.975299,9109,42,1
1,DeleteReservation,1750897640.977412,63337,41,1
3,FindOpenSeats,1750897640.978017,9499,34,1
6,UpdateReservation,1750897640.978716,30794,26,1
5,UpdateCustomer,1750897640.979273,37330,14,1
4,NewReservation,1750897640.979293,64094,16,1
3,FindOpenSeats,1750897640.984078,8346,18,1
4,NewReservation,1750897640.984425,60667,42,1
3,FindOpenSeats,1750897640.984901,8132,23,1
3,FindOpenSeats,1750897640.987531,11084,34,1
2,FindFlights,1750897640.988879,53741,43,1
1,DeleteReservation,1750897640.992441,61281,18,1
2,FindFlights,1750897640.993049,44728,23,1
3,FindOpenSeats,1750897640.994595,10020,35,1
4,NewReservation,1750897640.996167,65277,25,1
3,FindOpenSeats,1750897640.996336,11887,10,1
6,UpdateReservation,1750897640.996602,29,7,1
4,NewReservation,1750897640.996645,113867,7,1
1,DeleteReservation,1750897640.997172,54164,21,1
2,FindFlights,1750897640.998021,40748,28,1
4,NewReservation,1750897640.998072,62462,6,1
3,FindOpenSeats,1750897640.998101,9822,37,1
4,NewReservation,1750897640.998150,114140,11,1
5,UpdateCustomer,1750897640.998632,38249,34,1
