Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1750889687.053011,37166,18,1
2,InsertRecord,1750889687.055064,96367,35,1
4,UpdateRecord,1750889687.055461,95930,21,1
1,ReadRecord,1750889687.055916,3263,19,1
4,UpdateRecord,1750889687.058942,92573,12,1
1,ReadRecord,1750889687.059191,3182,19,1
3,ScanRecord,1750889687.062386,9820,19,1
1,ReadRecord,1750889687.071678,3455,2,1
1,ReadRecord,1750889687.071693,3921,47,1
4,UpdateRecord,1750889687.071812,79357,20,1
6,ReadModifyWriteRecord,1750889687.072219,79043,19,1
1,ReadRecord,1750889687.075337,3218,2,1
1,ReadRecord,1750889687.075629,3598,47,1
1,ReadRecord,1750889687.078569,3152,2,1
4,UpdateRecord,1750889687.079240,45594,47,1
1,ReadRecord,1750889687.081734,3342,2,1
1,ReadRecord,1750889687.085089,3257,2,1
1,ReadRecord,1750889687.088362,3652,2,1
3,ScanRecord,1750889687.089762,7355,5,1
3,ScanRecord,1750889687.090165,71413,26,1
6,ReadModifyWriteRecord,1750889687.090191,61197,18,1
1,ReadRecord,1750889687.090225,4062,0,1
5,DeleteRecord,1750889687.092028,59460,2,1
1,ReadRecord,1750889687.094300,4193,0,1
3,ScanRecord,1750889687.097226,4171,5,1
6,ReadModifyWriteRecord,1750889687.098507,62217,0,1
2,InsertRecord,1750889687.101411,51317,5,1
4,UpdateRecord,1750889687.107956,1602959,4,1
5,DeleteRecord,1750889687.124847,36141,47,1
1,ReadRecord,1750889687.151186,3892,20,1
1,ReadRecord,1750889687.151278,3733,19,1
4,UpdateRecord,1750889687.151378,38109,29,1
6,ReadModifyWriteRecord,1750889687.151402,38316,18,1
1,ReadRecord,1750889687.151411,4173,21,1
3,ScanRecord,1750889687.151413,6351,1,1
1,ReadRecord,1750889687.151445,3989,35,1
1,ReadRecord,1750889687.151501,3957,2,1
1,ReadRecord,1750889687.151529,4103,12,1
1,ReadRecord,1750889687.152742,3692,5,1
1,ReadRecord,1750889687.155028,4036,19,1
1,ReadRecord,1750889687.155094,3999,20,1
1,ReadRecord,1750889687.155455,3806,35,1
5,DeleteRecord,1750889687.155474,44788,2,1
6,ReadModifyWriteRecord,1750889687.155597,44788,21,1
6,ReadModifyWriteRecord,1750889687.155646,44715,12,1
6,ReadModifyWriteRecord,1750889687.156448,1600123,5,1
6,ReadModifyWriteRecord,1750889687.157778,42560,1,1
5,DeleteRecord,1750889687.159078,40342,19,1
1,ReadRecord,1750889687.159107,3283,20,1
1,ReadRecord,1750889687.159272,3174,35,1
1,ReadRecord,1750889687.160676,3821,25,1
1,ReadRecord,1750889687.160737,3456,0,1
3,ScanRecord,1750889687.161002,44462,47,1
1,ReadRecord,1750889687.161592,3466,26,1
6,ReadModifyWriteRecord,1750889687.162404,36967,20,1
5,DeleteRecord,1750889687.162460,38165,35,1
1,ReadRecord,1750889687.162843,4432,37,1
4,UpdateRecord,1750889687.164208,65635,0,1
6,ReadModifyWriteRecord,1750889687.164510,35828,25,1
6,ReadModifyWriteRecord,1750889687.165071,35417,26,1
3,ScanRecord,1750889687.167289,52064,37,1
2,InsertRecord,1750889687.189501,38599,29,1
1,ReadRecord,1750889687.189731,3588,18,1
1,ReadRecord,1750889687.193333,4321,18,1
3,ScanRecord,1750889687.197693,28554,18,1
1,ReadRecord,1750889687.199393,3844,20,1
3,ScanRecord,1750889687.199432,16328,19,1
1,ReadRecord,1750889687.200276,4178,2,1
3,ScanRecord,1750889687.200289,15072,9,1
4,UpdateRecord,1750889687.200355,29609,25,1
2,InsertRecord,1750889687.200370,29786,1,1
1,ReadRecord,1750889687.200375,3585,12,1
4,UpdateRecord,1750889687.200404,29466,21,1
1,ReadRecord,1750889687.200502,3809,26,1
3,ScanRecord,1750889687.200640,9524,35,1
3,ScanRecord,1750889687.200649,15887,39,1
1,ReadRecord,1750889687.203251,3690,20,1
5,DeleteRecord,1750889687.203975,24350,12,1
4,UpdateRecord,1750889687.204328,25714,26,1
1,ReadRecord,1750889687.204471,3420,2,1
4,UpdateRecord,1750889687.205485,42760,47,1
1,ReadRecord,1750889687.206953,3334,20,1
1,ReadRecord,1750889687.207910,3614,2,1
6,ReadModifyWriteRecord,1750889687.210178,38156,35,1
1,ReadRecord,1750889687.210300,3318,20,1
1,ReadRecord,1750889687.211536,3446,2,1
1,ReadRecord,1750889687.213630,3434,20,1
1,ReadRecord,1750889687.215096,3229,2,1
1,ReadRecord,1750889687.215382,3872,9,1
3,ScanRecord,1750889687.215776,25703,19,1
1,ReadRecord,1750889687.216553,3407,39,1
3,ScanRecord,1750889687.217076,6664,20,1
6,ReadModifyWriteRecord,1750889687.218339,56432,2,1
1,ReadRecord,1750889687.219267,3355,9,1
1,ReadRecord,1750889687.219367,3574,37,1
3,ScanRecord,1750889687.219974,6153,39,1
1,ReadRecord,1750889687.222636,3609,9,1
4,UpdateRecord,1750889687.222956,76428,37,1
3,ScanRecord,1750889687.223757,20307,20,1
1,ReadRecord,1750889687.226148,3247,39,1
2,InsertRecord,1750889687.226258,90087,9,1
1,ReadRecord,1750889687.226261,3873,18,1
1,ReadRecord,1750889687.228115,3073,29,1
2,InsertRecord,1750889687.228339,88067,12,1
6,ReadModifyWriteRecord,1750889687.229412,105672,39,1
4,UpdateRecord,1750889687.229858,86439,0,1
5,DeleteRecord,1750889687.229888,1565468,21,1
4,UpdateRecord,1750889687.229981,70476,25,1
1,ReadRecord,1750889687.229985,3574,8,1
1,ReadRecord,1750889687.230148,3115,18,1
1,ReadRecord,1750889687.230154,3358,26,1
1,ReadRecord,1750889687.230174,3360,1,1
3,ScanRecord,1750889687.231201,11390,29,1
2,InsertRecord,1750889687.233276,83033,18,1
6,ReadModifyWriteRecord,1750889687.233526,66740,26,1
1,ReadRecord,1750889687.233548,4243,1,1
5,DeleteRecord,1750889687.233575,67041,8,1
1,ReadRecord,1750889687.237808,3642,1,1
1,ReadRecord,1750889687.241464,4189,1,1
1,ReadRecord,1750889687.241497,3417,19,1
1,ReadRecord,1750889687.242607,3211,29,1
3,ScanRecord,1750889687.244078,8137,20,1
1,ReadRecord,1750889687.244927,3404,19,1
5,DeleteRecord,1750889687.245774,54550,1,1
4,UpdateRecord,1750889687.245832,54521,29,1
1,ReadRecord,1750889687.248262,3951,47,1
3,ScanRecord,1750889687.248343,6689,19,1
4,UpdateRecord,1750889687.248350,1608144,35,1
6,ReadModifyWriteRecord,1750889687.252226,48274,47,1
3,ScanRecord,1750889687.252228,7431,20,1
1,ReadRecord,1750889687.255046,3183,19,1
1,ReadRecord,1750889687.258243,2994,19,1
1,ReadRecord,1750889687.259673,3142,20,1
3,ScanRecord,1750889687.261250,89229,19,1
3,ScanRecord,1750889687.262827,4143,20,1
1,ReadRecord,1750889687.266983,3603,20,1
1,ReadRecord,1750889687.270599,3852,20,1
1,ReadRecord,1750889687.274465,3568,20,1
5,DeleteRecord,1750889687.274790,60275,2,1
1,ReadRecord,1750889687.278046,3999,20,1
4,UpdateRecord,1750889687.282059,86331,20,1
1,ReadRecord,1750889687.299397,4339,37,1
1,ReadRecord,1750889687.300279,3913,26,1
5,DeleteRecord,1750889687.300338,150310,1,1
2,InsertRecord,1750889687.300384,76978,29,1
3,ScanRecord,1750889687.300471,42823,25,1
3,ScanRecord,1750889687.300513,42184,47,1
6,ReadModifyWriteRecord,1750889687.300564,85981,14,1
1,ReadRecord,1750889687.300798,3925,8,1
3,ScanRecord,1750889687.303751,32606,37,1
1,ReadRecord,1750889687.304205,3833,26,1
1,ReadRecord,1750889687.304740,3721,8,1
2,InsertRecord,1750889687.308052,69136,26,1
2,InsertRecord,1750889687.308475,68893,8,1
1,ReadRecord,1750889687.316311,4196,0,1
1,ReadRecord,1750889687.316330,3691,18,1
1,ReadRecord,1750889687.316360,3866,9,1
1,ReadRecord,1750889687.316419,3656,12,1
1,ReadRecord,1750889687.320034,3207,18,1
1,ReadRecord,1750889687.320090,3304,12,1
1,ReadRecord,1750889687.320238,3601,9,1
4,UpdateRecord,1750889687.320521,1565997,0,1
1,ReadRecord,1750889687.323255,4345,18,1
5,DeleteRecord,1750889687.323407,63082,12,1
3,ScanRecord,1750889687.323857,25372,9,1
1,ReadRecord,1750889687.327613,4073,18,1
4,UpdateRecord,1750889687.331700,54730,18,1
1,ReadRecord,1750889687.335079,3435,2,1
2,InsertRecord,1750889687.335098,88233,39,1
2,InsertRecord,1750889687.336370,86944,37,1
1,ReadRecord,1750889687.338528,3787,2,1
5,DeleteRecord,1750889687.342345,62782,2,1
3,ScanRecord,1750889687.342711,17683,47,1
6,ReadModifyWriteRecord,1750889687.343309,61833,25,1
3,ScanRecord,1750889687.349244,11837,9,1
1,ReadRecord,1750889687.350493,3490,19,1
5,DeleteRecord,1750889687.353998,50977,19,1
1,ReadRecord,1750889687.360407,3484,47,1
1,ReadRecord,1750889687.361095,3603,9,1
3,ScanRecord,1750889687.363905,8914,47,1
1,ReadRecord,1750889687.364711,3835,9,1
1,ReadRecord,1750889687.368404,3956,20,1
1,ReadRecord,1750889687.368560,3150,9,1
2,InsertRecord,1750889687.371724,78051,9,1
1,ReadRecord,1750889687.372373,4291,20,1
1,ReadRecord,1750889687.372832,3748,47,1
1,ReadRecord,1750889687.376610,3266,47,1
2,InsertRecord,1750889687.376677,73067,20,1
1,ReadRecord,1750889687.377202,3938,26,1
1,ReadRecord,1750889687.377375,4206,29,1
2,InsertRecord,1750889687.377429,72328,8,1
1,ReadRecord,1750889687.379893,3762,47,1
5,DeleteRecord,1750889687.381158,116403,26,1
4,UpdateRecord,1750889687.381595,50416,29,1
5,DeleteRecord,1750889687.383668,66674,47,1
2,InsertRecord,1750889687.386422,63206,48,1
4,UpdateRecord,1750889687.386444,1542143,18,1
1,ReadRecord,1750889687.386504,3829,12,1
2,InsertRecord,1750889687.386560,63357,14,1
1,ReadRecord,1750889687.390348,3144,12,1
1,ReadRecord,1750889687.393507,3629,12,1
4,UpdateRecord,1750889687.397149,52635,12,1
1,ReadRecord,1750889687.404990,3469,19,1
1,ReadRecord,1750889687.405141,3945,2,1
6,ReadModifyWriteRecord,1750889687.405156,45281,25,1
1,ReadRecord,1750889687.408473,3426,19,1
5,DeleteRecord,1750889687.409256,1558079,2,1
2,InsertRecord,1750889687.411912,37827,19,1
1,ReadRecord,1750889687.423329,4245,37,1
1,ReadRecord,1750889687.423345,3484,39,1
5,DeleteRecord,1750889687.426844,43352,39,1
3,ScanRecord,1750889687.427587,6699,37,1
2,InsertRecord,1750889687.432025,27632,29,1
1,ReadRecord,1750889687.434300,3637,37,1
4,UpdateRecord,1750889687.437950,30298,37,1
1,ReadRecord,1750889687.449645,3577,48,1
4,UpdateRecord,1750889687.449755,47988,19,1
1,ReadRecord,1750889687.449758,4092,20,1
1,ReadRecord,1750889687.449771,4034,8,1
6,ReadModifyWriteRecord,1750889687.449793,47798,9,1
1,ReadRecord,1750889687.449798,4230,12,1
1,ReadRecord,1750889687.449930,3871,14,1
5,DeleteRecord,1750889687.450358,47479,47,1
3,ScanRecord,1750889687.450417,25925,32,1
1,ReadRecord,1750889687.450453,4006,25,1
4,UpdateRecord,1750889687.450661,47097,1,1
1,ReadRecord,1750889687.453236,3514,48,1
5,DeleteRecord,1750889687.453814,16620,14,1
5,DeleteRecord,1750889687.453821,1558844,8,1
2,InsertRecord,1750889687.453864,60415,20,1
1,ReadRecord,1750889687.454042,3849,12,1
1,ReadRecord,1750889687.454476,3245,25,1
1,ReadRecord,1750889687.456764,3348,48,1
5,DeleteRecord,1750889687.457734,40308,25,1
6,ReadModifyWriteRecord,1750889687.457905,39604,12,1
4,UpdateRecord,1750889687.459670,38072,29,1
4,UpdateRecord,1750889687.460125,10269,48,1
1,ReadRecord,1750889687.468264,3960,37,1
1,ReadRecord,1750889687.470210,3476,39,1
1,ReadRecord,1750889687.470408,3473,48,1
1,ReadRecord,1750889687.470448,3595,14,1
6,ReadModifyWriteRecord,1750889687.472238,60463,37,1
3,ScanRecord,1750889687.473701,19796,39,1
6,ReadModifyWriteRecord,1750889687.473894,58946,48,1
1,ReadRecord,1750889687.474055,4767,14,1
1,ReadRecord,1750889687.476356,4574,32,1
4,UpdateRecord,1750889687.478839,1578544,14,1
3,ScanRecord,1750889687.480946,8706,32,1
1,ReadRecord,1750889687.489800,3590,32,1
3,ScanRecord,1750889687.493404,50371,32,1
1,ReadRecord,1750889687.493510,3315,39,1
3,ScanRecord,1750889687.496842,14119,39,1
1,ReadRecord,1750889687.497522,3645,12,1
1,ReadRecord,1750889687.497576,4533,26,1
4,UpdateRecord,1750889687.497606,51523,9,1
6,ReadModifyWriteRecord,1750889687.497702,52111,13,1
3,ScanRecord,1750889687.497757,10167,29,1
2,InsertRecord,1750889687.497768,51821,19,1
3,ScanRecord,1750889687.497780,50213,1,1
2,InsertRecord,1750889687.497852,51720,47,1
3,ScanRecord,1750889687.498056,13112,25,1
4,UpdateRecord,1750889687.501189,47856,12,1
5,DeleteRecord,1750889687.502123,47467,26,1
3,ScanRecord,1750889687.507938,38325,29,1
6,ReadModifyWriteRecord,1750889687.510978,92551,39,1
1,ReadRecord,1750889687.511182,4306,25,1
1,ReadRecord,1750889687.514295,3742,20,1
6,ReadModifyWriteRecord,1750889687.515501,43199,25,1
1,ReadRecord,1750889687.518052,4086,20,1
3,ScanRecord,1750889687.522152,7946,20,1
1,ReadRecord,1750889687.530111,4293,20,1
5,DeleteRecord,1750889687.532715,26124,37,1
1,ReadRecord,1750889687.532853,3910,48,1
1,ReadRecord,1750889687.534417,3511,20,1
1,ReadRecord,1750889687.536776,3944,48,1
1,ReadRecord,1750889687.537946,3573,20,1
1,ReadRecord,1750889687.540734,3423,48,1
5,DeleteRecord,1750889687.541539,62038,20,1
1,ReadRecord,1750889687.543790,3486,32,1
6,ReadModifyWriteRecord,1750889687.544170,1576886,48,1
3,ScanRecord,1750889687.546278,10229,29,1
1,ReadRecord,1750889687.547290,3770,32,1
1,ReadRecord,1750889687.548007,3539,1,1
2,InsertRecord,1750889687.549058,97398,12,1
1,ReadRecord,1750889687.549143,3730,9,1
1,ReadRecord,1750889687.549150,3427,23,1
1,ReadRecord,1750889687.549585,4457,47,1
1,ReadRecord,1750889687.549606,3899,26,1
1,ReadRecord,1750889687.549611,3787,19,1
3,ScanRecord,1750889687.549827,13995,13,1
4,UpdateRecord,1750889687.551074,77560,32,1
1,ReadRecord,1750889687.551559,3229,1,1
1,ReadRecord,1750889687.552590,3309,23,1
6,ReadModifyWriteRecord,1750889687.552891,75886,9,1
1,ReadRecord,1750889687.553414,3141,19,1
1,ReadRecord,1750889687.553518,4038,26,1
1,ReadRecord,1750889687.554057,3416,47,1
1,ReadRecord,1750889687.554804,3167,1,1
3,ScanRecord,1750889687.555917,21974,23,1
5,DeleteRecord,1750889687.556521,89902,29,1
5,DeleteRecord,1750889687.556569,72132,19,1
4,UpdateRecord,1750889687.557487,1607517,47,1
6,ReadModifyWriteRecord,1750889687.557574,71204,26,1
4,UpdateRecord,1750889687.557988,88351,1,1
1,ReadRecord,1750889687.558715,3657,25,1
5,DeleteRecord,1750889687.558856,87437,37,1
1,ReadRecord,1750889687.562386,3511,25,1
4,UpdateRecord,1750889687.563835,64519,13,1
6,ReadModifyWriteRecord,1750889687.565911,80467,25,1
1,ReadRecord,1750889687.577904,3868,23,1
1,ReadRecord,1750889687.581785,3509,23,1
3,ScanRecord,1750889687.585318,70370,23,1
5,DeleteRecord,1750889687.603545,50667,39,1
5,DeleteRecord,1750889687.603596,50831,20,1
1,ReadRecord,1750889687.628368,4182,13,1
3,ScanRecord,1750889687.628648,8192,32,1
6,ReadModifyWriteRecord,1750889687.628717,48402,19,1
1,ReadRecord,1750889687.628741,4265,38,1
3,ScanRecord,1750889687.628794,10433,26,1
1,ReadRecord,1750889687.628799,5580,9,1
1,ReadRecord,1750889687.632568,5228,13,1
1,ReadRecord,1750889687.633021,4227,38,1
6,ReadModifyWriteRecord,1750889687.634392,24796,9,1
1,ReadRecord,1750889687.636854,4999,32,1
1,ReadRecord,1750889687.637262,4375,38,1
3,ScanRecord,1750889687.637810,10028,13,1
1,ReadRecord,1750889687.639241,4088,26,1
1,ReadRecord,1750889687.641650,3790,38,1
1,ReadRecord,1750889687.641866,4104,32,1
1,ReadRecord,1750889687.643342,3768,26,1
1,ReadRecord,1750889687.645454,3304,38,1
3,ScanRecord,1750889687.645984,18999,32,1
1,ReadRecord,1750889687.646307,3635,37,1
5,DeleteRecord,1750889687.646365,12665,1,1
1,ReadRecord,1750889687.646393,3712,25,1
1,ReadRecord,1750889687.646626,3917,29,1
1,ReadRecord,1750889687.646894,3776,12,1
4,UpdateRecord,1750889687.647124,29693,26,1
5,DeleteRecord,1750889687.647860,1546097,13,1
1,ReadRecord,1750889687.648785,3608,38,1
1,ReadRecord,1750889687.649958,3086,37,1
1,ReadRecord,1750889687.650118,3353,25,1
4,UpdateRecord,1750889687.650556,26257,29,1
3,ScanRecord,1750889687.650683,10951,12,1
3,ScanRecord,1750889687.652406,14122,38,1
5,DeleteRecord,1750889687.653067,23857,37,1
6,ReadModifyWriteRecord,1750889687.653485,41999,25,1
1,ReadRecord,1750889687.654224,3493,39,1
3,ScanRecord,1750889687.654441,7490,20,1
1,ReadRecord,1750889687.655709,3699,23,1
6,ReadModifyWriteRecord,1750889687.657731,38836,39,1
3,ScanRecord,1750889687.659045,55592,1,1
6,ReadModifyWriteRecord,1750889687.659210,37246,9,1
1,ReadRecord,1750889687.659421,3189,23,1
1,ReadRecord,1750889687.661649,3841,12,1
1,ReadRecord,1750889687.661944,3506,20,1
3,ScanRecord,1750889687.662624,15077,23,1
1,ReadRecord,1750889687.664999,4016,32,1
3,ScanRecord,1750889687.665464,38084,20,1
6,ReadModifyWriteRecord,1750889687.665506,31034,12,1
5,DeleteRecord,1750889687.666542,30044,38,1
1,ReadRecord,1750889687.669029,4057,32,1
6,ReadModifyWriteRecord,1750889687.673099,41737,32,1
1,ReadRecord,1750889687.676827,4147,29,1
2,InsertRecord,1750889687.676838,29918,26,1
1,ReadRecord,1750889687.676906,3748,11,1
4,UpdateRecord,1750889687.676940,38163,37,1
1,ReadRecord,1750889687.677133,3853,19,1
5,DeleteRecord,1750889687.677717,62060,23,1
1,ReadRecord,1750889687.680667,3343,11,1
1,ReadRecord,1750889687.680988,3498,29,1
1,ReadRecord,1750889687.681005,3930,19,1
2,InsertRecord,1750889687.684024,22719,11,1
4,UpdateRecord,1750889687.684500,30595,29,1
4,UpdateRecord,1750889687.684950,30407,19,1
1,ReadRecord,1750889687.695498,4048,25,1
5,DeleteRecord,1750889687.696469,23592,9,1
1,ReadRecord,1750889687.696554,3977,12,1
3,ScanRecord,1750889687.696583,7057,39,1
3,ScanRecord,1750889687.696604,5282,38,1
1,ReadRecord,1750889687.699560,4313,25,1
1,ReadRecord,1750889687.700544,3472,12,1
1,ReadRecord,1750889687.701903,3123,38,1
4,UpdateRecord,1750889687.703562,36310,20,1
5,DeleteRecord,1750889687.703654,16537,39,1
1,ReadRecord,1750889687.703887,3949,25,1
1,ReadRecord,1750889687.704030,3476,12,1
3,ScanRecord,1750889687.705047,8166,38,1
1,ReadRecord,1750889687.706757,3611,11,1
3,ScanRecord,1750889687.706770,22588,26,1
5,DeleteRecord,1750889687.707520,32181,12,1
1,ReadRecord,1750889687.707849,4034,25,1
1,ReadRecord,1750889687.710381,3670,11,1
1,ReadRecord,1750889687.711897,4422,25,1
1,ReadRecord,1750889687.713227,3508,38,1
2,InsertRecord,1750889687.714068,25725,11,1
1,ReadRecord,1750889687.714650,3655,1,1
1,ReadRecord,1750889687.714998,3622,32,1
1,ReadRecord,1750889687.715110,3876,29,1
2,InsertRecord,1750889687.715120,35372,37,1
6,ReadModifyWriteRecord,1750889687.715212,62031,42,1
3,ScanRecord,1750889687.715374,28205,19,1
1,ReadRecord,1750889687.716332,3667,25,1
1,ReadRecord,1750889687.716747,3189,38,1
1,ReadRecord,1750889687.718318,3467,1,1
3,ScanRecord,1750889687.718634,15466,32,1
2,InsertRecord,1750889687.719003,31405,29,1
5,DeleteRecord,1750889687.719950,56837,38,1
1,ReadRecord,1750889687.720015,3805,25,1
3,ScanRecord,1750889687.720074,4924,9,1
1,ReadRecord,1750889687.720205,3640,39,1
6,ReadModifyWriteRecord,1750889687.721802,28544,1,1
3,ScanRecord,1750889687.723838,11646,25,1
6,ReadModifyWriteRecord,1750889687.723859,53350,39,1
5,DeleteRecord,1750889687.725021,52716,9,1
4,UpdateRecord,1750889687.729372,1541323,26,1
6,ReadModifyWriteRecord,1750889687.734114,43041,32,1
1,ReadRecord,1750889687.735503,3837,25,1
1,ReadRecord,1750889687.739356,3298,25,1
1,ReadRecord,1750889687.739790,3347,23,1
1,ReadRecord,1750889687.739807,3564,11,1
1,ReadRecord,1750889687.739910,3742,20,1
1,ReadRecord,1750889687.739914,3845,12,1
5,DeleteRecord,1750889687.742667,34224,25,1
1,ReadRecord,1750889687.743151,3823,23,1
5,DeleteRecord,1750889687.743386,34208,11,1
5,DeleteRecord,1750889687.743592,1563170,19,1
1,ReadRecord,1750889687.743666,3624,20,1
1,ReadRecord,1750889687.743772,3854,12,1
1,ReadRecord,1750889687.746986,3778,23,1
1,ReadRecord,1750889687.747303,4278,20,1
3,ScanRecord,1750889687.747640,42880,12,1
1,ReadRecord,1750889687.750360,3932,1,1
6,ReadModifyWriteRecord,1750889687.750423,47539,29,1
1,ReadRecord,1750889687.750506,3825,37,1
6,ReadModifyWriteRecord,1750889687.750778,47201,23,1
1,ReadRecord,1750889687.751595,3831,20,1
2,InsertRecord,1750889687.754306,42454,1,1
3,ScanRecord,1750889687.754344,11096,37,1
1,ReadRecord,1750889687.755441,3953,20,1
2,InsertRecord,1750889687.759407,37429,20,1
3,ScanRecord,1750889687.765455,24575,37,1
5,DeleteRecord,1750889687.776803,38568,38,1
3,ScanRecord,1750889687.776885,10748,3,1
1,ReadRecord,1750889687.777119,3773,25,1
4,UpdateRecord,1750889687.777169,38216,32,1
2,InsertRecord,1750889687.777223,21233,39,1
1,ReadRecord,1750889687.777257,3521,42,1
4,UpdateRecord,1750889687.777608,1614885,11,1
1,ReadRecord,1750889687.777752,3832,9,1
5,DeleteRecord,1750889687.780793,17565,42,1
1,ReadRecord,1750889687.780909,3839,25,1
5,DeleteRecord,1750889687.781597,33618,9,1
1,ReadRecord,1750889687.784770,3674,25,1
1,ReadRecord,1750889687.787647,3811,3,1
2,InsertRecord,1750889687.788457,46552,25,1
1,ReadRecord,1750889687.790046,3209,37,1
1,ReadRecord,1750889687.790537,3591,12,1
3,ScanRecord,1750889687.791478,40224,3,1
5,DeleteRecord,1750889687.793268,31733,37,1
5,DeleteRecord,1750889687.794141,30900,12,1
1,ReadRecord,1750889687.796773,3616,1,1
1,ReadRecord,1750889687.796849,4069,20,1
3,ScanRecord,1750889687.797976,22935,29,1
1,ReadRecord,1750889687.797998,4130,23,1
3,ScanRecord,1750889687.798371,8080,42,1
1,ReadRecord,1750889687.798469,4064,39,1
4,UpdateRecord,1750889687.800402,24814,1,1
3,ScanRecord,1750889687.800933,8267,20,1
3,ScanRecord,1750889687.802153,17566,23,1
2,InsertRecord,1750889687.802547,32410,39,1
1,ReadRecord,1750889687.806469,3162,42,1
1,ReadRecord,1750889687.809216,3959,20,1
4,UpdateRecord,1750889687.809651,25768,42,1
1,ReadRecord,1750889687.813190,3209,20,1
1,ReadRecord,1750889687.815229,4519,9,1
5,DeleteRecord,1750889687.815247,38977,27,1
1,ReadRecord,1750889687.815384,3488,38,1
3,ScanRecord,1750889687.815399,17475,32,1
4,UpdateRecord,1750889687.816414,19136,20,1
1,ReadRecord,1750889687.818887,3469,38,1
1,ReadRecord,1750889687.819734,3648,23,1
2,InsertRecord,1750889687.819762,34330,9,1
1,ReadRecord,1750889687.820925,3128,29,1
4,UpdateRecord,1750889687.822369,40404,38,1
2,InsertRecord,1750889687.823398,30643,23,1
3,ScanRecord,1750889687.824067,52177,29,1
5,DeleteRecord,1750889687.825021,29052,37,1
4,UpdateRecord,1750889687.825056,1608871,12,1
