Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1745425501.158303,312940,10,1
1,ReadRecord,1745425501.182942,315947,12,1
1,ReadRecord,1745425501.203236,316514,17,1
1,ReadRecord,1745425501.221314,311304,15,1
1,ReadRecord,1745425501.286110,314838,5,1
1,ReadRecord,1745425501.291537,315901,13,1
6,ReadModifyWriteRecord,1745425501.293153,470525,19,1
5,DeleteRecord,1745425501.307312,316992,1,1
1,ReadRecord,1745425501.327408,314925,16,1
5,DeleteRecord,1745425501.328491,312697,6,1
4,UpdateRecord,1745425501.377143,402758,2,1
6,ReadModifyWriteRecord,1745425501.401953,469214,0,1
3,ScanRecord,1745425501.419905,319466,4,1
1,ReadRecord,1745425501.420916,310853,3,1
4,UpdateRecord,1745425501.422161,404343,7,1
3,ScanRecord,1745425501.430457,479492,8,1
5,DeleteRecord,1745425501.436469,404859,14,1
1,ReadRecord,1745425501.438862,311360,18,1
2,InsertRecord,1745425501.439672,313456,9,1
1,ReadRecord,1745425501.471263,311098,10,1
4,UpdateRecord,1745425501.498906,316668,12,1
1,ReadRecord,1745425501.519770,316510,17,1
1,ReadRecord,1745425501.532633,311184,15,1
6,ReadModifyWriteRecord,1745425501.600978,474440,5,1
1,ReadRecord,1745425501.607454,316245,13,1
1,ReadRecord,1745425501.624336,315015,1,1
1,ReadRecord,1745425501.641211,310468,6,1
1,ReadRecord,1745425501.642347,315295,16,1
6,ReadModifyWriteRecord,1745425501.731798,469024,3,1
1,ReadRecord,1745425501.739416,311782,4,1
1,ReadRecord,1745425501.742348,405136,11,1
1,ReadRecord,1745425501.750243,310818,18,1
6,ReadModifyWriteRecord,1745425501.753146,467632,9,1
4,UpdateRecord,1745425501.763694,314601,19,1
3,ScanRecord,1745425501.779916,409481,2,1
1,ReadRecord,1745425501.782391,311393,10,1
6,ReadModifyWriteRecord,1745425501.815596,475456,12,1
1,ReadRecord,1745425501.826522,404188,7,1
1,ReadRecord,1745425501.836294,316648,17,1
1,ReadRecord,1745425501.841342,404348,14,1
1,ReadRecord,1745425501.843832,310653,15,1
5,DeleteRecord,1745425501.871191,312569,0,1
6,ReadModifyWriteRecord,1745425501.909971,476835,8,1
1,ReadRecord,1745425501.923726,315503,13,1
3,ScanRecord,1745425501.939384,319165,1,1
6,ReadModifyWriteRecord,1745425501.951692,466755,6,1
1,ReadRecord,1745425501.957661,317677,16,1
1,ReadRecord,1745425502.051227,310657,4,1
4,UpdateRecord,1745425502.061077,311162,18,1
1,ReadRecord,1745425502.075437,314472,5,1
1,ReadRecord,1745425502.078312,311830,19,1
1,ReadRecord,1745425502.093798,310846,10,1
1,ReadRecord,1745425502.147516,405312,11,1
1,ReadRecord,1745425502.152958,315889,17,1
5,DeleteRecord,1745425502.154506,310499,15,1
1,ReadRecord,1745425502.183780,315229,0,1
1,ReadRecord,1745425502.189413,400436,2,1
1,ReadRecord,1745425502.200836,314564,3,1
3,ScanRecord,1745425502.220804,317480,9,1
1,ReadRecord,1745425502.230726,404395,7,1
3,ScanRecord,1745425502.239245,316847,13,1
1,ReadRecord,1745425502.245706,405501,14,1
4,UpdateRecord,1745425502.258576,316135,1,1
4,UpdateRecord,1745425502.275352,316762,16,1
6,ReadModifyWriteRecord,1745425502.291071,475245,12,1
3,ScanRecord,1745425502.361917,319070,4,1
1,ReadRecord,1745425502.372254,311069,18,1
1,ReadRecord,1745425502.386827,316617,8,1
3,ScanRecord,1745425502.389925,1768936,5,1
3,ScanRecord,1745425502.390158,636425,19,1
6,ReadModifyWriteRecord,1745425502.404660,468229,10,1
1,ReadRecord,1745425502.418462,310481,6,1
4,UpdateRecord,1745425502.465032,311163,15,1
1,ReadRecord,1745425502.468864,317234,17,1
2,InsertRecord,1745425502.499026,313600,0,1
1,ReadRecord,1745425502.515417,311053,3,1
1,ReadRecord,1745425502.538315,310747,9,1
1,ReadRecord,1745425502.552848,405629,11,1
5,DeleteRecord,1745425502.556114,316519,13,1
6,ReadModifyWriteRecord,1745425502.574728,475726,1,1
1,ReadRecord,1745425502.589864,400740,2,1
3,ScanRecord,1745425502.592130,316853,16,1
1,ReadRecord,1745425502.635149,404607,7,1
1,ReadRecord,1745425502.651229,405140,14,1
6,ReadModifyWriteRecord,1745425502.681005,468811,4,1
4,UpdateRecord,1745425502.683338,312604,18,1
3,ScanRecord,1745425502.703475,323609,8,1
5,DeleteRecord,1745425502.728964,310577,6,1
1,ReadRecord,1745425502.766346,315994,12,1
1,ReadRecord,1745425502.776211,310626,15,1
5,DeleteRecord,1745425502.786114,317499,17,1
4,UpdateRecord,1745425502.812645,312385,0,1
2,InsertRecord,1745425502.826497,312240,3,1
3,ScanRecord,1745425502.849085,313834,9,1
1,ReadRecord,1745425502.872659,315927,13,1
1,ReadRecord,1745425502.872900,312986,10,1
5,DeleteRecord,1745425502.909015,316316,16,1
1,ReadRecord,1745425502.958497,405613,11,1
5,DeleteRecord,1745425502.990620,400278,2,1
3,ScanRecord,1745425502.995957,324433,18,1
1,ReadRecord,1745425503.026613,313130,19,1
6,ReadModifyWriteRecord,1745425503.027109,476338,8,1
1,ReadRecord,1745425503.039572,309966,6,1
6,ReadModifyWriteRecord,1745425503.039773,606687,7,1
1,ReadRecord,1745425503.050469,314971,1,1
2,InsertRecord,1745425503.056400,406393,14,1
1,ReadRecord,1745425503.082365,315866,12,1
6,ReadModifyWriteRecord,1745425503.086854,466669,15,1
4,UpdateRecord,1745425503.103631,315993,17,1
4,UpdateRecord,1745425503.125056,312694,0,1
4,UpdateRecord,1745425503.138753,313038,3,1
1,ReadRecord,1745425503.149832,311997,4,1
3,ScanRecord,1745425503.162939,320082,9,1
4,UpdateRecord,1745425503.185907,312494,10,1
4,UpdateRecord,1745425503.188603,315815,13,1
2,InsertRecord,1745425503.225353,316601,16,1
1,ReadRecord,1745425503.320420,311540,18,1
1,ReadRecord,1745425503.339769,313072,19,1
3,ScanRecord,1745425503.349555,314224,6,1
1,ReadRecord,1745425503.364129,405605,11,1
1,ReadRecord,1745425503.365455,315539,1,1
1,ReadRecord,1745425503.390915,399747,2,1
6,ReadModifyWriteRecord,1745425503.398248,473974,12,1
4,UpdateRecord,1745425503.419649,317094,17,1
5,DeleteRecord,1745425503.437768,312222,0,1
3,ScanRecord,1745425503.451810,316097,3,1
3,ScanRecord,1745425503.461846,317792,4,1
1,ReadRecord,1745425503.462810,404864,14,1
1,ReadRecord,1745425503.483042,310801,9,1
1,ReadRecord,1745425503.498417,310419,10,1
2,InsertRecord,1745425503.503462,318139,8,1
5,DeleteRecord,1745425503.504435,317592,13,1
1,ReadRecord,1745425503.541973,315268,16,1
1,ReadRecord,1745425503.553539,311039,15,1
1,ReadRecord,1745425503.631989,312098,18,1
4,UpdateRecord,1745425503.646479,405504,7,1
1,ReadRecord,1745425503.652857,312162,19,1
3,ScanRecord,1745425503.663796,317164,6,1
1,ReadRecord,1745425503.681012,315731,1,1
1,ReadRecord,1745425503.736774,315905,17,1
1,ReadRecord,1745425503.750025,311535,0,1
4,UpdateRecord,1745425503.767928,313507,3,1
5,DeleteRecord,1745425503.769750,406994,11,1
3,ScanRecord,1745425503.779653,316310,4,1
1,ReadRecord,1745425503.790677,400173,2,1
6,ReadModifyWriteRecord,1745425503.793858,468080,9,1
6,ReadModifyWriteRecord,1745425503.808855,469179,10,1
1,ReadRecord,1745425503.821793,317257,8,1
1,ReadRecord,1745425503.822043,316031,13,1
4,UpdateRecord,1745425503.857271,315998,16,1
5,DeleteRecord,1745425503.864595,311322,15,1
1,ReadRecord,1745425503.867689,404911,14,1
1,ReadRecord,1745425503.872238,316681,12,1
4,UpdateRecord,1745425503.944118,313209,18,1
3,ScanRecord,1745425503.965039,472077,19,1
5,DeleteRecord,1745425503.980977,310572,6,1
1,ReadRecord,1745425503.996758,315174,1,1
1,ReadRecord,1745425504.052019,404351,7,1
3,ScanRecord,1745425504.052702,320574,17,1
1,ReadRecord,1745425504.061576,311938,0,1
4,UpdateRecord,1745425504.081451,311994,3,1
1,ReadRecord,1745425504.095979,310926,4,1
1,ReadRecord,1745425504.138095,317689,13,1
1,ReadRecord,1745425504.139067,316187,8,1
1,ReadRecord,1745425504.158877,315205,5,1
1,ReadRecord,1745425504.173290,316441,16,1
3,ScanRecord,1745425504.175931,312862,15,1
1,ReadRecord,1745425504.176759,405526,11,1
1,ReadRecord,1745425504.188935,316871,12,1
1,ReadRecord,1745425504.190865,400229,2,1
1,ReadRecord,1745425504.257351,310775,18,1
5,DeleteRecord,1745425504.261954,310995,9,1
1,ReadRecord,1745425504.272619,404749,14,1
1,ReadRecord,1745425504.278049,310921,10,1
1,ReadRecord,1745425504.291566,310175,6,1
3,ScanRecord,1745425504.311947,320157,1,1
1,ReadRecord,1745425504.373305,315825,17,1
1,ReadRecord,1745425504.373529,312641,0,1
2,InsertRecord,1745425504.393461,312580,3,1
5,DeleteRecord,1745425504.406920,311231,4,1
4,UpdateRecord,1745425504.437142,314144,19,1
3,ScanRecord,1745425504.455273,319762,8,1
6,ReadModifyWriteRecord,1745425504.455799,477263,13,1
2,InsertRecord,1745425504.456398,407041,7,1
1,ReadRecord,1745425504.474096,314661,5,1
3,ScanRecord,1745425504.488815,320548,15,1
1,ReadRecord,1745425504.489743,315429,16,1
3,ScanRecord,1745425504.505821,317526,12,1
1,ReadRecord,1745425504.568155,310833,18,1
1,ReadRecord,1745425504.572964,310972,9,1
1,ReadRecord,1745425504.582310,405995,11,1
1,ReadRecord,1745425504.588984,311345,10,1
3,ScanRecord,1745425504.591120,412140,2,1
1,ReadRecord,1745425504.601759,310282,6,1
1,ReadRecord,1745425504.632134,315628,1,1
1,ReadRecord,1745425504.677406,405367,14,1
1,ReadRecord,1745425504.686185,312246,0,1
1,ReadRecord,1745425504.689146,316767,17,1
1,ReadRecord,1745425504.706071,311112,3,1
4,UpdateRecord,1745425504.718169,311034,4,1
1,ReadRecord,1745425504.751320,312281,19,1
6,ReadModifyWriteRecord,1745425504.775057,474674,8,1
5,DeleteRecord,1745425504.788772,314086,5,1
2,InsertRecord,1745425504.805200,317327,16,1
1,ReadRecord,1745425504.809390,311194,15,1
4,UpdateRecord,1745425504.823364,316880,12,1
6,ReadModifyWriteRecord,1745425504.863461,607676,7,1
1,ReadRecord,1745425504.879004,311657,18,1
4,UpdateRecord,1745425504.883954,311199,9,1
2,InsertRecord,1745425504.900346,313453,10,1
1,ReadRecord,1745425504.912067,309744,6,1
2,InsertRecord,1745425504.933098,317873,13,1
3,ScanRecord,1745425504.947782,322885,1,1
1,ReadRecord,1745425504.988325,405962,11,1
1,ReadRecord,1745425504.998451,312288,0,1
5,DeleteRecord,1745425505.003275,400575,2,1
1,ReadRecord,1745425505.005928,315598,17,1
4,UpdateRecord,1745425505.017200,312247,3,1
1,ReadRecord,1745425505.029218,311039,4,1
1,ReadRecord,1745425505.063621,311852,19,1
3,ScanRecord,1745425505.082790,414758,14,1
5,DeleteRecord,1745425505.102876,315638,5,1
1,ReadRecord,1745425505.120605,310259,15,1
2,InsertRecord,1745425505.122543,316887,16,1
1,ReadRecord,1745425505.140260,316086,12,1
3,ScanRecord,1745425505.190679,313965,18,1
1,ReadRecord,1745425505.195168,310359,9,1
3,ScanRecord,1745425505.213824,319905,10,1
1,ReadRecord,1745425505.221837,311431,6,1
1,ReadRecord,1745425505.249749,316319,8,1
4,UpdateRecord,1745425505.250987,318471,13,1
1,ReadRecord,1745425505.270686,315529,1,1
3,ScanRecord,1745425505.310764,320440,0,1
1,ReadRecord,1745425505.321542,315924,17,1
2,InsertRecord,1745425505.329464,312370,3,1
3,ScanRecord,1745425505.340284,316853,4,1
1,ReadRecord,1745425505.375502,312198,19,1
2,InsertRecord,1745425505.394306,407415,11,1
1,ReadRecord,1745425505.403872,400638,2,1
1,ReadRecord,1745425505.418536,314504,5,1
1,ReadRecord,1745425505.430880,310277,15,1
1,ReadRecord,1745425505.439446,316076,16,1
3,ScanRecord,1745425505.456362,318108,12,1
1,ReadRecord,1745425505.471160,404788,7,1
4,UpdateRecord,1745425505.497571,406555,14,1
6,ReadModifyWriteRecord,1745425505.504663,467458,18,1
6,ReadModifyWriteRecord,1745425505.505543,467035,9,1
1,ReadRecord,1745425505.533298,310167,6,1
3,ScanRecord,1745425505.533746,316706,10,1
1,ReadRecord,1745425505.566088,315934,8,1
1,ReadRecord,1745425505.569472,316170,13,1
1,ReadRecord,1745425505.586229,315326,1,1
5,DeleteRecord,1745425505.631232,313779,0,1
3,ScanRecord,1745425505.637494,318035,17,1
4,UpdateRecord,1745425505.641850,312350,3,1
3,ScanRecord,1745425505.657167,314552,4,1
1,ReadRecord,1745425505.687722,311962,19,1
4,UpdateRecord,1745425505.733061,314702,5,1
5,DeleteRecord,1745425505.741178,311670,15,1
1,ReadRecord,1745425505.755544,315517,16,1
3,ScanRecord,1745425505.774490,321217,12,1
1,ReadRecord,1745425505.801742,405291,11,1
5,DeleteRecord,1745425505.804519,401739,2,1
1,ReadRecord,1745425505.843495,310480,6,1
3,ScanRecord,1745425505.850472,319452,10,1
6,ReadModifyWriteRecord,1745425505.875966,609369,7,1
3,ScanRecord,1745425505.882038,325951,8,1
1,ReadRecord,1745425505.885661,319323,13,1
1,ReadRecord,1745425505.901582,315784,1,1
6,ReadModifyWriteRecord,1745425505.904143,609476,14,1
4,UpdateRecord,1745425505.945046,312651,0,1
2,InsertRecord,1745425505.954217,312491,3,1
6,ReadModifyWriteRecord,1745425505.955545,477483,17,1
3,ScanRecord,1745425505.971734,319283,4,1
3,ScanRecord,1745425505.972135,313017,18,1
1,ReadRecord,1745425505.972592,311683,9,1
1,ReadRecord,1745425505.999698,312228,19,1
3,ScanRecord,1745425506.047790,471603,5,1
6,ReadModifyWriteRecord,1745425506.052865,466065,15,1
3,ScanRecord,1745425506.071089,319545,16,1
2,InsertRecord,1745425506.095724,316787,12,1
1,ReadRecord,1745425506.154005,310478,6,1
1,ReadRecord,1745425506.169945,311391,10,1
3,ScanRecord,1745425506.205008,324202,13,1
4,UpdateRecord,1745425506.206275,400340,2,1
5,DeleteRecord,1745425506.207047,410577,11,1
5,DeleteRecord,1745425506.208004,316877,8,1
3,ScanRecord,1745425506.217404,318568,1,1
6,ReadModifyWriteRecord,1745425506.257720,467812,0,1
5,DeleteRecord,1745425506.266723,312469,3,1
4,UpdateRecord,1745425506.284293,312296,9,1
1,ReadRecord,1745425506.285167,311065,18,1
3,ScanRecord,1745425506.291033,315522,4,1
1,ReadRecord,1745425506.311943,314473,19,1
6,ReadModifyWriteRecord,1745425506.390665,475197,16,1
3,ScanRecord,1745425506.412526,326640,12,1
4,UpdateRecord,1745425506.433055,316732,17,1
1,ReadRecord,1745425506.464508,310498,6,1
1,ReadRecord,1745425506.481351,311141,10,1
1,ReadRecord,1745425506.485350,404674,7,1
1,ReadRecord,1745425506.513634,404422,14,1
4,UpdateRecord,1745425506.518946,313037,15,1
4,UpdateRecord,1745425506.519407,314288,5,1
1,ReadRecord,1745425506.524895,316337,8,1
5,DeleteRecord,1745425506.529227,316388,13,1
4,UpdateRecord,1745425506.535985,315491,1,1
1,ReadRecord,1745425506.579219,311566,3,1
4,UpdateRecord,1745425506.596249,312661,18,1
3,ScanRecord,1745425506.596603,311170,9,1
1,ReadRecord,1745425506.606570,311619,4,1
2,InsertRecord,1745425506.606632,401446,2,1
1,ReadRecord,1745425506.617639,405295,11,1
1,ReadRecord,1745425506.626431,312831,19,1
1,ReadRecord,1745425506.725563,311961,0,1
6,ReadModifyWriteRecord,1745425506.739189,477056,12,1
5,DeleteRecord,1745425506.749813,316369,17,1
3,ScanRecord,1745425506.775028,313082,6,1
2,InsertRecord,1745425506.792507,313001,10,1
1,ReadRecord,1745425506.832007,311945,15,1
4,UpdateRecord,1745425506.833712,315999,5,1
1,ReadRecord,1745425506.841248,316571,8,1
4,UpdateRecord,1745425506.845635,316489,13,1
1,ReadRecord,1745425506.851492,315264,1,1
1,ReadRecord,1745425506.865877,315907,16,1
5,DeleteRecord,1745425506.890040,404779,7,1
1,ReadRecord,1745425506.890801,311610,3,1
5,DeleteRecord,1745425506.907795,311226,9,1
4,UpdateRecord,1745425506.908927,310976,18,1
4,UpdateRecord,1745425506.918071,404863,14,1
1,ReadRecord,1745425506.918205,311344,4,1
1,ReadRecord,1745425506.939277,312443,19,1
6,ReadModifyWriteRecord,1745425507.008104,601026,2,1
4,UpdateRecord,1745425507.022960,407222,11,1
1,ReadRecord,1745425507.037541,312090,0,1
6,ReadModifyWriteRecord,1745425507.066202,474700,17,1
2,InsertRecord,1745425507.088126,311246,6,1
5,DeleteRecord,1745425507.105523,313569,10,1
1,ReadRecord,1745425507.143972,310717,15,1
2,InsertRecord,1745425507.149726,315442,5,1
1,ReadRecord,1745425507.157836,317394,8,1
1,ReadRecord,1745425507.162139,317181,13,1
1,ReadRecord,1745425507.166771,316085,1,1
4,UpdateRecord,1745425507.181799,315797,16,1
4,UpdateRecord,1745425507.202427,313565,3,1
4,UpdateRecord,1745425507.216260,316756,12,1
3,ScanRecord,1745425507.219036,316098,9,1
1,ReadRecord,1745425507.219917,310720,18,1
4,UpdateRecord,1745425507.229564,313788,4,1
3,ScanRecord,1745425507.251736,474614,19,1
1,ReadRecord,1745425507.294838,405050,7,1
1,ReadRecord,1745425507.322959,404996,14,1
1,ReadRecord,1745425507.349651,311915,0,1
1,ReadRecord,1745425507.399406,310345,6,1
1,ReadRecord,1745425507.419118,310975,10,1
6,ReadModifyWriteRecord,1745425507.430198,610480,11,1
4,UpdateRecord,1745425507.454711,311612,15,1
5,DeleteRecord,1745425507.465184,316215,5,1
3,ScanRecord,1745425507.475245,790088,8,1
3,ScanRecord,1745425507.479337,2241254,13,1
3,ScanRecord,1745425507.482873,1775154,1,1
3,ScanRecord,1745425507.497619,331635,16,1
5,DeleteRecord,1745425507.516008,316408,3,1
1,ReadRecord,1745425507.530654,310865,18,1
1,ReadRecord,1745425507.533031,318584,12,1
1,ReadRecord,1745425507.535151,311507,9,1
1,ReadRecord,1745425507.540916,315647,17,1
5,DeleteRecord,1745425507.543367,312085,4,1
5,DeleteRecord,1745425507.609160,401209,2,1
4,UpdateRecord,1745425507.661595,315881,0,1
1,ReadRecord,1745425507.699925,404977,7,1
1,ReadRecord,1745425507.709768,310560,6,1
1,ReadRecord,1745425507.726367,312285,19,1
1,ReadRecord,1745425507.727971,404554,14,1
1,ReadRecord,1745425507.730108,310764,10,1
1,ReadRecord,1745425507.766352,310691,15,1
1,ReadRecord,1745425507.781421,313828,5,1
1,ReadRecord,1745425507.829284,315132,16,1
1,ReadRecord,1745425507.832433,310569,3,1
1,ReadRecord,1745425507.841534,311274,18,1
1,ReadRecord,1745425507.846681,311481,9,1
1,ReadRecord,1745425507.851629,315946,12,1
1,ReadRecord,1745425507.855468,310694,4,1
5,DeleteRecord,1745425507.856580,316871,17,1
1,ReadRecord,1745425507.977507,312528,0,1
2,InsertRecord,1745425508.010407,401402,2,1
1,ReadRecord,1745425508.020345,310536,6,1
1,ReadRecord,1745425508.038674,311997,19,1
1,ReadRecord,1745425508.040691,405427,11,1
1,ReadRecord,1745425508.040880,310419,10,1
6,ReadModifyWriteRecord,1745425508.077064,466576,15,1
1,ReadRecord,1745425508.095269,315600,5,1
3,ScanRecord,1745425508.104922,410921,7,1
3,ScanRecord,1745425508.132545,405144,14,1
4,UpdateRecord,1745425508.143013,313138,3,1
1,ReadRecord,1745425508.144432,315784,16,1
4,UpdateRecord,1745425508.152817,313486,18,1
1,ReadRecord,1745425508.158171,312010,9,1
3,ScanRecord,1745425508.166174,1133726,4,1
3,ScanRecord,1745425508.167583,840880,12,1
1,ReadRecord,1745425508.173468,315584,17,1
5,DeleteRecord,1745425508.265367,318341,8,1
1,ReadRecord,1745425508.290057,311689,0,1
6,ReadModifyWriteRecord,1745425508.330911,466216,6,1
3,ScanRecord,1745425508.350693,476061,19,1
1,ReadRecord,1745425508.351308,311112,10,1
1,ReadRecord,1745425508.410892,316578,5,1
1,ReadRecord,1745425508.411831,399742,2,1
1,ReadRecord,1745425508.446140,405469,11,1
1,ReadRecord,1745425508.456171,312703,3,1
5,DeleteRecord,1745425508.460234,315828,16,1
4,UpdateRecord,1745425508.466310,311615,18,1
1,ReadRecord,1745425508.470197,311654,9,1
6,ReadModifyWriteRecord,1745425508.489067,478130,17,1
3,ScanRecord,1745425508.515889,406593,7,1
1,ReadRecord,1745425508.537711,404303,14,1
1,ReadRecord,1745425508.543660,313003,15,1
1,ReadRecord,1745425508.583738,316906,8,1
5,DeleteRecord,1745425508.601769,312236,0,1
2,InsertRecord,1745425508.662450,312140,10,1
1,ReadRecord,1745425508.727494,314796,5,1
1,ReadRecord,1745425508.768909,310615,3,1
1,ReadRecord,1745425508.776079,316409,16,1
4,UpdateRecord,1745425508.777951,312189,18,1
1,ReadRecord,1745425508.781896,311216,9,1
6,ReadModifyWriteRecord,1745425508.797160,473895,6,1
1,ReadRecord,1745425508.811596,399373,2,1
4,UpdateRecord,1745425508.826781,313827,19,1
1,ReadRecord,1745425508.851636,405004,11,1
4,UpdateRecord,1745425508.856679,312423,15,1
1,ReadRecord,1745425508.900669,316304,8,1
4,UpdateRecord,1745425508.914028,312430,0,1
1,ReadRecord,1745425508.922498,404425,7,1
1,ReadRecord,1745425508.942029,404714,14,1
3,ScanRecord,1745425508.967222,323384,17,1
1,ReadRecord,1745425508.974605,312807,10,1
1,ReadRecord,1745425509.008485,316939,12,1
6,ReadModifyWriteRecord,1745425509.042311,472798,5,1
1,ReadRecord,1745425509.079553,310663,3,1
4,UpdateRecord,1745425509.090157,312914,18,1
1,ReadRecord,1745425509.092504,315436,16,1
1,ReadRecord,1745425509.093127,310757,9,1
1,ReadRecord,1745425509.140643,312504,19,1
1,ReadRecord,1745425509.169124,311404,15,1
6,ReadModifyWriteRecord,1745425509.210992,600017,2,1
5,DeleteRecord,1745425509.216989,318316,8,1
1,ReadRecord,1745425509.226473,312259,0,1
1,ReadRecord,1745425509.256661,405013,11,1
6,ReadModifyWriteRecord,1745425509.258041,476446,1,1
5,DeleteRecord,1745425509.271085,310548,6,1
5,DeleteRecord,1745425509.287443,311192,10,1
1,ReadRecord,1745425509.290621,316268,17,1
1,ReadRecord,1745425509.299922,311096,4,1
1,ReadRecord,1745425509.325447,316321,12,1
3,ScanRecord,1745425509.326938,405656,7,1
6,ReadModifyWriteRecord,1745425509.346766,607934,14,1
4,UpdateRecord,1745425509.390236,312806,3,1
1,ReadRecord,1745425509.403085,311177,18,1
1,ReadRecord,1745425509.403899,310715,9,1
1,ReadRecord,1745425509.407956,315216,16,1
6,ReadModifyWriteRecord,1745425509.453175,470438,19,1
3,ScanRecord,1745425509.480545,316076,15,1
5,DeleteRecord,1745425509.515137,315958,5,1
4,UpdateRecord,1745425509.535327,316562,8,1
2,InsertRecord,1745425509.538749,313762,0,1
5,DeleteRecord,1745425509.581661,310136,6,1
3,ScanRecord,1745425509.598665,320487,10,1
4,UpdateRecord,1745425509.606905,316137,17,1
2,InsertRecord,1745425509.611027,312529,4,1
5,DeleteRecord,1745425509.641789,316972,12,1
2,InsertRecord,1745425509.661690,408276,11,1
6,ReadModifyWriteRecord,1745425509.703062,466333,3,1
1,ReadRecord,1745425509.714273,310609,18,1
1,ReadRecord,1745425509.714621,310101,9,1
4,UpdateRecord,1745425509.720613,317182,13,1
1,ReadRecord,1745425509.723180,314997,16,1
1,ReadRecord,1745425509.732614,404307,7,1
3,ScanRecord,1745425509.734494,319974,1,1
1,ReadRecord,1745425509.796641,311052,15,1
6,ReadModifyWriteRecord,1745425509.811026,602372,2,1
4,UpdateRecord,1745425509.831115,316598,5,1
5,DeleteRecord,1745425509.851908,316215,8,1
4,UpdateRecord,1745425509.852521,311994,0,1
4,UpdateRecord,1745425509.891817,311156,6,1
4,UpdateRecord,1745425509.919173,311589,10,1
3,ScanRecord,1745425509.923051,319878,17,1
4,UpdateRecord,1745425509.923562,313004,4,1
1,ReadRecord,1745425509.923620,312765,19,1
4,UpdateRecord,1745425509.954714,406589,14,1
3,ScanRecord,1745425509.958773,320246,12,1
6,ReadModifyWriteRecord,1745425510.024751,467511,9,1
5,DeleteRecord,1745425510.024904,312416,18,1
6,ReadModifyWriteRecord,1745425510.037812,478638,13,1
1,ReadRecord,1745425510.038192,315412,16,1
2,InsertRecord,1745425510.054485,317075,1,1
5,DeleteRecord,1745425510.069981,405350,11,1
1,ReadRecord,1745425510.107718,314168,15,1
3,ScanRecord,1745425510.136940,410525,7,1
1,ReadRecord,1745425510.147729,314716,5,1
1,ReadRecord,1745425510.164534,311880,0,1
3,ScanRecord,1745425510.168137,2249045,8,1
3,ScanRecord,1745425510.169407,1749698,3,1
1,ReadRecord,1745425510.202989,313207,6,1
3,ScanRecord,1745425510.230779,319570,10,1
3,ScanRecord,1745425510.236400,468698,19,1
4,UpdateRecord,1745425510.236581,314722,4,1
1,ReadRecord,1745425510.242945,316171,17,1
3,ScanRecord,1745425510.279038,318786,12,1
4,UpdateRecord,1745425510.337350,312119,18,1
1,ReadRecord,1745425510.353629,320840,16,1
3,ScanRecord,1745425510.361322,415031,14,1
4,UpdateRecord,1745425510.371574,315095,1,1
6,ReadModifyWriteRecord,1745425510.413423,601314,2,1
4,UpdateRecord,1745425510.421910,313069,15,1
1,ReadRecord,1745425510.462466,314726,5,1
2,InsertRecord,1745425510.475351,406576,11,1
5,DeleteRecord,1745425510.476430,312349,0,1
4,UpdateRecord,1745425510.492277,312540,9,1
1,ReadRecord,1745425510.516215,309962,6,1
6,ReadModifyWriteRecord,1745425510.516461,476857,13,1
3,ScanRecord,1745425510.547486,413009,7,1
1,ReadRecord,1745425510.550365,311175,10,1
3,ScanRecord,1745425510.551318,318491,4,1
1,ReadRecord,1745425510.559138,316004,17,1
4,UpdateRecord,1745425510.597854,317307,12,1
1,ReadRecord,1745425510.649491,311135,18,1
1,ReadRecord,1745425510.674490,315998,16,1
1,ReadRecord,1745425510.686683,315990,1,1
6,ReadModifyWriteRecord,1745425510.705129,469549,19,1
3,ScanRecord,1745425510.735008,317195,15,1
5,DeleteRecord,1745425510.776400,405436,14,1
5,DeleteRecord,1745425510.777207,315977,5,1
1,ReadRecord,1745425510.788796,312998,0,1
1,ReadRecord,1745425510.804837,311142,9,1
2,InsertRecord,1745425510.826192,311477,6,1
5,DeleteRecord,1745425510.861563,313357,10,1
1,ReadRecord,1745425510.869826,312004,4,1
1,ReadRecord,1745425510.875158,316755,17,1
1,ReadRecord,1745425510.881942,405811,11,1
1,ReadRecord,1745425510.915189,315433,12,1
5,DeleteRecord,1745425510.960525,403687,7,1
6,ReadModifyWriteRecord,1745425510.960643,469182,18,1
1,ReadRecord,1745425510.990504,315390,16,1
1,ReadRecord,1745425510.993333,315843,13,1
1,ReadRecord,1745425511.002689,316385,1,1
1,ReadRecord,1745425511.014751,400022,2,1
1,ReadRecord,1745425511.052220,311010,15,1
4,UpdateRecord,1745425511.093203,314064,5,1
1,ReadRecord,1745425511.101809,311642,0,1
1,ReadRecord,1745425511.115994,311112,9,1
5,DeleteRecord,1745425511.137685,311058,6,1
2,InsertRecord,1745425511.174704,313139,19,1
1,ReadRecord,1745425511.174933,310615,10,1
1,ReadRecord,1745425511.181845,311297,4,1
5,DeleteRecord,1745425511.181853,405034,14,1
4,UpdateRecord,1745425511.191928,316986,17,1
1,ReadRecord,1745425511.230648,316586,12,1
1,ReadRecord,1745425511.287780,406118,11,1
4,UpdateRecord,1745425511.305914,319061,16,1
1,ReadRecord,1745425511.309192,316003,13,1
1,ReadRecord,1745425511.319092,316690,1,1
1,ReadRecord,1745425511.363253,311281,15,1
1,ReadRecord,1745425511.364226,404659,7,1
