Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,DeleteReservation,1750959372.710734,97981,41,1
3,FindOpenSeats,1750959372.715266,9772,31,1
1,DeleteReservation,1750959372.715432,126960,18,1
1,DeleteReservation,1750959372.715459,126281,29,1
4,NewReservation,1750959372.715639,126865,44,1
3,FindOpenSeats,1750959372.716395,9238,49,1
2,FindFlights,1750959372.716519,52178,9,1
5,UpdateCustomer,1750959372.716988,91825,37,1
3,FindOpenSeats,1750959372.718399,8998,45,1
3,FindOpenSeats,1750959372.721783,7964,48,1
3,FindOpenSeats,1750959372.725078,10787,31,1
4,NewReservation,1750959372.725533,116890,46,1
3,FindOpenSeats,1750959372.725650,8405,49,1
2,FindFlights,1750959372.727415,51595,45,1
5,UpdateCustomer,1750959372.729764,112174,48,1
3,FindOpenSeats,1750959372.730547,8202,10,1
4,NewReservation,1750959372.734079,140794,49,1
4,NewReservation,1750959372.735882,106377,31,1
6,UpdateReservation,1750959372.738770,103176,10,1
6,UpdateReservation,1750959372.740486,101491,19,1
2,FindFlights,1750959372.747811,211068,24,1
3,FindOpenSeats,1750959372.748920,8510,23,1
5,UpdateCustomer,1750959372.749020,92804,3,1
3,FindOpenSeats,1750959372.749054,8894,8,1
6,UpdateReservation,1750959372.749062,92980,1,1
3,FindOpenSeats,1750959372.749078,9394,25,1
3,FindOpenSeats,1750959372.749081,8392,13,1
5,UpdateCustomer,1750959372.749662,92171,11,1
3,FindOpenSeats,1750959372.757445,7672,23,1
4,NewReservation,1750959372.757488,119265,13,1
3,FindOpenSeats,1750959372.757961,7266,8,1
2,FindFlights,1750959372.758502,359127,25,1
5,UpdateCustomer,1750959372.765131,111529,23,1
4,NewReservation,1750959372.765242,111715,8,1
3,FindOpenSeats,1750959372.768714,7798,9,1
3,FindOpenSeats,1750959372.776528,7765,9,1
3,FindOpenSeats,1750959372.779025,9745,45,1
4,NewReservation,1750959372.782443,122424,15,1
6,UpdateReservation,1750959372.782515,901,40,1
4,NewReservation,1750959372.782570,120303,32,1
4,NewReservation,1750959372.783428,119141,40,1
1,DeleteReservation,1750959372.783556,119239,33,1
3,FindOpenSeats,1750959372.783704,8628,35,1
6,UpdateReservation,1750959372.783862,4563,28,1
3,FindOpenSeats,1750959372.783876,8054,12,1
4,NewReservation,1750959372.783970,132265,43,1
4,NewReservation,1750959372.784013,217024,6,1
6,UpdateReservation,1750959372.784203,91932,34,1
6,UpdateReservation,1750959372.784241,91825,30,1
3,FindOpenSeats,1750959372.784309,7934,9,1
2,FindFlights,1750959372.788441,49003,28,1
4,NewReservation,1750959372.788783,127559,45,1
3,FindOpenSeats,1750959372.791960,8018,12,1
5,UpdateCustomer,1750959372.792258,124043,9,1
3,FindOpenSeats,1750959372.792346,7808,35,1
3,FindOpenSeats,1750959372.799993,8778,12,1
3,FindOpenSeats,1750959372.800182,8083,35,1
5,UpdateCustomer,1750959372.808154,94496,47,1
1,DeleteReservation,1750959372.808288,6345,35,1
3,FindOpenSeats,1750959372.808698,8939,36,1
6,UpdateReservation,1750959372.808732,92969,41,1
3,FindOpenSeats,1750959372.808785,8838,12,1
3,FindOpenSeats,1750959372.808830,116249,37,1
2,FindFlights,1750959372.808872,64378,7,1
2,FindFlights,1750959372.808890,146966,14,1
3,FindOpenSeats,1750959372.809116,8211,20,1
3,FindOpenSeats,1750959372.809408,9081,26,1
6,UpdateReservation,1750959372.814652,86726,35,1
2,FindFlights,1750959372.815069,42420,0,1
1,DeleteReservation,1750959372.815615,120185,5,1
6,UpdateReservation,1750959372.817347,83985,20,1
3,FindOpenSeats,1750959372.817637,7831,12,1
5,UpdateCustomer,1750959372.817654,117595,36,1
5,UpdateCustomer,1750959372.818505,84070,26,1
6,UpdateReservation,1750959372.819164,82259,42,1
2,FindFlights,1750959372.825486,125925,12,1
6,UpdateReservation,1750959372.834598,100825,22,1
6,UpdateReservation,1750959372.837459,97883,28,1
1,DeleteReservation,1750959372.840772,126555,4,1
3,FindOpenSeats,1750959372.841765,8804,29,1
3,FindOpenSeats,1750959372.841843,8651,3,1
3,FindOpenSeats,1750959372.841851,9560,11,1
3,FindOpenSeats,1750959372.841955,8472,48,1
6,UpdateReservation,1750959372.841972,93629,10,1
3,FindOpenSeats,1750959372.841996,8754,19,1
2,FindFlights,1750959372.842060,116347,1,1
6,UpdateReservation,1750959372.842278,93215,31,1
1,DeleteReservation,1750959372.842409,94863,18,1
5,UpdateCustomer,1750959372.842446,126758,46,1
6,UpdateReservation,1750959372.842520,93290,44,1
6,UpdateReservation,1750959372.850442,85274,48,1
3,FindOpenSeats,1750959372.850508,9883,3,1
3,FindOpenSeats,1750959372.850583,8041,29,1
3,FindOpenSeats,1750959372.850771,8717,19,1
3,FindOpenSeats,1750959372.851429,8087,11,1
6,UpdateReservation,1750959372.857513,79284,0,1
6,UpdateReservation,1750959372.858643,77320,29,1
2,FindFlights,1750959372.859502,267846,19,1
5,UpdateCustomer,1750959372.859533,109955,11,1
6,UpdateReservation,1750959372.860406,107649,3,1
2,FindFlights,1750959372.860600,86435,27,1
1,DeleteReservation,1750959372.865220,135758,16,1
4,NewReservation,1750959372.873282,129025,7,1
3,FindOpenSeats,1750959372.873741,9164,39,1
3,FindOpenSeats,1750959372.874886,8084,49,1
3,FindOpenSeats,1750959372.875411,9374,17,1
3,FindOpenSeats,1750959372.876081,9806,30,1
1,DeleteReservation,1750959372.876153,6974,34,1
3,FindOpenSeats,1750959372.876678,7953,23,1
4,NewReservation,1750959372.876776,192858,13,1
2,FindFlights,1750959372.876974,162426,8,1
3,FindOpenSeats,1750959372.882921,7798,39,1
2,FindFlights,1750959372.882988,214318,49,1
1,DeleteReservation,1750959372.883143,12385,34,1
3,FindOpenSeats,1750959372.884365,8242,38,1
6,UpdateReservation,1750959372.884645,116714,23,1
4,NewReservation,1750959372.884805,116868,17,1
4,NewReservation,1750959372.885900,116257,30,1
3,FindOpenSeats,1750959372.890732,7638,39,1
1,DeleteReservation,1750959372.892620,109666,38,1
3,FindOpenSeats,1750959372.895541,8176,34,1
3,FindOpenSeats,1750959372.898386,9212,39,1
6,UpdateReservation,1750959372.901349,100540,20,1
4,NewReservation,1750959372.901415,126965,35,1
2,FindFlights,1750959372.901441,20677,42,1
2,FindFlights,1750959372.901717,89452,41,1
1,DeleteReservation,1750959372.902585,124553,40,1
3,FindOpenSeats,1750959372.902593,9681,26,1
5,UpdateCustomer,1750959372.902667,125238,47,1
3,FindOpenSeats,1750959372.902784,9583,21,1
4,NewReservation,1750959372.902811,125236,33,1
3,FindOpenSeats,1750959372.902890,9163,32,1
3,FindOpenSeats,1750959372.903734,13351,34,1
2,FindFlights,1750959372.904884,83848,15,1
3,FindOpenSeats,1750959372.907612,12023,39,1
1,DeleteReservation,1750959372.912069,115221,32,1
4,NewReservation,1750959372.912291,130897,26,1
4,NewReservation,1750959372.912387,114889,21,1
3,FindOpenSeats,1750959372.916252,9800,43,1
2,FindFlights,1750959372.916318,112840,9,1
4,NewReservation,1750959372.916367,202659,45,1
4,NewReservation,1750959372.917101,110541,34,1
3,FindOpenSeats,1750959372.919652,8635,39,1
3,FindOpenSeats,1750959372.922154,8289,42,1
1,DeleteReservation,1750959372.925096,6711,37,1
6,UpdateReservation,1750959372.926066,100716,43,1
5,UpdateCustomer,1750959372.928301,98292,39,1
3,FindOpenSeats,1750959372.930464,12192,42,1
3,FindOpenSeats,1750959372.931822,9607,37,1
1,DeleteReservation,1750959372.935263,133064,36,1
3,FindOpenSeats,1750959372.935360,9044,28,1
3,FindOpenSeats,1750959372.935440,73790,22,1
1,DeleteReservation,1750959372.935513,92010,31,1
4,NewReservation,1750959372.935640,133390,10,1
4,NewReservation,1750959372.935732,133452,48,1
4,NewReservation,1750959372.935816,134690,5,1
1,DeleteReservation,1750959372.935827,17377,44,1
3,FindOpenSeats,1750959372.935981,9846,29,1
6,UpdateReservation,1750959372.936824,90223,0,1
4,NewReservation,1750959372.937286,131945,18,1
3,FindOpenSeats,1750959372.941446,8355,37,1
3,FindOpenSeats,1750959372.942679,11599,42,1
4,NewReservation,1750959372.944420,124898,28,1
2,FindFlights,1750959372.945844,279867,29,1
4,NewReservation,1750959372.947053,121859,27,1
3,FindOpenSeats,1750959372.949817,9082,37,1
4,NewReservation,1750959372.951428,117578,12,1
3,FindOpenSeats,1750959372.953221,8676,44,1
5,UpdateCustomer,1750959372.954320,113489,42,1
6,UpdateReservation,1750959372.955871,112682,14,1
3,FindOpenSeats,1750959372.958422,8504,1,1
5,UpdateCustomer,1750959372.958895,109004,24,1
6,UpdateReservation,1750959372.958913,110032,37,1
5,UpdateCustomer,1750959372.961912,140096,44,1
3,FindOpenSeats,1750959372.966942,8119,1,1
5,UpdateCustomer,1750959372.967345,101554,4,1
1,DeleteReservation,1750959372.968069,133654,3,1
1,DeleteReservation,1750959372.969240,131790,46,1
3,FindOpenSeats,1750959372.969505,7498,11,1
2,FindFlights,1750959372.975078,201756,1,1
2,FindFlights,1750959372.975983,164875,2,1
1,DeleteReservation,1750959372.977019,124110,11,1
3,FindOpenSeats,1750959372.988759,8231,15,1
5,UpdateCustomer,1750959372.991185,109744,41,1
6,UpdateReservation,1750959372.997009,104426,15,1
2,FindFlights,1750959373.000997,232142,16,1
3,FindOpenSeats,1750959373.001054,8046,6,1
4,NewReservation,1750959373.001377,117701,23,1
3,FindOpenSeats,1750959373.001690,8867,17,1
4,NewReservation,1750959373.001928,117261,20,1
4,NewReservation,1750959373.002174,225669,30,1
4,NewReservation,1750959373.002302,116602,38,1
2,FindFlights,1750959373.002324,314405,7,1
1,DeleteReservation,1750959373.009118,110119,6,1
5,UpdateCustomer,1750959373.009248,108943,22,1
3,FindOpenSeats,1750959373.010572,8662,17,1
5,UpdateCustomer,1750959373.019256,99561,17,1
3,FindOpenSeats,1750959373.026631,10653,39,1
3,FindOpenSeats,1750959373.026799,9259,43,1
3,FindOpenSeats,1750959373.027069,9380,0,1
6,UpdateReservation,1750959373.027157,1051,40,1
6,UpdateReservation,1750959373.027310,91754,32,1
3,FindOpenSeats,1750959373.027317,8528,21,1
3,FindOpenSeats,1750959373.027539,9212,31,1
4,NewReservation,1750959373.027659,202468,34,1
3,FindOpenSeats,1750959373.027922,8744,47,1
6,UpdateReservation,1750959373.028065,91011,33,1
3,FindOpenSeats,1750959373.028221,8001,40,1
3,FindOpenSeats,1750959373.028397,9337,35,1
3,FindOpenSeats,1750959373.029189,8852,9,1
6,UpdateReservation,1750959373.035889,86301,21,1
6,UpdateReservation,1750959373.036075,82960,43,1
2,FindFlights,1750959373.036238,28153,40,1
2,FindFlights,1750959373.036473,154909,0,1
3,FindOpenSeats,1750959373.036682,8205,47,1
2,FindFlights,1750959373.036769,286943,31,1
3,FindOpenSeats,1750959373.037299,7351,39,1
2,FindFlights,1750959373.037748,259625,35,1
2,FindFlights,1750959373.038056,36320,9,1
2,FindFlights,1750959373.039418,196821,8,1
3,FindOpenSeats,1750959373.043203,8595,26,1
5,UpdateCustomer,1750959373.044664,114274,39,1
3,FindOpenSeats,1750959373.044902,8358,47,1
5,UpdateCustomer,1750959373.051816,108209,26,1
1,DeleteReservation,1750959373.053276,139789,47,1
4,NewReservation,1750959373.064416,128122,40,1
6,UpdateReservation,1750959373.067848,92808,42,1
4,NewReservation,1750959373.067916,125118,24,1
6,UpdateReservation,1750959373.068344,92063,36,1
3,FindOpenSeats,1750959373.068570,10588,14,1
6,UpdateReservation,1750959373.068916,91752,4,1
3,FindOpenSeats,1750959373.068927,9441,27,1
3,FindOpenSeats,1750959373.068962,9205,37,1
3,FindOpenSeats,1750959373.069022,8731,12,1
1,DeleteReservation,1750959373.069058,91707,10,1
3,FindOpenSeats,1750959373.069200,9983,48,1
5,UpdateCustomer,1750959373.069247,90739,18,1
6,UpdateReservation,1750959373.069335,91337,28,1
4,NewReservation,1750959373.069652,175514,13,1
5,UpdateCustomer,1750959373.070519,122471,5,1
1,DeleteReservation,1750959373.074409,6767,9,1
3,FindOpenSeats,1750959373.077778,7960,12,1
4,NewReservation,1750959373.078180,114814,37,1
3,FindOpenSeats,1750959373.078385,8490,27,1
4,NewReservation,1750959373.079186,114405,14,1
3,FindOpenSeats,1750959373.079200,8162,48,1
3,FindOpenSeats,1750959373.081191,8194,9,1
3,FindOpenSeats,1750959373.085753,8546,12,1
5,UpdateCustomer,1750959373.086889,105637,27,1
4,NewReservation,1750959373.087377,142539,48,1
3,FindOpenSeats,1750959373.089414,8864,9,1
3,FindOpenSeats,1750959373.094314,8231,12,1
3,FindOpenSeats,1750959373.097324,8821,49,1
1,DeleteReservation,1750959373.098303,130955,9,1
5,UpdateCustomer,1750959373.100956,129211,41,1
2,FindFlights,1750959373.101048,229461,46,1
3,FindOpenSeats,1750959373.101147,11342,11,1
5,UpdateCustomer,1750959373.101458,125478,15,1
2,FindFlights,1750959373.101741,114859,3,1
4,NewReservation,1750959373.102025,125023,44,1
2,FindFlights,1750959373.102562,287166,12,1
4,NewReservation,1750959373.106174,121530,49,1
3,FindOpenSeats,1750959373.112509,8366,11,1
1,DeleteReservation,1750959373.117646,126284,25,1
6,UpdateReservation,1750959373.118208,108810,22,1
4,NewReservation,1750959373.118832,111389,17,1
3,FindOpenSeats,1750959373.118921,9380,38,1
4,NewReservation,1750959373.119042,227575,45,1
2,FindFlights,1750959373.119052,57163,43,1
3,FindOpenSeats,1750959373.119081,9849,32,1
3,FindOpenSeats,1750959373.119096,9922,23,1
3,FindOpenSeats,1750959373.119118,9846,33,1
3,FindOpenSeats,1750959373.119205,9398,20,1
3,FindOpenSeats,1750959373.119258,12685,6,1
4,NewReservation,1750959373.120891,122713,11,1
3,FindOpenSeats,1750959373.122221,8826,21,1
4,NewReservation,1750959373.127375,117618,19,1
4,NewReservation,1750959373.128319,219136,38,1
4,NewReservation,1750959373.128622,218059,20,1
4,NewReservation,1750959373.128943,116029,32,1
3,FindOpenSeats,1750959373.128982,8090,33,1
5,UpdateCustomer,1750959373.129034,115662,23,1
2,FindFlights,1750959373.131071,41121,21,1
6,UpdateReservation,1750959373.131962,95430,6,1
5,UpdateCustomer,1750959373.137091,89739,33,1
3,FindOpenSeats,1750959373.140877,7507,2,1
3,FindOpenSeats,1750959373.148404,7538,2,1
1,DeleteReservation,1750959373.155959,89144,2,1
4,NewReservation,1750959373.158969,144170,39,1
3,FindOpenSeats,1750959373.160003,12516,18,1
2,FindFlights,1750959373.160042,75600,26,1
3,FindOpenSeats,1750959373.160424,8699,36,1
4,NewReservation,1750959373.160672,142267,42,1
4,NewReservation,1750959373.160686,142246,4,1
5,UpdateCustomer,1750959373.160687,82945,28,1
3,FindOpenSeats,1750959373.160792,8211,10,1
3,FindOpenSeats,1750959373.169020,7224,10,1
3,FindOpenSeats,1750959373.169143,7595,36,1
6,UpdateReservation,1750959373.172216,72639,21,1
1,DeleteReservation,1750959373.172537,130470,18,1
1,DeleteReservation,1750959373.176233,126586,43,1
3,FindOpenSeats,1750959373.176266,7520,10,1
6,UpdateReservation,1750959373.176751,68321,36,1
1,DeleteReservation,1750959373.176850,126032,1,1
1,DeleteReservation,1750959373.183804,211636,10,1
3,FindOpenSeats,1750959373.191401,10886,0,1
2,FindFlights,1750959373.192555,307429,27,1
4,NewReservation,1750959373.192560,203027,40,1
5,UpdateCustomer,1750959373.193011,109920,37,1
4,NewReservation,1750959373.193018,153530,5,1
4,NewReservation,1750959373.193049,237440,24,1
6,UpdateReservation,1750959373.193094,77224,47,1
3,FindOpenSeats,1750959373.193610,7748,14,1
3,FindOpenSeats,1750959373.201372,8308,14,1
1,DeleteReservation,1750959373.202308,6833,0,1
3,FindOpenSeats,1750959373.209160,9227,0,1
5,UpdateCustomer,1750959373.209694,136817,14,1
2,FindFlights,1750959373.216629,55066,3,1
3,FindOpenSeats,1750959373.218405,9096,0,1
3,FindOpenSeats,1750959373.225732,9958,29,1
6,UpdateReservation,1750959373.226853,76286,33,1
2,FindFlights,1750959373.226952,36335,15,1
6,UpdateReservation,1750959373.227033,76179,22,1
3,FindOpenSeats,1750959373.227072,9362,44,1
4,NewReservation,1750959373.227410,119191,6,1
3,FindOpenSeats,1750959373.227518,9303,0,1
6,UpdateReservation,1750959373.227719,93283,49,1
3,FindOpenSeats,1750959373.227861,9674,30,1
4,NewReservation,1750959373.229275,117963,9,1
4,NewReservation,1750959373.230117,116408,48,1
3,FindOpenSeats,1750959373.230145,8823,34,1
3,FindOpenSeats,1750959373.230181,8395,41,1
5,UpdateCustomer,1750959373.230238,235811,17,1
1,DeleteReservation,1750959373.233156,113452,16,1
3,FindOpenSeats,1750959373.235658,8890,26,1
2,FindFlights,1750959373.235705,235574,29,1
4,NewReservation,1750959373.236254,159083,8,1
6,UpdateReservation,1750959373.236449,84524,44,1
5,UpdateCustomer,1750959373.236834,141884,0,1
6,UpdateReservation,1750959373.247263,73789,30,1
3,FindOpenSeats,1750959373.247300,9534,13,1
1,DeleteReservation,1750959373.247339,6024,2,1
3,FindOpenSeats,1750959373.247381,8899,36,1
6,UpdateReservation,1750959373.247426,73726,19,1
4,NewReservation,1750959373.247477,253138,32,1
6,UpdateReservation,1750959373.247542,73742,21,1
3,FindOpenSeats,1750959373.247609,9147,23,1
4,NewReservation,1750959373.247645,147984,26,1
6,UpdateReservation,1750959373.247747,73261,25,1
2,FindFlights,1750959373.247838,37570,28,1
2,FindFlights,1750959373.247883,45789,11,1
3,FindOpenSeats,1750959373.248005,10570,34,1
3,FindOpenSeats,1750959373.248052,8828,41,1
3,FindOpenSeats,1750959373.253379,8954,2,1
4,NewReservation,1750959373.256302,139318,36,1
3,FindOpenSeats,1750959373.256773,9071,23,1
4,NewReservation,1750959373.256851,244052,13,1
1,DeleteReservation,1750959373.256896,138575,41,1
3,FindOpenSeats,1750959373.258596,8622,34,1
3,FindOpenSeats,1750959373.262351,8714,2,1
3,FindOpenSeats,1750959373.263305,8183,15,1
1,DeleteReservation,1750959373.265861,5767,23,1
4,NewReservation,1750959373.267235,153113,34,1
1,DeleteReservation,1750959373.270335,125252,47,1
1,DeleteReservation,1750959373.271082,193946,2,1
6,UpdateReservation,1750959373.271506,4088,15,1
4,NewReservation,1750959373.271644,158665,23,1
3,FindOpenSeats,1750959373.271723,8121,3,1
2,FindFlights,1750959373.275609,39413,15,1
6,UpdateReservation,1750959373.279862,115699,3,1
6,UpdateReservation,1750959373.285427,110374,28,1
3,FindOpenSeats,1750959373.293687,9287,11,1
2,FindFlights,1750959373.297396,119751,35,1
4,NewReservation,1750959373.302839,145618,43,1
3,FindOpenSeats,1750959373.302899,8295,1,1
1,DeleteReservation,1750959373.302949,161704,37,1
3,FindOpenSeats,1750959373.302949,8486,4,1
6,UpdateReservation,1750959373.302959,127309,42,1
1,DeleteReservation,1750959373.302997,145328,11,1
4,NewReservation,1750959373.303029,145504,18,1
1,DeleteReservation,1750959373.303160,145278,33,1
2,FindFlights,1750959373.303164,74961,39,1
3,FindOpenSeats,1750959373.303228,8539,22,1
3,FindOpenSeats,1750959373.311210,8062,1,1
3,FindOpenSeats,1750959373.311452,8990,4,1
4,NewReservation,1750959373.311783,13720,22,1
2,FindFlights,1750959373.315037,69445,15,1
4,NewReservation,1750959373.316759,148854,7,1
6,UpdateReservation,1750959373.319303,111027,1,1
3,FindOpenSeats,1750959373.320461,9043,4,1
4,NewReservation,1750959373.320990,144462,44,1
3,FindOpenSeats,1750959373.321020,8984,49,1
4,NewReservation,1750959373.321033,143586,25,1
3,FindOpenSeats,1750959373.321068,8997,30,1
5,UpdateCustomer,1750959373.321169,143267,19,1
2,FindFlights,1750959373.321299,111611,21,1
3,FindOpenSeats,1750959373.323729,8836,31,1
3,FindOpenSeats,1750959373.325522,8397,22,1
3,FindOpenSeats,1750959373.329521,8899,4,1
1,DeleteReservation,1750959373.330019,135696,49,1
5,UpdateCustomer,1750959373.330081,135996,30,1
3,FindOpenSeats,1750959373.330536,8462,46,1
3,FindOpenSeats,1750959373.332589,9100,31,1
2,FindFlights,1750959373.333936,307921,22,1
4,NewReservation,1750959373.338433,126054,4,1
3,FindOpenSeats,1750959373.339016,8877,46,1
5,UpdateCustomer,1750959373.341707,123333,31,1
5,UpdateCustomer,1750959373.346526,118175,14,1
4,NewReservation,1750959373.346541,230591,48,1
2,FindFlights,1750959373.346577,85918,5,1
3,FindOpenSeats,1750959373.346635,9557,6,1
1,DeleteReservation,1750959373.346641,154012,16,1
3,FindOpenSeats,1750959373.346644,9260,45,1
6,UpdateReservation,1750959373.346704,116163,20,1
3,FindOpenSeats,1750959373.347252,8688,9,1
2,FindFlights,1750959373.347471,183910,38,1
4,NewReservation,1750959373.347906,152978,46,1
