Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1745424890.883554,106442,17,1
4,NewReservation,1745424890.884027,177456,10,1
3,FindOpenSeats,1745424890.884454,9361,4,1
1,DeleteReservation,1745424890.884977,176745,14,1
1,DeleteReservation,1745424890.893447,96528,6,1
4,NewReservation,1745424890.893663,102212,15,1
3,FindOpenSeats,1745424890.893840,8434,4,1
6,UpdateReservation,1745424890.902296,4117,4,1
2,FindFlights,1745424890.906439,357334,4,1
6,UpdateReservation,1745424890.931678,78458,16,1
6,UpdateReservation,1745424890.931770,77171,12,1
3,FindOpenSeats,1745424890.954612,8004,8,1
4,NewReservation,1745424890.957480,121698,2,1
4,NewReservation,1745424890.962637,235737,8,1
3,FindOpenSeats,1745424890.988258,9817,5,1
2,FindFlights,1745424890.989699,85125,19,1
3,FindOpenSeats,1745424890.989976,8134,1,1
1,DeleteReservation,1745424890.989991,208124,11,1
4,NewReservation,1745424890.990001,208214,6,1
1,DeleteReservation,1745424890.990028,208224,17,1
3,FindOpenSeats,1745424890.990101,7737,0,1
4,NewReservation,1745424890.995895,127507,15,1
4,NewReservation,1745424890.997860,88315,0,1
3,FindOpenSeats,1745424890.998112,8587,5,1
3,FindOpenSeats,1745424890.998132,8213,1,1
3,FindOpenSeats,1745424891.006366,7939,1,1
3,FindOpenSeats,1745424891.006723,7992,5,1
6,UpdateReservation,1745424891.008961,114439,12,1
1,DeleteReservation,1745424891.010160,149874,16,1
3,FindOpenSeats,1745424891.014322,8145,1,1
3,FindOpenSeats,1745424891.014738,8212,5,1
1,DeleteReservation,1745424891.022485,175894,1,1
3,FindOpenSeats,1745424891.022978,7967,5,1
4,NewReservation,1745424891.030966,129153,5,1
4,NewReservation,1745424891.061491,218800,18,1
6,UpdateReservation,1745424891.061509,98688,10,1
3,FindOpenSeats,1745424891.061652,9050,3,1
3,FindOpenSeats,1745424891.061746,8977,14,1
4,NewReservation,1745424891.061805,218720,7,1
4,NewReservation,1745424891.070723,209857,3,1
1,DeleteReservation,1745424891.070755,209324,14,1
3,FindOpenSeats,1745424891.074846,8076,19,1
2,FindFlights,1745424891.079199,63436,2,1
3,FindOpenSeats,1745424891.082941,7610,19,1
1,DeleteReservation,1745424891.086198,112262,0,1
6,UpdateReservation,1745424891.090577,107657,19,1
4,NewReservation,1745424891.123426,83291,12,1
3,FindOpenSeats,1745424891.123431,8065,15,1
6,UpdateReservation,1745424891.131516,66846,15,1
6,UpdateReservation,1745424891.142655,55515,2,1
3,FindOpenSeats,1745424891.146309,9158,13,1
3,FindOpenSeats,1745424891.155484,7905,13,1
3,FindOpenSeats,1745424891.160057,8206,16,1
4,NewReservation,1745424891.160142,212423,5,1
4,NewReservation,1745424891.160231,120089,10,1
3,FindOpenSeats,1745424891.163407,7409,13,1
3,FindOpenSeats,1745424891.168282,8224,16,1
2,FindFlights,1745424891.170865,41399,13,1
3,FindOpenSeats,1745424891.176525,9534,16,1
4,NewReservation,1745424891.186082,186540,16,1
3,FindOpenSeats,1745424891.198134,7901,11,1
3,FindOpenSeats,1745424891.198196,8581,2,1
2,FindFlights,1745424891.198235,108984,6,1
6,UpdateReservation,1745424891.198254,5285,19,1
4,NewReservation,1745424891.198278,90855,17,1
3,FindOpenSeats,1745424891.198386,8524,15,1
4,NewReservation,1745424891.198402,195797,8,1
4,NewReservation,1745424891.198409,195805,1,1
3,FindOpenSeats,1745424891.198505,8184,0,1
3,FindOpenSeats,1745424891.203559,9234,19,1
2,FindFlights,1745424891.206054,417849,11,1
3,FindOpenSeats,1745424891.206709,8993,0,1
4,NewReservation,1745424891.206739,187387,12,1
3,FindOpenSeats,1745424891.206799,7548,2,1
1,DeleteReservation,1745424891.206932,139450,15,1
3,FindOpenSeats,1745424891.212305,8044,13,1
4,NewReservation,1745424891.212811,11291,19,1
4,NewReservation,1745424891.214368,132330,2,1
4,NewReservation,1745424891.215722,178549,0,1
3,FindOpenSeats,1745424891.220369,7858,13,1
6,UpdateReservation,1745424891.224135,91418,19,1
6,UpdateReservation,1745424891.228250,87417,13,1
5,UpdateCustomer,1745424891.244960,127712,9,1
5,UpdateCustomer,1745424891.263794,128875,4,1
3,FindOpenSeats,1745424891.280104,11305,14,1
3,FindOpenSeats,1745424891.280325,11144,18,1
6,UpdateReservation,1745424891.280348,7408,10,1
5,UpdateCustomer,1745424891.280548,112020,7,1
3,FindOpenSeats,1745424891.280600,10710,3,1
5,UpdateCustomer,1745424891.287778,132934,10,1
6,UpdateReservation,1745424891.289155,104772,17,1
4,NewReservation,1745424891.291329,237788,3,1
3,FindOpenSeats,1745424891.291430,7797,14,1
2,FindFlights,1745424891.291488,46449,18,1
4,NewReservation,1745424891.299260,229634,14,1
6,UpdateReservation,1745424891.307241,122591,6,1
5,UpdateCustomer,1745424891.315573,105097,19,1
1,DeleteReservation,1745424891.315691,114320,13,1
2,FindFlights,1745424891.337957,135158,18,1
5,UpdateCustomer,1745424891.346408,101928,15,1
5,UpdateCustomer,1745424891.346721,101616,2,1
3,FindOpenSeats,1745424891.372594,8333,5,1
3,FindOpenSeats,1745424891.372649,8176,16,1
3,FindOpenSeats,1745424891.372693,7630,9,1
3,FindOpenSeats,1745424891.380342,9341,9,1
3,FindOpenSeats,1745424891.380845,9483,16,1
6,UpdateReservation,1745424891.380947,102796,5,1
2,FindFlights,1745424891.389702,351549,9,1
3,FindOpenSeats,1745424891.390348,8016,16,1
4,NewReservation,1745424891.392590,136449,7,1
4,NewReservation,1745424891.392690,118319,4,1
5,UpdateCustomer,1745424891.393959,89687,17,1
3,FindOpenSeats,1745424891.394153,8862,12,1
4,NewReservation,1745424891.394225,204499,8,1
1,DeleteReservation,1745424891.394234,178413,1,1
1,DeleteReservation,1745424891.394322,178355,0,1
3,FindOpenSeats,1745424891.398383,8101,16,1
4,NewReservation,1745424891.403037,197000,12,1
3,FindOpenSeats,1745424891.406505,7646,16,1
1,DeleteReservation,1745424891.414170,7427,16,1
3,FindOpenSeats,1745424891.420692,7888,19,1
2,FindFlights,1745424891.420734,129927,10,1
5,UpdateCustomer,1745424891.421616,89097,16,1
3,FindOpenSeats,1745424891.428600,8844,19,1
1,DeleteReservation,1745424891.429851,116424,6,1
3,FindOpenSeats,1745424891.430031,7440,13,1
3,FindOpenSeats,1745424891.437479,7720,19,1
5,UpdateCustomer,1745424891.437492,108607,13,1
3,FindOpenSeats,1745424891.445219,7892,19,1
3,FindOpenSeats,1745424891.448356,7146,15,1
3,FindOpenSeats,1745424891.448364,8530,2,1
4,NewReservation,1745424891.453129,145357,19,1
4,NewReservation,1745424891.455519,10433,15,1
3,FindOpenSeats,1745424891.456917,7254,2,1
3,FindOpenSeats,1745424891.464193,9279,2,1
4,NewReservation,1745424891.465970,106883,15,1
3,FindOpenSeats,1745424891.473133,8278,18,1
5,UpdateCustomer,1745424891.473501,99092,2,1
4,NewReservation,1745424891.481432,118651,18,1
1,DeleteReservation,1745424891.483671,116068,17,1
3,FindOpenSeats,1745424891.483763,7662,5,1
3,FindOpenSeats,1745424891.491448,8042,5,1
1,DeleteReservation,1745424891.499509,5910,5,1
3,FindOpenSeats,1745424891.505438,8084,5,1
6,UpdateReservation,1745424891.510737,89165,16,1
3,FindOpenSeats,1745424891.511043,8560,4,1
3,FindOpenSeats,1745424891.513542,7764,5,1
2,FindFlights,1745424891.519623,457729,4,1
1,DeleteReservation,1745424891.521323,117864,5,1
6,UpdateReservation,1745424891.528919,4321,14,1
3,FindOpenSeats,1745424891.529059,10132,7,1
4,NewReservation,1745424891.529139,210089,3,1
5,UpdateCustomer,1745424891.533259,105312,14,1
3,FindOpenSeats,1745424891.539210,8108,7,1
4,NewReservation,1745424891.546118,137635,13,1
3,FindOpenSeats,1745424891.546295,7917,6,1
3,FindOpenSeats,1745424891.547336,7674,7,1
3,FindOpenSeats,1745424891.550680,7436,10,1
1,DeleteReservation,1745424891.554231,6097,6,1
3,FindOpenSeats,1745424891.555028,8407,7,1
4,NewReservation,1745424891.558138,125821,10,1
4,NewReservation,1745424891.560356,178859,6,1
6,UpdateReservation,1745424891.563454,120441,7,1
5,UpdateCustomer,1745424891.572617,130711,2,1
5,UpdateCustomer,1745424891.572672,130827,1,1
2,FindFlights,1745424891.572700,47950,0,1
3,FindOpenSeats,1745424891.572877,7682,15,1
3,FindOpenSeats,1745424891.580579,9868,15,1
6,UpdateReservation,1745424891.590468,113383,15,1
1,DeleteReservation,1745424891.598505,204975,19,1
4,NewReservation,1745424891.598747,204467,8,1
4,NewReservation,1745424891.599764,203830,17,1
4,NewReservation,1745424891.599925,104258,16,1
2,FindFlights,1745424891.600058,25344,12,1
4,NewReservation,1745424891.600119,203308,18,1
3,FindOpenSeats,1745424891.620682,8253,0,1
3,FindOpenSeats,1745424891.623927,8133,11,1
2,FindFlights,1745424891.625421,83662,12,1
6,UpdateReservation,1745424891.628954,110147,0,1
3,FindOpenSeats,1745424891.632078,8026,11,1
3,FindOpenSeats,1745424891.638595,8165,14,1
6,UpdateReservation,1745424891.639211,99962,5,1
5,UpdateCustomer,1745424891.640124,98643,11,1
2,FindFlights,1745424891.646784,148822,14,1
2,FindFlights,1745424891.683779,84334,13,1
6,UpdateReservation,1745424891.683914,90943,7,1
1,DeleteReservation,1745424891.683984,188085,10,1
5,UpdateCustomer,1745424891.703355,133666,2,1
6,UpdateReservation,1745424891.703534,4866,1,1
6,UpdateReservation,1745424891.703877,99471,15,1
3,FindOpenSeats,1745424891.704208,9011,16,1
3,FindOpenSeats,1745424891.708419,7831,1,1
1,DeleteReservation,1745424891.709106,128821,12,1
3,FindOpenSeats,1745424891.713237,7727,16,1
2,FindFlights,1745424891.716269,136035,1,1
5,UpdateCustomer,1745424891.720989,116176,16,1
6,UpdateReservation,1745424891.738813,98791,11,1
4,NewReservation,1745424891.739129,98960,0,1
4,NewReservation,1745424891.739197,98970,5,1
4,NewReservation,1745424891.739240,206929,6,1
4,NewReservation,1745424891.739253,206874,3,1
1,DeleteReservation,1745424891.741275,96900,9,1
3,FindOpenSeats,1745424891.768139,7889,13,1
1,DeleteReservation,1745424891.774894,124726,7,1
3,FindOpenSeats,1745424891.776047,7468,13,1
5,UpdateCustomer,1745424891.783532,116219,13,1
5,UpdateCustomer,1745424891.795625,104131,14,1
3,FindOpenSeats,1745424891.803246,9373,8,1
3,FindOpenSeats,1745424891.803374,8681,15,1
3,FindOpenSeats,1745424891.803451,8547,18,1
1,DeleteReservation,1745424891.803504,212592,19,1
3,FindOpenSeats,1745424891.803614,8121,17,1
5,UpdateCustomer,1745424891.811753,87471,17,1
3,FindOpenSeats,1745424891.812018,8786,18,1
1,DeleteReservation,1745424891.812073,134097,15,1
2,FindFlights,1745424891.812638,80153,8,1
2,FindFlights,1745424891.820823,127872,18,1
3,FindOpenSeats,1745424891.837042,10637,2,1
4,NewReservation,1745424891.837241,108877,16,1
3,FindOpenSeats,1745424891.837631,9023,11,1
2,FindFlights,1745424891.837948,123280,12,1
3,FindOpenSeats,1745424891.838113,8187,0,1
3,FindOpenSeats,1745424891.838191,9228,5,1
3,FindOpenSeats,1745424891.838201,8413,9,1
3,FindOpenSeats,1745424891.846324,9326,0,1
1,DeleteReservation,1745424891.846637,214308,9,1
4,NewReservation,1745424891.846675,133806,11,1
3,FindOpenSeats,1745424891.847441,8905,5,1
2,FindFlights,1745424891.847700,40365,2,1
3,FindOpenSeats,1745424891.852327,7758,1,1
1,DeleteReservation,1745424891.855669,188658,0,1
6,UpdateReservation,1745424891.856365,89741,5,1
3,FindOpenSeats,1745424891.860104,8838,1,1
3,FindOpenSeats,1745424891.868961,8266,1,1
3,FindOpenSeats,1745424891.872088,8079,10,1
2,FindFlights,1745424891.877245,12746,1,1
3,FindOpenSeats,1745424891.880185,9509,10,1
3,FindOpenSeats,1745424891.888086,8479,2,1
1,DeleteReservation,1745424891.889713,191535,10,1
6,UpdateReservation,1745424891.890029,126110,1,1
4,NewReservation,1745424891.892811,123397,8,1
4,NewReservation,1745424891.896583,119645,2,1
3,FindOpenSeats,1745424891.899248,9042,17,1
4,NewReservation,1745424891.899640,234997,7,1
3,FindOpenSeats,1745424891.899775,7902,13,1
4,NewReservation,1745424891.899784,10847,14,1
2,FindFlights,1745424891.907701,52146,13,1
3,FindOpenSeats,1745424891.908307,8208,17,1
3,FindOpenSeats,1745424891.910649,6915,14,1
3,FindOpenSeats,1745424891.916538,7757,17,1
4,NewReservation,1745424891.917581,126613,14,1
3,FindOpenSeats,1745424891.924319,8682,17,1
4,NewReservation,1745424891.933020,111294,17,1
3,FindOpenSeats,1745424891.946136,9584,5,1
3,FindOpenSeats,1745424891.946145,7890,16,1
3,FindOpenSeats,1745424891.946153,9457,3,1
3,FindOpenSeats,1745424891.946196,8766,6,1
2,FindFlights,1745424891.946199,56359,15,1
3,FindOpenSeats,1745424891.948733,8768,18,1
4,NewReservation,1745424891.954055,180754,16,1
4,NewReservation,1745424891.954985,179596,6,1
3,FindOpenSeats,1745424891.955633,8561,3,1
3,FindOpenSeats,1745424891.955739,8057,5,1
4,NewReservation,1745424891.957525,123572,18,1
3,FindOpenSeats,1745424891.959870,8005,13,1
4,NewReservation,1745424891.961252,119901,12,1
3,FindOpenSeats,1745424891.963817,8469,5,1
3,FindOpenSeats,1745424891.964213,7753,3,1
6,UpdateReservation,1745424891.967897,112911,13,1
3,FindOpenSeats,1745424891.971986,8278,3,1
6,UpdateReservation,1745424891.972306,4694,5,1
3,FindOpenSeats,1745424891.977021,9091,5,1
4,NewReservation,1745424891.977373,145917,4,1
5,UpdateCustomer,1745424891.980285,100847,3,1
6,UpdateReservation,1745424891.980504,100592,11,1
6,UpdateReservation,1745424891.986132,95264,5,1
3,FindOpenSeats,1745424892.002579,8041,15,1
4,NewReservation,1745424892.010643,124065,15,1
6,UpdateReservation,1745424892.016115,83457,19,1
2,FindFlights,1745424892.016159,153954,1,1
3,FindOpenSeats,1745424892.016232,7741,8,1
3,FindOpenSeats,1745424892.016275,8039,2,1
4,NewReservation,1745424892.023998,111122,8,1
6,UpdateReservation,1745424892.024333,75186,2,1
3,FindOpenSeats,1745424892.044249,7708,14,1
3,FindOpenSeats,1745424892.044333,7646,17,1
1,DeleteReservation,1745424892.044354,200168,0,1
3,FindOpenSeats,1745424892.051975,8279,14,1
6,UpdateReservation,1745424892.051999,4079,17,1
6,UpdateReservation,1745424892.056097,78493,17,1
1,DeleteReservation,1745424892.060283,184233,14,1
2,FindFlights,1745424892.060971,49353,9,1
6,UpdateReservation,1745424892.080829,88906,13,1
6,UpdateReservation,1745424892.081122,88672,18,1
5,UpdateCustomer,1745424892.081122,115140,11,1
6,UpdateReservation,1745424892.081157,88757,3,1
2,FindFlights,1745424892.081204,25080,12,1
2,FindFlights,1745424892.081271,205597,10,1
6,UpdateReservation,1745424892.081419,88452,5,1
2,FindFlights,1745424892.099543,301000,2,1
3,FindOpenSeats,1745424892.099597,8216,19,1
5,UpdateCustomer,1745424892.106303,99179,12,1
4,NewReservation,1745424892.107832,136685,19,1
5,UpdateCustomer,1745424892.110344,133118,9,1
6,UpdateReservation,1745424892.123317,121411,4,1
6,UpdateReservation,1745424892.134608,109699,6,1
6,UpdateReservation,1745424892.134614,109816,17,1
4,NewReservation,1745424892.134662,226599,7,1
3,FindOpenSeats,1745424892.134732,8816,15,1
1,DeleteReservation,1745424892.134831,6395,16,1
3,FindOpenSeats,1745424892.135144,7690,8,1
6,UpdateReservation,1745424892.141244,103244,16,1
4,NewReservation,1745424892.142856,218381,8,1
2,FindFlights,1745424892.143566,223461,15,1
5,UpdateCustomer,1745424892.169766,117773,13,1
3,FindOpenSeats,1745424892.169814,8251,18,1
6,UpdateReservation,1745424892.169897,4150,5,1
1,DeleteReservation,1745424892.169938,6250,3,1
3,FindOpenSeats,1745424892.170131,8205,1,1
4,NewReservation,1745424892.174069,123919,5,1
3,FindOpenSeats,1745424892.176207,8309,3,1
3,FindOpenSeats,1745424892.178084,9322,18,1
3,FindOpenSeats,1745424892.178357,9337,1,1
2,FindFlights,1745424892.184534,68124,3,1
5,UpdateCustomer,1745424892.187424,99977,18,1
4,NewReservation,1745424892.187718,110250,1,1
4,NewReservation,1745424892.196287,109665,11,1
5,UpdateCustomer,1745424892.205507,92569,12,1
3,FindOpenSeats,1745424892.243519,8703,9,1
6,UpdateReservation,1745424892.244327,108431,6,1
6,UpdateReservation,1745424892.244457,108535,17,1
3,FindOpenSeats,1745424892.244513,9418,16,1
6,UpdateReservation,1745424892.244541,4598,14,1
6,UpdateReservation,1745424892.244551,108416,19,1
3,FindOpenSeats,1745424892.244552,8075,0,1
4,NewReservation,1745424892.244753,108481,4,1
3,FindOpenSeats,1745424892.249159,8727,14,1
5,UpdateCustomer,1745424892.252240,109130,9,1
4,NewReservation,1745424892.252679,228890,0,1
3,FindOpenSeats,1745424892.252682,8610,3,1
6,UpdateReservation,1745424892.253949,99045,16,1
5,UpdateCustomer,1745424892.257911,94181,14,1
3,FindOpenSeats,1745424892.261310,7778,3,1
5,UpdateCustomer,1745424892.269106,112804,3,1
6,UpdateReservation,1745424892.286900,95307,10,1
1,DeleteReservation,1745424892.287422,120105,18,1
5,UpdateCustomer,1745424892.287561,94486,13,1
3,FindOpenSeats,1745424892.297992,8959,1,1
2,FindFlights,1745424892.298017,190778,5,1
3,FindOpenSeats,1745424892.298100,8063,12,1
3,FindOpenSeats,1745424892.305972,8423,11,1
1,DeleteReservation,1745424892.306186,147979,12,1
3,FindOpenSeats,1745424892.306970,8121,1,1
3,FindOpenSeats,1745424892.314414,7257,11,1
3,FindOpenSeats,1745424892.315108,7575,1,1
3,FindOpenSeats,1745424892.321689,9847,11,1
4,NewReservation,1745424892.322702,158917,1,1
3,FindOpenSeats,1745424892.331554,7798,11,1
1,DeleteReservation,1745424892.339370,142248,11,1
4,NewReservation,1745424892.352111,129410,14,1
4,NewReservation,1745424892.352781,128787,6,1
4,NewReservation,1745424892.352989,129174,19,1
2,FindFlights,1745424892.353015,91376,17,1
1,DeleteReservation,1745424892.353021,5557,16,1
3,FindOpenSeats,1745424892.353261,7675,4,1
3,FindOpenSeats,1745424892.358600,9062,16,1
2,FindFlights,1745424892.360954,57912,4,1
3,FindOpenSeats,1745424892.361261,9476,8,1
3,FindOpenSeats,1745424892.361287,9505,7,1
6,UpdateReservation,1745424892.361424,4653,9,1
6,UpdateReservation,1745424892.366102,88370,9,1
6,UpdateReservation,1745424892.367052,114385,15,1
3,FindOpenSeats,1745424892.367685,8336,16,1
4,NewReservation,1745424892.370759,151803,8,1
4,NewReservation,1745424892.370812,222823,7,1
1,DeleteReservation,1745424892.376047,146547,16,1
3,FindOpenSeats,1745424892.381938,8606,3,1
4,NewReservation,1745424892.382071,140306,13,1
4,NewReservation,1745424892.382227,140260,10,1
3,FindOpenSeats,1745424892.390566,8513,3,1
6,UpdateReservation,1745424892.399104,123280,3,1
3,FindOpenSeats,1745424892.400564,8296,2,1
5,UpdateCustomer,1745424892.407548,113171,18,1
2,FindFlights,1745424892.408878,116127,2,1
6,UpdateReservation,1745424892.418888,103618,4,1
3,FindOpenSeats,1745424892.444411,7739,17,1
4,NewReservation,1745424892.452169,141528,17,1
3,FindOpenSeats,1745424892.454185,7865,12,1
2,FindFlights,1745424892.454491,204519,9,1
6,UpdateReservation,1745424892.462075,60372,12,1
6,UpdateReservation,1745424892.481469,76610,15,1
3,FindOpenSeats,1745424892.481559,10618,14,1
3,FindOpenSeats,1745424892.481594,12012,6,1
3,FindOpenSeats,1745424892.481620,10904,0,1
2,FindFlights,1745424892.481643,222929,11,1
6,UpdateReservation,1745424892.481650,208275,1,1
2,FindFlights,1745424892.482188,56537,19,1
1,DeleteReservation,1745424892.488819,153743,5,1
1,DeleteReservation,1745424892.492201,197210,14,1
3,FindOpenSeats,1745424892.492547,8333,0,1
2,FindFlights,1745424892.493629,71849,6,1
4,NewReservation,1745424892.500900,188526,0,1
1,DeleteReservation,1745424892.520740,121678,18,1
5,UpdateCustomer,1745424892.522402,120016,13,1
4,NewReservation,1745424892.522410,138749,3,1
1,DeleteReservation,1745424892.522466,6216,12,1
5,UpdateCustomer,1745424892.522512,138455,10,1
4,NewReservation,1745424892.522530,138503,4,1
3,FindOpenSeats,1745424892.522587,8423,8,1
6,UpdateReservation,1745424892.522662,4863,16,1
3,FindOpenSeats,1745424892.525025,7367,2,1
6,UpdateReservation,1745424892.527545,66585,16,1
3,FindOpenSeats,1745424892.528706,6976,12,1
6,UpdateReservation,1745424892.531033,4490,8,1
3,FindOpenSeats,1745424892.532414,7198,2,1
1,DeleteReservation,1745424892.535546,125798,8,1
4,NewReservation,1745424892.535702,125378,12,1
4,NewReservation,1745424892.538748,150742,19,1
3,FindOpenSeats,1745424892.539634,7864,2,1
3,FindOpenSeats,1745424892.547523,7812,2,1
3,FindOpenSeats,1745424892.555353,7604,2,1
3,FindOpenSeats,1745424892.558099,8573,15,1
3,FindOpenSeats,1745424892.563002,7630,2,1
6,UpdateReservation,1745424892.565499,78028,6,1
