Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1744845238.142592,72299,10,1
1,ReadRecord,1744845238.142652,2915,8,1
1,ReadRecord,1744845238.142685,2876,15,1
1,ReadRecord,1744845238.145575,2808,15,1
1,ReadRecord,1744845238.145580,2964,8,1
1,ReadRecord,1744845238.148392,2397,15,1
1,ReadRecord,1744845238.148552,2591,8,1
3,ScanRecord,1744845238.150803,52016,15,1
3,ScanRecord,1744845238.151152,17727,8,1
5,DeleteRecord,1744845238.168894,74124,8,1
6,ReadModifyWriteRecord,1744845238.189576,61354,17,1
1,ReadRecord,1744845238.189699,2573,3,1
3,ScanRecord,1744845238.189769,10451,6,1
1,ReadRecord,1744845238.189819,2710,7,1
1,ReadRecord,1744845238.189822,2590,5,1
6,ReadModifyWriteRecord,1744845238.189882,61024,18,1
1,ReadRecord,1744845238.189890,2642,4,1
5,DeleteRecord,1744845238.189903,60880,12,1
1,ReadRecord,1744845238.190053,2562,1,1
3,ScanRecord,1744845238.192283,68627,3,1
1,ReadRecord,1744845238.192421,2388,5,1
4,UpdateRecord,1744845238.192538,58432,7,1
5,DeleteRecord,1744845238.192540,58508,4,1
1,ReadRecord,1744845238.192625,2336,1,1
1,ReadRecord,1744845238.194457,2201,14,1
3,ScanRecord,1744845238.194818,6807,5,1
3,ScanRecord,1744845238.194971,69523,1,1
3,ScanRecord,1744845238.196667,4411,14,1
1,ReadRecord,1744845238.198928,2228,9,1
4,UpdateRecord,1744845238.200230,50698,6,1
3,ScanRecord,1744845238.201086,4065,14,1
4,UpdateRecord,1744845238.201166,67334,9,1
4,UpdateRecord,1744845238.201634,49341,5,1
1,ReadRecord,1744845238.202828,2227,15,1
1,ReadRecord,1744845238.205064,2214,15,1
1,ReadRecord,1744845238.205160,2366,14,1
1,ReadRecord,1744845238.207286,2529,15,1
1,ReadRecord,1744845238.207537,3060,14,1
3,ScanRecord,1744845238.209824,4333,15,1
6,ReadModifyWriteRecord,1744845238.210612,232328,14,1
1,ReadRecord,1744845238.214171,3175,15,1
3,ScanRecord,1744845238.214798,68160,0,1
1,ReadRecord,1744845238.214900,3346,10,1
6,ReadModifyWriteRecord,1744845238.217360,283085,15,1
1,ReadRecord,1744845238.218259,2582,10,1
1,ReadRecord,1744845238.220854,2639,10,1
5,DeleteRecord,1744845238.223503,44995,10,1
1,ReadRecord,1744845238.243034,2941,8,1
1,ReadRecord,1744845238.245989,2889,8,1
1,ReadRecord,1744845238.248892,2624,8,1
4,UpdateRecord,1744845238.250693,30224,11,1
1,ReadRecord,1744845238.250792,2435,12,1
1,ReadRecord,1744845238.250915,2334,18,1
2,InsertRecord,1744845238.250939,82396,6,1
5,DeleteRecord,1744845238.250943,30149,17,1
3,ScanRecord,1744845238.250978,4876,7,1
1,ReadRecord,1744845238.250984,2146,5,1
1,ReadRecord,1744845238.251057,2058,4,1
1,ReadRecord,1744845238.251526,2212,8,1
6,ReadModifyWriteRecord,1744845238.253126,287472,4,1
2,InsertRecord,1744845238.253141,80190,5,1
4,UpdateRecord,1744845238.253237,27661,12,1
5,DeleteRecord,1744845238.253264,27860,18,1
6,ReadModifyWriteRecord,1744845238.253746,27195,8,1
1,ReadRecord,1744845238.255863,2105,7,1
1,ReadRecord,1744845238.257977,2015,7,1
4,UpdateRecord,1744845238.260000,317081,7,1
1,ReadRecord,1744845238.260922,2284,3,1
2,InsertRecord,1744845238.263214,70043,3,1
1,ReadRecord,1744845238.264504,2237,1,1
3,ScanRecord,1744845238.266749,19026,1,1
4,UpdateRecord,1744845238.268508,67733,10,1
6,ReadModifyWriteRecord,1744845238.268509,367385,9,1
5,DeleteRecord,1744845238.280912,54445,12,1
3,ScanRecord,1744845238.280930,16244,11,1
6,ReadModifyWriteRecord,1744845238.280950,101371,8,1
1,ReadRecord,1744845238.280975,2533,16,1
4,UpdateRecord,1744845238.281101,82076,17,1
1,ReadRecord,1744845238.281133,2528,18,1
5,DeleteRecord,1744845238.282968,80071,0,1
1,ReadRecord,1744845238.283519,1974,16,1
2,InsertRecord,1744845238.283671,79544,18,1
1,ReadRecord,1744845238.285503,1927,16,1
4,UpdateRecord,1744845238.285790,49420,1,1
5,DeleteRecord,1744845238.287440,420706,16,1
5,DeleteRecord,1744845238.297189,38329,11,1
6,ReadModifyWriteRecord,1744845238.333271,48968,3,1
3,ScanRecord,1744845238.333346,38379,6,1
1,ReadRecord,1744845238.333515,2801,5,1
4,UpdateRecord,1744845238.335228,58873,1,1
1,ReadRecord,1744845238.335304,2295,19,1
1,ReadRecord,1744845238.335368,2299,12,1
1,ReadRecord,1744845238.335527,2573,11,1
1,ReadRecord,1744845238.336250,2365,10,1
1,ReadRecord,1744845238.336326,2652,5,1
1,ReadRecord,1744845238.337608,3078,19,1
1,ReadRecord,1744845238.337679,2647,12,1
3,ScanRecord,1744845238.338109,6691,11,1
5,DeleteRecord,1744845238.338625,446903,10,1
6,ReadModifyWriteRecord,1744845238.338988,43255,5,1
1,ReadRecord,1744845238.340335,2054,12,1
3,ScanRecord,1744845238.340695,3982,19,1
5,DeleteRecord,1744845238.342397,49233,12,1
1,ReadRecord,1744845238.344687,2185,19,1
3,ScanRecord,1744845238.344808,6263,11,1
1,ReadRecord,1744845238.346886,2504,19,1
3,ScanRecord,1744845238.349404,8499,19,1
4,UpdateRecord,1744845238.351087,91801,11,1
3,ScanRecord,1744845238.357913,14604,19,1
3,ScanRecord,1744845238.363049,5554,0,1
5,DeleteRecord,1744845238.363189,459894,17,1
1,ReadRecord,1744845238.363224,2702,18,1
1,ReadRecord,1744845238.365936,2217,18,1
2,InsertRecord,1744845238.368162,36249,18,1
1,ReadRecord,1744845238.368613,2194,0,1
1,ReadRecord,1744845238.370818,2022,0,1
1,ReadRecord,1744845238.371738,2788,6,1
1,ReadRecord,1744845238.372526,2950,19,1
3,ScanRecord,1744845238.372848,14649,0,1
1,ReadRecord,1744845238.374536,2220,6,1
5,DeleteRecord,1744845238.375486,18646,19,1
5,DeleteRecord,1744845238.376765,511316,6,1
4,UpdateRecord,1744845238.382157,11849,13,1
6,ReadModifyWriteRecord,1744845238.382250,59993,3,1
1,ReadRecord,1744845238.382253,3015,5,1
1,ReadRecord,1744845238.382332,2851,8,1
1,ReadRecord,1744845238.385193,2305,8,1
1,ReadRecord,1744845238.385278,2547,5,1
1,ReadRecord,1744845238.387509,2741,0,1
1,ReadRecord,1744845238.387514,2709,8,1
3,ScanRecord,1744845238.387839,11013,5,1
6,ReadModifyWriteRecord,1744845238.390232,52756,8,1
1,ReadRecord,1744845238.390259,2262,0,1
1,ReadRecord,1744845238.391638,3009,12,1
3,ScanRecord,1744845238.392530,13184,0,1
4,UpdateRecord,1744845238.393971,49002,2,1
6,ReadModifyWriteRecord,1744845238.394016,48106,13,1
6,ReadModifyWriteRecord,1744845238.394110,48839,1,1
3,ScanRecord,1744845238.394141,7508,19,1
6,ReadModifyWriteRecord,1744845238.394657,105630,12,1
5,DeleteRecord,1744845238.398862,43304,5,1
4,UpdateRecord,1744845238.401659,76302,19,1
1,ReadRecord,1744845238.404421,2372,18,1
1,ReadRecord,1744845238.405725,2174,0,1
1,ReadRecord,1744845238.406802,2468,18,1
1,ReadRecord,1744845238.407908,2513,0,1
1,ReadRecord,1744845238.409279,2226,18,1
5,DeleteRecord,1744845238.410430,67627,0,1
1,ReadRecord,1744845238.411514,2291,18,1
1,ReadRecord,1744845238.413815,2204,18,1
4,UpdateRecord,1744845238.416029,62156,18,1
6,ReadModifyWriteRecord,1744845238.442146,480801,13,1
4,UpdateRecord,1744845238.442175,57148,5,1
1,ReadRecord,1744845238.442254,3101,3,1
2,InsertRecord,1744845238.442897,56784,11,1
5,DeleteRecord,1744845238.442946,57462,14,1
1,ReadRecord,1744845238.442980,2584,1,1
1,ReadRecord,1744845238.442983,2961,2,1
4,UpdateRecord,1744845238.443002,56524,8,1
3,ScanRecord,1744845238.445365,67781,3,1
1,ReadRecord,1744845238.445573,4903,1,1
1,ReadRecord,1744845238.445953,2705,2,1
1,ReadRecord,1744845238.448667,2518,2,1
6,ReadModifyWriteRecord,1744845238.450486,49198,1,1
2,InsertRecord,1744845238.451194,48219,2,1
1,ReadRecord,1744845238.477970,2545,19,1
3,ScanRecord,1744845238.478067,34945,0,1
1,ReadRecord,1744845238.478193,2632,18,1
1,ReadRecord,1744845238.480532,2679,19,1
1,ReadRecord,1744845238.480834,2701,18,1
1,ReadRecord,1744845238.483228,2425,19,1
4,UpdateRecord,1744845238.483543,45403,18,1
4,UpdateRecord,1744845238.485665,34493,19,1
1,ReadRecord,1744845238.499331,2207,5,1
5,DeleteRecord,1744845238.499421,41507,2,1
2,InsertRecord,1744845238.499536,41423,8,1
1,ReadRecord,1744845238.499691,2617,11,1
1,ReadRecord,1744845238.499692,2508,1,1
1,ReadRecord,1744845238.500296,2186,12,1
6,ReadModifyWriteRecord,1744845238.500419,40450,14,1
5,DeleteRecord,1744845238.500457,40432,15,1
1,ReadRecord,1744845238.501547,2360,5,1
6,ReadModifyWriteRecord,1744845238.502210,38482,1,1
5,DeleteRecord,1744845238.502317,38499,11,1
1,ReadRecord,1744845238.502492,2065,12,1
4,UpdateRecord,1744845238.503917,63962,5,1
1,ReadRecord,1744845238.504566,2378,12,1
1,ReadRecord,1744845238.506952,2289,12,1
6,ReadModifyWriteRecord,1744845238.509249,31681,12,1
1,ReadRecord,1744845238.513021,2554,0,1
6,ReadModifyWriteRecord,1744845238.513155,27773,3,1
1,ReadRecord,1744845238.515585,2607,0,1
5,DeleteRecord,1744845238.518206,57569,0,1
6,ReadModifyWriteRecord,1744845238.520167,444205,19,1
1,ReadRecord,1744845238.528960,2977,18,1
1,ReadRecord,1744845238.531946,2727,18,1
6,ReadModifyWriteRecord,1744845238.534687,80091,18,1
5,DeleteRecord,1744845238.540610,74250,4,1
1,ReadRecord,1744845238.540702,2678,1,1
2,InsertRecord,1744845238.540825,74072,11,1
4,UpdateRecord,1744845238.540878,73864,14,1
6,ReadModifyWriteRecord,1744845238.540903,36370,15,1
5,DeleteRecord,1744845238.540941,36282,3,1
1,ReadRecord,1744845238.540941,2851,2,1
2,InsertRecord,1744845238.540944,74028,12,1
1,ReadRecord,1744845238.540967,2768,8,1
4,UpdateRecord,1744845238.543388,71507,1,1
1,ReadRecord,1744845238.543743,2967,8,1
5,DeleteRecord,1744845238.543801,70861,2,1
2,InsertRecord,1744845238.546718,68207,8,1
1,ReadRecord,1744845238.567888,2538,5,1
3,ScanRecord,1744845238.570440,8278,5,1
3,ScanRecord,1744845238.575790,3541,0,1
1,ReadRecord,1744845238.577093,2601,7,1
3,ScanRecord,1744845238.577232,3804,3,1
1,ReadRecord,1744845238.577285,2420,15,1
1,ReadRecord,1744845238.578726,2065,5,1
4,UpdateRecord,1744845238.579341,436599,0,1
1,ReadRecord,1744845238.579703,2572,7,1
3,ScanRecord,1744845238.579714,52921,15,1
5,DeleteRecord,1744845238.580801,54929,5,1
1,ReadRecord,1744845238.581044,2896,3,1
1,ReadRecord,1744845238.582284,2299,7,1
1,ReadRecord,1744845238.583955,2472,3,1
1,ReadRecord,1744845238.584591,2869,7,1
4,UpdateRecord,1744845238.586435,49415,3,1
4,UpdateRecord,1744845238.587475,48265,7,1
3,ScanRecord,1744845238.614678,2850,2,1
6,ReadModifyWriteRecord,1744845238.614753,84933,14,1
6,ReadModifyWriteRecord,1744845238.614786,40556,18,1
1,ReadRecord,1744845238.614870,3154,4,1
3,ScanRecord,1744845238.614908,14671,11,1
2,InsertRecord,1744845238.614912,84710,1,1
3,ScanRecord,1744845238.614934,16978,8,1
1,ReadRecord,1744845238.614981,3163,12,1
1,ReadRecord,1744845238.617567,2506,2,1
1,ReadRecord,1744845238.618048,2244,4,1
1,ReadRecord,1744845238.618153,2624,12,1
4,UpdateRecord,1744845238.620085,35111,2,1
3,ScanRecord,1744845238.620304,4453,4,1
1,ReadRecord,1744845238.620789,2405,12,1
5,DeleteRecord,1744845238.623203,76529,12,1
1,ReadRecord,1744845238.624770,3241,4,1
1,ReadRecord,1744845238.628019,2462,4,1
3,ScanRecord,1744845238.629594,5303,11,1
1,ReadRecord,1744845238.630489,2455,4,1
5,DeleteRecord,1744845238.631928,76469,8,1
3,ScanRecord,1744845238.632657,80848,15,1
2,InsertRecord,1744845238.632954,75443,4,1
6,ReadModifyWriteRecord,1744845238.634906,73227,11,1
1,ReadRecord,1744845238.635741,2469,5,1
1,ReadRecord,1744845238.635749,2174,7,1
1,ReadRecord,1744845238.635864,2440,3,1
3,ScanRecord,1744845238.635902,6157,9,1
1,ReadRecord,1744845238.637932,2540,7,1
1,ReadRecord,1744845238.638224,2493,5,1
5,DeleteRecord,1744845238.638314,69870,3,1
1,ReadRecord,1744845238.640479,1778,7,1
5,DeleteRecord,1744845238.640726,410868,5,1
5,DeleteRecord,1744845238.642068,66210,9,1
3,ScanRecord,1744845238.642265,73556,7,1
5,DeleteRecord,1744845238.655204,75484,2,1
2,InsertRecord,1744845238.655360,75404,18,1
1,ReadRecord,1744845238.699635,2461,1,1
4,UpdateRecord,1744845238.699738,51635,14,1
1,ReadRecord,1744845238.699742,2849,12,1
1,ReadRecord,1744845238.702110,2825,1,1
1,ReadRecord,1744845238.702615,2818,12,1
3,ScanRecord,1744845238.704945,12721,1,1
4,UpdateRecord,1744845238.705441,45659,12,1
4,UpdateRecord,1744845238.708146,77387,11,1
4,UpdateRecord,1744845238.708192,77132,3,1
1,ReadRecord,1744845238.708213,2447,16,1
1,ReadRecord,1744845238.708288,2991,9,1
3,ScanRecord,1744845238.708409,5235,4,1
4,UpdateRecord,1744845238.708528,77054,8,1
1,ReadRecord,1744845238.710709,2157,16,1
1,ReadRecord,1744845238.711288,2063,9,1
2,InsertRecord,1744845238.712878,72520,16,1
1,ReadRecord,1744845238.713360,2540,9,1
3,ScanRecord,1744845238.713514,16560,15,1
3,ScanRecord,1744845238.713653,4969,4,1
4,UpdateRecord,1744845238.715831,69726,7,1
3,ScanRecord,1744845238.715913,12137,9,1
2,InsertRecord,1744845238.717675,67817,1,1
5,DeleteRecord,1744845238.718631,66705,4,1
1,ReadRecord,1744845238.728059,2190,9,1
1,ReadRecord,1744845238.730084,2254,15,1
6,ReadModifyWriteRecord,1744845238.730258,74585,9,1
1,ReadRecord,1744845238.730705,3611,2,1
6,ReadModifyWriteRecord,1744845238.730797,74089,18,1
1,ReadRecord,1744845238.732347,2581,15,1
1,ReadRecord,1744845238.734325,2979,2,1
3,ScanRecord,1744845238.734939,15311,15,1
1,ReadRecord,1744845238.737319,2431,2,1
1,ReadRecord,1744845238.739759,2229,2,1
4,UpdateRecord,1744845238.741996,62868,2,1
1,ReadRecord,1744845238.750260,2560,15,1
1,ReadRecord,1744845238.751115,2554,12,1
2,InsertRecord,1744845238.751382,81007,14,1
4,UpdateRecord,1744845238.752834,79748,15,1
1,ReadRecord,1744845238.753679,2742,12,1
1,ReadRecord,1744845238.756430,3192,12,1
1,ReadRecord,1744845238.759636,2788,12,1
3,ScanRecord,1744845238.762438,8108,12,1
4,UpdateRecord,1744845238.770561,62008,12,1
1,ReadRecord,1744845238.785333,2520,3,1
1,ReadRecord,1744845238.785346,2630,4,1
3,ScanRecord,1744845238.785474,20607,16,1
3,ScanRecord,1744845238.785503,3835,1,1
1,ReadRecord,1744845238.785537,2720,10,1
1,ReadRecord,1744845238.785542,2866,11,1
1,ReadRecord,1744845238.785567,3385,7,1
1,ReadRecord,1744845238.785651,3168,8,1
1,ReadRecord,1744845238.787864,2651,3,1
1,ReadRecord,1744845238.787986,2444,4,1
3,ScanRecord,1744845238.788266,57735,10,1
3,ScanRecord,1744845238.788417,12741,11,1
1,ReadRecord,1744845238.788827,2877,8,1
1,ReadRecord,1744845238.788961,2186,7,1
1,ReadRecord,1744845238.789347,2291,1,1
3,ScanRecord,1744845238.790438,4073,4,1
1,ReadRecord,1744845238.790525,2335,3,1
5,DeleteRecord,1744845238.791155,41195,7,1
1,ReadRecord,1744845238.791647,2713,1,1
1,ReadRecord,1744845238.791715,2578,8,1
6,ReadModifyWriteRecord,1744845238.792868,68960,3,1
1,ReadRecord,1744845238.794302,2672,8,1
3,ScanRecord,1744845238.794370,42521,1,1
1,ReadRecord,1744845238.794520,2821,4,1
1,ReadRecord,1744845238.796983,2686,8,1
6,ReadModifyWriteRecord,1744845238.797350,25731,4,1
6,ReadModifyWriteRecord,1744845238.799678,62056,8,1
3,ScanRecord,1744845238.801167,48069,11,1
2,InsertRecord,1744845238.804858,74077,9,1
1,ReadRecord,1744845238.804876,2953,2,1
1,ReadRecord,1744845238.804896,2511,18,1
1,ReadRecord,1744845238.806091,2574,16,1
1,ReadRecord,1744845238.807419,2748,18,1
1,ReadRecord,1744845238.807843,2750,2,1
1,ReadRecord,1744845238.808673,2445,16,1
3,ScanRecord,1744845238.810175,7459,18,1
1,ReadRecord,1744845238.810602,2443,2,1
1,ReadRecord,1744845238.811131,2657,16,1
6,ReadModifyWriteRecord,1744845238.813054,48609,2,1
6,ReadModifyWriteRecord,1744845238.813797,64883,16,1
5,DeleteRecord,1744845238.817643,44162,18,1
1,ReadRecord,1744845238.823092,2908,4,1
1,ReadRecord,1744845238.823098,2923,17,1
1,ReadRecord,1744845238.826011,2976,4,1
6,ReadModifyWriteRecord,1744845238.826030,62182,17,1
1,ReadRecord,1744845238.828999,2556,4,1
5,DeleteRecord,1744845238.831564,47042,4,1
1,ReadRecord,1744845238.832359,2300,7,1
6,ReadModifyWriteRecord,1744845238.832399,70128,14,1
1,ReadRecord,1744845238.832580,2563,12,1
1,ReadRecord,1744845238.832593,2470,15,1
1,ReadRecord,1744845238.834668,2345,7,1
1,ReadRecord,1744845238.835072,2754,15,1
3,ScanRecord,1744845238.835152,3316,12,1
1,ReadRecord,1744845238.836900,2216,1,1
1,ReadRecord,1744845238.837025,2494,7,1
1,ReadRecord,1744845238.837837,2566,15,1
1,ReadRecord,1744845238.838478,2013,12,1
6,ReadModifyWriteRecord,1744845238.839127,63482,1,1
1,ReadRecord,1744845238.839528,2052,7,1
1,ReadRecord,1744845238.840410,2204,15,1
3,ScanRecord,1744845238.840500,4023,12,1
3,ScanRecord,1744845238.841587,6554,7,1
1,ReadRecord,1744845238.842623,2544,15,1
3,ScanRecord,1744845238.844532,8807,12,1
1,ReadRecord,1744845238.845175,2338,15,1
1,ReadRecord,1744845238.846012,2169,10,1
1,ReadRecord,1744845238.847523,2377,15,1
1,ReadRecord,1744845238.848151,2726,7,1
1,ReadRecord,1744845238.848189,2012,10,1
1,ReadRecord,1744845238.849251,2083,11,1
1,ReadRecord,1744845238.849910,2556,15,1
1,ReadRecord,1744845238.850217,2847,10,1
6,ReadModifyWriteRecord,1744845238.850885,68556,7,1
1,ReadRecord,1744845238.851343,2305,11,1
4,UpdateRecord,1744845238.852475,47928,15,1
3,ScanRecord,1744845238.853073,62779,10,1
1,ReadRecord,1744845238.853348,2342,12,1
1,ReadRecord,1744845238.853657,2632,11,1
4,UpdateRecord,1744845238.855698,243255,12,1
1,ReadRecord,1744845238.856297,2654,11,1
1,ReadRecord,1744845238.858959,2461,11,1
1,ReadRecord,1744845238.861441,2855,11,1
3,ScanRecord,1744845238.861673,6939,2,1
1,ReadRecord,1744845238.861744,2873,8,1
1,ReadRecord,1744845238.861818,2952,18,1
1,ReadRecord,1744845238.861838,2896,3,1
3,ScanRecord,1744845238.864310,30211,11,1
5,DeleteRecord,1744845238.864626,286280,8,1
1,ReadRecord,1744845238.864743,2774,3,1
1,ReadRecord,1744845238.864781,2760,18,1
5,DeleteRecord,1744845238.867526,52182,3,1
1,ReadRecord,1744845238.867556,2476,18,1
4,UpdateRecord,1744845238.868622,51039,2,1
1,ReadRecord,1744845238.870042,2174,18,1
5,DeleteRecord,1744845238.872226,47161,18,1
3,ScanRecord,1744845238.878615,19940,4,1
1,ReadRecord,1744845238.878690,2469,16,1
1,ReadRecord,1744845238.878946,2373,9,1
1,ReadRecord,1744845238.881167,2063,16,1
5,DeleteRecord,1744845238.881327,40377,9,1
4,UpdateRecord,1744845238.883240,60038,16,1
1,ReadRecord,1744845238.888099,2473,6,1
5,DeleteRecord,1744845238.888221,34726,17,1
1,ReadRecord,1744845238.890581,2908,6,1
1,ReadRecord,1744845238.893497,2252,6,1
1,ReadRecord,1744845238.894530,28822,11,1
4,UpdateRecord,1744845238.895759,278854,6,1
6,ReadModifyWriteRecord,1744845238.898570,24336,4,1
6,ReadModifyWriteRecord,1744845238.900412,332683,15,1
1,ReadRecord,1744845238.902536,2843,14,1
6,ReadModifyWriteRecord,1744845238.902618,20365,1,1
1,ReadRecord,1744845238.905389,2997,14,1
1,ReadRecord,1744845238.908400,2818,14,1
3,ScanRecord,1744845238.911232,27088,14,1
1,ReadRecord,1744845238.915867,2797,10,1
1,ReadRecord,1744845238.918672,2309,10,1
5,DeleteRecord,1744845238.919397,45139,18,1
1,ReadRecord,1744845238.919451,2031,7,1
1,ReadRecord,1744845238.919672,2349,2,1
2,InsertRecord,1744845238.919717,44154,3,1
5,DeleteRecord,1744845238.920989,43557,10,1
1,ReadRecord,1744845238.921490,2291,7,1
1,ReadRecord,1744845238.921714,2741,9,1
1,ReadRecord,1744845238.922030,2348,2,1
3,ScanRecord,1744845238.922916,12669,4,1
3,ScanRecord,1744845238.922958,8314,17,1
1,ReadRecord,1744845238.922958,2377,13,1
3,ScanRecord,1744845238.922993,17219,1,1
6,ReadModifyWriteRecord,1744845238.923361,41240,11,1
1,ReadRecord,1744845238.923793,2150,7,1
1,ReadRecord,1744845238.924387,1657,2,1
6,ReadModifyWriteRecord,1744845238.924465,39072,9,1
1,ReadRecord,1744845238.925344,2459,13,1
1,ReadRecord,1744845238.925952,2319,7,1
1,ReadRecord,1744845238.926053,2155,2,1
1,ReadRecord,1744845238.927815,2225,13,1
1,ReadRecord,1744845238.928217,2553,2,1
4,UpdateRecord,1744845238.928280,35595,7,1
1,ReadRecord,1744845238.930050,2254,13,1
1,ReadRecord,1744845238.930781,2528,2,1
3,ScanRecord,1744845238.931280,13665,17,1
1,ReadRecord,1744845238.932313,2721,13,1
2,InsertRecord,1744845238.933318,30784,2,1
1,ReadRecord,1744845238.935043,2336,13,1
3,ScanRecord,1744845238.935596,15198,4,1
5,DeleteRecord,1744845238.937388,26399,13,1
1,ReadRecord,1744845238.938331,2513,14,1
1,ReadRecord,1744845238.940222,2170,1,1
1,ReadRecord,1744845238.940859,2321,14,1
3,ScanRecord,1744845238.942404,32464,1,1
5,DeleteRecord,1744845238.943189,49476,14,1
6,ReadModifyWriteRecord,1744845238.943288,328788,16,1
5,DeleteRecord,1744845238.944955,47807,17,1
1,ReadRecord,1744845238.950803,2246,4,1
1,ReadRecord,1744845238.953058,2206,4,1
1,ReadRecord,1744845238.955273,2381,4,1
1,ReadRecord,1744845238.957666,2704,4,1
1,ReadRecord,1744845238.960378,2284,4,1
6,ReadModifyWriteRecord,1744845238.962671,53319,4,1
1,ReadRecord,1744845238.963558,2111,9,1
1,ReadRecord,1744845238.963796,2415,13,1
5,DeleteRecord,1744845238.963881,40731,3,1
1,ReadRecord,1744845238.963884,2866,7,1
1,ReadRecord,1744845238.964114,2604,2,1
1,ReadRecord,1744845238.964389,2445,19,1
1,ReadRecord,1744845238.964548,2853,18,1
1,ReadRecord,1744845238.964556,2319,10,1
1,ReadRecord,1744845238.964610,2219,11,1
1,ReadRecord,1744845238.965679,2271,9,1
1,ReadRecord,1744845238.966219,2923,13,1
6,ReadModifyWriteRecord,1744845238.966727,49496,2,1
1,ReadRecord,1744845238.966762,2540,7,1
2,InsertRecord,1744845238.966840,37777,11,1
3,ScanRecord,1744845238.966844,3660,19,1
1,ReadRecord,1744845238.966883,3409,10,1
1,ReadRecord,1744845238.967410,2356,18,1
3,ScanRecord,1744845238.967959,14084,9,1
1,ReadRecord,1744845238.969152,2524,13,1
5,DeleteRecord,1744845238.969311,35397,7,1
4,UpdateRecord,1744845238.969775,34683,18,1
3,ScanRecord,1744845238.970301,9213,10,1
3,ScanRecord,1744845238.970513,18469,19,1
3,ScanRecord,1744845238.971685,58442,13,1
1,ReadRecord,1744845238.974879,2160,1,1
2,InsertRecord,1744845238.977047,27628,1,1
1,ReadRecord,1744845238.979531,2474,10,1
4,UpdateRecord,1744845238.982015,34140,10,1
6,ReadModifyWriteRecord,1744845238.982054,344088,9,1
1,ReadRecord,1744845238.988996,2744,19,1
1,ReadRecord,1744845238.991749,2658,19,1
