Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750889836.436861,3689,6,1
6,ReadModifyWriteRecord,1750889836.437141,21003,50,1
5,DeleteRecord,1750889836.440565,17295,6,1
5,DeleteRecord,1750889836.440664,17113,77,1
2,InsertRecord,1750889836.446661,30395,15,1
4,UpdateRecord,1750889836.446685,30087,10,1
1,ReadRecord,1750889836.446763,4424,85,1
1,ReadRecord,1750889836.446768,4411,72,1
1,ReadRecord,1750889836.446775,4578,14,1
1,ReadRecord,1750889836.451194,3616,72,1
3,ScanRecord,1750889836.451201,30226,85,1
4,UpdateRecord,1750889836.451367,49438,14,1
4,UpdateRecord,1750889836.454824,3695216,72,1
1,ReadRecord,1750889836.456943,3931,3,1
1,ReadRecord,1750889836.457791,3115,77,1
4,UpdateRecord,1750889836.457875,3726886,6,1
4,UpdateRecord,1750889836.458162,42791,50,1
1,ReadRecord,1750889836.460905,3733,3,1
5,DeleteRecord,1750889836.460922,40188,77,1
1,ReadRecord,1750889836.464651,3191,3,1
1,ReadRecord,1750889836.467856,3065,3,1
6,ReadModifyWriteRecord,1750889836.470934,13781,3,1
1,ReadRecord,1750889836.476533,3886,58,1
3,ScanRecord,1750889836.476785,33761,10,1
1,ReadRecord,1750889836.476790,3634,75,1
5,DeleteRecord,1750889836.477073,33226,15,1
1,ReadRecord,1750889836.478540,3569,65,1
1,ReadRecord,1750889836.480433,3897,58,1
1,ReadRecord,1750889836.480438,3888,75,1
3,ScanRecord,1750889836.481442,10071,85,1
1,ReadRecord,1750889836.482123,3935,65,1
1,ReadRecord,1750889836.484343,3936,75,1
1,ReadRecord,1750889836.484345,3694,58,1
1,ReadRecord,1750889836.484730,3559,3,1
1,ReadRecord,1750889836.486071,3663,65,1
4,UpdateRecord,1750889836.488054,22302,58,1
1,ReadRecord,1750889836.488297,3216,75,1
3,ScanRecord,1750889836.488302,14877,3,1
5,DeleteRecord,1750889836.489748,20641,65,1
1,ReadRecord,1750889836.491527,4212,75,1
5,DeleteRecord,1750889836.491535,18897,85,1
1,ReadRecord,1750889836.495753,3430,75,1
1,ReadRecord,1750889836.499200,3847,75,1
4,UpdateRecord,1750889836.500824,20462,14,1
1,ReadRecord,1750889836.500967,4213,50,1
1,ReadRecord,1750889836.501041,3732,76,1
5,DeleteRecord,1750889836.501128,17898,77,1
1,ReadRecord,1750889836.503063,3315,75,1
1,ReadRecord,1750889836.503193,3586,3,1
6,ReadModifyWriteRecord,1750889836.504790,16518,76,1
3,ScanRecord,1750889836.505195,29771,50,1
1,ReadRecord,1750889836.506391,3529,75,1
1,ReadRecord,1750889836.506793,3613,3,1
3,ScanRecord,1750889836.509936,33638,75,1
1,ReadRecord,1750889836.510317,3724,15,1
1,ReadRecord,1750889836.510370,3660,58,1
4,UpdateRecord,1750889836.510406,11080,65,1
1,ReadRecord,1750889836.510423,3513,3,1
1,ReadRecord,1750889836.510448,3836,85,1
3,ScanRecord,1750889836.510562,17649,10,1
1,ReadRecord,1750889836.513950,4343,3,1
1,ReadRecord,1750889836.514055,3738,58,1
1,ReadRecord,1750889836.514059,3719,15,1
3,ScanRecord,1750889836.514297,11452,85,1
6,ReadModifyWriteRecord,1750889836.517795,45853,15,1
1,ReadRecord,1750889836.517808,3529,58,1
1,ReadRecord,1750889836.518307,3982,3,1
1,ReadRecord,1750889836.519040,3625,77,1
1,ReadRecord,1750889836.520567,3822,55,1
1,ReadRecord,1750889836.521301,4028,14,1
4,UpdateRecord,1750889836.521326,50939,76,1
5,DeleteRecord,1750889836.521351,3689166,58,1
1,ReadRecord,1750889836.521500,3749,65,1
3,ScanRecord,1750889836.522303,10327,3,1
6,ReadModifyWriteRecord,1750889836.522678,49297,77,1
1,ReadRecord,1750889836.524403,3330,55,1
5,DeleteRecord,1750889836.525275,46668,65,1
1,ReadRecord,1750889836.525344,3966,14,1
2,InsertRecord,1750889836.525762,37925,85,1
3,ScanRecord,1750889836.527748,21924,55,1
3,ScanRecord,1750889836.528227,19422,10,1
1,ReadRecord,1750889836.529329,3529,14,1
1,ReadRecord,1750889836.532644,3631,3,1
6,ReadModifyWriteRecord,1750889836.532872,57436,14,1
5,DeleteRecord,1750889836.534981,37101,50,1
1,ReadRecord,1750889836.536289,3540,3,1
1,ReadRecord,1750889836.539851,3416,3,1
4,UpdateRecord,1750889836.543281,46907,3,1
4,UpdateRecord,1750889836.543590,46986,75,1
3,ScanRecord,1750889836.547664,70283,10,1
4,UpdateRecord,1750889836.549686,41161,55,1
1,ReadRecord,1750889836.563663,4870,15,1
1,ReadRecord,1750889836.563702,4727,85,1
1,ReadRecord,1750889836.568442,3781,85,1
1,ReadRecord,1750889836.568547,3561,15,1
1,ReadRecord,1750889836.571960,4544,65,1
5,DeleteRecord,1750889836.571962,39647,27,1
1,ReadRecord,1750889836.571989,4284,77,1
5,DeleteRecord,1750889836.572096,39493,50,1
5,DeleteRecord,1750889836.572122,39591,15,1
1,ReadRecord,1750889836.572241,4075,85,1
1,ReadRecord,1750889836.572280,4094,76,1
1,ReadRecord,1750889836.576288,3755,77,1
1,ReadRecord,1750889836.576330,3699,85,1
1,ReadRecord,1750889836.576388,3707,76,1
6,ReadModifyWriteRecord,1750889836.576518,35075,65,1
1,ReadRecord,1750889836.580044,5409,85,1
1,ReadRecord,1750889836.580057,5526,77,1
1,ReadRecord,1750889836.580109,4243,76,1
1,ReadRecord,1750889836.584366,3479,76,1
1,ReadRecord,1750889836.585465,3506,85,1
6,ReadModifyWriteRecord,1750889836.585596,53850,77,1
1,ReadRecord,1750889836.587858,3445,76,1
3,ScanRecord,1750889836.588986,7914,85,1
1,ReadRecord,1750889836.590201,4502,3,1
1,ReadRecord,1750889836.590325,4311,14,1
6,ReadModifyWriteRecord,1750889836.590590,3641247,75,1
1,ReadRecord,1750889836.590862,4262,55,1
4,UpdateRecord,1750889836.591318,48606,76,1
2,InsertRecord,1750889836.594651,45133,14,1
1,ReadRecord,1750889836.594721,4110,3,1
5,DeleteRecord,1750889836.595139,52012,55,1
1,ReadRecord,1750889836.596915,3684,85,1
1,ReadRecord,1750889836.598845,3600,3,1
3,ScanRecord,1750889836.600618,11931,85,1
1,ReadRecord,1750889836.602459,3347,3,1
4,UpdateRecord,1750889836.605819,41321,3,1
1,ReadRecord,1750889836.611355,3595,12,1
1,ReadRecord,1750889836.611603,4179,50,1
1,ReadRecord,1750889836.611609,4367,65,1
1,ReadRecord,1750889836.611623,3722,27,1
1,ReadRecord,1750889836.611729,3972,15,1
1,ReadRecord,1750889836.612563,3559,85,1
4,UpdateRecord,1750889836.614964,51241,12,1
1,ReadRecord,1750889836.615359,3287,27,1
1,ReadRecord,1750889836.615715,3669,15,1
1,ReadRecord,1750889836.615797,3348,50,1
4,UpdateRecord,1750889836.615989,50407,65,1
3,ScanRecord,1750889836.616137,42758,85,1
1,ReadRecord,1750889836.617961,3483,10,1
4,UpdateRecord,1750889836.618661,47698,27,1
1,ReadRecord,1750889836.619159,3675,50,1
5,DeleteRecord,1750889836.619397,53860,15,1
6,ReadModifyWriteRecord,1750889836.621459,44902,10,1
5,DeleteRecord,1750889836.622848,43459,50,1
1,ReadRecord,1750889836.639461,3669,77,1
1,ReadRecord,1750889836.639798,3846,14,1
6,ReadModifyWriteRecord,1750889836.639938,33263,76,1
1,ReadRecord,1750889836.643143,3564,77,1
1,ReadRecord,1750889836.643659,3772,14,1
3,ScanRecord,1750889836.646724,23322,77,1
3,ScanRecord,1750889836.647154,14013,3,1
1,ReadRecord,1750889836.647166,6089,55,1
5,DeleteRecord,1750889836.647206,37922,18,1
1,ReadRecord,1750889836.647445,3885,14,1
1,ReadRecord,1750889836.651344,4111,14,1
5,DeleteRecord,1750889836.653267,32046,55,1
4,UpdateRecord,1750889836.655469,29632,14,1
1,ReadRecord,1750889836.658923,3537,85,1
1,ReadRecord,1750889836.661180,3844,3,1
1,ReadRecord,1750889836.662474,3780,85,1
3,ScanRecord,1750889836.665037,9155,3,1
5,DeleteRecord,1750889836.666219,19130,12,1
4,UpdateRecord,1750889836.666267,18905,85,1
1,ReadRecord,1750889836.666339,3851,50,1
3,ScanRecord,1750889836.666373,6872,27,1
1,ReadRecord,1750889836.666375,4035,10,1
1,ReadRecord,1750889836.666415,4161,65,1
5,DeleteRecord,1750889836.670060,15306,77,1
6,ReadModifyWriteRecord,1750889836.670208,43120,50,1
1,ReadRecord,1750889836.670425,4194,10,1
6,ReadModifyWriteRecord,1750889836.670590,3598670,65,1
4,UpdateRecord,1750889836.673221,22619,76,1
1,ReadRecord,1750889836.673224,3377,74,1
1,ReadRecord,1750889836.673257,3494,27,1
3,ScanRecord,1750889836.673278,24997,15,1
1,ReadRecord,1750889836.674206,3704,3,1
5,DeleteRecord,1750889836.674638,38888,10,1
3,ScanRecord,1750889836.676615,22284,74,1
1,ReadRecord,1750889836.676765,3389,27,1
1,ReadRecord,1750889836.677927,3742,3,1
1,ReadRecord,1750889836.680167,3205,27,1
1,ReadRecord,1750889836.681683,3504,3,1
1,ReadRecord,1750889836.683387,3341,27,1
1,ReadRecord,1750889836.685115,3912,14,1
1,ReadRecord,1750889836.685145,3662,18,1
1,ReadRecord,1750889836.685186,4003,85,1
5,DeleteRecord,1750889836.685203,3596373,3,1
6,ReadModifyWriteRecord,1750889836.685327,28137,55,1
1,ReadRecord,1750889836.685362,3613,12,1
1,ReadRecord,1750889836.685386,3851,77,1
4,UpdateRecord,1750889836.686741,3639778,27,1
1,ReadRecord,1750889836.688821,3715,18,1
1,ReadRecord,1750889836.688989,4746,12,1
4,UpdateRecord,1750889836.689043,25455,14,1
6,ReadModifyWriteRecord,1750889836.689203,3664839,85,1
1,ReadRecord,1750889836.689251,4265,77,1
1,ReadRecord,1750889836.692549,4132,18,1
1,ReadRecord,1750889836.693532,3882,77,1
1,ReadRecord,1750889836.693749,3651,12,1
1,ReadRecord,1750889836.695854,3215,76,1
3,ScanRecord,1750889836.696695,13805,18,1
1,ReadRecord,1750889836.697414,3834,12,1
6,ReadModifyWriteRecord,1750889836.697427,17215,77,1
1,ReadRecord,1750889836.698291,3254,15,1
4,UpdateRecord,1750889836.698914,35825,74,1
1,ReadRecord,1750889836.699083,3243,76,1
2,InsertRecord,1750889836.701260,33288,12,1
1,ReadRecord,1750889836.701558,3663,15,1
1,ReadRecord,1750889836.702340,3516,76,1
1,ReadRecord,1750889836.705235,3443,15,1
2,InsertRecord,1750889836.705869,28977,76,1
5,DeleteRecord,1750889836.708699,26083,15,1
1,ReadRecord,1750889836.710514,3053,18,1
1,ReadRecord,1750889836.713341,4237,50,1
1,ReadRecord,1750889836.713480,3911,55,1
1,ReadRecord,1750889836.713481,3672,45,1
1,ReadRecord,1750889836.713541,4062,10,1
1,ReadRecord,1750889836.713581,3481,18,1
2,InsertRecord,1750889836.714512,72440,14,1
4,UpdateRecord,1750889836.714655,72178,77,1
1,ReadRecord,1750889836.717077,3843,18,1
5,DeleteRecord,1750889836.717167,18268,45,1
1,ReadRecord,1750889836.717406,3779,55,1
2,InsertRecord,1750889836.717592,69391,50,1
3,ScanRecord,1750889836.717618,30560,10,1
1,ReadRecord,1750889836.720934,3511,18,1
1,ReadRecord,1750889836.721199,3621,55,1
1,ReadRecord,1750889836.724461,3438,18,1
3,ScanRecord,1750889836.724834,5950,55,1
1,ReadRecord,1750889836.727914,3185,18,1
2,InsertRecord,1750889836.730798,56236,55,1
1,ReadRecord,1750889836.731113,4086,18,1
3,ScanRecord,1750889836.734562,5692,12,1
1,ReadRecord,1750889836.734754,3850,74,1
1,ReadRecord,1750889836.734796,3364,15,1
1,ReadRecord,1750889836.734861,3608,76,1
1,ReadRecord,1750889836.735213,3260,18,1
6,ReadModifyWriteRecord,1750889836.735381,51468,66,1
5,DeleteRecord,1750889836.735449,52741,45,1
1,ReadRecord,1750889836.738177,2945,15,1
1,ReadRecord,1750889836.738482,3382,76,1
1,ReadRecord,1750889836.738488,3456,18,1
1,ReadRecord,1750889836.738617,3374,74,1
4,UpdateRecord,1750889836.740269,47881,12,1
1,ReadRecord,1750889836.741139,3481,15,1
5,DeleteRecord,1750889836.741879,45047,76,1
1,ReadRecord,1750889836.741960,3649,18,1
3,ScanRecord,1750889836.742005,9127,74,1
4,UpdateRecord,1750889836.744637,3641591,15,1
6,ReadModifyWriteRecord,1750889836.745649,42892,18,1
1,ReadRecord,1750889836.748193,3082,10,1
1,ReadRecord,1750889836.751145,3450,74,1
1,ReadRecord,1750889836.751288,3626,10,1
1,ReadRecord,1750889836.754610,3660,74,1
4,UpdateRecord,1750889836.754928,33342,10,1
1,ReadRecord,1750889836.758282,2868,74,1
1,ReadRecord,1750889836.761164,4030,74,1
1,ReadRecord,1750889836.765207,3500,74,1
5,DeleteRecord,1750889836.768720,3645298,74,1
1,ReadRecord,1750889836.786847,3374,77,1
1,ReadRecord,1750889836.786876,4748,66,1
1,ReadRecord,1750889836.786942,3770,76,1
1,ReadRecord,1750889836.786967,3673,14,1
1,ReadRecord,1750889836.786998,4132,50,1
4,UpdateRecord,1750889836.787047,20508,55,1
4,UpdateRecord,1750889836.788166,19395,12,1
1,ReadRecord,1750889836.788258,3363,45,1
3,ScanRecord,1750889836.788283,14232,62,1
1,ReadRecord,1750889836.788387,3331,10,1
1,ReadRecord,1750889836.788565,3436,18,1
1,ReadRecord,1750889836.790236,4052,77,1
5,DeleteRecord,1750889836.790656,25059,14,1
5,DeleteRecord,1750889836.790727,25046,76,1
5,DeleteRecord,1750889836.791144,50369,50,1
1,ReadRecord,1750889836.791637,4050,45,1
1,ReadRecord,1750889836.791642,4314,66,1
5,DeleteRecord,1750889836.791735,49869,10,1
1,ReadRecord,1750889836.792018,4060,18,1
3,ScanRecord,1750889836.794302,66455,77,1
2,InsertRecord,1750889836.795701,45861,45,1
1,ReadRecord,1750889836.795970,3460,66,1
3,ScanRecord,1750889836.796094,68130,18,1
3,ScanRecord,1750889836.799444,34109,66,1
3,ScanRecord,1750889836.802530,27775,62,1
4,UpdateRecord,1750889836.807572,33908,55,1
1,ReadRecord,1750889836.807578,3409,12,1
4,UpdateRecord,1750889836.811001,55902,12,1
6,ReadModifyWriteRecord,1750889836.815730,3619310,14,1
3,ScanRecord,1750889836.815764,34854,69,1
1,ReadRecord,1750889836.815787,3699,76,1
1,ReadRecord,1750889836.819500,3656,76,1
1,ReadRecord,1750889836.823170,3260,76,1
3,ScanRecord,1750889836.826444,19040,76,1
1,ReadRecord,1750889836.830320,3818,62,1
6,ReadModifyWriteRecord,1750889836.833568,52682,66,1
3,ScanRecord,1750889836.834152,54870,62,1
2,InsertRecord,1750889836.841493,44748,55,1
1,ReadRecord,1750889836.841528,4081,50,1
1,ReadRecord,1750889836.841576,3921,45,1
6,ReadModifyWriteRecord,1750889836.841618,44508,10,1
1,ReadRecord,1750889836.845498,3746,76,1
6,ReadModifyWriteRecord,1750889836.845512,40694,45,1
1,ReadRecord,1750889836.845656,3656,50,1
5,DeleteRecord,1750889836.849259,36896,76,1
1,ReadRecord,1750889836.849326,3735,50,1
1,ReadRecord,1750889836.849397,3552,17,1
1,ReadRecord,1750889836.850633,4095,69,1
3,ScanRecord,1750889836.852964,45732,17,1
4,UpdateRecord,1750889836.853082,33079,50,1
1,ReadRecord,1750889836.854742,3471,69,1
5,DeleteRecord,1750889836.858227,73032,69,1
4,UpdateRecord,1750889836.860772,3586861,77,1
1,ReadRecord,1750889836.864239,4274,18,1
3,ScanRecord,1750889836.866917,10937,12,1
3,ScanRecord,1750889836.868526,5226,18,1
1,ReadRecord,1750889836.873767,3622,18,1
1,ReadRecord,1750889836.877402,4373,18,1
4,UpdateRecord,1750889836.877869,17561,12,1
4,UpdateRecord,1750889836.881790,49535,18,1
1,ReadRecord,1750889836.886146,4264,10,1
3,ScanRecord,1750889836.886169,26159,76,1
5,DeleteRecord,1750889836.886174,72125,50,1
1,ReadRecord,1750889836.886196,3578,5,1
6,ReadModifyWriteRecord,1750889836.886221,62309,45,1
1,ReadRecord,1750889836.886255,3430,55,1
6,ReadModifyWriteRecord,1750889836.886268,126287,66,1
1,ReadRecord,1750889836.889037,3691,62,1
1,ReadRecord,1750889836.889698,3645,55,1
5,DeleteRecord,1750889836.889791,58804,5,1
1,ReadRecord,1750889836.890425,4004,10,1
1,ReadRecord,1750889836.892742,3590,62,1
1,ReadRecord,1750889836.893357,3079,55,1
1,ReadRecord,1750889836.894445,3780,10,1
6,ReadModifyWriteRecord,1750889836.895443,53050,12,1
2,InsertRecord,1750889836.896346,60650,62,1
1,ReadRecord,1750889836.896451,3749,55,1
1,ReadRecord,1750889836.898239,4177,10,1
4,UpdateRecord,1750889836.898710,58362,17,1
4,UpdateRecord,1750889836.900215,56820,55,1
6,ReadModifyWriteRecord,1750889836.902430,3593070,10,1
1,ReadRecord,1750889836.912343,3444,76,1
3,ScanRecord,1750889836.915800,6897,76,1
5,DeleteRecord,1750889836.922711,3595467,76,1
2,InsertRecord,1750889836.931176,44881,89,1
3,ScanRecord,1750889836.931274,30407,69,1
1,ReadRecord,1750889836.931340,3812,18,1
5,DeleteRecord,1750889836.935166,41019,18,1
1,ReadRecord,1750889836.948507,3557,12,1
1,ReadRecord,1750889836.948547,4164,45,1
5,DeleteRecord,1750889836.948610,3597990,5,1
1,ReadRecord,1750889836.952078,3569,12,1
5,DeleteRecord,1750889836.952726,33551,45,1
2,InsertRecord,1750889836.955660,30571,12,1
2,InsertRecord,1750889836.957015,29220,62,1
6,ReadModifyWriteRecord,1750889836.957056,55637,55,1
5,DeleteRecord,1750889836.957086,29291,17,1
6,ReadModifyWriteRecord,1750889836.958314,54484,50,1
4,UpdateRecord,1750889836.958367,54361,54,1
6,ReadModifyWriteRecord,1750889836.961695,50868,69,1
5,DeleteRecord,1750889836.976072,36654,89,1
1,ReadRecord,1750889836.976200,3834,18,1
1,ReadRecord,1750889836.980048,3098,18,1
5,DeleteRecord,1750889836.983160,3585299,18,1
3,ScanRecord,1750889836.986245,6352,12,1
4,UpdateRecord,1750889836.986250,26420,62,1
4,UpdateRecord,1750889836.986291,3650839,45,1
3,ScanRecord,1750889836.986391,5887,17,1
1,ReadRecord,1750889836.992292,3079,17,1
1,ReadRecord,1750889836.992611,3319,12,1
4,UpdateRecord,1750889836.995386,26469,17,1
4,UpdateRecord,1750889836.995944,25865,12,1
1,ReadRecord,1750889837.012570,4499,66,1
5,DeleteRecord,1750889837.012577,9193,69,1
2,InsertRecord,1750889837.012624,43348,19,1
1,ReadRecord,1750889837.012687,4454,62,1
6,ReadModifyWriteRecord,1750889837.012707,69656,55,1
5,DeleteRecord,1750889837.012742,9162,89,1
1,ReadRecord,1750889837.012743,4522,54,1
1,ReadRecord,1750889837.012812,4394,50,1
6,ReadModifyWriteRecord,1750889837.017084,73670,66,1
1,ReadRecord,1750889837.017155,3892,62,1
1,ReadRecord,1750889837.017225,4161,50,1
5,DeleteRecord,1750889837.017279,73373,54,1
4,UpdateRecord,1750889837.021061,69468,62,1
1,ReadRecord,1750889837.021399,3802,50,1
3,ScanRecord,1750889837.021784,22633,69,1
1,ReadRecord,1750889837.021826,4746,12,1
1,ReadRecord,1750889837.021875,4318,17,1
6,ReadModifyWriteRecord,1750889837.021919,68842,89,1
1,ReadRecord,1750889837.021924,4726,95,1
1,ReadRecord,1750889837.025215,3445,50,1
1,ReadRecord,1750889837.026207,3811,17,1
1,ReadRecord,1750889837.026584,4472,12,1
1,ReadRecord,1750889837.026664,4479,95,1
1,ReadRecord,1750889837.028677,3746,50,1
1,ReadRecord,1750889837.030032,4066,17,1
4,UpdateRecord,1750889837.031070,51627,12,1
1,ReadRecord,1750889837.031156,3796,95,1
1,ReadRecord,1750889837.032436,3601,50,1
1,ReadRecord,1750889837.034112,3783,17,1
1,ReadRecord,1750889837.034966,3805,95,1
1,ReadRecord,1750889837.036077,3512,50,1
1,ReadRecord,1750889837.037919,4055,17,1
1,ReadRecord,1750889837.038785,3617,95,1
1,ReadRecord,1750889837.039604,3555,50,1
1,ReadRecord,1750889837.041987,4375,17,1
1,ReadRecord,1750889837.042415,3826,95,1
1,ReadRecord,1750889837.043173,3510,50,1
3,ScanRecord,1750889837.044433,11130,69,1
6,ReadModifyWriteRecord,1750889837.046255,44354,95,1
3,ScanRecord,1750889837.046376,54869,17,1
1,ReadRecord,1750889837.046698,4043,50,1
1,ReadRecord,1750889837.050757,4485,50,1
1,ReadRecord,1750889837.055255,3816,50,1
3,ScanRecord,1750889837.055578,52031,69,1
4,UpdateRecord,1750889837.055985,34859,19,1
1,ReadRecord,1750889837.059086,3550,50,1
1,ReadRecord,1750889837.062650,3756,50,1
1,ReadRecord,1750889837.066421,3754,50,1
1,ReadRecord,1750889837.070189,3738,50,1
1,ReadRecord,1750889837.073940,3798,50,1
1,ReadRecord,1750889837.077751,4038,50,1
4,UpdateRecord,1750889837.081806,3575719,50,1
5,DeleteRecord,1750889837.082382,15211,55,1
1,ReadRecord,1750889837.082712,3967,12,1
3,ScanRecord,1750889837.086693,29924,12,1
3,ScanRecord,1750889837.090543,27753,62,1
5,DeleteRecord,1750889837.090626,25430,95,1
4,UpdateRecord,1750889837.090667,46503,54,1
1,ReadRecord,1750889837.090770,3626,66,1
1,ReadRecord,1750889837.090777,3627,89,1
5,DeleteRecord,1750889837.090858,28670,19,1
3,ScanRecord,1750889837.091099,25118,16,1
1,ReadRecord,1750889837.094412,3655,66,1
6,ReadModifyWriteRecord,1750889837.094419,25212,89,1
3,ScanRecord,1750889837.097615,11737,55,1
5,DeleteRecord,1750889837.098086,3578299,66,1
1,ReadRecord,1750889837.101269,3394,17,1
1,ReadRecord,1750889837.104682,3732,17,1
1,ReadRecord,1750889837.107622,3652,69,1
3,ScanRecord,1750889837.108428,42544,17,1
3,ScanRecord,1750889837.109365,20992,55,1
4,UpdateRecord,1750889837.111288,26106,69,1
1,ReadRecord,1750889837.116026,3729,8,1
1,ReadRecord,1750889837.116078,3612,95,1
4,UpdateRecord,1750889837.116234,46287,16,1
4,UpdateRecord,1750889837.116632,45270,12,1
1,ReadRecord,1750889837.118310,3718,62,1
1,ReadRecord,1750889837.119542,4292,19,1
1,ReadRecord,1750889837.119643,4195,89,1
1,ReadRecord,1750889837.119704,3546,95,1
1,ReadRecord,1750889837.119769,3763,8,1
1,ReadRecord,1750889837.122043,3695,62,1
4,UpdateRecord,1750889837.123267,39424,95,1
1,ReadRecord,1750889837.123546,3362,8,1
1,ReadRecord,1750889837.123849,3512,19,1
3,ScanRecord,1750889837.123853,29461,89,1
1,ReadRecord,1750889837.125752,3459,62,1
1,ReadRecord,1750889837.126921,3249,8,1
1,ReadRecord,1750889837.127376,3115,19,1
6,ReadModifyWriteRecord,1750889837.129228,35539,62,1
3,ScanRecord,1750889837.130185,17355,8,1
1,ReadRecord,1750889837.130372,5195,55,1
5,DeleteRecord,1750889837.130505,34241,19,1
1,ReadRecord,1750889837.135582,4035,55,1
1,ReadRecord,1750889837.137188,3671,54,1
2,InsertRecord,1750889837.137407,26769,69,1
6,ReadModifyWriteRecord,1750889837.139632,25080,55,1
3,ScanRecord,1750889837.140881,33915,54,1
6,ReadModifyWriteRecord,1750889837.147555,35144,8,1
4,UpdateRecord,1750889837.150988,31889,17,1
1,ReadRecord,1750889837.153329,3421,89,1
1,ReadRecord,1750889837.156765,3203,89,1
1,ReadRecord,1750889837.159981,3278,89,1
1,ReadRecord,1750889837.161916,4694,12,1
3,ScanRecord,1750889837.162540,5451,16,1
1,ReadRecord,1750889837.162714,4646,95,1
2,InsertRecord,1750889837.162733,41369,41,1
1,ReadRecord,1750889837.163272,3925,89,1
1,ReadRecord,1750889837.164197,4846,69,1
1,ReadRecord,1750889837.164727,4835,55,1
5,DeleteRecord,1750889837.164765,39094,19,1
1,ReadRecord,1750889837.164782,5232,62,1
3,ScanRecord,1750889837.166625,22923,12,1
1,ReadRecord,1750889837.167213,4188,89,1
3,ScanRecord,1750889837.167374,31016,95,1
3,ScanRecord,1750889837.168011,7142,16,1
4,UpdateRecord,1750889837.169061,34915,69,1
